procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 15 205072 160622832  32672 33500192    0    0 93232 132431 393168 1095588 53 12 32  4  0
 3 12 205072 160622912  32672 33500108    0    0 85856 141297 389859 1074726 52 12 32  5  0
22  0 205072 160622720  32672 33500220    0    0 94640 109538 413169 1113041 53 13 30  4  0
 9 13 205072 160622640  32672 33500304    0    0 92400 134727 396867 1098452 53 12 31  4  0
35  1 205072 160622672  32672 33500216    0    0 91728 110638 393370 1112518 53 12 31  4  0
 5  9 205072 160622816  32680 33500084    0    0 88896 142963 395732 1074637 50 12 34  3  0
 4  5 205072 160622816  32680 33500076    0    0 89840 127675 374999 1067924 52 12 33  3  0
26  2 205072 160622752  32680 33500020    0    0 93024 108009 406636 1124762 53 13 31  3  0
10  3 205072 160622800  32680 33499980    0    0 81360 126444 385631 1057974 49 11 36  3  0
54  1 205072 160622816  32812 33499828    0    0 88100 123994 402886 1100193 51 12 33  3  0
26  2 205072 160622832  32820 33499948    0    0 87296 127178 414831 1115791 51 12 33  4  0
 5  7 205072 160622832  32820 33499940    0    0 87760 137987 390375 1079490 51 12 33  4  0
17  1 205072 160622720  32820 33499952    0    0 90384 119954 384626 1093485 51 12 33  4  0
23  1 205072 160622720  32820 33499964    0    0 85072 127587 402626 1110919 51 12 33  4  0
27  1 205072 160622720  32820 33499908    0    0 84128 142514 394494 1065601 49 12 36  4  0
27  0 205072 160622784  32828 33499848    0    0 87680 133546 403728 1106504 52 12 32  4  0
22  2 205072 160622816  32828 33499824    0    0 83696 138553 412092 1096749 49 12 35  4  0
44  3 205072 160622816  32828 33499824    0    0 83984 138354 395464 1093524 51 12 33  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0 205072 160622688  32828 33499840    0    0 84256 143207 396529 1089262 50 12 33  4  0
21  3 205072 160622704  32828 33499680    0    0 79328 186696 365013 984479 45 10 39  6  0
22  5 205072 160623072  32836 33499672    0    0 90000 129971 397442 1100014 53 12 32  3  0
47  0 205072 160623072  32836 33499672    0    0 83120 143196 399396 1081323 49 12 35  3  0
29  1 205072 160618064  32836 33499820    0    0 83712 135892 377441 1055440 50 12 34  4  0
38  4 205072 160616352  32836 33499932    0    0 86336 134891 401215 1093717 52 11 33  4  0
52  1 205072 160616368  32836 33499924    0    0 87232 139599 382016 1086049 51 12 33  4  0
 3 11 205072 160616608  32836 33499928    0    0 84928 142747 387761 1073699 50 12 34  4  0
29  1 205072 160616864  32844 33499928    0    0 87072 133786 382111 1079558 51 11 33  4  0
28  2 205072 160617104  32844 33499936    0    0 84464 138972 402784 1087258 50 12 34  4  0
11  7 205072 160617104  32844 33499932    0    0 86096 138331 385682 1068087 50 12 34  4  0
60  0 205072 160617360  32844 33499880    0    0 83488 146558 393312 1072569 51 12 33  4  0
29  1 205072 160617376  32844 33499872    0    0 86208 131960 409240 1092832 52 12 32  4  0
42  0 205072 160617504  32852 33499852    0    0 85664 136967 405909 1073573 50 12 35  3  0
61  1 205072 160617504  32852 33499852    0    0 86496 135972 385509 1072249 51 12 33  4  0
56  0 205072 160617504  32852 33499912    0    0 84096 142837 373015 1030117 49 12 35  5  0
 3  8 205072 160617632  32852 33499904    0    0 87376 136625 388669 1075594 51 11 33  4  0
55  1 205072 160617648  32852 33499820    0    0 79296 152661 362158 1015928 48 11 37  4  0
46  5 205072 160617648  32860 33499820    0    0 85088 139375 368330 1037969 50 11 34  5  0
39  0 205072 160617648  32860 33499796    0    0 84944 146892 374540 1043767 50 11 34  5  0
12 11 205072 160617648  32860 33499800    0    0 86288 151138 376312 1043796 50 12 35  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  1 205072 160617648  32860 33499804    0    0 87616 124630 372636 1068428 52 12 32  4  0
15 22 205072 160617648  32860 33499816    0    0 82256 152711 372016 1040400 49 12 35  4  0
 2  8 205072 160617792  32868 33499812    0    0 82960 147799 347877 1011543 49 11 35  5  0
 8 20 205072 160617920  32868 33499808    0    0 90496 127539 375192 1069916 53 12 31  4  0
14 15 205072 160617936  32868 33499796    0    0 83024 137360 357878 1038147 50 11 34  4  0
 3 16 205072 160618064  32868 33499788    0    0 82000 138205 369321 1047035 51 12 33  4  0
 6  4 205072 160618192  32868 33499788    0    0 82032 138494 368911 1027341 49 11 35  5  0
 1  4 205072 160618192  32876 33499728    0    0 85968 136829 385360 1077765 53 12 31  4  0
24 13 205072 160618192  32876 33499720    0    0 87440 130427 391954 1085297 53 12 31  4  0
 2 15 205072 160618336  32876 33499712    0    0 80240 144664 367045 1042645 50 11 34  5  0
 1  4 205072 160618592  32876 33499704    0    0 84864 126538 388021 1094521 53 12 31  4  0
36  6 205072 160618704  32876 33499708    0    0 81744 129263 363658 1049034 51 12 33  4  0
 3  9 205072 160618704  32876 33499640    0    0 86192 128686 379979 1097158 54 12 30  4  0
50  1 205072 160618592  32884 33499592    0    0 83296 125299 349702 1050730 52 12 31  5  0
 0  8 205072 160618656  32884 33499592    0    0 84896 125995 395843 1105950 54 12 30  4  0
61  2 205072 160618656  32884 33499584    0    0 85504 119265 375669 1103545 55 12 29  4  0
58  0 205072 160618656  32884 33499588    0    0 83456 129035 368454 1049302 52 12 32  4  0
42  1 205072 160618656  32884 33499604    0    0 87296 131723 371191 1059965 53 12 32  3  0
63  1 205072 160618656  32892 33499516    0    0 82720 140409 370089 1064962 52 12 32  4  0
55  0 205072 160618656  32892 33499520    0    0 82160 130649 361547 1057566 53 11 32  4  0
54  2 205072 160618656  32892 33499520    0    0 78784 135341 350085 1033582 51 12 34  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 205072 160618672  32892 33499512    0    0 82160 134260 351710 1047482 52 11 33  4  0
51  1 205072 160618672  32892 33499512    0    0 81968 136146 370454 1053334 51 12 33  4  0
58  0 205072 160618672  32900 33499504    0    0 82784 135561 345569 1030496 52 11 33  4  0
42 12 205072 160618800  32900 33499520    0    0 80768 136429 351036 1025016 50 12 35  3  0
51  1 205072 160618816  32900 33499516    0    0 83136 138379 360971 1041198 51 12 33  4  0
12 14 205072 160618688  32900 33499520    0    0 81104 147790 347585 1035689 51 12 33  4  0
55  2 205072 160618560  32900 33499524    0    0 70464 196241 338595 916967 44 10 41  5  0
51  2 205072 160618576  32900 33499440    0    0 79360 141197 358375 1040145 51 11 34  4  0
43  1 205072 160618576  32908 33499440    0    0 80368 135454 358146 1034561 51 11 34  4  0
52  4 205072 160618592  32908 33499440    0    0 80416 140145 348927 1025348 50 12 34  4  0
50  0 205072 160618704  32908 33499440    0    0 80960 137675 360692 1032979 51 12 33  3  0
46  1 205072 160618464  32908 33499488    0    0 80272 136097 352531 1051147 52 12 32  4  0
34 10 205072 160618832  32908 33499504    0    0 78304 142483 358119 1021490 50 11 35  3  0
60  2 205072 160618832  32916 33499432    0    0 81344 132206 351319 1039124 51 12 33  4  0
56  1 205072 160618960  32916 33499440    0    0 78880 145399 381052 1018402 49 11 35  4  0
34  1 205072 160619072  32916 33499456    0    0 78064 132224 366795 1036117 51 12 33  4  0
 5 10 205072 160619328  32916 33499476    0    0 77520 156890 355880 1016480 51 11 33  4  0
 3 11 205072 160619328  32916 33499528    0    0 79200 134608 369333 1073615 52 12 32  4  0
10 18 205072 160619328  32924 33499528    0    0 81728 135165 396686 1092989 52 12 33  4  0
15  9 205072 160619264  32924 33499584    0    0 72048 170501 343662 960752 47 10 38  6  0
22  4 205072 160619216  32924 33499648    0    0 82496 115438 409432 1143349 56 13 28  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8 205072 160619344  32924 33499648    0    0 72480 181921 390328 1036109 47 11 38  4  0
32  1 205072 160615008  32924 33500068    0    0 76960 121026 378020 1077445 52 12 32  3  0
 1  7 205072 160614880  32924 33499668    0    0 68512 162502 378471 1050052 48 12 36  4  0
16  4 205072 160615008  32932 33499672    0    0 80672 119946 396885 1111234 53 12 32  3  0
16  9 205072 160615008  32932 33499672    0    0 75072 160673 400590 1081238 50 12 34  4  0
19 15 205072 160615008  32932 33499672    0    0 74560 148904 377416 1058074 50 12 34  4  0
27  3 205072 160615120  32932 33499696    0    0 78656 133694 388309 1078186 52 12 33  4  0
23  0 205072 160615120  32932 33499700    0    0 74656 152626 380169 1063863 49 11 36  4  0
 8 12 205072 160615136  32940 33499700    0    0 75136 166014 377773 1034397 47 11 37  4  0
31  3 205072 160615136  32940 33499700    0    0 76912 141366 392003 1083482 51 12 33  3  0
27 12 205072 160615136  32940 33499700    0    0 74912 167274 393100 1067730 50 11 35  4  0
41  0 205072 160615136  32940 33499652    0    0 77008 135695 387487 1072927 51 12 34  3  0
22  2 205072 160615136  32940 33499556    0    0 73056 152312 394292 1066035 48 12 36  3  0
26  5 205072 160615136  32940 33499564    0    0 74576 146034 390908 1087909 50 12 34  4  0
17 18 205072 160615280  32948 33499624    0    0 71904 154883 394174 1080920 49 12 34  4  0
44 11 205072 160615280  32948 33499640    0    0 79344 132342 377774 1073008 52 12 33  4  0
54  2 205072 160615280  32948 33499656    0    0 77184 144012 399054 1081165 51 11 33  4  0
26  8 205072 160615280  32948 33499660    0    0 77600 144705 397556 1068986 50 11 35  3  0
 9 11 205072 160615264  32948 33499672    0    0 72656 165445 402034 1077378 50 12 34  4  0
43  0 205072 160615264  32956 33499680    0    0 79136 134057 393575 1076866 51 12 34  3  0
23  2 205072 160615264  32956 33499680    0    0 74144 144994 395549 1080513 50 12 34  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  3 205072 160615136  32956 33499688    0    0 75904 141795 376630 1076829 50 12 35  3  0
 8 16 205072 160615136  32956 33499672    0    0 75360 172143 368785 1033314 49 11 35  4  0
40  3 205072 160615136  32956 33499672    0    0 76032 136647 400642 1077333 51 12 34  3  0
 2 21 205072 160615136  32956 33499684    0    0 77872 155059 397671 1085861 51 12 33  4  0
15  2 205072 160615136  32964 33499712    0    0 79968 128009 402921 1101009 51 12 33  3  0
 4  7 205072 160615136  32964 33499712    0    0 72224 157780 390690 1046054 48 12 36  4  0
19  0 205072 160615120  32964 33499656    0    0 80064 131318 389655 1103174 53 12 32  3  0
48  3 205072 160615120  32964 33499656    0    0 79344 138197 395679 1083966 50 12 34  4  0
25  6 205072 160615248  32964 33499660    0    0 78432 140576 382855 1075974 50 12 35  3  0
29  1 205072 160615152  32972 33499800    0    0 79648 158719 394994 1083224 50 12 34  4  0
40  1 205072 160615280  32972 33499808    0    0 76832 138009 397220 1092332 51 12 34  3  0
 9  7 205072 160615296  32972 33499920    0    0 74256 159358 387072 1055620 49 11 36  4  0
29  0 205072 160615296  32972 33499960    0    0 80496 130604 413453 1113954 51 13 33  3  0
 7 14 205072 160615296  32972 33499964    0    0 75664 158363 398156 1065163 50 11 35  5  0
40  2 205072 160615344  32980 33499932    0    0 81552 128854 400818 1088893 51 12 34  4  0
59  1 205072 160615344  32980 33499932    0    0 76096 147909 408906 1078341 48 11 36  4  0
33  2 205072 160615344  32980 33499948    0    0 81024 141386 405876 1099215 52 12 32  4  0
 6 12 205072 160615360  32980 33499968    0    0 72112 162163 395367 1072114 49 12 36  3  0
13  3 205072 160615360  32980 33499968    0    0 82704 122792 404350 1102865 53 12 32  3  0
 3  7 205072 160615248  32988 33499992    0    0 64784 224101 330429 898731 41 10 43  6  0
32  1 205072 160615264  32988 33499976    0    0 81552 115532 396020 1112061 54 12 31  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 205072 160615264  32988 33499980    0    0 73696 151627 401561 1080362 49 12 35  3  0
32  2 205072 160615264  32988 33500016    0    0 76992 159361 378949 1063040 50 12 35  4  0
24 12 205072 160615264  32988 33500024    0    0 74544 165973 371710 1022724 48 11 36  5  0
14  0 205072 160615264  32988 33499980    0    0 80176 123655 394867 1100887 52 12 32  3  0
 3 14 205072 160615392  32996 33499928    0    0 72176 165503 368753 1053581 49 11 36  4  0
43  0 205072 160615552  32996 33499928    0    0 78688 132034 362748 1047636 50 12 34  4  0
15 16 205072 160615552  32996 33499940    0    0 75536 156242 385766 1073759 50 12 35  4  0
50 11 205072 160614560  32996 33499944    0    0 75840 148932 382264 1050494 49 11 35  4  0
30  0 205072 160614912  32996 33499968    0    0 79008 139683 353841 1048534 50 11 34  4  0
 3 19 205072 160614928  33004 33499944    0    0 77600 155702 379855 1044448 50 12 35  4  0
24  2 205072 160614944  33004 33499944    0    0 76992 134396 403600 1069458 49 12 35  4  0
59  4 205072 160614544  33004 33500156    0    0 77360 150213 369870 1049780 50 11 35  4  0
11 15 205072 160614544  33004 33500152    0    0 76320 163333 375949 1039560 49 11 36  4  0
14 18 205072 160614560  33004 33500060    0    0 78224 153297 373914 1043078 49 12 35  4  0
 3 12 205072 160614560  33004 33500100    0    0 77104 152861 374842 1042858 50 11 35  4  0
39  2 205072 160614560  33012 33500112    0    0 77968 143364 389772 1070752 50 12 35  4  0
28  1 205072 160614560  33020 33500112    0    0 79732 143827 402860 1068343 50 11 35  4  0
37  1 205072 160614688  33028 33500108    0    0 77652 148082 399279 1065900 49 12 35  4  0
42  0 205072 160614928  33028 33500112    0    0 79040 144164 393346 1067695 51 12 34  4  0
54  2 205072 160615104  33028 33500176    0    0 80064 149324 390649 1057409 50 11 36  4  0
 1 10 205072 160612928  33036 33500388    0    0 75040 158004 363466 1014873 49 11 36  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0 205072 160612544  33036 33500416    0    0 80224 128039 371722 1046434 50 12 35  3  0
25  2 205072 160612560  33036 33500424    0    0 77296 141856 398878 1083196 50 12 34  3  0
38  1 205072 160612560  33036 33500448    0    0 76176 147660 399035 1074972 50 12 34  4  0
15  7 205072 160612560  33036 33500448    0    0 78288 154054 408432 1080355 50 12 34  4  0
24 11 205072 160612560  33044 33500436    0    0 76512 146281 399038 1086005 51 12 34  3  0
34  3 205072 160612544  33044 33500392    0    0 79344 139004 393186 1081563 51 11 34  4  0
38  1 205072 160612544  33044 33500392    0    0 77664 148405 406857 1086979 50 12 34  5  0
 4  8 205072 160612544  33044 33500400    0    0 79024 159098 369217 1031757 49 11 36  4  0
49  3 205072 160612528  33044 33500432    0    0 80384 130824 383043 1067003 51 12 33  4  0
33  6 205072 160612416  33044 33500448    0    0 78880 141324 390398 1087813 50 12 34  4  0
10 15 205072 160612416  33052 33500448    0    0 76368 154839 401000 1090390 50 12 34  4  0
30  0 205072 160612384  33052 33500504    0    0 79536 126510 405277 1099149 51 12 33  4  0
 0 10 205072 160612384  33052 33500504    0    0 72768 172623 374042 1031799 47 11 37  4  0
26  3 205072 160612384  33052 33500540    0    0 81712 127510 410421 1103397 53 12 32  3  0
46  1 205072 160612400  33052 33500528    0    0 78256 149749 412412 1060189 48 12 37  4  0
43  3 205072 160612416  33060 33500460    0    0 78352 147232 417196 1090753 51 12 34  4  0
19  1 205072 160612416  33060 33500452    0    0 78944 145877 406915 1086311 50 12 34  4  0
66  0 205072 160612400  33060 33500468    0    0 74848 151148 386661 1068978 50 12 35  4  0
36  1 205072 160612400  33060 33500472    0    0 77232 147835 377899 1048720 49 11 35  4  0
34  6 205072 160612400  33060 33500404    0    0 79824 137978 408097 1092454 51 12 34  3  0
45  1 205072 160612448  33068 33500264    0    0 76832 151946 392665 1070970 50 11 35  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  6 205072 160612448  33068 33500188    0    0 77664 154959 377701 1045087 49 12 35  5  0
22  1 205072 160612448  33068 33500188    0    0 79024 125417 410987 1127375 55 13 30  3  0
18  1 205072 160612448  33068 33500188    0    0 77184 139317 405153 1096333 52 12 32  4  0
32 16 205072 160612448  33068 33500188    0    0 73440 154410 409050 1079360 49 12 36  3  0
43  1 205072 160612448  33068 33500188    0    0 75888 128479 408376 1086942 50 12 34  4  0
 3  9 205072 160612448  33076 33500036    0    0 70032 159813 384689 1057186 49 11 36  4  0
37  1 205072 160612448  33076 33500036    0    0 78800 124113 404544 1105062 52 12 32  4  0
 8  9 205072 160612448  33076 33500036    0    0 70832 149163 392102 1082401 50 12 35  4  0
25  0 205072 160612448  33076 33500036    0    0 78128 127937 400335 1081444 51 11 34  4  0
57  2 205072 160612448  33076 33500040    0    0 73856 138484 403623 1100976 51 12 34  3  0
43  0 205072 160612448  33084 33500032    0    0 75840 145739 402482 1087207 51 11 34  4  0
35  8 205072 160612448  33084 33500048    0    0 75328 145958 400479 1093486 52 11 33  4  0
 5 13 205072 160612416  33084 33500068    0    0 75488 156040 386083 1081732 51 12 33  4  0
48  1 205072 160612528  33084 33500104    0    0 80352 126883 405041 1080204 51 12 33  4  0
55  0 205072 160612528  33084 33500104    0    0 74880 137439 377689 1070886 50 12 35  3  0
48  2 205072 160613008  33084 33500040    0    0 76112 139333 391246 1078813 51 12 34  4  0
24 14 205072 160613248  33092 33500036    0    0 73792 151476 408977 1073344 48 12 36  4  0
10 17 205072 160613248  33092 33499972    0    0 76048 145913 388287 1069361 50 12 34  4  0
40  0 205072 160613232  33092 33499976    0    0 78896 134553 397266 1099312 52 12 32  4  0
54  1 205072 160613232  33092 33499976    0    0 77296 144981 399553 1075003 50 12 34  4  0
20  5 205072 160613232  33092 33499976    0    0 67712 197447 380017 983135 44 11 40  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0 205072 160613344  33100 33500004    0    0 74144 156821 397574 1059028 49 11 35  4  0
15 14 205072 160613328  33100 33500040    0    0 76080 150122 395701 1075466 51 11 34  3  0
25  3 205072 160613312  33100 33500056    0    0 77520 136810 399453 1075681 50 12 34  3  0
30  0 205072 160613312  33100 33500056    0    0 76384 139843 407824 1094669 51 12 33  4  0
12  9 205072 160613312  33100 33500096    0    0 76096 146913 379934 1060481 51 12 34  4  0
20  2 205072 160613312  33100 33500096    0    0 77648 133852 405241 1102411 52 12 33  3  0
57  2 205072 160613424  33108 33500148    0    0 73600 139172 411606 1074636 49 12 36  3  0
27  4 205072 160613536  33108 33500164    0    0 75872 140166 416382 1099976 50 12 34  4  0
 2 10 205072 160613536  33108 33500176    0    0 72304 168658 415550 1069585 49 11 35  5  0
21  3 205072 160613536  33108 33500180    0    0 79632 111028 421687 1129761 53 13 31  3  0
31  5 205072 160613536  33108 33500192    0    0 73856 147246 399467 1062508 48 11 36  4  0
38  0 205072 160613408  33116 33500176    0    0 77024 150201 402972 1080900 50 12 34  4  0
 4 14 205072 160613408  33116 33500188    0    0 73584 160100 380709 1040435 49 11 35  4  0
40  2 205072 160613536  33116 33500188    0    0 84112 115284 419258 1137466 54 12 30  3  0
 8 16 205072 160613536  33116 33500204    0    0 70976 165223 375196 1020781 48 11 36  5  0
 5  4 205072 160613536  33116 33500208    0    0 82944 132644 408216 1102341 52 13 32  3  0
26  2 205072 160613536  33124 33500208    0    0 79760 128875 428977 1110187 52 12 32  3  0
57  1 205072 160611520  33124 33500428    0    0 75984 138221 411515 1087790 50 13 34  3  0
 5 11 205072 160611888  33124 33500432    0    0 74928 149399 395250 1074907 51 12 34  4  0
34  1 205072 160611888  33124 33500432    0    0 79104 126694 396407 1088858 51 12 34  3  0
45  0 205072 160611888  33124 33500432    0    0 75376 148392 425616 1090213 50 12 35  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 14 205072 160611888  33128 33500428    0    0 76608 151377 375579 1053085 50 11 34  4  0
38  2 205072 160611760  33132 33500436    0    0 79328 119979 379950 1084453 52 12 33  3  0
 1 10 205072 160611744  33132 33500484    0    0 72800 161486 386052 1048859 48 12 35  5  0
18 10 205072 160611712  33132 33500552    0    0 80608 128941 392898 1102242 53 13 32  3  0
39  2 205072 160611712  33132 33500560    0    0 77392 130499 387161 1075077 50 12 34  4  0
 5  9 205072 160611712  33132 33500560    0    0 76192 151063 376733 1072528 51 12 33  4  0
43  3 205072 160611680  33140 33500592    0    0 76544 125702 403042 1091743 51 12 34  3  0
32  0 205072 160611664  33140 33500612    0    0 75488 133875 418535 1096353 50 12 34  4  0
63  0 205072 160611664  33140 33500616    0    0 77232 141084 389207 1077452 50 12 34  3  0
22  8 205072 160611648  33140 33500668    0    0 74208 158260 368395 1033600 49 12 36  4  0
 6  9 205072 160611648  33140 33500680    0    0 77616 141709 395244 1077381 51 11 34  3  0
 9  9 205072 160611632  33148 33500712    0    0 77760 136858 394102 1083863 52 12 33  3  0
54  1 205072 160611520  33148 33500720    0    0 79792 120874 411000 1108627 52 12 32  3  0
21  9 205072 160611520  33148 33500732    0    0 74128 160948 381669 1032920 49 11 35  5  0
 4 16 205072 160611632  33148 33500700    0    0 77872 142344 387966 1082489 51 12 33  4  0
10 16 205072 160611632  33148 33500700    0    0 81408 128832 407368 1103665 52 12 32  3  0
21 11 205072 160611632  33148 33500700    0    0 77600 141038 390910 1064706 51 11 35  3  0
 2 13 205072 160611632  33156 33500700    0    0 74384 151865 392839 1063056 49 12 35  4  0
58  0 205072 160611632  33156 33500704    0    0 80304 119429 405367 1101862 51 12 33  3  0
10  8 205072 160611632  33156 33500704    0    0 73408 162925 379017 1044177 49 11 35  5  0
 0  1 205072 160611632  33156 33500704    0    0 77584 149411 372771 1035405 50 11 34  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 14 205072 160611632  33156 33500720    0    0 80736 131048 398408 1112987 53 12 32  3  0
52  2 205072 160611344  33164 33500888    0    0 75408 146924 350472 1000893 48 11 36  4  0
13 17 205072 160611344  33164 33500892    0    0 80624 124692 407240 1129449 54 12 30  3  0
 3 16 205072 160611344  33164 33500900    0    0 75824 147731 385888 1071553 51 11 34  4  0
21 17 205072 160611200  33164 33500944    0    0 79200 142517 379911 1042129 50 11 36  4  0
 3  7 205072 160611200  33164 33500964    0    0 76160 141378 380490 1054461 49 12 35  4  0
20  6 205072 160611200  33172 33500964    0    0 81936 124098 411430 1124473 53 13 31  3  0
21  7 205072 160611328  33172 33500964    0    0 77760 154457 400398 1074832 50 12 34  4  0
50  0 205072 160611440  33172 33500976    0    0 78864 126183 392537 1068173 50 12 35  3  0
 6 18 205072 160611424  33172 33500936    0    0 76096 153253 393637 1085230 50 12 34  4  0
57  0 205072 160611440  33172 33500920    0    0 78864 126453 407685 1111360 52 12 32  3  0
56  0 205072 160611440  33180 33500920    0    0 76752 143415 398759 1087539 50 12 33  4  0
 0 15 205072 160611584  33180 33500916    0    0 74528 164030 388862 1070396 50 12 34  5  0
32  1 205072 160611952  33180 33500884    0    0 82944 124106 416317 1121340 53 12 31  4  0
 8 20 205072 160612080  33180 33500884    0    0 75776 153571 411712 1095593 50 12 33  4  0
14 18 205072 160612080  33180 33500888    0    0 79328 141553 396002 1092504 52 12 32  4  0
 5 18 205072 160612080  33180 33500844    0    0 79184 144490 388462 1061829 50 12 33  5  0
52  0 205072 160612208  33188 33500844    0    0 82416 121763 408870 1118400 54 12 31  3  0
 4  6 205072 160612208  33188 33500844    0    0 75664 158921 380047 1021316 48 11 37  4  0
 4  8 205072 160612208  33188 33500844    0    0 78208 136964 395344 1063216 51 12 34  4  0
 1  9 205072 160612192  33188 33500784    0    0 76592 142508 391613 1105454 52 12 32  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0 205072 160612432  33188 33500712    0    0 67344 205939 365915 947680 43 10 42  6  0
30  0 205072 160612560  33196 33500708    0    0 79232 135368 383572 1056258 51 11 35  3  0
 6  6 205072 160612560  33196 33500708    0    0 79744 138677 406674 1109143 53 13 32  3  0
 9 10 205072 160612544  33196 33500716    0    0 79968 135428 393587 1081903 52 12 32  4  0
54  0 205072 160612704  33196 33500684    0    0 79696 129796 405324 1091061 51 12 34  3  0
 3 12 205072 160612832  33196 33500680    0    0 76064 152036 416138 1085351 49 12 35  5  0
31 15 205072 160612848  33204 33500676    0    0 79952 134138 406182 1102317 52 12 33  3  0
60  8 205072 160612848  33204 33500676    0    0 76624 154285 386333 1045345 49 11 35  4  0
 7 13 205072 160612832  33204 33500692    0    0 79776 135548 399338 1109441 53 12 31  4  0
 2  2 205072 160612720  33204 33500696    0    0 76896 140576 374409 1037976 49 12 36  4  0
31  3 205072 160612608  33204 33500712    0    0 78432 130548 404801 1108091 53 12 32  3  0
36  1 205072 160612480  33212 33500716    0    0 75040 137803 405153 1094191 50 12 34  4  0
24  0 205072 160612480  33212 33500736    0    0 77200 142966 399136 1084449 50 12 34  4  0
19  8 205072 160612608  33212 33500740    0    0 77584 148456 414028 1091574 51 12 34  4  0
64  3 205072 160612736  33212 33500732    0    0 80464 131092 396888 1093234 51 12 33  4  0
62  0 205072 160609248  33212 33500560    0    0 77520 150774 408682 1074181 50 12 34  4  0
 8 19 205072 160609248  33220 33500572    0    0 74112 158071 398892 1060492 48 11 37  4  0
34  2 205072 160609248  33220 33500584    0    0 79600 125546 406321 1091151 51 12 34  4  0
15 15 205072 160609248  33220 33500596    0    0 79136 149173 410399 1103401 51 12 33  4  0
27  0 205072 160609504  33220 33500596    0    0 78544 132522 395091 1095473 51 12 33  3  0
 3  9 205072 160609504  33220 33500596    0    0 74912 155598 386460 1049958 48 12 35  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 205072 160609504  33224 33500596    0    0 83328 119634 414926 1122776 53 12 31  3  0
 3 11 205072 160609504  33228 33500604    0    0 75008 156964 391370 1068333 49 11 35  4  0
22  1 205072 160609504  33228 33500608    0    0 81184 121109 406282 1108765 53 12 32  3  0
14 16 205072 160609504  33228 33500616    0    0 76496 150042 412805 1090909 51 11 35  3  0
 7  9 205072 160609616  33228 33500620    0    0 76416 146490 402929 1063584 49 12 34  5  0
 0 11 205072 160609616  33228 33500564    0    0 79360 147429 387212 1047987 49 12 36  4  0
 4 11 205072 160609744  33236 33500492    0    0 79920 138673 401983 1098765 52 11 33  4  0
 7 12 205072 160609744  33236 33500480    0    0 78608 142733 390750 1057937 49 12 35  4  0
14 17 205072 160609744  33236 33500480    0    0 81616 136274 395968 1095182 52 12 32  3  0
 7  9 205072 160609744  33236 33500480    0    0 79408 143192 414252 1096970 51 12 33  4  0
48  1 205072 160609744  33236 33500480    0    0 76000 119099 418102 1117157 52 13 33  3  0
18 14 205072 160609744  33244 33500480    0    0 78112 149221 416123 1102549 50 12 34  3  0
 7 14 205072 160609744  33244 33500480    0    0 78608 138182 417845 1124196 52 12 32  4  0
23 19 205072 160609872  33244 33500480    0    0 78256 135677 407396 1098270 51 12 33  4  0
19 11 205072 160609872  33244 33500412    0    0 78624 139512 396567 1074080 50 11 35  4  0
19 17 205072 160609872  33244 33500412    0    0 75792 150035 402889 1076028 50 12 34  4  0
 2  5 205072 160610128  33252 33500412    0    0 73712 150155 405681 1069962 49 12 34  4  0
