procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13 34 205072 223009264  33420 33501892    0    0 217584 224471 131001 269078  8  2 56 34  0
13 32 205072 223009280  33420 33501916    0    0 203488 236551 131194 268977  8  2 55 35  0
 6 42 205072 223009232  33420 33501980    0    0 220208 223322 139199 284473  8  2 55 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 40 205072 223009216  33428 33501996    0    0 225216 219926 138924 284568  9  2 54 34  0
18 26 205072 223009056  33428 33502088    0    0 234560 211603 145315 298667  9  2 54 35  0
 2 42 205072 223009056  33428 33502096    0    0 226080 218525 152067 310957  9  2 53 35  0
12 37 205072 223008960  33428 33502244    0    0 230928 213584 140770 288587  8  2 55 35  0
 8 35 205072 223008960  33428 33502276    0    0 197312 245346 129395 266877  7  2 55 35  0
 7 39 205072 223008544  33428 33502476    0    0 215280 233353 142793 292114  9  2 55 34  0
 2 43 205072 223008272  33436 33502616    0    0 230064 216416 152211 312421  9  2 55 34  0
 7 31 205072 223008448  33436 33502452    0    0 216720 224485 140904 288676  9  2 54 35  0
 3 47 205072 223008480  33436 33502292    0    0 234112 212948 142840 291726  8  2 55 34  0
 3 41 205072 223008544  33436 33502348    0    0 231328 215485 139652 284916  8  2 55 35  0
 1 35 205072 223008496  33436 33502408    0    0 230112 208984 147607 302004  8  2 54 35  0
16 30 205072 223008480  33444 33502436    0    0 188336 253219 134975 276091  8  2 55 35  0
 6 24 205072 223008464  33444 33502380    0    0 216240 227752 151206 301072  9  3 53 35  0
 9 36 205072 223008368  33444 33502476    0    0 228000 217205 145523 291531  8  3 55 34  0
 4 44 205072 223008352  33444 33502500    0    0 223408 221288 136136 279742  8  2 55 35  0
10 31 205072 223008384  33444 33502440    0    0 227712 215586 148949 304535  9  2 54 35  0
11 34 205072 223004784  33444 33503180    0    0 230592 211577 138778 283669  9  3 55 34  0
 3 44 205072 223006192  33452 33502456    0    0 231552 214524 140745 288097  8  2 54 35  0
23 29 205072 223005984  33452 33502668    0    0 192208 249041 128542 264740  7  2 56 35  0
 5 39 205072 223005904  33452 33502752    0    0 225920 217384 143337 292882  9  2 54 36  0
 1 37 205072 223005952  33452 33502968    0    0 224704 221310 144984 295822  8  3 55 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 40 205072 223006240  33452 33502700    0    0 219952 220260 144641 297397  9  2 54 35  0
 3 43 205072 223006480  33460 33502580    0    0 232704 214491 140665 288027  8  2 55 35  0
 2 37 205072 223006480  33460 33502492    0    0 232304 211150 145893 297976  9  3 53 35  0
15 31 205072 223006192  33460 33502672    0    0 217552 226930 138909 285187  9  2 54 35  0
 8 35 205072 223006240  33460 33502760    0    0 202048 244807 129497 266448  8  2 55 35  0
 3 46 205072 223006304  33460 33502784    0    0 225472 216065 142662 292341  8  2 55 35  0
12 38 205072 223006320  33460 33502788    0    0 226896 218655 146007 298096  9  3 55 34  0
 6 29 205072 223006144  33468 33502740    0    0 223040 218234 133157 272766  7  2 55 35  0
 8 44 205072 223006528  33468 33502756    0    0 228464 216903 142774 291478  8  3 55 34  0
 8 33 205072 223006624  33468 33502660    0    0 230352 214491 144294 295198  8  2 55 35  0
11 31 205072 223006752  33472 33502660    0    0 210688 232720 138454 284497  8  2 56 34  0
 0 43 205072 223006864  33472 33502512    0    0 214144 228907 146005 298914  8  3 54 35  0
10 34 205072 223007072  33480 33502316    0    0 226448 217614 142969 292740  9  2 55 34  0
 9 36 205072 223007056  33480 33502332    0    0 222992 222922 151703 310994  9  3 53 35  0
 7 36 205072 223007200  33480 33502396    0    0 225552 218870 137672 281339  8  2 54 35  0
10 33 205072 223007360  33480 33502484    0    0 236976 206597 142377 291235  8  3 54 36  0
 6 42 205072 223007392  33480 33502392    0    0 223808 223183 134939 277104  8  2 55 35  0
14 36 205072 223007488  33480 33502420    0    0 225952 217251 137093 281365  8  2 55 35  0
 5 37 205072 223007648  33488 33502464    0    0 202176 244148 130218 267857  7  2 55 35  0
13 37 205072 223008048  33488 33502196    0    0 231328 210180 143756 292999  8  2 54 35  0
13 35 205072 223008352  33488 33502040    0    0 226128 221789 143980 292867  8  2 56 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 36 205072 223008688  33488 33502012    0    0 230080 212781 145492 297420  8  2 53 36  0
11 29 205072 223008624  33488 33502084    0    0 227328 216325 151506 310077 10  2 53 35  0
12 29 205072 223008928  33496 33501780    0    0 217264 224274 141410 290429  8  2 54 36  0
13 33 205072 223008992  33496 33501724    0    0 230864 215150 140293 287932  9  3 54 35  0
 4 35 205072 223009200  33496 33501528    0    0 204864 239475 131829 271029  8  2 55 35  0
 3 39 205072 223009248  33496 33501472    0    0 225968 215776 148991 304825  9  3 53 36  0
 2 36 205072 223009216  33496 33501520    0    0 226512 217556 144393 297364  8  2 54 36  0
11 42 205072 223009200  33496 33501540    0    0 231792 212877 148134 300850  9  3 55 33  0
 6 31 205072 223009120  33504 33501504    0    0 227680 216364 141486 289481  9  2 55 34  0
 4 35 205072 223008960  33504 33501664    0    0 232416 210574 140370 287794  9  3 54 34  0
 1 35 205072 223009248  33504 33501616    0    0 228512 212565 149917 307583  9  3 53 35  0
13 35 205072 223009184  33504 33501684    0    0 206944 236582 135546 278586  8  2 55 35  0
 5 35 205072 223009024  33504 33501876    0    0 215536 231041 140950 289211  8  3 54 35  0
 7 36 205072 223009088  33512 33501876    0    0 196448 254147 121056 246155  7  2 55 36  0
 4 35 205072 223008960  33512 33502012    0    0 229456 213185 147478 299353  8  2 54 35  0
 0 43 205072 223008992  33512 33502100    0    0 228496 216559 145058 296790  8  3 54 35  0
 5 29 205072 223009152  33512 33502068    0    0 223440 222546 140086 286443  9  2 54 35  0
 8 34 205072 223008896  33512 33501928    0    0 239648 203752 145814 298879  8  2 54 35  0
22 27 205072 223008944  33512 33501900    0    0 194656 251741 130428 269090  7  2 55 36  0
 2 43 205072 223008864  33520 33501752    0    0 221968 227862 133663 274708  7  2 55 35  0
 3 38 205072 223008800  33520 33501844    0    0 229952 213415 146764 301074  9  3 53 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 39 205072 223008976  33520 33501672    0    0 220528 219681 137014 280899  7  2 55 35  0
10 27 205072 223009232  33520 33501460    0    0 240448 203792 149851 305756  9  3 54 35  0
18 32 205072 223009072  33520 33501568    0    0 229248 217212 143764 293714  9  3 54 35  0
 7 34 205072 223008960  33528 33501696    0    0 235472 206558 145686 298800  8  2 55 35  0
13 35 205072 223008720  33528 33501860    0    0 189568 255639 124775 257014  7  2 56 35  0
 7 41 205072 223008608  33528 33501964    0    0 224480 217884 141987 290833  8  2 55 35  0
 5 35 205072 223008640  33528 33502044    0    0 233168 213363 154227 316718  9  2 54 35  0
 3 42 205072 223008672  33528 33502124    0    0 230480 212550 135821 277393  8  2 55 35  0
 8 34 205072 223008640  33528 33502164    0    0 222928 218384 136170 278531  9  2 55 34  0
 0 32 205072 223008704  33536 33502132    0    0 230864 211305 144181 295037  8  2 54 35  0
 9 31 205072 223008640  33536 33502208    0    0 228640 215759 138892 284689  8  2 56 34  0
 1 27 205072 223008352  33536 33502384    0    0 190512 256210 121153 249908  8  2 56 35  0
 3 41 205072 223008416  33536 33502280    0    0 226720 216637 137753 281908  9  2 55 34  0
 1 45 205072 223008256  33536 33502448    0    0 224096 216987 143094 294417  8  2 54 36  0
 2 21 205072 223007264  33544 33501652    0    0 229360 215646 147598 300555  9  3 53 34  0
 6 40 205072 223007360  33544 33501564    0    0 238032 206518 152603 310846  9  3 54 34  0
 4 43 205072 223007328  33544 33501760    0    0 232800 210233 141607 289545  8  2 55 34  0
13 35 205072 223007264  33544 33501940    0    0 231936 211049 148118 303783  9  3 54 34  0
 2 40 205072 223007264  33544 33501900    0    0 194320 254834 128683 265375  7  2 55 36  0
 1 48 205072 223007360  33544 33501796    0    0 220656 222632 133128 273312  7  2 56 35  0
13 40 205072 223007408  33552 33501772    0    0 224848 215555 136831 280876  8  2 56 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 36 205072 223007776  33552 33501508    0    0 219968 220118 134551 276172  8  2 55 35  0
 4 39 205072 223008192  33552 33501132    0    0 229104 213322 140886 287643  8  3 55 34  0
 7 31 205072 223008208  33552 33501136    0    0 218240 228619 140166 286620  8  2 54 36  0
 6 36 205072 223007936  33552 33501308    0    0 197024 245712 123429 254588  7  2 56 35  0
 7 33 205072 223007904  33560 33501464    0    0 224016 219467 144405 295847  9  3 53 35  0
 2 38 205072 223008000  33560 33501396    0    0 221280 223760 144236 296141  8  2 54 35  0
11 41 205072 223007888  33560 33501404    0    0 231488 214710 143808 293648  9  2 54 35  0
 1 42 205072 223007744  33560 33501548    0    0 231296 211851 142633 291555  8  2 55 34  0
20 24 205072 223007632  33560 33501444    0    0 211904 230735 137451 282237  8  2 55 35  0
 1 37 205072 223007632  33560 33501452    0    0 198592 248350 133354 274173  7  2 55 36  0
 8 28 205072 223007536  33568 33501456    0    0 226912 215048 137919 282295  8  2 55 35  0
11 40 205072 223007488  33568 33501508    0    0 224832 220791 137816 280895  8  3 55 34  0
10 29 205072 223007392  33568 33501604    0    0 223216 216574 142074 281553  8  2 55 34  0
 2 27 205072 223007520  33568 33501484    0    0 220064 226684 145591 289591  8  2 55 35  0
12 30 205072 223007216  33568 33501584    0    0 219280 225669 137796 274413  8  2 56 35  0
 4 38 205072 223007280  33576 33501532    0    0 199808 247051 134741 273576  8  2 56 35  0
 4 42 205072 223007360  33576 33501380    0    0 232640 211280 149237 306166  9  2 54 34  0
11 33 205072 223007344  33576 33501396    0    0 223808 218588 140298 286844  8  2 55 35  0
 3 32 205072 223007584  33576 33501396    0    0 232448 212020 140244 286478  8  2 55 35  0
10 38 205072 223007632  33576 33501476    0    0 231232 215926 142190 290810  9  2 54 34  0
 1 35 205072 223007584  33576 33501524    0    0 226896 213752 141900 290999  8  2 56 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 28 205072 223007728  33584 33501328    0    0 198960 240014 127235 261448  7  2 56 34  0
 5 32 205072 223007808  33584 33501264    0    0 220080 227381 141369 290156  9  2 54 35  0
 4 31 205072 223007744  33584 33501448    0    0 218528 227806 140980 288312  9  2 54 34  0
 8 43 205072 223007584  33584 33501624    0    0 229744 210574 147471 301926  9  3 53 35  0
 4 41 205072 223007616  33584 33501608    0    0 225840 219198 147528 302275  9  2 54 35  0
10 34 205072 223007792  33592 33501460    0    0 232688 208100 146183 299740  9  2 54 35  0
 5 45 205072 223007728  33592 33501524    0    0 231808 216558 145849 298765  9  2 54 35  0
13 35 205072 223007760  33592 33501620    0    0 187968 251667 128611 266105  7  2 55 36  0
 4 41 205072 223007872  33592 33501624    0    0 231568 209068 152567 311474  9  3 52 35  0
 0 36 205072 223007936  33592 33501712    0    0 220528 222542 143907 293979  9  2 54 35  0
10 39 205072 223007872  33592 33501744    0    0 226640 216603 151503 309726  8  2 54 35  0
11 41 205072 223008224  33600 33501632    0    0 226432 213885 140131 288347  8  2 55 35  0
13 33 205072 223008176  33600 33501680    0    0 232928 208249 147914 302884  8  3 53 36  0
 5 34 205072 223008160  33600 33501776    0    0 186688 255050 124552 256946  7  2 55 36  0
 5 30 205072 223008032  33600 33501780    0    0 222192 224481 133774 274240  8  2 55 35  0
 5 43 205072 223007680  33600 33501772    0    0 224880 220189 144397 295318  9  2 54 35  0
 8 35 205072 223007568  33608 33501792    0    0 219616 225040 138730 285179  8  2 56 34  0
11 31 205072 223007328  33608 33501800    0    0 232544 211340 146167 299591  8  2 54 35  0
 3 35 205072 223007408  33608 33501516    0    0 212176 233012 139618 286622  8  2 54 35  0
 5 33 205072 223007344  33608 33501564    0    0 234832 208976 144652 294570  9  2 55 34  0
 8 29 205072 223007584  33608 33501452    0    0 223424 218739 139065 282760  8  2 55 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 35 205072 223007904  33612 33501128    0    0 196752 246364 128170 263343  7  2 56 35  0
 2 41 205072 223007664  33616 33501248    0    0 225520 218637 143595 294542  9  2 54 35  0
 4 44 205072 223007840  33616 33501316    0    0 229568 218598 141592 290134  8  2 55 35  0
 3 46 205072 223007904  33616 33501452    0    0 226368 217412 142046 290726  8  2 54 36  0
 3 43 205072 223007968  33616 33501392    0    0 226880 213605 138731 284963  8  2 53 36  0
 6 30 205072 223008480  33616 33501032    0    0 229680 214788 142780 293281  9  2 54 35  0
 1 33 205072 223008384  33624 33501052    0    0 191904 252521 127616 261810  7  2 55 35  0
 7 38 205072 223008448  33624 33501112    0    0 216784 229374 138274 283646  8  2 56 34  0
 0 46 205072 223008320  33624 33501132    0    0 235104 210814 139786 286583  8  2 55 35  0
 7 31 205072 223008256  33624 33501068    0    0 230320 214015 142728 291967  8  3 54 35  0
12 26 205072 223008224  33624 33501112    0    0 230656 215284 142190 291545  9  2 54 35  0
 3 42 205072 223008000  33632 33501644    0    0 235264 208316 151464 308537  9  3 52 36  0
 9 32 205072 223007728  33632 33501736    0    0 199296 238826 127926 263067  7  2 56 35  0
 0 46 205072 223007840  33632 33501756    0    0 213696 231262 136755 279796  8  2 55 35  0
15 31 205072 223007872  33632 33501756    0    0 223376 220261 147770 293726  9  2 55 34  0
 1 42 205072 223007840  33632 33501788    0    0 219904 224126 144686 287138  9  2 54 35  0
 3 41 205072 223007648  33632 33501840    0    0 240256 205689 151098 307171  8  2 54 35  0
 9 34 205072 223007888  33640 33501840    0    0 225248 215436 136684 281077  8  2 55 35  0
 5 38 205072 223008208  33640 33501880    0    0 220000 226432 131309 269434  8  2 55 35  0
13 35 205072 223008208  33640 33502000    0    0 232528 212000 143125 293511  8  2 53 36  0
 5 41 205072 223008224  33640 33501984    0    0 194880 250459 128450 264136  7  2 56 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 38 205072 223008224  33640 33501992    0    0 228288 212901 145981 299171  9  2 53 36  0
 3 32 205072 223008400  33648 33501960    0    0 229984 214190 147875 301942  9  3 54 35  0
 3 43 205072 223008416  33648 33501888    0    0 227184 215967 146487 300020  9  2 54 35  0
 3 44 205072 223008416  33648 33501912    0    0 231328 210159 150301 307544  9  2 54 35  0
 7 37 205072 223008832  33648 33501736    0    0 228032 211942 142066 291112  8  2 55 35  0
 8 35 205072 223008752  33648 33501840    0    0 203840 246479 128646 264015  7  2 56 34  0
 5 41 205072 223008880  33648 33501832    0    0 220448 225403 138262 283548  8  3 54 35  0
 0 44 205072 223008624  33660 33502000    0    0 224916 215784 146128 299755  9  2 53 36  0
26 26 205072 223008704  33660 33501924    0    0 227360 215445 147466 303213  9  3 54 35  0
 7 30 205072 223008896  33660 33501852    0    0 224656 219229 140098 286518  8  2 54 35  0
 2 34 205072 223008784  33660 33501968    0    0 228800 215419 138171 282873  9  3 53 35  0
11 31 205072 223008816  33660 33501944    0    0 219840 220150 141689 290144  9  2 55 34  0
 7 38 205072 223008896  33668 33501884    0    0 200880 243326 131077 268787  7  2 56 35  0
 4 41 205072 223008864  33668 33502052    0    0 234512 208754 139817 286705  8  2 55 35  0
 4 37 205072 223008800  33668 33502124    0    0 216944 229140 144348 296278  8  2 55 34  0
 8 39 205072 223008800  33668 33502152    0    0 223456 218832 134369 274827  8  2 55 35  0
 1 46 205072 223009040  33668 33502052    0    0 232032 211320 140861 287177  9  2 55 34  0
 2 48 205072 223008992  33676 33502156    0    0 225792 217470 142090 289829  9  2 54 35  0
17 29 205072 223008976  33676 33502184    0    0 194736 251944 130311 268348  7  2 55 36  0
 3 32 205072 223009248  33676 33501904    0    0 202320 251391 127221 260400  8  2 56 34  0
13 34 205072 223009760  33676 33501528    0    0 224336 217533 134056 274366  8  2 55 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 38 205072 223009968  33684 33501460    0    0 223968 220788 139457 285191  8  2 56 34  0
12 36 205072 223009952  33684 33501488    0    0 224688 221506 148082 302432  9  2 54 35  0
 3 42 205072 223009904  33684 33501448    0    0 241824 202424 139928 286191  8  2 55 35  0
 7 23 205072 223009856  33684 33501496    0    0 187056 254792 130831 269401  7  2 55 35  0
 6 37 205072 223009888  33684 33501544    0    0 221216 225774 138703 283345  8  2 56 34  0
 2 48 205072 223010112  33684 33501360    0    0 232032 213376 147726 302305  9  2 53 35  0
 8 33 205072 223010032  33692 33501444    0    0 225952 217320 138510 282166  8  2 56 33  0
 4 42 205072 223010176  33692 33501300    0    0 229872 214326 145200 296374  9  2 55 34  0
 4 40 205072 223010144  33692 33501364    0    0 229808 212857 145307 298309  9  3 53 35  0
10 31 205072 223009920  33692 33501556    0    0 215408 229340 135057 276623  8  2 55 34  0
 5 39 205072 223010032  33692 33501436    0    0 205312 238662 135523 277992  8  2 54 35  0
 1 40 205072 223010144  33700 33501336    0    0 217312 225728 135076 277972  8  2 55 35  0
 8 31 205072 223010192  33700 33501176    0    0 232544 213836 149614 304399  9  2 55 34  0
 5 36 205072 223010016  33700 33501228    0    0 232128 213826 142661 290845  9  2 55 34  0
 5 44 205072 223009984  33700 33501328    0    0 229360 215995 146285 298747  9  2 55 34  0
 9 31 205072 223009856  33700 33501472    0    0 228832 209632 145225 294037  8  2 54 35  0
14 31 205072 223009792  33700 33501536    0    0 205568 240171 140669 278646  8  2 56 34  0
 5 40 205072 223009904  33708 33501404    0    0 210896 233631 130236 265388  7  2 55 35  0
 2 37 205072 223010240  33708 33501184    0    0 229408 217650 138869 283850  8  2 54 35  0
 5 41 205072 223010368  33708 33501184    0    0 229728 217839 148854 304906  9  2 55 34  0
12 36 205072 223010304  33708 33501160    0    0 231008 214662 147930 303738  8  2 55 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 36 205072 223010240  33708 33501180    0    0 228448 212752 144897 297281  8  2 54 35  0
 0 28 205072 223010320  33716 33501292    0    0 223920 220291 140274 287108  9  2 54 35  0
13 29 205072 223010464  33716 33501584    0    0 220912 220120 142883 292492  9  2 55 34  0
 7 32 205072 223010336  33716 33501840    0    0 195888 250776 134052 274366  8  2 56 34  0
 9 39 205072 223010336  33716 33501844    0    0 236560 213838 144791 296689  9  2 54 35  0
 4 34 205072 223010176  33716 33501904    0    0 226816 215848 144491 295975  8  2 55 35  0
 3 46 205072 223010112  33716 33501964    0    0 221248 222942 134894 276243  8  2 55 34  0
 8 36 205072 223010144  33724 33501948    0    0 228240 215056 139468 283663  8  2 55 34  0
10 38 205072 223007968  33724 33502356    0    0 230336 219084 145546 298504  9  3 55 34  0
 0 43 205072 223008544  33724 33501968    0    0 194592 249748 134736 276439  8  3 54 35  0
 1 38 205072 223008560  33724 33501952    0    0 228624 215761 142375 290836  9  2 54 35  0
 7 31 205072 223008528  33724 33501984    0    0 218256 222213 132176 270428  8  2 55 35  0
11 27 205072 223008288  33732 33502224    0    0 232224 213139 147722 301606  9  2 54 34  0
 1 46 205072 223007968  33732 33502404    0    0 230496 215015 143633 294727  8  2 55 34  0
21 27 205072 223007968  33732 33502404    0    0 234944 208982 142882 293134  9  2 53 35  0
11 25 205072 223008064  33732 33502268    0    0 202528 238354 126762 260057  7  2 55 35  0
 4 21 205072 223008048  33732 33502300    0    0 213440 230460 140839 288950  8  2 54 35  0
 4 42 205072 223007952  33732 33502404    0    0 224176 220150 146360 301670  8  2 53 36  0
 8 30 205072 223007952  33740 33502516    0    0 222784 217954 137588 281740  7  2 55 36  0
11 40 205072 223008000  33740 33502568    0    0 231424 213569 149695 306174  9  2 54 34  0
 5 31 205072 223008176  33740 33502396    0    0 225712 218996 143451 293775  8  2 54 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 41 205072 223008176  33740 33502396    0    0 228080 213754 139305 285062  8  2 55 35  0
12 37 205072 223008816  33740 33502008    0    0 225552 219405 136448 279054  8  2 55 35  0
 9 32 205072 223009104  33748 33501676    0    0 196800 246654 135823 279072  8  2 55 35  0
 9 36 205072 223009200  33748 33501588    0    0 237744 205968 147271 300785  8  3 53 36  0
 1 36 205072 223009040  33748 33501704    0    0 218944 223986 133820 273467  8  2 56 34  0
 7 28 205072 223008800  33748 33501928    0    0 234032 211795 144129 294801  8  2 56 34  0
 7 42 205072 223008960  33748 33501812    0    0 228512 217999 147453 301374  9  3 54 34  0
 6 30 205072 223009088  33748 33501700    0    0 226048 215803 138324 282354  9  2 55 34  0
14 22 205072 223009232  33756 33501716    0    0 221200 221688 135376 277512  7  2 56 34  0
 2 32 205072 223009408  33756 33501548    0    0 206960 235415 134680 277111  8  2 55 35  0
 5 40 205072 223009600  33756 33501356    0    0 226224 220785 149788 306793  9  3 54 35  0
12 36 205072 223009712  33756 33501236    0    0 231968 210795 144406 294916  9  3 54 34  0
 1 30 205072 223009712  33756 33501248    0    0 224576 216117 140378 288053  8  2 54 35  0
 3 40 205072 223009552  33764 33501184    0    0 239328 208423 151401 309283  9  3 54 34  0
 3 38 205072 223009312  33764 33501448    0    0 229152 217682 139247 285809  8  2 54 35  0
16 36 205072 223009440  33764 33501456    0    0 220592 220536 137118 281590  8  2 55 35  0
 4 38 205072 223009344  33764 33501564    0    0 196448 242825 128838 264958  8  2 55 35  0
 3 31 205072 223009312  33764 33501600    0    0 230144 216007 147046 298142  8  2 53 36  0
 6 36 205072 223009248  33764 33501784    0    0 214448 229479 134482 273653  8  2 56 34  0
 3 44 205072 223009168  33772 33501808    0    0 233504 210317 139866 285102  8  2 56 34  0
13 34 205072 223009120  33772 33501980    0    0 229552 213121 140871 288916  8  2 55 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 40 205072 223008960  33772 33502140    0    0 230432 208060 140601 287304  8  2 54 36  0
 1 51 205072 223008880  33772 33502268    0    0 230992 215889 140952 288385  8  3 54 35  0
11 30 205072 223008544  33772 33502380    0    0 205904 234248 126626 259374  8  2 55 35  0
 2 40 205072 223008576  33780 33502332    0    0 208416 237253 139714 286250  8  2 55 35  0
 1 38 205072 223008768  33780 33502144    0    0 228480 214563 144719 296333  9  2 54 35  0
 8 40 205072 223009072  33780 33502036    0    0 220800 222309 140457 287315  9  3 53 35  0
 1 44 205072 223009184  33780 33502116    0    0 234208 209693 143562 293286  8  2 55 35  0
 4 42 205072 223008880  33780 33502300    0    0 232096 209830 150241 308369  9  2 53 35  0
14 37 205072 223009152  33780 33501948    0    0 232176 211363 139023 284458  8  3 56 33  0
 6 36 205072 223009312  33788 33501796    0    0 229504 217429 144913 297012  8  2 55 34  0
 7 35 205072 223009088  33788 33501800    0    0 203136 235480 127969 262542  7  2 56 35  0
12 32 205072 223009056  33788 33501800    0    0 208864 231541 124755 254634  7  2 57 34  0
 4 42 205072 223008864  33788 33502084    0    0 230576 215028 144577 295495  9  3 53 35  0
 8 29 205072 223008704  33788 33502244    0    0 229104 218350 143047 292893  9  2 54 35  0
10 39 205072 223009104  33796 33501960    0    0 230080 208794 145825 298829  9  3 53 36  0
10 35 205072 223009472  33796 33501860    0    0 222000 221060 136661 278970  8  2 56 34  0
11 37 205072 223009536  33796 33501804    0    0 233088 215755 143958 294741  9  2 54 35  0
 7 38 205072 223009552  33796 33501792    0    0 216560 228076 134390 275384  8  2 54 35  0
20 26 205072 223009808  33796 33501676    0    0 214560 233414 141500 291212  8  2 55 35  0
 4 40 205072 223010016  33796 33501724    0    0 204816 236358 134909 276983  8  2 54 36  0
 4 42 205072 223009840  33804 33501716    0    0 214288 226586 144693 296848  9  3 54 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 47 205072 223010048  33804 33501652    0    0 237072 205537 148951 303937 10  3 53 35  0
12 39 205072 223010112  33804 33501860    0    0 218080 228938 144317 296185  9  3 54 35  0
 2 41 205072 223009888  33804 33502100    0    0 223792 216386 133999 274952  8  2 55 34  0
 1 37 205072 223009936  33804 33501952    0    0 226096 214505 139715 284569  8  2 56 34  0
 2 40 205072 223010176  33812 33501592    0    0 189456 253429 127190 260755  8  2 56 34  0
14 32 205072 223010208  33812 33501580    0    0 236624 208851 140013 286663  8  2 56 34  0
 8 41 205072 223010080  33812 33502044    0    0 214080 231077 143850 294545  9  3 53 35  0
 5 41 205072 223010592  33812 33501972    0    0 219328 218150 137118 281910  8  2 55 35  0
 6 35 205072 223010400  33812 33502156    0    0 217424 229132 134601 276055  8  2 55 35  0
 9 30 205072 223010336  33812 33502276    0    0 236480 208734 144620 295396  9  3 55 34  0
 1 46 205072 223010000  33820 33502492    0    0 219520 222344 132788 271599  8  2 54 35  0
 6 44 205072 223009600  33820 33502680    0    0 193760 251553 124998 257594  7  2 55 36  0
 4 40 205072 223009536  33820 33502760    0    0 214464 231781 142478 290025  9  2 55 34  0
 9 36 205072 223009456  33820 33502896    0    0 228848 220179 144592 294545  9  2 55 33  0
 0 45 205072 223009664  33820 33502708    0    0 221840 216916 144600 296194  8  3 54 35  0
 4 41 205072 223009824  33828 33502544    0    0 236592 206707 152331 308371  9  3 54 34  0
 9 35 205072 223009888  33828 33502388    0    0 220048 224635 144169 287183  9  3 54 35  0
14 33 205072 223010272  33828 33502028    0    0 208736 230436 135121 269619  8  2 56 34  0
 6 38 205072 223010624  33828 33501736    0    0 211056 236940 139950 275775  8  2 57 33  0
10 38 205072 223010656  33828 33501708    0    0 226320 212260 140244 287118  8  3 55 35  0
 5 40 205072 223010144  33828 33502160    0    0 222928 220126 140323 285930  8  2 56 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 38 205072 223009776  33836 33502196    0    0 231552 212386 135755 278142  8  2 55 34  0
 0 34 205072 223010080  33836 33502052    0    0 228672 220011 138023 282970  8  2 56 34  0
 5 41 205072 223010032  33836 33502060    0    0 225472 216055 139303 285270  8  2 54 35  0
11 37 205072 223010000  33836 33502132    0    0 197648 242388 136392 280690  8  2 55 34  0
 9 43 205072 223010032  33836 33502360    0    0 217072 230068 144124 295606  8  3 53 36  0
 5 37 205072 223009808  33844 33502504    0    0 209584 240139 129738 266265  7  2 56 34  0
 3 35 205072 223009840  33844 33502428    0    0 221632 225228 148625 304439  9  2 54 35  0
 9 31 205072 223009728  33844 33502548    0    0 235856 210276 146539 299905  9  3 54 34  0
 8 46 205072 223009584  33844 33502700    0    0 230384 213198 147126 301655  9  3 54 35  0
 7 38 205072 223009440  33844 33502816    0    0 194816 243847 119188 245155  7  2 56 35  0
13 34 205072 223009360  33844 33502900    0    0 216816 228547 138807 283146  9  2 54 35  0
 4 56 205072 223009376  33852 33502888    0    0 230464 213533 150195 306342  9  3 53 35  0
