procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31 20 205072 171923456  32948 33497564    0    0 110032 282718 375319 791566 30  7 48 15  0
51  4 205072 171923456  32948 33497460    0    0 156864 196202 411897 967526 42 10 37 11  0
59  5 205072 171922528  32956 33497244    0    0 115264 279923 381152 819253 32  9 45 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 31 205072 171922496  32956 33497276    0    0 149792 208035 422872 961634 40 10 39 11  0
20 11 205072 171922944  32956 33497076    0    0 147232 217430 408480 920474 39  9 40 12  0
 9 17 205072 171922992  32956 33497040    0    0 103136 311477 358496 755320 29  7 48 15  0
39 11 205072 171923040  32956 33496936    0    0 132512 245038 399407 874853 35  9 43 13  0
19  7 205072 171923376  32964 33496856    0    0 137840 221815 419825 937127 38 10 39 12  0
45  6 205072 171923440  32964 33496920    0    0 119456 274068 402856 843668 33  8 45 14  0
55  4 205072 171923344  32964 33497016    0    0 122464 267068 384556 820002 33  8 45 14  0
42  4 205072 171923232  32964 33497128    0    0 123008 269563 387060 844278 34  8 44 14  0
47  0 205072 171923360  32964 33497004    0    0 125296 259160 380286 839585 34  8 45 13  0
55  4 205072 171923792  32964 33496572    0    0 125056 254324 389898 855359 34  8 44 13  0
39  0 205072 171923712  32972 33496652    0    0 127680 254668 392872 857200 35  8 44 13  0
51  6 205072 171923376  32972 33496992    0    0 126080 250963 388863 854237 34  8 44 13  0
40  4 205072 171923184  32972 33497176    0    0 124800 258066 384932 838124 33  8 45 14  0
48  4 205072 171923152  32972 33497336    0    0 123808 267596 385545 832922 33  8 45 14  0
50  2 205072 171923056  32972 33497432    0    0 120480 268586 369967 811820 32  8 46 14  0
59  2 205072 171923088  32980 33497400    0    0 124928 259465 377007 824270 33  8 46 13  0
30 15 205072 171923264  32980 33497224    0    0 123168 271460 397174 855421 33  8 44 14  0
40  9 205072 171923056  32980 33497560    0    0 133488 254372 383333 851379 35  8 43 14  0
53  2 205072 171923168  32980 33497412    0    0 122416 266306 386273 839537 33  8 45 14  0
52  6 205072 171923104  32980 33497476    0    0 124208 258391 369666 818854 33  8 45 14  0
44  4 205072 171923040  32980 33497540    0    0 128624 259750 381809 839977 34  8 44 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  2 205072 171922992  32988 33497588    0    0 137152 242988 397614 881229 35  9 43 13  0
11 13 205072 171922896  32988 33497796    0    0 120976 274693 382526 822210 31  7 46 15  0
52  2 205072 171922960  32988 33497812    0    0 112784 283587 364558 778702 30  8 47 15  0
21 10 205072 171923040  32988 33497736    0    0 157856 200973 428880 959483 40 10 38 12  0
12 10 205072 171923104  32988 33497552    0    0 145248 230544 408553 901608 37  9 41 13  0
56  3 205072 171923312  32996 33497344    0    0 108704 287955 375857 787974 29  7 48 15  0
53  3 205072 171923184  32996 33497600    0    0 134032 247055 406263 893361 36  9 42 13  0
12 20 205072 171923200  32996 33497460    0    0 140960 230940 400115 895513 37  9 40 13  0
25 11 205072 171923200  32996 33497468    0    0 142656 235173 381366 857024 36  8 42 14  0
23 12 205072 171923120  32996 33497556    0    0 126048 261662 369025 811308 33  8 45 14  0
38 13 205072 171922928  33004 33497756    0    0 128400 257148 379233 836649 35  8 44 13  0
16  6 205072 171922816  33004 33497860    0    0 105200 296986 369877 783559 29  8 48 15  0
 9 15 205072 171922928  33004 33497748    0    0 114304 289697 380445 808287 31  7 47 15  0
12  5 205072 171922928  33004 33497760    0    0 150576 202149 431486 968388 40 10 39 11  0
 8  9 205072 171923168  33004 33497520    0    0 103296 292066 371880 794798 31  8 48 14  0
20 12 205072 171923088  33004 33497544    0    0 116528 266219 375408 814963 32  8 46 14  0
13 17 205072 171923136  33012 33497624    0    0 108992 274971 371011 807593 31  8 47 14  0
 8 14 205072 171923216  33012 33497624    0    0 126496 235782 390123 874830 35  9 43 13  0
13 14 205072 171923136  33012 33497704    0    0 120560 264710 388887 842434 33  8 45 13  0
24 10 205072 171923024  33012 33497808    0    0 110000 280144 362354 798263 32  7 47 14  0
15 12 205072 171923024  33012 33497808    0    0 134096 220686 403517 907703 37  9 42 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 17 205072 171923008  33020 33497824    0    0 113056 270853 374211 811580 32  8 47 14  0
41  3 205072 171922912  33020 33497920    0    0 101968 319318 313763 672622 26  7 52 15  0
14 19 205072 171923424  33020 33497536    0    0 129232 218917 413330 933730 39  9 41 11  0
26 18 205072 171923776  33020 33497312    0    0 110464 274921 379939 820759 32  8 46 14  0
14 17 205072 171923776  33020 33497312    0    0 121760 255123 388523 848995 35  9 44 13  0
19 22 205072 171923408  33020 33497680    0    0 116048 270511 376981 823288 33  8 45 13  0
 8 14 205072 171923520  33028 33497568    0    0 116080 269567 381918 821870 34  8 45 14  0
14 11 205072 171923632  33028 33497460    0    0 132240 229666 426382 914323 38  9 41 12  0
14 11 205072 171923568  33028 33497520    0    0 112560 270006 367955 796257 31  8 46 15  0
19 12 205072 171923808  33028 33497312    0    0 117952 270354 369084 812702 33  8 46 14  0
26  6 205072 171924096  33028 33497024    0    0 125120 234744 390360 876966 36  9 42 13  0
10 29 205072 171924352  33036 33496768    0    0 113632 263552 391661 844378 32  8 47 13  0
55  8 205072 171925040  33036 33496888    0    0 113136 258186 376615 826405 33  8 45 14  0
14  8 205072 171925568  33036 33497004    0    0 117136 263990 375516 816083 32  8 47 14  0
27  3 205072 171925536  33036 33497168    0    0 123072 245783 391030 870193 34  8 44 13  0
14 13 205072 171925360  33036 33497300    0    0 112352 275391 377957 824892 32  8 47 13  0
47  4 205072 171925200  33036 33497332    0    0 121408 233539 398041 879112 36  9 43 13  0
35  9 205072 171926080  33044 33497312    0    0 110528 280875 373228 800006 32  8 46 14  0
 5 11 205072 171926080  33044 33497304    0    0 121984 240509 390131 880652 36  9 43 12  0
13 18 205072 171926224  33044 33497272    0    0 121040 243741 391618 862235 34  9 45 12  0
30 19 205072 171926720  33044 33496780    0    0 111456 280550 361491 773141 29  8 48 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 16 205072 171926720  33044 33496780    0    0 121568 252880 379265 846467 34  9 44 13  0
64  3 205072 171926704  33052 33496740    0    0 116304 262807 365264 810020 33  8 46 14  0
16  8 205072 171926992  33052 33496452    0    0 123632 255267 397986 880900 36  9 43 12  0
15 10 205072 171926864  33052 33496580    0    0 116288 260179 371275 828748 34  8 45 13  0
48  7 205072 171927024  33052 33496420    0    0 114000 276346 376291 829372 33  8 45 14  0
 9 15 205072 171926944  33052 33496484    0    0 127840 231050 408560 912802 38  9 42 12  0
30 11 205072 171926752  33052 33496676    0    0 113888 282733 370987 812671 32  8 46 14  0
11 19 205072 171926800  33060 33496628    0    0 125888 237242 394934 882095 36  9 43 12  0
53  5 205072 171926752  33060 33496676    0    0 114528 272176 371676 810460 32  8 46 14  0
39  5 205072 171926672  33060 33496756    0    0 116496 265830 391674 861955 35  8 44 13  0
11 12 205072 171926448  33060 33496980    0    0 124576 233254 391921 887346 37  9 42 12  0
 8 14 205072 171926512  33060 33497044    0    0 116912 264530 391766 858764 34  8 45 13  0
19 19 205072 171926592  33068 33497040    0    0 120336 264123 379564 840962 34  8 45 13  0
14 15 205072 171927040  33068 33496736    0    0 122304 238993 390152 868536 35  9 43 13  0
20 10 205072 171927392  33068 33496388    0    0 116384 277313 375040 816716 33  8 46 14  0
 8 13 205072 171927152  33068 33496504    0    0 125840 234279 394118 885727 37  9 42 12  0
24 10 205072 171927216  33068 33496440    0    0 112992 275838 393780 855353 33  8 45 14  0
47  2 205072 171927424  33068 33496240    0    0 119584 250602 376186 846917 35  8 44 13  0
14 12 205072 171927200  33076 33496472    0    0 121472 249925 385740 853296 34  8 45 13  0
 5 18 205072 171927296  33076 33496488    0    0 107536 278876 362411 789229 31  8 47 14  0
41  4 205072 171927360  33076 33496552    0    0 119744 264960 374872 831800 33  8 45 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 27 205072 171927744  33076 33496168    0    0 124720 236623 390740 876053 37  8 43 12  0
17  9 205072 171927904  33076 33496008    0    0 114128 267070 386961 849454 34  8 45 13  0
14 20 205072 171927792  33084 33496120    0    0 115328 262555 383755 848458 34  9 44 13  0
27  7 205072 171927648  33084 33496272    0    0 125792 238955 401298 896330 37  9 43 12  0
41 10 205072 171927392  33084 33496544    0    0 112032 273722 375175 805503 31  8 48 13  0
50  2 205072 171927360  33084 33496576    0    0 98480 303008 357624 763208 29  7 50 15  0
17 11 205072 171927360  33084 33496580    0    0 127104 234041 398121 892637 38  9 42 12  0
49  2 205072 171927680  33084 33496612    0    0 111312 277156 385910 822113 32  8 47 13  0
37  5 205072 171927744  33092 33496676    0    0 106416 288125 382001 791649 30  8 47 15  0
 9 10 205072 171927872  33092 33496548    0    0 122240 256032 403116 885207 36  8 43 13  0
11  8 205072 171928176  33092 33496244    0    0 120976 250615 391456 862182 34  9 44 13  0
22 12 205072 171928432  33092 33496108    0    0 111056 280567 377896 817900 32  8 46 14  0
22 16 205072 171928768  33092 33495772    0    0 124880 235695 386433 870101 35  9 44 12  0
27  6 205072 171929104  33100 33495692    0    0 106800 291989 366931 791163 29  7 48 15  0
21 27 205072 171928848  33100 33495948    0    0 124336 237915 394510 882077 36  9 43 12  0
15 11 205072 171928608  33100 33496192    0    0 117312 267171 379924 833199 33  8 45 13  0
29  4 205072 171928336  33100 33496456    0    0 118208 267263 380409 829072 34  8 45 13  0
12 16 205072 171928512  33100 33496292    0    0 126784 240560 409393 902690 36  9 43 12  0
26  5 205072 171928368  33108 33496428    0    0 108048 283417 369746 806645 32  8 47 14  0
13 14 205072 171928208  33108 33496596    0    0 120176 259392 385276 856902 35  8 43 13  0
48 10 205072 171926320  33108 33496760    0    0 120688 240603 402333 892131 36  9 44 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  4 205072 171926112  33108 33496988    0    0 113792 278623 373737 814627 32  8 47 13  0
 6 11 205072 171926208  33108 33497020    0    0 125920 232795 405829 903752 37  9 42 12  0
27 19 205072 171926208  33108 33497024    0    0 112784 278030 366818 796635 32  8 47 14  0
16 15 205072 171926144  33116 33497120    0    0 117056 253401 389453 873702 36  8 44 12  0
 3 16 205072 171926368  33116 33496880    0    0 113600 277143 374371 821534 33  8 46 13  0
26 15 205072 171926176  33116 33496996    0    0 124640 239753 394598 877896 37  9 43 12  0
 6  5 205072 171925952  33116 33497220    0    0 112560 274865 374602 827543 32  9 46 13  0
17 27 205072 171926544  33116 33496868    0    0 122048 249259 392995 866188 35  9 44 12  0
23 20 205072 171926720  33124 33496820    0    0 110368 278967 368980 800206 32  8 47 14  0
23 15 205072 171926880  33124 33496660    0    0 116832 245754 383298 836299 34  8 45 12  0
16 19 205072 171927184  33124 33496364    0    0 114256 269191 395972 871331 35  9 44 12  0
13 19 205072 171927184  33128 33496388    0    0 123712 243033 404061 889073 36  9 43 12  0
35 13 205072 171927088  33132 33496488    0    0 106900 281325 371890 814670 33  7 47 13  0
15 13 205072 171927232  33132 33496352    0    0 121072 251839 389864 868884 35  9 44 12  0
23 15 205072 171927744  33140 33496544    0    0 102992 303431 338209 734348 29  8 49 14  0
47  7 205072 171922112  33140 33495200    0    0 115936 255225 377080 832015 33  9 45 13  0
25  6 205072 171922096  33140 33495456    0    0 129008 233704 414348 926462 38 10 40 12  0
32 18 205072 171922064  33140 33495496    0    0 109568 281565 370543 804860 32  8 47 14  0
 4  4 205072 171922048  33144 33495508    0    0 117744 261216 387593 864776 35  9 43 13  0
19  7 205072 171922032  33148 33495520    0    0 118928 248580 397482 884492 35  9 44 12  0
10 12 205072 171921872  33148 33495680    0    0 110880 265606 386699 845241 33  8 47 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 15 205072 171921776  33148 33495908    0    0 111840 265335 385406 839300 33  8 45 14  0
40  8 205072 171921856  33148 33496088    0    0 120448 244739 392908 871942 35  9 44 12  0
 6 21 205072 171921984  33148 33496088    0    0 113168 260073 390382 855899 34  9 45 12  0
50  7 205072 171922000  33156 33496320    0    0 112400 264188 390666 853109 34  8 45 13  0
36  8 205072 171922112  33156 33496272    0    0 122368 236324 395384 890743 38  9 42 12  0
13 18 205072 171921984  33156 33496424    0    0 109456 273046 386226 836501 33  8 46 13  0
20  9 205072 171922064  33156 33496456    0    0 117232 246984 398043 871607 36  9 43 12  0
44  5 205072 171922224  33156 33496300    0    0 113712 266142 383636 828227 34  8 45 13  0
42  4 205072 171922624  33164 33495900    0    0 121776 243504 394737 861929 36  8 44 12  0
16 10 205072 171922848  33164 33495680    0    0 121712 238849 424702 916608 38  9 41 11  0
47  5 205072 171923200  33164 33495460    0    0 109456 269451 375089 817016 32  8 47 13  0
28 29 205072 171923312  33164 33495348    0    0 118880 258362 397786 880448 36  9 43 12  0
18 20 205072 171923360  33164 33495332    0    0 113488 257416 382361 860018 35  8 44 13  0
39  6 205072 171923504  33164 33495316    0    0 117904 238628 406362 903183 37  9 43 12  0
46  4 205072 171923584  33172 33495364    0    0 117856 258449 384347 843390 34  9 45 13  0
21 20 205072 171923456  33172 33495480    0    0 118528 239712 393206 890191 37  9 43 12  0
50  6 205072 171923424  33172 33495528    0    0 102688 296016 374949 792679 30  8 48 15  0
38  1 205072 171923424  33172 33495520    0    0 141760 180967 432363 997981 43 11 36  9  0
52  6 205072 171923376  33172 33495572    0    0 117664 257064 387295 854512 34  9 45 13  0
52  3 205072 171923440  33180 33495512    0    0 112992 265700 386329 865549 35  8 44 13  0
37  9 205072 171923136  33180 33495580    0    0 115072 262724 394945 869214 35  9 44 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 21 205072 171923584  33180 33495140    0    0 109072 273785 383200 830638 33  8 46 13  0
49  7 205072 171923664  33180 33495200    0    0 109344 276669 372426 804799 32  8 47 14  0
26  5 205072 171923360  33180 33495384    0    0 119408 239980 398795 876609 35  9 45 12  0
53  6 205072 171923200  33188 33495536    0    0 103888 289045 383379 818231 31  8 48 14  0
14 16 205072 171923200  33188 33495696    0    0 114192 261946 399834 884053 35  8 44 13  0
57  5 205072 171923312  33188 33495708    0    0 114144 267090 379514 835294 34  8 45 13  0
 6  5 205072 171923424  33188 33495820    0    0 111776 251575 409877 890877 35  9 44 12  0
45  1 205072 171923568  33188 33495688    0    0 108976 284192 377207 808049 31  8 48 14  0
16 17 205072 171923616  33188 33495768    0    0 115792 259118 390353 851486 34  8 45 13  0
15  5 205072 171923920  33196 33495476    0    0 105936 293442 375013 807350 31  8 47 14  0
 7 10 205072 171924096  33196 33495308    0    0 114672 256072 390712 869789 35  8 45 12  0
24 15 205072 171924064  33196 33495336    0    0 109776 268604 375457 828445 33  8 46 13  0
 9 15 205072 171924128  33196 33495288    0    0 114336 266194 378654 839381 33  8 46 13  0
14 21 205072 171924032  33196 33495368    0    0 107424 267997 390359 847310 33  9 46 12  0
39  4 205072 171923856  33204 33495576    0    0 115952 260141 376577 836797 34  8 45 13  0
31 12 205072 171923808  33204 33495672    0    0 113536 259085 396668 871259 35  8 45 12  0
43  2 205072 171923648  33204 33495712    0    0 113968 265642 386798 848571 35  8 44 13  0
 8 12 205072 171923536  33204 33495828    0    0 116912 250128 396968 882530 36  8 44 12  0
49  2 205072 171923568  33204 33495800    0    0 100640 299382 380326 809734 31  8 48 14  0
12 19 205072 171923680  33204 33495828    0    0 112736 267377 397011 879885 35  8 44 13  0
21 16 205072 171923552  33212 33495956    0    0 116928 263808 398038 873162 35  9 44 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2 205072 171924080  33212 33495560    0    0 110400 269566 382482 837520 32  8 46 13  0
40  5 205072 171924192  33212 33495452    0    0 117728 267201 388024 846255 35  8 45 13  0
45  7 205072 171924272  33212 33495372    0    0 113664 270154 378886 833846 34  8 45 13  0
11 10 205072 171923984  33212 33495660    0    0 109360 282326 382591 826910 31  8 47 14  0
20  6 205072 171924144  33220 33495512    0    0 113840 272792 387246 844459 34  8 45 13  0
18 13 205072 171924112  33220 33495552    0    0 121856 256087 391816 854533 34  9 44 13  0
50  4 205072 171924016  33220 33495640    0    0 109888 271015 373730 808521 31  7 49 13  0
47  4 205072 171923808  33220 33495740    0    0 115920 265328 392115 854596 34  8 45 12  0
 9 30 205072 171923712  33220 33495848    0    0 109968 260473 397681 851446 33  9 45 13  0
47  6 205072 171923616  33220 33496084    0    0 106560 285023 387304 810263 32  8 46 14  0
14 12 205072 171924032  33228 33496044    0    0 112176 254112 405518 860232 35  9 45 12  0
51  4 205072 171924512  33228 33496060    0    0 116592 261452 377408 836424 34  8 45 12  0
13 22 205072 171920416  33228 33495492    0    0 113248 256874 390540 865834 35  9 44 12  0
28 13 205072 171920928  33228 33494988    0    0 104848 292597 369867 788508 31  7 48 14  0
50  4 205072 171920944  33228 33494948    0    0 114976 264168 387987 844722 34  8 45 13  0
23 15 205072 171920704  33236 33495072    0    0 112560 259635 403284 889471 36  9 44 12  0
55  4 205072 171920672  33236 33495232    0    0 112928 276583 383175 821960 32  8 46 14  0
14 15 205072 171920768  33236 33495152    0    0 111648 260045 392074 865360 35  9 44 12  0
56  2 205072 171920928  33236 33495108    0    0 113072 268822 384097 846462 34  8 45 13  0
21 16 205072 171920720  33236 33495316    0    0 110688 264263 383971 865244 35  8 44 12  0
30  2 205072 171920608  33236 33495440    0    0 114848 267781 383639 844590 34  8 46 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 23 205072 171920496  33244 33495520    0    0 113120 264047 390892 862705 34  9 45 12  0
41  1 205072 171920368  33244 33495652    0    0 108880 276301 366793 798066 30  8 48 14  0
22 12 205072 171920240  33244 33495780    0    0 115840 262979 372499 826126 33  8 45 13  0
51  5 205072 171920080  33244 33495944    0    0 114432 264502 388419 850017 34  9 45 13  0
23  8 205072 171919920  33244 33496104    0    0 112752 257059 392674 868390 36  8 44 12  0
42  9 205072 171919872  33252 33496156    0    0 109216 269598 382827 828436 32  8 47 13  0
 8 25 205072 171919792  33252 33496236    0    0 114144 263586 394777 872608 35  9 44 12  0
30 10 205072 171920288  33252 33496348    0    0 103760 287337 370159 794401 31  8 48 13  0
56  5 205072 171920512  33252 33496128    0    0 122864 253425 390184 867737 36  9 43 12  0
12  5 205072 171921168  33252 33496024    0    0 111072 265592 390422 869700 36  9 44 12  0
49  5 205072 171921360  33260 33496088    0    0 106832 281732 379298 814675 31  7 47 14  0
20  8 205072 171921744  33260 33495952    0    0 114736 255671 404337 885451 35  9 44 12  0
48  1 205072 171922112  33260 33495716    0    0 112816 267801 387192 847444 33  8 45 13  0
10  9 205072 171922304  33260 33495536    0    0 112320 258377 409867 904555 36  9 43 12  0
39  4 205072 171922496  33260 33495396    0    0 101840 284507 376455 812088 32  8 47 13  0
 7 15 205072 171922528  33260 33495324    0    0 109024 261457 381528 842810 33  9 45 13  0
44  8 205072 171923216  33268 33495136    0    0 114432 261760 387056 847516 34  8 45 13  0
11 14 205072 171923504  33268 33495112    0    0 111184 264393 401736 885682 36  9 43 12  0
51  5 205072 171923360  33268 33495368    0    0 111968 279193 374224 807619 32  8 46 14  0
 8 24 205072 171923584  33268 33495384    0    0 106528 271181 382548 830602 32  8 47 13  0
47  4 205072 171923728  33268 33495240    0    0 111888 277033 376164 812933 31  8 47 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  6 205072 171924000  33276 33495220    0    0 113072 269344 372674 824361 34  8 45 13  0
29 10 205072 171924800  33276 33494944    0    0 114432 264917 392167 862120 35  9 44 12  0
12  7 205072 171924832  33276 33495028    0    0 96544 317318 325982 706673 27  7 51 15  0
20 28 205072 171925152  33276 33494976    0    0 115584 264077 387933 851744 34  9 45 12  0
 8 12 205072 171924832  33276 33495412    0    0 116272 263095 392840 851581 33  8 46 13  0
32  5 205072 171924784  33276 33495416    0    0 109824 263097 386709 835981 33  8 47 13  0
41  3 205072 171924768  33284 33495440    0    0 121120 253911 386809 835945 34  8 45 13  0
20 21 205072 171924944  33284 33495268    0    0 109472 269988 381002 833563 33  8 46 13  0
44  8 205072 171924816  33284 33495404    0    0 106800 285256 379763 808811 31  7 47 14  0
29 19 205072 171924544  33284 33495560    0    0 111824 264965 389075 845318 33  8 46 13  0
51  6 205072 171924496  33284 33495532    0    0 121008 254136 379988 828139 34  8 45 13  0
17 14 205072 171924512  33292 33495672    0    0 109024 267324 390402 823296 33  8 45 14  0
11  7 205072 171924304  33292 33495888    0    0 108112 288300 379253 808767 32  8 47 14  0
39  7 205072 171924336  33292 33495856    0    0 122816 249000 372308 833836 34  8 45 13  0
10 13 205072 171924288  33292 33495904    0    0 108752 270193 392171 858702 35  8 45 12  0
34  2 205072 171924064  33292 33496136    0    0 103552 286565 377017 806437 31  8 48 13  0
40  6 205072 171923936  33292 33496268    0    0 112048 266471 374966 827250 33  8 45 13  0
26  9 205072 171923840  33300 33496364    0    0 114112 262850 402789 879142 36  9 43 12  0
57  4 205072 171923952  33300 33496256    0    0 115744 263182 381262 850082 34  9 44 13  0
22 17 205072 171923856  33300 33496236    0    0 113344 256945 393644 864864 35  9 44 12  0
46  7 205072 171923776  33300 33496316    0    0 114560 270101 393861 856119 33  9 45 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  7 205072 171923712  33300 33496372    0    0 108592 269295 396612 869018 34  9 45 12  0
43  6 205072 171923760  33308 33496224    0    0 116048 262694 375552 829504 33  8 45 13  0
48 10 205072 171923584  33308 33496404    0    0 111456 264377 382287 837373 33  8 47 13  0
53  5 205072 171923648  33308 33496588    0    0 115056 271448 389576 854384 35  8 45 13  0
34  5 205072 171923616  33308 33496624    0    0 114352 260729 403372 881616 34  9 44 13  0
57  5 205072 171923376  33308 33496744    0    0 106864 277167 384387 832817 33  8 47 13  0
36  8 205072 171923216  33316 33496788    0    0 110576 276982 375900 824123 33  9 46 13  0
22  1 205072 171922976  33316 33496920    0    0 111632 267439 390466 855804 34  8 45 13  0
31  3 205072 171923008  33316 33496888    0    0 115264 265031 384298 834758 32  8 47 13  0
40  6 205072 171919616  33316 33497128    0    0 111104 268467 385340 829778 33  8 46 13  0
15 13 205072 171920592  33316 33496856    0    0 113312 275171 385451 837476 34  8 45 13  0
48  1 205072 171920768  33316 33496680    0    0 112144 274114 375883 818408 33  8 46 14  0
45  3 205072 171920944  33324 33496512    0    0 112448 255468 393683 863054 34  8 45 12  0
57  5 205072 171920944  33324 33496516    0    0 107440 261532 381223 850607 35  8 45 12  0
10 16 205072 171920752  33324 33496608    0    0 106752 261719 390555 864388 35  8 45 12  0
49  8 205072 171920736  33324 33496640    0    0 116160 249927 391692 876729 36  8 43 13  0
14 16 205072 171920896  33324 33496676    0    0 107952 263375 386771 842609 34  8 45 13  0
41 11 205072 171920864  33332 33496704    0    0 109408 274914 370696 796931 31  8 48 14  0
16  6 205072 171920960  33332 33496620    0    0 113344 259725 403173 878108 34  9 45 12  0
62  6 205072 171920944  33332 33496636    0    0 106352 276580 379404 809472 31  7 48 14  0
47  4 205072 171920992  33332 33496588    0    0 116864 259716 391212 864832 35  8 44 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 11 205072 171921280  33332 33496432    0    0 113776 268978 386557 849000 34  9 45 13  0
14 24 205072 171921392  33332 33496320    0    0 112032 275377 384930 824590 32  7 47 13  0
40  5 205072 171921440  33340 33496276    0    0 114160 266475 376590 823739 33  8 46 13  0
31 13 205072 171921424  33340 33496336    0    0 108736 268748 385099 845054 33  8 46 13  0
48  5 205072 171921360  33340 33496404    0    0 114592 255712 383393 844970 34  8 45 13  0
36  7 205072 171921296  33340 33496440    0    0 116256 260698 400697 878429 35  9 44 12  0
27  8 205072 171921232  33340 33496504    0    0 108624 269337 391230 843168 33  8 46 13  0
42  5 205072 171921440  33348 33496296    0    0 117984 260083 386861 853338 35  9 44 13  0
11 17 205072 171921440  33348 33496296    0    0 110528 274157 377800 818122 33  8 46 14  0
54  3 205072 171921360  33348 33496376    0    0 118896 254961 378132 848225 35  8 45 12  0
30  8 205072 171921296  33348 33496440    0    0 107200 267482 387687 842202 33  8 46 13  0
37  4 205072 171921248  33348 33496488    0    0 110576 272971 388616 833289 32  8 47 14  0
50  8 205072 171921120  33356 33496620    0    0 117600 252980 397569 854806 34  8 45 12  0
15  8 205072 171921200  33356 33496548    0    0 110144 273693 389287 846808 34  8 45 13  0
40  4 205072 171921136  33356 33496620    0    0 121568 253758 393105 867425 36  8 43 12  0
42  6 205072 171920944  33356 33496688    0    0 114272 271207 393126 860660 34  8 45 13  0
36  4 205072 171920912  33356 33496724    0    0 104112 281433 382896 831575 32  8 46 13  0
59  4 205072 171921120  33364 33496564    0    0 120976 249211 387676 861936 35  9 44 12  0
24  9 205072 171921664  33364 33496068    0    0 105504 279091 383623 833612 32  8 47 13  0
38  3 205072 171921856  33364 33495988    0    0 121040 248038 388799 861526 35  9 44 12  0
16 12 205072 171922176  33364 33495676    0    0 106832 269251 382592 831147 33  7 46 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  4 205072 171922064  33364 33495924    0    0 116064 262522 382440 839271 33  8 46 13  0
17  9 205072 171922064  33364 33495924    0    0 113136 263224 390033 853709 33  8 46 13  0
40  5 205072 171921968  33372 33496020    0    0 112112 268061 374567 810016 31  8 47 14  0
13  9 205072 171921872  33372 33496120    0    0 111456 256787 401194 865002 33  9 45 13  0
52  2 205072 171921936  33372 33496284    0    0 114528 261810 402046 879002 35  9 44 12  0
17  9 205072 171922272  33372 33496188    0    0 106592 275351 382807 826106 31  8 47 13  0
50  3 205072 171922976  33372 33495664    0    0 116432 256423 405604 887109 36  9 43 12  0
50  6 205072 171923024  33380 33495616    0    0 110304 266703 386958 832799 33  8 46 13  0
40 10 205072 171923008  33380 33495648    0    0 121856 251455 388572 864987 36  8 43 13  0
14 21 205072 171922880  33380 33495760    0    0 103232 275750 380842 830736 33  8 47 12  0
59  3 205072 171922752  33380 33495888    0    0 119760 247782 391840 876950 36  9 43 12  0
13 17 205072 171922752  33380 33495904    0    0 108480 271401 392605 855187 34  9 45 13  0
51  8 205072 171922592  33380 33496016    0    0 118304 261529 382521 844804 34  8 45 13  0
18 12 205072 171922528  33388 33496080    0    0 105888 278043 377338 822235 32  8 46 13  0
44  3 205072 171922464  33388 33496160    0    0 112800 250456 386178 851902 35  8 45 12  0
15 24 205072 171922256  33388 33496360    0    0 102160 275412 391443 859860 35  8 45 13  0
43  3 205072 171922144  33388 33496484    0    0 113376 244615 379226 860633 36  9 44 12  0
