procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  3 188152 138263584  32228 44549788    0    0 33312 254003 333568 815238 40  8 48  3  0
16  3 188152 138235776  32228 44577160    0    0 36640 210375 371056 927103 47 10 41  2  0
32  9 188152 138215376  32228 44597360    0    0 33104 255021 332451 830689 42  9 47  3  0
31  6 188152 138191040  32228 44621820    0    0 37664 198838 370597 911297 47 10 41  2  0
 3  5 188152 138170432  32236 44643288    0    0 30672 286665 315772 766440 37  8 51  4  0
16  0 188152 138148576  32236 44664992    0    0 34096 235824 338585 844254 43  9 46  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 188152 138119904  32236 44693188    0    0 36048 229777 332140 852978 44 10 43  3  0
36  4 188152 138098560  32236 44714904    0    0 36976 221727 378801 931832 47 10 41  2  0
47  3 188152 138074272  32236 44738648    0    0 33200 242476 335611 844443 43  8 46  3  0
 9  1 188152 138045968  32244 44758664    0    0 36608 204729 366009 918214 47 10 41  2  0
19  2 188152 138022752  32244 44785632    0    0 33536 248755 346513 829226 42  8 47  3  0
19  3 188152 138000608  32244 44809080    0    0 37840 200205 396552 939907 47 10 41  2  0
18  0 188152 137977760  32244 44832264    0    0 34272 256499 341679 831876 41  9 47  3  0
42  5 188152 137952640  32244 44857772    0    0 38352 190049 374781 944486 47 10 40  2  0
20  3 188152 137932464  32252 44877768    0    0 34928 252636 342132 848169 41  9 46  3  0
18  5 188152 137905248  32252 44904764    0    0 37840 199643 369183 923866 47 10 41  2  0
14  4 188152 137884128  32252 44926212    0    0 33248 250875 348133 847999 42  9 47  3  0
44  5 188152 137857440  32252 44953056    0    0 38640 196564 377414 954123 48 11 39  2  0
25  6 188152 137837264  32252 44973376    0    0 33744 249395 345871 848133 41  9 47  3  0
18  3 188152 137811024  32260 44999108    0    0 37568 201195 356838 910492 45 10 42  3  0
17 10 188152 137794176  32260 45015824    0    0 36608 241831 333075 830513 42  9 46  3  0
18  3 188152 137763072  32260 45048668    0    0 39440 195851 375640 933820 48 10 40  2  0
50  0 188152 137740832  32260 45070188    0    0 34048 244117 336457 831304 42  8 47  3  0
15  2 188152 137719328  32260 45091504    0    0 40128 192913 381798 966104 49 11 38  2  0
39  2 188152 137692160  32268 45118404    0    0 34336 246176 339645 830012 40  9 48  3  0
 9  1 188152 137669040  32268 45142392    0    0 39776 193208 376552 950367 48  9 41  2  0
25  6 188152 137645392  32268 45165492    0    0 35424 239898 333196 830711 42  8 47  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 188152 137620864  32268 45189284    0    0 38672 197238 359783 924349 48 10 40  3  0
45  2 188152 137597744  32268 45212720    0    0 35776 228730 357885 885630 43  9 45  2  0
 0  3 188152 137575344  32276 45235556    0    0 37072 211379 340706 859611 45  9 43  3  0
28  1 188152 137554192  32276 45259236    0    0 39136 204472 364769 914740 47 10 41  2  0
19  7 188152 137525568  32276 45284444    0    0 36080 223284 361067 891108 44  9 44  3  0
21  0 188152 137502816  32276 45308460    0    0 37664 206366 356909 895866 46 10 42  3  0
13  5 188152 137478688  32276 45332936    0    0 38304 213719 360888 900039 45  9 42  3  0
 8  3 188152 137452224  32276 45359908    0    0 41168 185057 380978 975752 51 10 37  2  0
21  9 188152 137432080  32284 45377792    0    0 36688 234351 336604 843884 43  9 45  3  0
33  1 188152 137400048  32284 45410096    0    0 40624 171777 382302 970322 50 10 38  2  0
 9  2 188152 137379424  32284 45430420    0    0 35184 231716 342772 862778 43  9 45  3  0
52  0 188152 137353568  32284 45457228    0    0 40176 169875 380307 956814 49 10 39  2  0
16  0 188152 137330688  32288 45479488    0    0 36340 217035 334293 854203 43  9 45  2  0
18  4 188152 137306592  32296 45503200    0    0 37776 217066 337029 861459 43  9 45  3  0
 9  0 188152 137286016  32296 45524276    0    0 40512 176700 372051 962199 49 10 39  2  0
10  2 188152 137257856  32296 45552080    0    0 36080 215130 355133 875790 43  9 45  3  0
13  2 188152 137230832  32296 45578140    0    0 39968 177219 373306 965738 51 10 38  2  0
14  3 188152 137207200  32296 45602292    0    0 35456 214724 347295 858668 43  9 45  3  0
14  1 188152 137184480  32308 45625460    0    0 40292 185203 356317 915661 48 10 40  3  0
34  5 188152 137158256  32308 45651924    0    0 39472 199107 372630 940213 47 10 40  2  0
41  5 188152 137136512  32308 45674036    0    0 35760 208953 350558 865572 43  9 45  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  6 188152 137108768  32308 45701436    0    0 38944 168362 403552 1002203 49 11 38  2  0
30  2 188152 137088672  32308 45721536    0    0 37344 208432 364363 886355 44  9 44  3  0
 0  3 188152 137063504  32316 45746944    0    0 37968 188994 366209 927136 47 10 41  2  0
26  7 188152 137038032  32316 45771760    0    0 39792 177071 365631 928284 47 10 41  2  0
 5  1 188152 137017120  32316 45793356    0    0 36624 207521 359461 893818 45  9 44  3  0
31  4 188152 136989376  32316 45820856   32    0 41136 166040 400183 995651 51 10 37  2  0
17  4 188152 136966336  32316 45843356    0    0 36608 211203 386278 916051 45 10 42  3  0
 8  2 188152 136939552  32316 45869912    0    0 38352 196247 352899 909269 47 10 41  2  0
18  3 188152 136914160  32324 45895228    0    0 40672 159258 384575 986312 50 10 38  2  0
23  4 188152 136892544  32324 45916580    0    0 37232 219752 359839 886080 43 10 44  3  0
 0  2 188152 136867024  32324 45942752    0    0 41264 172632 368198 944198 48 10 40  2  0
16  1 188152 136843088  32324 45967320    0    0 36112 186033 359628 904795 45 10 43  2  0
10  6 188152 136821120  32324 45988784    0    0 31280 279973 299117 749434 38  8 51  4  0
23  1 188152 136795488  32332 46013428    0    0 40656 151399 393127 996951 50 11 37  2  0
33  9 188152 136772032  32332 46037280    0    0 37088 220122 350570 882040 44  9 43  3  0
26  2 188152 136747168  32332 46062340    0    0 40224 155061 371844 963975 50 10 38  2  0
19  2 188152 136723552  32332 46086752    0    0 37008 216310 348213 881391 44  9 44  3  0
 6  1 188152 136700304  32332 46110180    0    0 37888 213693 343947 874661 45  9 43  3  0
11  0 188152 136670624  32340 46139672    0    0 42512 152766 379998 996731 52 11 36  2  0
22  0 188152 136649328  32340 46161180    0    0 36208 208482 349184 871979 42  9 46  2  0
 8  2 188152 136622976  32340 46186372    0    0 41328 161601 367713 944795 49 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3 188152 136593216  32340 46211528    0    0 37456 201248 345398 875155 44 10 44  3  0
24  5 188152 136571520  32340 46236012    0    0 39504 211273 328766 868978 45  9 43  3  0
25  6 188152 136544784  32348 46262916    0    0 40880 159219 369135 950343 49 10 39  2  0
32  6 188152 136524640  32348 46284268    0    0 36080 193214 345222 862706 43  9 45  3  0
31  3 188152 136497440  32348 46311072    0    0 40912 172312 392456 988125 50 10 38  2  0
34  1 188152 136474480  32348 46333708    0    0 34560 217261 356479 861917 42  9 47  3  0
 7  6 188152 136446832  32348 46360816    0    0 41632 179150 356563 934903 50 10 38  2  0
25  6 188152 136429184  32356 46380092    0    0 38464 186922 374643 938905 47  9 41  2  0
19  8 188152 136402336  32356 46406624    0    0 38048 213883 325988 835195 43  9 45  3  0
 8  4 188152 136373936  32356 46434424    0    0 40992 164023 380235 986198 52 11 36  2  0
 9  3 188152 136355072  32356 46452816    0    0 36848 225899 330686 847791 43  9 45  3  0
28  0 188152 136323328  32356 46484776    0    0 41568 166062 375579 959919 50 10 38  2  0
21  5 188152 136300320  32364 46507836    0    0 35632 233975 341091 867718 44  9 44  3  0
18  2 188152 136272896  32364 46535032    0    0 42080 172459 375248 984303 52 11 35  2  0
13  4 188152 136251808  32364 46555640    0    0 36960 219953 340605 864524 45  9 43  3  0
36  3 188152 136226096  32364 46583288    0    0 36368 199140 325846 854297 44  9 44  2  0
 8  2 188152 136203456  32364 46605384    0    0 38640 213832 365638 917713 47  9 41  3  0
15  3 188152 136178624  32372 46630592    0    0 38912 217373 328707 850516 45  9 44  3  0
21  1 188152 136152528  32372 46656192    0    0 41072 198329 356491 929349 49 10 39  2  0
12  3 188152 136128912  32372 46680632    0    0 36448 235370 325586 814336 42  9 46  3  0
18  5 188152 136109920  32372 46699832    0    0 38192 203906 360259 907987 47  9 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  7 188152 136082128  32372 46726420    0    0 37648 198984 345254 862084 44  9 45  2  0
 7  3 188152 136062016  32380 46748292    0    0 34352 261849 307255 780073 40  8 49  3  0
15  2 188152 136038352  32380 46769536    0    0 39696 204337 350657 903597 47 10 41  3  0
14  5 188152 136010656  32380 46796548    0    0 33936 255130 335355 824516 42  8 47  3  0
11  3 188152 135984384  32380 46822860    0    0 39408 198255 357396 913193 49  9 39  2  0
15  5 188152 135963200  32380 46845276    0    0 35584 259358 317782 800651 41  8 48  3  0
 9  7 188152 135936368  32388 46872320    0    0 39360 204047 357464 918810 48  9 40  2  0
16  7 188152 135915152  32388 46893744    0    0 36576 252956 334079 815543 42  8 47  3  0
23  2 188152 135889664  32388 46918800    0    0 38080 207924 352882 894856 47  9 41  2  0
18  0 188152 135864848  32388 46943532    0    0 34944 261482 328333 820096 42  8 47  3  0
35  3 188152 135842832  32388 46966628    0    0 39040 197990 351154 905313 47 10 40  2  0
 6  6 188152 135819568  32396 46988788    0    0 32048 258459 308640 786696 40  8 48  3  0
15  5 188152 135793536  32396 47015336    0    0 38800 196044 356611 919496 48 10 40  2  0
10  1 188152 135769072  32396 47039056    0    0 34928 246966 311466 798693 42  9 47  3  0
30  5 188152 135745200  32396 47062876    0    0 38336 213361 358381 916864 47 10 40  2  0
15  2 188152 135720736  32396 47087392    0    0 34160 243995 341342 850945 43  9 44  3  0
16  2 188152 135698192  32404 47109612    0    0 36688 209521 354837 896229 46  9 42  2  0
24  1 188152 135671872  32404 47136144    0    0 35504 238589 313177 816022 43  9 46  3  0
17  8 188152 135646704  32404 47161388    0    0 40112 207343 354238 911299 48 10 40  3  0
 5  2 188152 135621344  32404 47185912    0    0 35920 230354 318960 827141 43  9 46  3  0
30  3 188152 135601552  32404 47207124    0    0 37120 215446 351106 896259 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  5 188152 135576592  32412 47231840    0    0 34592 236356 323589 831855 42  9 46  3  0
10  5 188152 135552544  32412 47256820    0    0 37344 212092 353602 907239 47 10 40  3  0
22  3 188152 135532432  32412 47276124    0    0 36592 245856 312051 817879 43  8 46  3  0
19  7 188152 135505424  32412 47303584    0    0 37568 210563 339568 870044 45  9 43  2  0
 4  6 188152 135478352  32412 47330520    0    0 38496 212664 338671 890931 48  9 41  2  0
16  6 188152 135454000  32420 47354896    0    0 35600 230375 318435 808677 43  9 46  3  0
15  1 188152 135429648  32420 47379108    0    0 35968 211199 321671 855144 46  9 42  3  0
19  2 188152 135405728  32420 47402008    0    0 37760 223372 349028 885650 46  9 42  3  0
18  1 188152 135380624  32420 47429192    0    0 36016 237611 313993 821618 43  9 45  3  0
26  7 188152 135355584  32420 47452208    0    0 37232 221573 340346 886150 46 10 42  2  0
20  4 188152 135335808  32420 47472276    0    0 33040 243299 323091 815713 42  9 47  3  0
14  2 188152 135309856  32428 47497400    0    0 37536 211494 355147 917737 48 10 40  2  0
19  4 188152 135282592  32428 47525728    0    0 36032 238967 330372 847377 44  9 44  3  0
30  4 188152 135266064  32428 47542604    0    0 31824 262367 296094 752374 38  8 51  3  0
15  1 188152 135236576  32428 47570916    0    0 36912 226926 344158 887559 46  9 42  2  0
14  4 188152 135213328  32428 47593852    0    0 36016 256889 317429 806899 43  8 46  3  0
 2  1 188152 135188272  32436 47619860    0    0 37760 206619 355750 913697 47 10 41  2  0
20  0 188152 135166176  32436 47642192    0    0 33184 256912 313139 811060 42  8 47  3  0
22  2 188152 135141152  32436 47666168    0    0 38912 200905 351668 913932 48 10 39  2  0
13  4 188152 135108416  32436 47691060    0    0 33168 263297 309499 788058 41  9 47  3  0
20  3 188152 135090944  32436 47711892    0    0 37952 200392 351152 919957 49  9 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 188152 135067808  32444 47736288    0    0 35008 255878 317869 805946 41  8 47  3  0
11  4 188152 135043328  32444 47762336    0    0 37456 202732 350796 901968 48  9 41  2  0
20  0 188152 135020032  32444 47785188    0    0 32672 237577 333814 812188 40  9 48  3  0
21  1 188152 134993664  32444 47812732    0    0 38608 195783 370155 949784 51 10 37  2  0
29  6 188152 134969008  32444 47837504    0    0 32912 240795 320643 809377 42  8 47  3  0
14  7 188152 134945376  32452 47860840    0    0 37424 192575 357276 920599 49 10 39  2  0
44  2 188152 134921584  32452 47884516    0    0 34944 231533 331468 834087 44  9 45  3  0
 8  1 188152 134893168  32452 47912904    0    0 38720 185975 359688 928821 50 10 38  2  0
33  1 188152 134868960  32452 47937684    0    0 34992 233338 335381 835966 44  9 44  3  0
16  4 188152 134842704  32452 47964192    0    0 36752 191290 346358 911866 48 10 40  2  0
13  4 188152 134823136  32460 47984124    0    0 34352 230609 323526 829503 44  8 45  3  0
26  5 188152 134795600  32460 48011232    0    0 36464 184187 341983 884530 46  9 43  2  0
19  1 188152 134776288  32460 48031808    0    0 30224 233878 311931 800676 42  8 47  3  0
24 10 188152 134747296  32460 48060780    0    0 36912 188247 356553 944224 50 10 38  2  0
30  4 188152 134720544  32460 48086268    0    0 31808 230462 319176 841131 43  9 44  3  0
19  1 188152 134697664  32468 48109480    0    0 34416 181293 353376 935086 49 10 39  2  0
22  1 188152 134676544  32468 48130716    0    0 32960 227392 323316 841406 45  9 44  3  0
42  1 188152 134646704  32468 48159836    0    0 33536 182471 333988 882976 47  9 42  2  0
20  2 188152 134628848  32468 48178140    0    0 31536 224477 316896 844584 44  9 44  3  0
13  5 188152 134595360  32468 48211728    0    0 33200 216453 352369 892644 46 10 42  3  0
18  1 188152 134569008  32476 48236916    0    0 35936 179340 359843 969565 52 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  4 188152 134544048  32476 48262456    0    0 33184 233196 322146 829396 43  9 45  3  0
19  8 188152 134519984  32476 48286264    0    0 36080 182600 367333 936949 50 10 38  2  0
22  5 188152 134499104  32476 48307164    0    0 29008 232654 319740 830216 43  9 46  2  0
13  3 188152 134467472  32476 48338232    0    0 33824 180285 350361 923157 49 10 39  2  0
20  1 188152 134445248  32484 48359980    0    0 31136 219035 323048 836292 44  9 45  3  0
42  2 188152 134417184  32484 48388876    0    0 35312 181213 357936 961187 52 10 36  2  0
13  6 188152 134392448  32484 48413264    0    0 30192 220146 320391 817638 43  9 46  2  0
 4  2 188152 134366784  32484 48439436    0    0 32608 192018 331766 882804 48  9 41  2  0
47  2 188152 134342304  32484 48465128    0    0 31968 207397 340004 892455 47 10 42  2  0
27  1 188152 134317680  32484 48488964    0    0 29728 216863 314560 823082 44  9 45  2  0
14  2 188152 134290400  32492 48515636    0    0 35152 180191 354818 946162 51 10 37  2  0
28  1 188152 134266816  32492 48539656    0    0 30544 227166 328161 840130 44  9 45  3  0
10  2 188152 134242512  32492 48563924    0    0 32208 202643 340265 909366 49 10 40  2  0
16  4 188152 134216464  32492 48590252    0    0 32944 215159 333566 885472 48  9 41  3  0
28  5 188152 134188496  32492 48619016    0    0 33152 181920 359871 949745 51 10 37  2  0
10  3 188152 134163680  32500 48642796    0    0 28736 221736 320708 822617 43  9 46  2  0
12  1 188152 134141680  32500 48665436    0    0 32128 184619 351915 945868 50 10 38  2  0
30  0 188152 134115016  32500 48692620    0    0 29648 218889 319417 831222 44  9 45  2  0
30  6 188152 134085984  32500 48720248    0    0 32304 183504 359141 937448 50 10 38  2  0
16  2 188152 134065888  32500 48741016    0    0 29312 234222 315699 828357 43  9 46  3  0
13  1 188152 134037960  32508 48769096    0    0 30512 226590 327637 856365 45  9 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  3 188152 134011056  32508 48795348    0    0 33824 181870 345189 917379 49 10 39  2  0
30  7 188152 133987856  32508 48818680    0    0 29584 224891 339317 873177 46  9 42  2  0
34  0 188152 133961168  32508 48845456    0    0 30512 187947 338647 895004 48  9 41  2  0
16  8 188152 133937408  32508 48868944    0    0 28816 219367 322995 846262 45  9 44  2  0
35  6 188152 133910560  32516 48896288    0    0 33088 183285 349983 933664 50 10 38  2  0
14  2 188152 133884816  32516 48921636    0    0 29568 217834 315711 867724 46  9 42  2  0
 9  6 188152 133860152  32516 48946196    0    0 29728 187403 322418 872096 48 10 41  2  0
39  1 188152 133833536  32516 48973548    0    0 32016 194844 345322 921621 50  9 39  2  0
24  8 188152 133809928  32516 48997184    0    0 29072 215611 352578 903221 48 10 40  2  0
 8  2 188152 133779568  32524 49026516    0    0 31312 174612 374736 945177 50 10 38  2  0
18 10 188152 133756832  32524 49049664    0    0 29744 229069 313616 843704 46  9 43  2  0
16  7 188152 133730464  32524 49076632    0    0 33328 179266 345317 946687 51 10 37  2  0
10  3 188152 133704208  32524 49101860    0    0 30416 219962 332374 865582 46  9 43  2  0
12  2 188152 133675184  32524 49131180    0    0 30896 173490 348965 949224 51 10 37  1  0
30  2 188152 133656944  32532 49149340    0    0 28384 215805 319716 822506 43  9 46  2  0
22  1 188152 133625504  32532 49179996    0    0 30640 189170 327996 880441 48  9 41  2  0
11  1 188152 133595024  32532 49204628    0    0 30480 199095 344392 912431 49 10 39  2  0
27  3 188152 133572400  32532 49230216    0    0 29328 222053 318899 845505 45  9 43  2  0
30  2 188152 133546848  32532 49257212    0    0 30144 170595 350177 930700 50 10 39  2  0
14  1 188152 133520776  32540 49283236    0    0 28240 211121 321640 862603 46  9 43  2  0
41  3 188152 133495960  32540 49308868    0    0 30976 180319 347452 934813 50 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4 188152 133474768  32540 49330964    0    0 25264 282470 311140 770309 39  8 50  3  0
24  4 188152 133446624  32540 49359160    0    0 30816 181941 350643 960815 52 10 37  1  0
15  5 188152 133420960  32540 49384436    0    0 27632 218915 318373 845138 45  9 44  2  0
30  2 188152 133396096  32548 49409524    0    0 27344 211149 316908 843017 46  9 43  2  0
16  1 188152 133369552  32548 49435372    0    0 30592 180738 358872 944205 51  9 38  2  0
14  1 188152 133345712  32548 49459616    0    0 26864 217036 326116 850569 45  9 44  2  0
 8  3 188152 133319352  32548 49485816    0    0 30080 175751 361594 970417 51 11 36  2  0
20  3 188152 133292784  32548 49512068    0    0 27760 219334 324735 862974 46  9 43  2  0
34  3 188152 133266248  32548 49539336    0    0 31040 175530 352095 935314 49 10 39  2  0
29  3 188152 133243584  32556 49562244    0    0 27952 217785 328690 886584 48  9 41  2  0
15  0 188152 133216968  32556 49588372    0    0 28448 193941 330501 861667 46  9 42  2  0
18  3 188152 133191744  32556 49614556    0    0 28768 206589 350315 922631 49 10 39  2  0
25  2 188152 133169120  32556 49636660    0    0 26768 210831 326967 854068 45  9 44  2  0
21  1 188152 133141512  32556 49664304    0    0 30032 170666 353456 924758 50 10 39  2  0
22  2 188152 133115392  32564 49690376    0    0 25360 221981 316771 827287 43  9 46  2  0
29  2 188152 133087856  32564 49717508    0    0 30144 176547 355904 959769 52 10 36  2  0
33  6 188152 133062800  32564 49741968    0    0 26352 223594 327143 848366 45  9 44  2  0
 0  1 188152 133036976  32564 49768232    0    0 27152 200766 330847 877985 46 10 42  2  0
28  4 188152 133014936  32564 49791024    0    0 28000 201185 353815 913931 48 10 41  2  0
13  4 188152 132987976  32572 49817768    0    0 25920 223335 325325 847222 44  9 44  2  0
16  5 188152 132961888  32572 49843340    0    0 28832 175994 344795 935576 50 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0 188152 132936128  32572 49868508    0    0 25840 214154 339843 863791 45  9 44  2  0
 6  1 188152 132910400  32572 49894724    0    0 28576 185317 347606 918097 49 10 39  2  0
23  3 188152 132886856  32572 49918240    0    0 25056 215644 324345 843353 44  9 44  2  0
27  4 188152 132859232  32580 49945456    0    0 28288 176339 344981 941410 50 10 38  2  0
16  1 188152 132838544  32580 49966148    0    0 25088 218902 329177 849014 44  9 45  2  0
53  2 188152 132810472  32580 49994308    0    0 25408 211314 320530 851442 45  9 44  2  0
15  1 188152 132782464  32580 50022364    0    0 28368 182456 350163 916460 49 10 40  2  0
19  5 188152 132762464  32580 50042308    0    0 24272 227384 312334 839419 44  9 45  2  0
15  2 188152 132735104  32580 50070128    0    0 28064 176236 350500 930696 49 10 39  2  0
11  0 188152 132709616  32588 50095672    0    0 23872 217528 322697 847777 45  9 45  2  0
16  1 188152 132688576  32588 50116492    0    0 28512 182433 360488 923215 49 10 39  2  0
20  1 188152 132663256  32588 50141328    0    0 25648 215468 329600 860904 46  9 43  2  0
44  1 188152 132633696  32588 50171564    0    0 26016 181249 328235 901174 49 10 40  2  0
49  1 188152 132610072  32588 50195176    0    0 27040 210976 345149 909126 48 10 40  2  0
 8  0 188152 132583024  32596 50222788    0    0 25440 214513 318887 867042 46 10 42  2  0
29  1 188152 132554176  32596 50250504    0    0 27216 175909 354605 960529 52 11 36  1  0
27  2 188152 132529048  32596 50276232    0    0 23584 226812 317275 851720 45  9 45  2  0
11  2 188152 132503240  32596 50302772    0    0 25856 184201 355685 923929 50 10 39  1  0
22  0 188152 132480512  32596 50324724    0    0 24304 228217 328932 824131 43  8 47  2  0
16  5 188152 132453792  32604 50351404    0    0 27376 182994 359232 947710 51 10 37  2  0
26  1 188152 132430528  32604 50374720    0    0 23168 235968 316390 835599 44  8 46  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 188152 132403856  32604 50401396    0    0 27104 208230 325850 874429 47 10 41  2  0
31  1 188152 132377184  32604 50428028    0    0 27120 205667 333544 902771 48 10 41  2  0
44  3 188152 132353240  32604 50451948    0    0 25584 223797 318966 861194 45  9 43  2  0
35  1 188152 132324080  32604 50481336    0    0 27552 183014 359496 960125 52 10 36  2  0
10  0 188152 132301168  32612 50504228    0    0 25568 242354 323019 834493 44  9 45  3  0
16  2 188152 132274320  32612 50530052    0    0 26816 183534 370096 965936 52 10 36  1  0
42  3 188152 132249536  32612 50555484    0    0 22960 232666 326609 825929 43  9 47  2  0
16  2 188152 132222288  32612 50582524    0    0 25696 191991 346636 917780 49 10 39  2  0
40  4 188152 132199200  32612 50605844    0    0 24048 227846 323564 822061 43  9 46  2  0
24  0 188152 132172880  32620 50633308    0    0 26720 192850 362700 930241 49 10 40  2  0
24  2 188152 132153056  32620 50651904    0    0 22144 247391 315811 809818 41  8 49  2  0
21  1 188152 132122528  32620 50682740    0    0 24928 200313 347554 918378 48 10 40  2  0
21  1 188152 132107144  32620 50698392    0    0 20400 257653 294940 748656 38  8 52  2  0
30  0 188152 132077216  32620 50728340    0    0 25904 199401 341967 888164 47 10 42  2  0
36 11 188152 132049024  32628 50751060    0    0 24448 226403 333219 866325 46  9 43  2  0
12  1 188152 132025392  32628 50777696    0    0 23520 209501 324173 868985 46  9 43  2  0
41  4 188152 132000336  32628 50802892    0    0 25024 206198 355979 908180 48 10 41  2  0
29  4 188152 131979952  32628 50823276    0    0 24592 228880 334327 848265 43  9 45  2  0
32  4 188152 131950384  32636 50853704    0    0 28016 186902 352992 928807 50 10 39  1  0
12  1 188152 131927888  32636 50875564    0    0 25184 219028 340686 886286 46 10 42  2  0
15  1 188152 131898248  32636 50905704    0    0 26992 179786 355439 944803 51 10 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3 188152 131877008  32636 50926440    0    0 24480 219749 335853 880333 46 10 42  2  0
16  1 188152 131845808  32636 50957272    0    0 26720 180244 367983 954879 51 10 37  2  0
18  2 188152 131820928  32644 50982780    0    0 23136 209319 315437 854932 46  9 44  1  0
 9  1 188152 131793328  32644 51009964    0    0 25840 213126 324447 875667 47  9 41  2  0
27  1 188152 131768576  32644 51034936    0    0 25984 167979 366078 992320 54 11 34  1  0
20  3 188152 131744872  32644 51060116    0    0 24320 208281 341344 900213 47 10 41  2  0
16  3 188152 131715016  32644 51088680    0    0 24912 170757 340477 920269 49 10 39  1  0
13  1 188152 131688912  32644 51115612    0    0 25120 199332 353521 908447 47 10 42  2  0
13  4 188152 131663488  32652 51140212    0    0 25264 207212 339243 880141 47 10 41  2  0
 9  2 188152 131634568  32652 51169756    0    0 26224 161971 366501 981101 52 11 36  1  0
 2  1 188152 131610528  32652 51194084    0    0 24096 203839 331889 877857 47  9 42  2  0
 1  5 188152 131582048  32652 51222572    0    0 25856 187233 358248 957944 52 10 37  2  0
12  2 188152 131557368  32652 51246852    0    0 24352 201134 332259 854408 45  9 44  2  0
24  2 188152 131531808  32660 51273184    0    0 24048 212786 337526 881698 46  9 42  2  0
35  6 188152 131506704  32660 51298128    0    0 24688 167664 361097 949517 50 10 38  1  0
10  3 188152 131482000  32660 51322372    0    0 23920 208610 335925 893722 47 10 41  2  0
21  4 188152 131453632  32660 51352112    0    0 25328 166402 356671 951759 51 10 37  1  0
39  2 188152 131425472  32660 51379004    0    0 23120 212614 323747 864736 46  9 43  2  0
 3  0 188152 131401496  32668 51402472    0    0 23712 202442 343948 897718 48 10 41  2  0
 8  4 188152 131372544  32668 51431652    0    0 23184 182218 333854 898953 48 10 41  2  0
28  1 188152 131359504  32668 51444896    0    0 20672 252839 310337 797957 41  8 49  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1 188152 131320888  32668 51481760    0    0 25216 159378 364312 965183 51 10 37  1  0
11  0 188152 131298752  32668 51504852    0    0 22752 208833 343225 877349 46  9 43  2  0
 1  2 188152 131271088  32676 51531944    0    0 23104 172452 346293 904822 49  9 40  1  0
 6  2 188152 131246864  32676 51556140    0    0 23920 199948 356886 920486 48 10 41  2  0
19  2 188152 131221888  32676 51581636    0    0 23152 201761 345864 892811 47 10 42  2  0
13  1 188152 131195584  32676 51609116    0    0 24768 177815 365457 956636 51 10 38  1  0
27  4 188152 131170544  32676 51633248    0    0 21632 209906 318381 835907 45  9 45  2  0
22  2 188152 131142528  32676 51661776    0    0 25856 173510 379098 981543 53 10 35  1  0
49  1 188152 131119744  32684 51684500    0    0 21872 200728 318290 815701 43  8 47  2  0
38  2 188152 131092616  32684 51711200    0    0 24768 171358 369683 968000 52 10 37  1  0
10  5 188152 131065792  32684 51738816    0    0 23584 216637 319773 863835 48  9 41  2  0
32  0 188152 131041456  32684 51763512    0    0 22992 196960 334907 900656 48 10 41  2  0
28  4 188152 131017888  32684 51786480    0    0 24896 187787 350978 911177 49 10 40  2  0
