procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 30 205072 217345632  32780 33501620    0    0 241024 180041 282193 584100 19  5 46 29  0
14 23 205072 217345760  32788 33501620    0    0 247168 178485 292071 597190 20  5 45 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 16 205072 217346016  32788 33501628    0    0 229696 195756 274723 560129 17  5 47 31  0
17 20 205072 217346000  32788 33501656    0    0 239456 185287 288271 589288 19  5 45 31  0
20 15 205072 217345984  32788 33501684    0    0 241760 185412 287411 586816 19  5 47 29  0
14 23 205072 217345984  32788 33501708    0    0 233744 190535 273132 559475 18  5 46 32  0
28 20 205072 217343808  32796 33501660    0    0 239648 186006 280008 570628 19  5 45 32  0
16 25 205072 217345344  32796 33500572    0    0 239632 183381 281352 575120 19  5 48 29  0
26 17 205072 217345360  32796 33500588    0    0 236992 190175 296782 608469 20  5 45 31  0
17 25 205072 217345360  32796 33500640    0    0 240528 184125 279308 568493 18  5 44 32  0
43 13 205072 217345504  32796 33500576    0    0 236128 187563 286535 583856 18  5 47 30  0
28  8 205072 217345600  32796 33500576    0    0 240368 182718 285630 583829 18  5 47 30  0
27 20 205072 217345664  32804 33500400    0    0 236160 191886 284555 579468 19  5 45 32  0
18 23 205072 217345664  32804 33500396    0    0 241328 185369 282316 576522 18  5 47 30  0
16 19 205072 217345664  32804 33500396    0    0 229344 195798 275758 564211 18  4 47 31  0
17 23 205072 217345648  32804 33500304    0    0 252816 173742 288980 590648 20  5 45 30  0
21 18 205072 217345648  32804 33500304    0    0 229232 197496 279354 573999 18  5 45 32  0
24 17 205072 217345648  32812 33500124    0    0 243632 181806 295244 601610 19  5 45 31  0
16 21 205072 217345648  32812 33500124    0    0 236496 188922 297190 607434 19  5 46 29  0
19 22 205072 217345648  32812 33500124    0    0 244048 182078 286451 571267 19  5 47 30  0
12 13 205072 217345648  32812 33500100    0    0 232608 193134 286711 565915 17  5 46 31  0
22 21 205072 217345648  32812 33500112    0    0 237712 187718 279220 569215 18  5 47 31  0
17 22 205072 217345520  32812 33500120    0    0 248864 177362 286159 593394 20  5 46 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31 21 205072 217345408  32820 33500164    0    0 218560 208258 265708 543154 16  4 47 32  0
20 22 205072 217345264  32820 33500196    0    0 253424 173049 290949 593946 19  5 42 34  0
29 15 205072 217345120  32820 33500216    0    0 185664 250074 222210 451822 13  4 49 34  0
25 13 205072 217345120  32820 33500232    0    0 276272 148557 307353 625857 21  5 43 31  0
21 28 205072 217345120  32820 33500236    0    0 218272 207489 272046 553904 17  4 46 32  0
38  9 205072 217345104  32828 33500244    0    0 243856 180164 288698 590361 19  5 45 31  0
15 21 205072 217345104  32828 33500180    0    0 233264 195514 275494 564482 19  5 45 31  0
25 20 205072 217345072  32828 33500260    0    0 242960 183725 277723 568211 18  5 45 32  0
18 22 205072 217344960  32828 33500292    0    0 239520 185680 281086 573947 19  5 45 31  0
24 22 205072 217344848  32828 33500336    0    0 239104 185790 271721 556243 17  5 46 32  0
19 27 205072 217344848  32828 33500340    0    0 247136 176959 286263 584556 19  5 47 29  0
24 20 205072 217344976  32836 33500404    0    0 227792 199617 267845 550362 17  4 49 29  0
19 19 205072 217344976  32836 33500436    0    0 248352 174284 297245 607310 19  5 45 31  0
16 28 205072 217344976  32836 33500428    0    0 235232 189907 286692 584799 18  5 45 31  0
27 15 205072 217344992  32836 33500432    0    0 238720 188611 284934 580419 19  5 45 32  0
18 25 205072 217344992  32836 33500440    0    0 244800 182816 285038 582100 19  5 44 32  0
11 20 205072 217344992  32844 33500496    0    0 239472 185140 283398 581968 18  5 45 32  0
12 24 205072 217345232  32844 33500516    0    0 238576 189850 277758 565910 18  5 46 31  0
12 29 205072 217344976  32844 33500544    0    0 232704 192434 278198 567625 19  5 44 32  0
25 23 205072 217344896  32844 33500564    0    0 247216 179094 282866 578670 19  5 44 33  0
26 19 205072 217344768  32844 33500604    0    0 239536 187057 286133 585964 19  5 44 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 25 205072 217344640  32848 33500624    0    0 227424 199973 261990 536996 17  4 47 32  0
19 24 205072 217344640  32852 33500660    0    0 248352 175069 297540 611495 21  6 43 30  0
15 26 205072 217344512  32852 33500724    0    0 233424 192704 275944 565863 18  4 48 30  0
35 11 205072 217344672  32852 33500720    0    0 242336 184292 289831 591716 19  5 45 31  0
20 21 205072 217344672  32852 33500748    0    0 234704 194167 275921 561581 17  5 47 31  0
17 26 205072 217344672  32852 33500748    0    0 242480 181591 281666 574052 18  5 44 33  0
28 21 205072 217344816  32860 33500664    0    0 237872 185912 291308 593274 18  5 45 32  0
18 26 205072 217344816  32860 33500684    0    0 246048 181400 287150 586581 19  5 45 31  0
25 19 205072 217344800  32860 33500580    0    0 227168 199879 271332 555943 17  5 46 33  0
17 28 205072 217344944  32860 33500480    0    0 245856 180581 282892 574520 19  5 44 32  0
18 27 205072 217344944  32860 33500360    0    0 240496 186539 288359 587768 19  5 44 32  0
34 23 205072 217345184  32868 33500120    0    0 233440 192921 274255 565143 18  5 46 31  0
14 25 205072 217345184  32868 33500116    0    0 252256 174135 283106 582627 19  5 46 30  0
25 31 205072 217345184  32868 33500036    0    0 227520 200730 282147 574237 18  5 47 31  0
15 23 205072 217345296  32868 33500036    0    0 248624 176575 282486 576572 19  5 46 30  0
16 33 205072 217345296  32868 33500052    0    0 233152 192931 287823 586994 18  5 45 32  0
12 28 205072 217345424  32868 33500064    0    0 238240 186555 284481 581157 19  5 44 32  0
23 28 205072 217345424  32876 33500064    0    0 243056 180891 283988 581350 19  5 47 29  0
29 16 205072 217345568  32876 33500136    0    0 243600 183238 281840 576579 20  5 44 31  0
26 22 205072 217345712  32876 33500152    0    0 234816 189074 290769 575323 18  5 45 32  0
 5 27 205072 217345712  32876 33500144    0    0 222656 206222 261023 532624 17  5 46 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31 19 205072 217345616  32880 33500200    0    0 223504 209921 253555 515684 16  4 47 32  0
20 29 205072 217345632  32884 33500216    0    0 247552 179148 277446 565236 19  5 45 32  0
16 27 205072 217344352  32884 33500388    0    0 232880 191977 289395 594491 20  5 46 29  0
19 21 205072 217344224  32884 33500396    0    0 244224 183106 286235 586140 19  5 46 30  0
 9 31 205072 217344224  32884 33500440    0    0 237104 189298 282011 576046 18  5 46 30  0
26 27 205072 217344480  32884 33500484    0    0 242928 181737 281758 575422 18  5 44 33  0
18 20 205072 217344192  32892 33500532    0    0 225776 202075 271032 551081 17  5 46 32  0
26 18 205072 217344208  32892 33500536    0    0 246864 180130 286118 584431 18  5 45 31  0
30 21 205072 217344208  32892 33500552    0    0 231824 194880 288517 589614 19  5 44 33  0
14 22 205072 217344192  32892 33500572    0    0 241984 183488 280149 571397 19  4 46 31  0
27 15 205072 217344192  32892 33500572    0    0 233040 193777 278600 568341 19  5 45 32  0
22 22 205072 217344176  32900 33500572    0    0 236960 191451 286023 581495 19  5 44 33  0
23 27 205072 217343920  32900 33500576    0    0 234544 192481 275867 564214 18  5 48 29  0
27 11 205072 217343872  32900 33500684    0    0 242512 182380 280687 571910 19  5 45 31  0
22 19 205072 217344064  32900 33500620    0    0 222256 207222 270919 551823 17  5 45 33  0
25 23 205072 217344080  32900 33500516    0    0 247104 175432 294491 602852 20  5 44 31  0
26 10 205072 217343952  32908 33500528    0    0 229040 199497 278839 569408 18  5 46 31  0
21 24 205072 217344224  32908 33500536    0    0 234320 192034 267112 547707 18  5 47 31  0
20 22 205072 217344320  32908 33500600    0    0 239280 183880 282124 578593 18  5 45 32  0
12 24 205072 217344400  32908 33500616    0    0 232736 194786 285053 579874 18  5 44 33  0
16 23 205072 217344384  32908 33500620    0    0 243424 182675 278508 569448 18  5 44 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 22 205072 217344384  32912 33500496    0    0 232480 193296 273168 557477 17  4 47 31  0
22 20 205072 217344512  32916 33500460    0    0 233376 193887 272127 558248 18  5 46 31  0
18 27 205072 217344400  32916 33500456    0    0 226592 199701 273687 559054 18  5 46 31  0
15 29 205072 217344496  32916 33500464    0    0 244608 180194 281803 575416 19  5 45 32  0
19 19 205072 217344624  32916 33500444    0    0 237792 188353 280297 572306 19  5 48 29  0
23 20 205072 217344624  32916 33500456    0    0 232528 189140 275292 560437 18  5 47 30  0
17 22 205072 217344768  32924 33500456    0    0 241632 186598 276522 561099 18  5 45 32  0
14 21 205072 217344816  32924 33500460    0    0 229824 192204 286943 584031 19  5 46 30  0
18 27 205072 217344560  32924 33500408    0    0 244432 180817 288342 589457 19  5 43 33  0
15 24 205072 217344560  32924 33500416    0    0 233984 194662 276672 565281 17  5 45 33  0
15 24 205072 217344592  32924 33500336    0    0 231792 195692 275700 561778 17  5 46 32  0
31 17 205072 217344592  32932 33500348    0    0 244176 183046 275468 563640 18  5 45 32  0
37 14 205072 217344592  32932 33500320    0    0 237456 190373 279109 568643 17  5 46 32  0
28 16 205072 217344608  32932 33500312    0    0 244512 181217 289727 591715 19  5 45 31  0
20 22 205072 217344608  32932 33500224    0    0 231104 195343 278472 566736 18  5 45 32  0
25  8 205072 217344608  32932 33500224    0    0 237248 189002 272282 559899 19  5 48 29  0
25 21 205072 217344608  32940 33500180    0    0 240292 185673 268668 544316 17  5 46 32  0
24 26 205072 217344608  32952 33500192    0    0 237120 190090 287763 578157 18  5 45 32  0
29 16 205072 217344768  32952 33500112    0    0 233808 194446 283725 566762 18  5 45 32  0
13 27 205072 217344768  32952 33500104    0    0 237600 187526 279500 559352 18  5 45 32  0
22 17 205072 217344640  32952 33500104    0    0 249392 177385 290036 579348 18  5 46 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 23 205072 217344640  32952 33500108    0    0 227552 199929 268956 547088 17  4 45 33  0
30 18 205072 217344640  32960 33500124    0    0 250064 175437 275614 563250 19  5 46 31  0
20 27 205072 217344480  32960 33500160    0    0 229056 199962 277766 568763 18  4 47 31  0
23 20 205072 217344480  32960 33500236    0    0 237344 186036 284601 580246 19  5 46 30  0
 9 25 205072 217344480  32960 33500236    0    0 246256 179954 287400 588183 19  5 45 31  0
15 16 205072 217344240  32960 33500276    0    0 245424 182476 290686 594882 19  5 46 31  0
15 22 205072 217344256  32960 33500352    0    0 175600 258335 216479 446516 13  4 50 33  0
17 31 205072 217344256  32968 33500376    0    0 278320 148252 300040 609354 20  5 45 30  0
28 19 205072 217344128  32968 33500328    0    0 227104 201962 266989 546942 17  4 47 32  0
36 15 205072 217344128  32968 33500332    0    0 220624 204784 277515 566310 17  5 45 33  0
 5 44 205072 217344128  32968 33500324    0    0 228576 204578 283804 578000 18  5 47 31  0
 7 24 205072 217344288  32968 33500256    0    0 268864 154701 297475 605695 20  5 44 31  0
10 31 205072 217344384  32976 33500164    0    0 249632 168629 287304 588073 19  5 44 32  0
31 19 205072 217344432  32976 33500108    0    0 217504 209864 264686 539198 16  4 47 33  0
 2 34 205072 217344432  32976 33500092    0    0 227920 201021 281800 576827 19  5 46 31  0
 3 22 205072 217344432  32976 33500092    0    0 259744 168819 289206 588159 19  5 43 33  0
16 22 205072 217344432  32976 33499980    0    0 267632 150373 309978 634706 21  5 42 31  0
27 20 205072 217344464  32984 33499976    0    0 222848 204997 274022 558681 17  4 45 33  0
19 14 205072 217344464  32984 33499976    0    0 214416 213331 273551 558638 17  4 45 33  0
 3 27 205072 217344464  32984 33499952    0    0 249056 185567 296427 604278 20  5 43 32  0
 2 35 205072 217342208  32984 33500908    0    0 269504 153569 303691 616154 21  6 43 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 24 205072 217342576  32984 33500592    0    0 220352 201883 271536 553443 16  5 47 32  0
21 17 205072 217342576  32984 33500592    0    0 224416 202194 279317 571800 17  5 46 31  0
11 38 205072 217342576  32992 33500592    0    0 241696 192974 297048 606811 20  5 46 29  0
 8 23 205072 217342576  32992 33500600    0    0 260448 161749 304234 623049 21  5 44 30  0
26 22 205072 217342576  32992 33500536    0    0 258032 161051 283217 587429 20  5 44 31  0
24 17 205072 217342656  32992 33500596    0    0 217376 207575 259306 531289 16  4 47 32  0
 2 27 205072 217342544  32992 33500624    0    0 218320 217057 283275 577931 17  5 46 32  0
 4 39 205072 217342656  33000 33500596    0    0 270336 152443 299690 614281 21  5 43 31  0
16 22 205072 217342672  33000 33500572    0    0 222096 194819 276367 563992 18  5 45 32  0
20 20 205072 217342944  33000 33500596    0    0 208880 219671 270405 554400 17  4 47 33  0
 3 30 205072 217342944  33000 33500616    0    0 246992 186017 287467 583762 18  5 46 31  0
 3 31 205072 217343072  33000 33500632    0    0 270784 153755 297771 606156 21  5 43 31  0
24 29 205072 217342944  33000 33500632    0    0 214304 205682 280969 575107 17  5 46 32  0
 9 25 205072 217342816  33008 33500632    0    0 204304 219471 272710 558125 16  4 47 33  0
 5 25 205072 217342912  33008 33500640    0    0 268192 163633 315726 643643 22  5 42 31  0
18 26 205072 217342896  33008 33500648    0    0 231584 186709 269911 550887 17  5 45 34  0
 8 29 205072 217342912  33008 33500588    0    0 214528 213854 272312 559080 17  4 47 32  0
 2 19 205072 217343168  33008 33500588    0    0 241520 193955 292571 597326 19  5 44 32  0
 3 35 205072 217343168  33016 33500512    0    0 255728 170695 285616 577300 19  5 45 31  0
12 24 205072 217343296  33016 33500512    0    0 248560 168926 295946 589474 19  5 44 32  0
28 24 205072 217343296  33016 33500464    0    0 219648 208059 276307 551531 17  5 46 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 26 205072 217343296  33016 33500488    0    0 212832 209945 285052 569169 17  5 46 32  0
 4 44 205072 217343200  33016 33500524    0    0 280192 151206 309158 628063 22  6 42 31  0
27 19 205072 217343088  33024 33500564    0    0 233056 185874 274692 562435 18  5 47 30  0
20 20 205072 217343232  33024 33500592    0    0 216480 206355 265409 540934 16  4 48 31  0
 2 24 205072 217343344  33024 33500648    0    0 225632 206652 282892 578277 18  5 45 33  0
 1 36 205072 217343344  33024 33500652    0    0 268688 161544 296915 609827 20  5 45 30  0
26 18 205072 217343344  33024 33500648    0    0 242416 172416 278312 566767 18  5 45 32  0
15 27 205072 217343232  33024 33500660    0    0 214080 217579 257474 524989 16  4 47 33  0
 3 42 205072 217343360  33032 33500632    0    0 233888 197559 291784 596406 18  5 44 33  0
 2 38 205072 217343696  33032 33500672    0    0 272656 150253 310462 634730 22  6 42 30  0
25 13 205072 217343808  33032 33500632    0    0 222112 198346 262903 538253 17  4 47 31  0
18 20 205072 217343840  33032 33500524    0    0 222064 201643 270747 555716 16  4 47 32  0
10 44 205072 217343952  33032 33500516    0    0 230672 201598 279367 572427 18  5 47 31  0
 6 26 205072 217343840  33040 33500532    0    0 263200 169683 284486 582544 18  5 45 32  0
15 21 205072 217343712  33040 33500568    0    0 254528 159096 293217 600446 20  5 45 30  0
13 27 205072 217343584  33040 33500516    0    0 224192 203452 277702 568960 18  5 48 29  0
 8 29 205072 217343584  33040 33500472    0    0 187200 257285 231158 474038 14  4 51 32  0
 5 27 205072 217343616  33040 33500552    0    0 250848 175333 282241 576736 18  5 45 32  0
 2 29 205072 217343488  33040 33500580    0    0 235968 192362 274564 560832 17  4 46 32  0
 6 27 205072 217343616  33048 33500608    0    0 243920 181282 285789 583542 19  5 45 31  0
 5 25 205072 217343616  33048 33500624    0    0 222848 199606 264240 540529 17  4 47 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 34 205072 217343744  33048 33500624    0    0 250128 180537 276936 567625 19  5 45 31  0
 0 34 205072 217343904  33048 33500664    0    0 234736 190435 277267 564781 18  4 46 32  0
 5 27 205072 217343904  33048 33500640    0    0 238016 189206 284411 581871 18  5 46 31  0
 1 35 205072 217343904  33056 33500628    0    0 246464 182011 284992 583216 19  5 45 31  0
13 39 205072 217343904  33056 33500644    0    0 238560 183554 271618 554361 18  5 45 32  0
 3 31 205072 217344256  33056 33500692    0    0 244144 183107 263953 542023 18  5 47 30  0
 3 27 205072 217344128  33056 33500716    0    0 241776 185263 277739 566735 18  5 44 33  0
 7 29 205072 217344480  33056 33500724    0    0 224368 194479 269113 549274 16  5 46 33  0
 9 25 205072 217344480  33056 33500724    0    0 244144 186396 282252 580395 20  5 44 31  0
 3 28 205072 217344464  33064 33500708    0    0 241392 181721 289868 591311 20  5 46 30  0
 7 43 205072 217344704  33064 33500700    0    0 232928 186971 277377 565479 18  5 44 33  0
 2 22 205072 217344832  33064 33500712    0    0 246672 185283 289624 590652 19  5 45 31  0
 3 27 205072 217344832  33064 33500788    0    0 248640 177977 284677 579712 19  5 45 31  0
 8 26 205072 217344576  33064 33500828    0    0 237392 186154 284703 583724 18  5 46 31  0
 4 34 205072 217344656  33072 33500872    0    0 234704 194692 278008 567097 18  5 45 32  0
 4 29 205072 217344656  33072 33500816    0    0 250544 171561 287503 585677 20  5 43 32  0
 2 38 205072 217344656  33072 33500816    0    0 233264 195228 274902 563285 18  4 46 32  0
 3 28 205072 217344544  33072 33500816    0    0 233376 193513 287043 583968 19  5 45 31  0
 2 26 205072 217344368  33072 33500604    0    0 248496 175146 272942 558478 19  5 46 30  0
 6 38 205072 217344624  33072 33500644    0    0 234720 194345 267514 550240 18  5 46 31  0
 2 40 205072 217344848  33080 33500656    0    0 233184 194919 281577 571899 18  5 46 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 42 205072 217344848  33080 33500676    0    0 235024 191894 280187 557346 18  5 45 32  0
 2 28 205072 217344720  33080 33500632    0    0 241488 187480 290544 580389 18  5 44 33  0
 2 23 205072 217344720  33080 33500636    0    0 223296 203191 270588 552998 18  4 46 32  0
 7 22 205072 217344736  33080 33500572    0    0 239440 188699 275762 561250 18  4 46 32  0
 2 39 205072 217344864  33088 33500584    0    0 233904 194851 276784 564765 18  4 45 33  0
 4 38 205072 217344720  33088 33500444    0    0 241792 182866 286444 583842 18  6 43 33  0
 0 43 205072 217344960  33088 33500444    0    0 232640 193924 282457 575850 18  5 46 31  0
 6 25 205072 217344976  33088 33500436    0    0 230544 197094 273112 558579 18  5 45 32  0
 2 35 205072 217344976  33088 33500440    0    0 238352 185488 265827 542426 18  5 46 31  0
 8 21 205072 217344976  33088 33500436    0    0 239488 189843 276239 562207 17  5 47 31  0
 1 16 205072 217344880  33096 33500424    0    0 236768 192305 273623 556170 18  5 46 32  0
 3 33 205072 217344768  33096 33500436    0    0 243248 181162 269871 549683 18  5 45 32  0
 1 28 205072 217344640  33096 33500460    0    0 225152 201523 276172 564298 18  5 46 31  0
13 17 205072 217344656  33096 33500496    0    0 229776 191636 273630 559183 18  5 45 32  0
 5 28 205072 217344528  33096 33500524    0    0 257296 177038 293429 596219 19  5 44 32  0
 6 38 205072 217344528  33104 33500540    0    0 226304 194657 281029 575429 19  5 45 32  0
 2 29 205072 217344288  33104 33500532    0    0 249664 179920 279887 572661 19  5 46 31  0
11 25 205072 217344192  33104 33500536    0    0 221504 197798 265260 541871 18  4 48 30  0
 7 29 205072 217344192  33104 33500552    0    0 250160 184429 294237 599778 20  5 44 31  0
 3 26 205072 217344064  33104 33500580    0    0 226608 192140 275090 558101 18  5 45 33  0
 2 27 205072 217343936  33104 33500660    0    0 248768 182478 287618 586349 19  5 45 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 27 205072 217343936  33112 33500768    0    0 233360 192643 282346 576663 19  5 46 30  0
 1 31 205072 217343936  33112 33500836    0    0 247648 176460 272461 553945 18  5 45 32  0
 1 28 205072 217343936  33112 33500908    0    0 233248 194248 276342 561518 18  5 46 32  0
 9 24 205072 217344016  33112 33500932    0    0 231936 185690 280577 570554 18  4 45 33  0
 2 33 205072 217344016  33112 33500960    0    0 236704 192805 278893 570739 18  5 45 31  0
 5 36 205072 217344016  33120 33500912    0    0 248208 185363 279956 570923 18  5 46 31  0
 5 31 205072 217344016  33120 33500912    0    0 236624 183976 278609 566321 18  5 46 31  0
 3 45 205072 217344128  33120 33500940    0    0 230976 204834 258748 530424 17  5 46 33  0
30 22 205072 217344128  33120 33500980    0    0 222720 195215 271213 554732 17  4 47 31  0
 2 21 205072 217344128  33120 33500988    0    0 239552 192504 282108 573423 18  5 44 32  0
 7 23 205072 217344128  33120 33500960    0    0 267744 157932 304276 622783 21  5 44 31  0
18 31 205072 217344128  33128 33500976    0    0 218128 199740 274502 565904 17  5 49 30  0
27 24 205072 217344128  33128 33501016    0    0 220784 205133 260780 535439 17  4 49 30  0
 9 31 205072 217344240  33128 33501024    0    0 259296 176173 297578 607920 19  5 44 32  0
 2 27 205072 217344240  33128 33500872    0    0 255520 170588 292001 596505 20  5 44 31  0
15 30 205072 217344240  33128 33500872    0    0 231936 184823 262965 537045 17  4 48 32  0
17 22 205072 217344256  33136 33500872    0    0 226064 204671 271208 554872 17  4 47 32  0
11 11 205072 217344368  33136 33500876    0    0 221376 206286 267651 545021 17  5 46 33  0
 3 22 205072 217344480  33136 33500764    0    0 265664 166913 289638 593146 20  5 43 31  0
25 26 205072 217344480  33136 33500764    0    0 259728 160537 289573 595232 19  5 44 32  0
22 22 205072 217344352  33136 33500792    0    0 217952 206003 273882 561457 17  5 48 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 30 205072 217344352  33140 33500800    0    0 223552 203437 276015 569483 18  5 47 30  0
 1 28 205072 217344112  33144 33500716    0    0 258432 177591 294776 600565 20  5 42 34  0
18 22 205072 217344208  33144 33500668    0    0 264896 150307 303367 607071 20  5 45 30  0
14 27 205072 217344320  33144 33500668    0    0 218688 210659 271028 551544 17  5 46 32  0
17 28 205072 217344320  33144 33500672    0    0 223776 205679 277337 566587 18  5 46 32  0
 5 27 205072 217344448  33144 33500584    0    0 261456 164635 300123 611309 21  5 42 32  0
23 23 205072 217344592  33152 33500532    0    0 260096 162872 284123 580167 19  5 44 32  0
19 21 205072 217344592  33152 33500572    0    0 220576 209451 268023 549538 17  4 47 31  0
18 27 205072 217344592  33152 33500592    0    0 221504 203407 280788 575571 18  5 47 31  0
 8 30 205072 217344352  33152 33500636    0    0 242112 187578 287653 590554 18  5 44 33  0
 1 34 205072 217344352  33152 33500652    0    0 269376 164567 297947 610903 20  5 43 31  0
31 21 205072 217343024  33160 33500632    0    0 250176 167366 282875 581353 19  5 44 32  0
19 20 205072 217343024  33160 33500588    0    0 221088 207464 272473 557915 17  4 47 31  0
 2 26 205072 217342336  33160 33500616    0    0 216336 214000 264656 539769 17  4 46 34  0
 5 32 205072 217342816  33160 33500696    0    0 268064 166341 292899 598604 20  5 43 32  0
19 23 205072 217346400  33160 33499856    0    0 247312 171208 296178 606607 20  6 45 29  0
19 24 205072 217346576  33160 33499680    0    0 215504 209323 267611 554646 18  5 46 31  0
 9 28 205072 217346784  33168 33499580    0    0 235984 194395 284121 579101 18  5 45 33  0
 3 31 205072 217346784  33168 33499592    0    0 261296 169478 298471 608786 21  6 43 31  0
14 26 205072 217346784  33168 33499632    0    0 239008 179510 280069 573647 18  5 45 32  0
25 19 205072 217346784  33168 33499644    0    0 204064 227503 253774 521509 15  4 44 37  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 28 205072 217346784  33168 33499644    0    0 256000 177928 293494 595994 20  5 43 32  0
25 19 205072 217346784  33176 33499592    0    0 253680 162999 282707 576770 19  5 45 31  0
17 20 205072 217346784  33176 33499600    0    0 213408 215028 269500 553080 17  4 50 29  0
 2 38 205072 217346528  33176 33499544    0    0 218256 208463 267300 544361 16  5 47 32  0
 4 36 205072 217346656  33176 33499468    0    0 249168 180781 288464 592824 20  5 46 29  0
10 16 205072 217346784  33176 33499468    0    0 270272 145592 304306 622449 21  6 45 29  0
19 22 205072 217346784  33176 33499464    0    0 210384 215456 262301 538148 17  4 47 32  0
29 18 205072 217346784  33184 33499464    0    0 214368 216572 264219 538712 16  4 47 33  0
 9 31 205072 217346528  33184 33499520    0    0 267408 166786 291401 595141 20  5 44 31  0
23 21 205072 217346528  33184 33499456    0    0 257456 159713 299953 621271 21  6 44 29  0
21 21 205072 217346416  33184 33499372    0    0 214784 214542 269775 555354 17  5 46 32  0
 2 36 205072 217346416  33184 33499308    0    0 218368 208386 270878 553418 17  5 45 33  0
 5 33 205072 217346528  33192 33499304    0    0 255856 180786 291508 594989 20  5 44 31  0
 3 34 205072 217346656  33192 33499304    0    0 261440 164607 296887 609096 20  5 45 30  0
19 25 205072 217346656  33192 33499240    0    0 225776 188303 271551 558214 18  5 47 31  0
34 13 205072 217346784  33192 33499248    0    0 213472 215874 264138 540293 16  4 48 31  0
 1 25 205072 217346912  33192 33499268    0    0 263152 171900 295456 606701 20  5 44 31  0
18 22 205072 217346928  33200 33499260    0    0 261472 156679 282783 576630 19  5 44 32  0
20 24 205072 217346928  33200 33499272    0    0 211200 216315 272798 559065 17  4 45 33  0
 7 26 205072 217346800  33200 33499292    0    0 223472 205435 282868 578636 18  5 47 30  0
 5 23 205072 217346816  33200 33499288    0    0 258288 174880 279341 565143 19  5 47 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 23 205072 217346816  33200 33499304    0    0 217648 208057 268151 529978 17  4 48 31  0
23 20 205072 217346832  33200 33499312    0    0 213776 212958 280637 556473 17  4 49 30  0
 2 25 205072 217346720  33208 33499316    0    0 250512 183283 309205 611131 20  5 45 30  0
16 18 205072 217346720  33208 33499300    0    0 271008 147553 300788 602309 21  5 44 30  0
24 19 205072 217346720  33208 33499324    0    0 216096 207338 267231 549040 17  4 48 30  0
31 18 205072 217346592  33208 33499336    0    0 218976 210938 262344 537004 16  4 46 33  0
 2 25 205072 217346720  33208 33499364    0    0 249488 183782 310689 633117 21  5 42 32  0
 0 32 205072 217346720  33216 33499384    0    0 269568 156563 286473 583248 20  4 43 32  0
13 28 205072 217347248  33216 33499388    0    0 227664 191734 282804 577399 19  5 44 32  0
25 16 205072 217347248  33216 33499424    0    0 215504 214477 259203 532020 17  4 47 31  0
 3 32 205072 217347248  33216 33499500    0    0 249184 183212 284395 580042 19  5 45 31  0
 2 34 205072 217347280  33216 33499448    0    0 262048 166824 285731 582192 19  5 43 33  0
17 19 205072 217347280  33216 33499448    0    0 222272 197302 270705 554845 17  4 46 32  0
15 21 205072 217347456  33224 33499456    0    0 214736 211513 267960 545170 16  4 46 33  0
 2 32 205072 217347248  33224 33499476    0    0 248944 187986 291348 592360 19  5 42 34  0
 4 31 205072 217347248  33224 33499488    0    0 271200 155910 303106 618632 21  5 42 32  0
