procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  3 188408 114182256  36372 57774152    0    0  4560 191000 341504 907113 49 10 41  1  0
12  0 188408 114147456  36380 57800680    0    0  4912 184365 343158 925877 49 10 41  1  0
21  1 188408 114112304  36380 57826560    0    0  4736 195765 324591 890477 47 10 42  1  0
36  1 188408 114077544  36380 57853156    0    0  4016 179425 341560 902303 47  9 43  1  0
11  0 188408 114041120  36380 57879880    0    0  4656 198984 339415 905008 48 10 41  1  0
35  1 188408 114007912  36380 57904788    0    0  4496 195849 344547 910392 48 10 41  1  0
 8  1 188408 113971056  36380 57932016    0    0  4912 189103 332769 896317 48 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 188408 113936984  36388 57957100    0    0  4432 185702 341008 927585 49 10 40  1  0
 8  1 188408 113897136  36388 57985728    0    0  4720 186183 345276 904923 48 10 41  1  0
46  1 188408 113865408  36388 58009620    0    0  4016 188156 329497 874094 46  9 44  1  0
34  0 188408 113829264  36388 58036412    0    0  4256 189101 331160 891150 46  9 43  1  0
13  0 188408 113795488  36388 58062736    0    0  4336 191196 330396 889328 47  9 43  1  0
 9  0 188408 113758384  36396 58089984    0    0  4864 194354 342186 919125 49 10 40  1  0
10  1 188408 113723680  36396 58115232    0    0  4800 196588 335219 904911 48 10 41  1  0
 6  0 188408 113688592  36396 58141548    0    0  4320 184250 336815 902889 48 10 41  1  0
 1  0 188408 113651744  36396 58168508    0    0  4560 189678 332297 913396 48 10 41  1  0
 6  0 188408 113614336  36396 58196044    0    0  4128 195198 341117 910576 48 10 41  1  0
14  3 188408 113578000  36396 58223004    0    0  4480 190882 317012 902937 49  9 41  1  0
10  1 188408 113546976  36404 58247188    0    0  3808 192810 337021 874541 45  9 45  1  0
 9  2 188408 113508544  36404 58275332    0    0  4640 186531 326555 898775 48 10 41  1  0
 3  1 188408 113473376  36404 58300564    0    0  5184 189937 337276 899612 48 10 42  1  0
 9  0 188408 113436664  36404 58328476    0    0  4528 194389 339517 911778 48 10 41  1  0
13  0 188408 113402896  36404 58354472    0    0  3872 186795 341724 901600 47 10 42  1  0
 9  1 188408 113368544  36412 58380332    0    0  4192 191537 326463 886680 47  9 43  1  0
 7  0 188408 113331568  36412 58407672    0    0  4176 191007 325313 904599 49 10 41  1  0
 4  1 188408 113292760  36412 58434416    0    0  4768 187411 344637 939065 50 11 38  1  0
13  2 188408 113258000  36412 58459660    0    0  4544 186916 356380 921531 49 10 41  1  0
10  2 188408 113220376  36412 58488452    0    0  4752 190026 349334 915811 49 10 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 188408 113188688  36420 58512344    0    0  4112 189670 355090 892231 46 10 44  1  0
15  0 188408 113151776  36420 58540668    0    0  5488 187292 350340 906675 48 10 41  1  0
 6  0 188408 113122640  36420 58562716    0    0  4656 186324 337620 883889 47 10 42  1  0
 8  1 188408 113084208  36420 58592724    0    0  5120 199230 333705 885692 47 10 42  1  0
21  1 188408 113050464  36420 58620612    0    0  4000 195731 339983 934959 50 10 39  1  0
16  1 188408 113016672  36420 58646032    0    0  5776 201612 337193 902433 48  9 42  1  0
10  0 188408 112986032  36428 58670400    0    0  4592 187149 335712 876265 45 10 44  1  0
 3  0 188408 112950744  36428 58698980    0    0  4768 193918 340655 926866 50 10 39  1  0
 5  1 188408 112917280  36428 58725632    0    0  4864 199451 339525 911179 49 10 40  1  0
10  3 188408 112884992  36428 58751928    0    0  4752 189217 338223 908612 47 10 42  1  0
11  1 188408 112853272  36428 58777816    0    0  5040 196321 330716 914135 49 10 40  1  0
11  0 188408 112820400  36436 58803896    0    0  5248 191237 323723 880081 47 10 43  1  0
25  0 188408 112787560  36436 58830168    0    0  4960 192014 334422 880736 46 10 43  1  0
19  2 188408 112756576  36436 58856628    0    0  4912 192872 337926 886056 46  9 44  1  0
23  1 188408 112727104  36436 58881120    0    0  4624 192672 335658 894882 47 10 42  1  0
12  2 188408 112693608  36436 58908676    0    0  5024 190658 341228 892347 47 10 43  1  0
 4  1 188408 112661040  36444 58935024    0    0  4320 202558 332712 909318 48 10 42  1  0
17  1 188408 112629216  36444 58961824    0    0  4720 197227 329733 903939 48 10 41  1  0
13  2 188408 112599728  36444 58987408    0    0  4320 200333 338001 881174 47  9 43  1  0
32  1 188408 112566600  36444 59014024    0    0  3760 192151 331541 868180 45  9 45  1  0
 7  1 188408 112537888  36444 59038680    0    0  4560 190737 341177 905756 48 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0 188408 112503392  36448 59066256    0    0  4688 194095 323043 873848 47  9 43  1  0
20  0 188408 112473680  36452 59090672    0    0  4944 190650 319295 877549 47  9 43  1  0
 4  0 188408 112442512  36452 59117088    0    0  4864 187114 334324 850841 46  9 44  1  0
30  2 188408 112410344  36452 59142184    0    0  5408 196145 340752 900927 47 10 42  1  0
18  3 188408 112377008  36452 59169616    0    0  5232 195370 334650 910490 49 10 40  1  0
14  3 188408 112348576  36452 59193196    0    0  4720 191689 330840 863519 45  9 45  1  0
16  2 188408 112314304  36460 59221540    0    0  4992 186549 330625 880090 46 10 43  1  0
13  1 188408 112286312  36460 59244396    0    0  4960 196659 333284 882973 47  9 43  1  0
26  0 188408 112255152  36460 59271868    0    0  4864 193982 329317 892549 47  9 43  1  0
19  1 188408 112222736  36460 59298200    0    0  5984 192412 340576 907902 49 10 40  1  0
17  0 188408 112190712  36460 59326780    0    0  5056 194157 335560 889608 47 10 42  1  0
 1  1 188408 112161936  36468 59352232    0    0  4832 202999 333451 891672 47  9 43  1  0
20  1 188408 112135040  36468 59375256    0    0  5424 208231 324192 868245 46  9 45  1  0
16  4 188408 112105384  36468 59402060    0    0  5712 194619 339953 892545 47 10 42  1  0
 3  1 188408 112078112  36468 59428584    0    0  5680 198024 333644 854162 44  9 46  1  0
 6  0 188408 112051936  36468 59453176    0    0  4704 194084 343286 902658 48 10 41  1  0
 6  0 188408 112025120  36476 59478164    0    0  5216 204220 326479 878507 46 10 44  1  0
18  1 188408 111995776  36476 59505448    0    0  5280 204848 334470 893106 47  9 43  1  0
20  1 188408 111966864  36476 59532524    0    0  5024 201567 338164 916571 50 10 40  1  0
10  1 188408 111942288  36476 59556640    0    0  4960 192304 343913 882582 46  9 44  1  0
12  1 188408 111915296  36476 59583752    0    0  5440 193137 333519 877376 47  9 43  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1 188408 111890912  36484 59606520    0    0  4928 201858 318049 885980 47  9 43  1  0
14  1 188408 111859408  36484 59637196    0    0  6480 197168 340633 905773 48 10 41  1  0
21  0 188408 111838992  36484 59656408    0    0  5104 209166 336096 874841 45  9 44  1  0
12  1 188408 111811656  36484 59684292    0    0  4976 195433 335070 886828 47  9 43  1  0
 2  1 188408 111788400  36484 59707608    0    0  5424 208104 330635 865801 45  9 45  1  0
13  1 188408 111759288  36492 59736292    0    0  5760 203158 332866 880230 47 10 43  1  0
10  1 188408 111733456  36492 59762316    0    0  5568 205592 332852 890862 47 10 42  1  0
11  1 188408 111707152  36492 59788980    0    0  5200 209210 350795 925390 49 10 41  1  0
35  0 188408 111681160  36492 59814488    0    0  5776 196128 341107 903870 48 10 42  1  0
 4  1 188408 111652992  36492 59843164    0    0  5200 202482 337274 892812 47 10 43  1  0
29  1 188408 111625800  36492 59870280    0    0  5056 202809 339936 898206 48  9 42  1  0
22  0 188408 111605048  36500 59891584    0    0  5840 195913 359031 904908 45 10 44  1  0
14  3 188408 111575504  36500 59920640    0    0  5952 198071 346560 918472 48 10 41  1  0
20  2 188408 111552904  36500 59943220    0    0  5680 203655 329056 868693 45  9 45  1  0
 3  0 188408 111524960  36500 59971208    0    0  5456 202055 337413 889926 48  9 42  1  0
28  2 188408 111491392  36500 59996080    0    0  5872 200693 329739 862253 46  9 44  1  0
12  0 188408 111466856  36508 60023320    0    0  5616 200888 332368 875395 46 10 43  1  0
16  0 188408 111443864  36508 60048552    0    0  6288 206858 332042 885886 47 10 42  1  0
 4  0 188408 111416992  36508 60075484    0    0  5408 194696 331775 868171 46  9 44  1  0
25  1 188408 111393536  36508 60098468    0    0  6112 206684 333497 904827 48  9 42  1  0
40  0 188408 111369920  36508 60122300    0    0  5840 212552 335475 890180 47 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1 188408 111341936  36516 60151048    0    0  6224 201085 339163 904122 47 10 42  1  0
49  0 188408 111315152  36516 60177460    0    0  6208 196944 318309 867202 45  9 44  1  0
14  1 188408 111291744  36516 60201040    0    0  6384 201244 335479 883201 47 10 43  1  0
 2  0 188408 111266448  36516 60225792    0    0  6400 207684 343252 906808 48  9 42  1  0
 5  1 188408 111239360  36516 60253580    0    0  6016 200953 339673 887302 46 10 43  1  0
 8  0 188408 111212120  36524 60280536    0    0  6304 202777 335463 901801 49  9 41  1  0
 5  1 188408 111186608  36524 60307728    0    0  5520 199796 327944 885938 47  9 43  1  0
 9  1 188408 111161216  36524 60333436    0    0  6192 203411 331207 880016 46  9 43  1  0
15  2 188408 111133232  36524 60361540    0    0  6416 202620 344730 921848 49 10 41  1  0
33  3 188408 111109712  36524 60385708    0    0  6960 203689 345586 927781 50 10 39  1  0
12  1 188408 111079456  36524 60415652    0    0  6512 207210 340537 901201 47  9 43  1  0
 6  0 188408 111054008  36532 60441100    0    0  6480 196129 343371 888289 47  9 43  1  0
50  0 188408 111028136  36532 60467336    0    0  6832 214362 328752 871690 46  9 44  1  0
19  0 188408 111004864  36532 60490212    0    0  6912 199043 334072 890335 46 10 43  1  0
 8  1 188408 110976880  36532 60517328    0    0  6336 194960 344561 884946 46  9 44  1  0
15  0 188408 110952168  36532 60543452    0    0  6544 200364 339366 876898 45  9 44  1  0
49  1 188408 110926144  36540 60567664    0    0  7088 198809 336308 898607 48  9 42  1  0
26  0 188408 110899856  36540 60593988    0    0  6640 203144 341560 936976 49 10 40  1  0
38  1 188408 110872032  36540 60621400    0    0  6848 200033 328337 899481 46 10 42  1  0
 7  2 188408 110846816  36540 60646856    0    0  6432 197805 336554 889725 47 10 43  1  0
11  2 188408 110821680  36540 60671936    0    0  5760 206035 326206 854724 45  9 46  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1 188408 110797520  36544 60695272    0    0  6912 204288 353786 912192 48 10 42  1  0
 8  1 188408 110772448  36548 60720572    0    0  6976 201312 358935 898584 48  9 42  1  0
 5  1 188408 110746640  36548 60747660    0    0  6528 199560 357672 906650 47 10 42  1  0
22  3 188408 110716168  36548 60776464    0    0  6448 205071 365236 921648 49  9 41  1  0
10  2 188408 110692480  36548 60800668    0    0  6688 193146 352998 885092 46  9 44  1  0
30  2 188408 110666280  36548 60827348    0    0  6976 206134 341621 891899 47  9 43  1  0
17  0 188408 110643808  36556 60849380    0    0  6688 197939 335575 855000 44  9 46  1  0
14  1 188408 110615664  36556 60878732    0    0  7040 203390 333926 890854 48 10 42  1  0
10  0 188408 110587760  36556 60905652    0    0  6544 193351 325109 876853 47  9 43  1  0
29  1 188408 110567344  36556 60927256    0    0  7600 198154 342641 911937 48 10 41  1  0
13  0 188408 110544088  36556 60950160    0    0  6848 200776 343310 903341 47 10 42  1  0
19  3 188408 110512592  36564 60981428    0    0  7808 201491 347731 915346 48 10 41  1  0
44  1 188408 110487488  36564 61006708    0    0  6256 203982 324834 854407 45  9 45  1  0
19  0 188408 110459528  36564 61034560    0    0  7200 194728 328769 838048 43  9 47  1  0
47  0 188408 110437536  36564 61056012    0    0  7200 203268 343801 896575 47  9 43  1  0
23  2 188408 110408688  36564 61084556    0    0  7712 199868 345774 900879 46 10 43  1  0
34  3 188408 110387472  36572 61106228    0    0  6768 195482 335571 892993 47 10 43  1  0
14  0 188408 110356240  36572 61136896    0    0  6944 201069 339879 891347 46  9 44  1  0
33  2 188408 110334552  36572 61160380    0    0  6880 184833 345081 902514 47 10 43  1  0
50  1 188408 110305024  36572 61188620    0    0  7888 201006 340305 882234 46 10 44  1  0
39  1 188408 110279504  36572 61213860    0    0  7040 197201 336678 887414 46 10 44  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1 188408 110257376  36576 61235976    0    0  6928 199573 329318 874392 46  9 44  1  0
25  0 188408 110228576  36580 61264640    0    0  7632 198148 344936 912044 48  9 42  1  0
21  0 188408 110202976  36580 61290252    0    0  7600 198984 345527 901587 47 10 43  1  0
21  2 188408 110178208  36580 61315184    0    0  7776 199678 345357 886845 45 10 44  1  0
13  1 188408 110151856  36580 61340876    0    0  7360 208982 337731 867263 45  9 44  1  0
17  0 188408 110125192  36580 61368452    0    0  7616 194528 342583 903750 48 10 42  1  0
18  2 188408 110101120  36588 61392124    0    0  6592 204874 335675 891016 47  9 43  1  0
13  1 188408 110074312  36588 61419020    0    0  7824 197262 340195 917648 48 10 41  1  0
22  1 188408 110050448  36588 61443108    0    0  8416 199132 348302 904834 48  9 42  1  0
 8  1 188408 110025008  36588 61469056    0    0  8144 196734 353203 911040 47 10 43  1  0
14  2 188408 109997736  36588 61495816    0    0  8016 201041 333862 877128 47 10 43  1  0
 7  0 188408 109969696  36596 61522916    0    0  8176 202419 334762 897181 48 10 42  1  0
17  4 188408 109942808  36596 61547620    0    0  7680 192492 336903 844482 44  9 47  1  0
 8  1 188408 109919648  36596 61569004    0    0  7232 200977 342967 876914 45 10 44  1  0
27  3 188408 109892432  36596 61597696    0    0  7312 202985 345947 880024 46  9 44  1  0
23  0 188408 109866672  36596 61624256    0    0  6352 194382 360492 920083 47 10 42  1  0
 6  1 188408 109846496  36604 61645588    0    0  7984 199490 351257 911993 47 10 42  1  0
 9  0 188408 109818128  36604 61674484    0    0  7936 197192 338026 885345 46 10 43  1  0
32  0 188408 109795744  36604 61696568    0    0  8576 196455 342187 881105 46  9 44  1  0
 7  1 188408 109766416  36604 61725916    0    0  8304 208718 335494 871590 46  9 44  1  0
34  0 188408 109739840  36604 61752216    0    0  8368 198492 341793 921117 48 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0 188408 109716400  36612 61774704    0    0  7424 196224 348895 894000 46  9 44  1  0
21  0 188408 109693648  36612 61798436    0    0  8336 192723 345468 929615 50 10 39  1  0
 7  1 188408 109660224  36612 61831420    0    0  8432 194265 352781 895845 47  9 43  1  0
34  3 188408 109638288  36612 61854476    0    0  8704 212293 352704 888788 46  9 43  1  0
10  1 188408 109609024  36612 61883552    0    0  8192 198392 361420 906106 48 10 41  1  0
32  0 188408 109585056  36620 61907656    0    0  8992 199438 358207 929058 49 10 41  1  0
 5  1 188408 109558408  36620 61935068    0    0  8144 201796 338896 862983 45  9 45  1  0
23  3 188408 109533312  36620 61959792    0    0  8048 207102 328267 866941 45  9 45  1  0
17  2 188408 109511176  36620 61982704    0    0  8304 204510 350828 924903 49 10 41  1  0
18  1 188408 109479840  36620 62012972    0    0  8352 203265 342248 901722 48  9 42  1  0
19  1 188408 109452544  36620 62040544    0    0  7808 197968 339098 898712 48 10 42  1  0
13  1 188408 109429000  36628 62064212    0    0  8080 201674 338204 891795 47 10 43  1  0
22  4 188408 109401008  36628 62092980    0    0  8720 191467 350931 906805 47 10 42  1  0
19  1 188408 109376024  36628 62116580    0    0  8256 200607 342005 893098 46  9 43  1  0
16  0 188408 109348096  36628 62144060    0    0  8768 199590 336994 879015 46  9 44  1  0
15  0 188408 109324752  36628 62167748    0    0  8464 194493 352724 879354 45  9 45  1  0
 8  3 188408 109300416  36636 62192740    0    0  9056 202069 347024 921963 49 10 41  1  0
 6  1 188408 109273184  36636 62218908    0    0  7968 204852 334576 886278 46 10 44  1  0
17  3 188408 109245712  36636 62245776    0    0  9248 204433 351731 929276 49 10 41  1  0
46  1 188408 109220184  36636 62272188    0    0  8576 211228 340831 891636 47 10 43  1  0
42  0 188408 109192176  36636 62298600    0    0  8496 201810 339670 897010 47 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2 188408 109170016  36644 62321008    0    0  9280 196255 345745 892242 47  9 43  1  0
 8  0 188408 109142040  36644 62349384    0    0  8912 199853 344194 920023 48 10 41  1  0
13  4 188408 109116184  36644 62375604    0    0  9488 199180 347415 898434 47 10 42  1  0
19  0 188408 109089864  36644 62401676    0    0  8880 201559 348655 907847 48  9 42  1  0
16  1 188408 109063512  36644 62428944    0    0  8992 205516 345340 897142 47 10 42  1  0
 8  1 188408 109043520  36652 62449648    0    0  8832 195816 348044 930302 49 10 41  1  0
11  1 188408 109017920  36652 62475004    0    0  8064 210481 335659 869356 44  9 45  1  0
11  1 188408 108985512  36652 62506360    0    0  9296 201422 347392 898306 47  9 43  1  0
20  1 188408 108959872  36652 62531760    0    0  8768 207515 344479 905497 47 10 42  1  0
 8  2 188408 108936424  36652 62554036    0    0  8720 197488 346103 893104 46 10 43  1  0
 8  1 188408 108906864  36660 62584424    0    0  9152 196301 338771 878403 46  9 44  1  0
15  1 188408 108886032  36660 62605228    0    0  9280 200603 344743 908150 48 10 41  1  0
26  0 188408 108859712  36660 62630660    0    0  8784 204158 336797 878306 46  9 44  1  0
15  2 188408 108831152  36660 62659512    0    0  9536 190300 343117 893133 46  9 43  1  0
32  1 188408 108804576  36660 62685372    0    0  9184 204695 335838 881817 46  9 44  1  0
16  0 188408 108782088  36660 62709532    0    0  9024 192846 336457 873182 45  9 45  1  0
19  0 188408 108754664  36668 62735900    0    0  8848 210798 346157 905957 47 10 43  1  0
42  1 188408 108732800  36668 62759280    0    0  8496 190227 351125 900062 47  9 43  1  0
24  1 188408 108704640  36668 62787344    0    0  9408 209809 350099 930375 49 10 40  1  0
 3  0 188408 108676872  36668 62814572    0    0  8928 200903 340161 873172 45  9 45  1  0
69  1 188408 108653248  36668 62838192    0    0  9168 195089 341045 892098 46  9 44  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2 188408 108629600  36676 62861984    0    0  9296 199475 347767 895965 47 10 43  1  0
 9  1 188408 108602848  36676 62887796    0    0  9088 206555 324334 883118 46  9 44  1  0
 2  1 188408 108578496  36676 62912632    0    0  9456 206571 349562 890642 46  9 44  1  0
12  1 188408 108553128  36676 62939048    0    0  9440 197677 342918 867661 45  9 45  1  0
21  1 188408 108530832  36676 62961544    0    0  9312 199700 342893 899107 47 10 42  1  0
15  3 188408 108499376  36684 62991548    0    0  9040 196005 353084 892538 48  9 42  1  0
32  1 188408 108477448  36684 63013672    0    0 10272 207861 342062 894000 47  9 43  1  0
16  2 188408 108447344  36684 63043964    0    0  9488 191180 345034 918103 48 10 42  1  0
27  3 188408 108425984  36684 63065428    0    0  9360 203266 342339 900154 47 10 42  1  0
21  2 188408 108395776  36684 63096192    0    0  9872 191816 351279 928305 49 10 40  1  0
35  0 188408 108367064  36692 63115540    0    0  9472 209732 321756 863104 46  9 44  1  0
12  0 188408 108339776  36692 63146140    0    0  9696 200447 350331 912602 48  9 41  1  0
11  2 188408 108321408  36692 63165680    0    0  9712 184188 351187 894190 46  9 44  1  0
20  7 188408 108291904  36692 63195824    0    0  9600 216766 336292 882851 46  9 44  1  0
22  3 188408 108268832  36692 63218972    0    0  9648 189365 349645 922607 47 10 42  1  0
19  2 188408 108246568  36692 63240956    0    0 10128 204749 350049 881004 45  9 44  1  0
35  4 188408 108218184  36700 63269228    0    0 10192 202734 340944 875329 45  9 45  1  0
 5  0 188408 108191488  36700 63296932    0    0  9568 208068 340987 884873 45  9 44  1  0
 4  1 188408 108169648  36700 63317840    0    0 10000 195635 348443 904002 47 10 42  1  0
10  1 188408 108142416  36700 63346244    0    0  9840 204200 344023 876063 45  9 45  1  0
 9  1 188408 108115856  36700 63372920    0    0 10880 187880 344890 923336 49 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1 188408 108090592  36708 63397776    0    0  9856 204877 347482 875324 45  9 45  1  0
21  0 188408 108066768  36708 63423004    0    0 10224 192246 336428 892422 46 10 43  1  0
11  1 188408 108040496  36708 63448620    0    0  9920 199379 347757 899523 46 10 43  1  0
17  2 188408 108020696  36708 63468496    0    0 10032 205478 347456 871516 44  9 46  1  0
 6  0 188408 107990064  36708 63498932    0    0  9792 177406 337216 919652 48  9 41  1  0
19  3 188408 107966656  36708 63523920    0    0  9968 205408 341324 872807 45  9 45  1  0
 4  3 188408 107943616  36716 63545464    0    0 10192 197749 335695 903198 47 10 43  1  0
24  3 188408 107917360  36716 63572744    0    0 10560 204850 338086 887677 46  9 44  1  0
15  4 188408 107888456  36716 63600048    0    0  8880 196422 334498 867017 45  9 45  1  0
23  0 188408 107861904  36716 63627524    0    0 11584 187570 346621 907105 48 10 42  1  0
13  0 188408 107841376  36716 63647900    0    0 10400 210151 349844 907825 47 10 42  1  0
25  3 188408 107816016  36724 63673800    0    0 10496 207216 340577 897056 46 10 43  1  0
 8  0 188408 107790960  36724 63698072    0    0 10624 178544 351083 927045 47 10 42  1  0
 8  0 188408 107761032  36724 63727376    0    0 10576 210601 352913 917503 47 10 42  1  0
15  1 188408 107737176  36724 63750544    0    0  9072 201043 337306 903122 48 10 41  1  0
 4  2 188408 107708824  36724 63778984    0    0 10464 194002 343025 887598 46  9 44  1  0
15  3 188408 107681912  36732 63806088    0    0 10912 193346 358658 936132 49 10 41  1  0
 7  0 188408 107664576  36732 63822924    0    0 10640 211623 349569 903810 46  9 43  1  0
13  2 188408 107629488  36732 63857920    0    0 10768 199160 359285 917443 48 10 42  1  0
22  2 188408 107608640  36732 63879396    0    0 10912 191227 339598 913193 47 10 43  1  0
35  1 188408 107580656  36732 63907300    0    0 10544 210819 337061 890595 47  9 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  3 188408 107554064  36740 63934488    0    0 11376 197223 345566 896436 47  9 43  1  0
13  0 188408 107534040  36740 63954884    0    0 10976 196106 359030 945720 49 10 40  1  0
 6  3 188408 107501680  36740 63986924    0    0 11680 200466 339353 885209 46  9 44  1  0
13  4 188408 107479544  36740 64007868    0    0 11168 190360 362417 944322 48 10 40  1  0
 9  1 188408 107452752  36740 64035608    0    0 11248 199473 351989 898372 46  9 44  1  0
 3  0 188408 107430784  36740 64057704    0    0 10288 208254 334918 866582 44  9 45  1  0
13  1 188408 107404584  36748 64085084    0    0 10928 182481 343605 878508 47 10 43  1  0
 5  3 188408 107379056  36748 64109892    0    0 10880 195516 351476 902235 47 10 43  1  0
20  0 188408 107352808  36748 64136440    0    0 11520 201476 354642 923919 47 10 42  1  0
 8  0 188408 107328656  36748 64160544    0    0 11376 202799 356139 917663 48 10 41  1  0
 8  2 188408 107302448  36748 64187856    0    0 11264 198395 338961 904068 47  9 42  1  0
 3  1 188408 107280832  36756 64208472    0    0 11488 190578 360548 925491 48 10 41  1  0
18  1 188408 107253872  36756 64234952    0    0 10784 199327 348890 882527 44 10 45  1  0
16  0 188408 107223968  36756 64264588    0    0 11680 186179 354550 913201 47 10 42  1  0
26  2 188408 107199440  36756 64289296    0    0 11328 202476 333509 857850 43  9 46  1  0
24  0 188408 107173264  36756 64314520    0    0 11152 183311 356483 918292 47 10 42  1  0
 1  1 188408 107151008  36764 64335716    0    0 11600 202516 352554 898959 47  9 43  1  0
18  0 188408 107120960  36764 64366096    0    0 12768 185760 356653 911094 47  9 43  1  0
 4  0 188408 107096880  36764 64389836    0    0 12592 196034 345265 890015 45 10 44  1  0
13  0 188408 107074592  36764 64412612    0    0 10896 207680 335581 878243 47  9 43  1  0
11  1 188408 107047544  36764 64439212    0    0 11552 190199 359620 959203 50 10 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  2 188408 107023856  36772 64462360    0    0 11568 205288 346304 878562 45  9 45  1  0
19  3 188408 106996224  36772 64491164    0    0 11824 184239 355148 917866 48 10 41  1  0
 5  0 188408 106972912  36772 64514964    0    0 11616 201198 346765 884478 46  9 44  1  0
 9  4 188408 106944168  36772 64543664    0    0 10960 190556 344978 883426 46  9 44  1  0
15  2 188408 106918944  36772 64568868    0    0 11168 206978 343096 894490 46 10 43  1  0
10  3 188408 106894288  36772 64594228    0    0 12272 174427 365181 955513 50 10 39  1  0
26  2 188408 106869440  36780 64618308    0    0 11584 200016 337022 869345 45  9 45  1  0
24  2 188408 106838120  36780 64644280    0    0 11632 196336 346428 880497 46 10 43  1  0
11  4 188408 106815872  36780 64667736    0    0 11360 198610 357376 926926 47 10 42  1  0
24  1 188408 106794056  36780 64691344    0    0 11280 190857 350390 930973 48 10 41  1  0
12  2 188408 106765888  36780 64721024    0    0 12256 186670 347295 911422 47 10 42  1  0
19  1 188408 106745600  36788 64742092    0    0 12000 198266 347701 897074 47  9 43  1  0
12  2 188408 106714824  36788 64771860    0    0 12704 191298 349405 914390 47 10 42  1  0
18  3 188408 106688152  36788 64797908    0    0 11936 192132 353936 890015 45  9 44  1  0
 2  0 188408 106666704  36788 64819212    0    0 12976 187052 370042 946615 48 10 41  1  0
27  1 188408 106638144  36788 64848096    0    0 12096 207926 360983 907778 46  9 43  1  0
24  1 188408 106614288  36796 64871528    0    0 12688 196895 340568 902021 46  9 43  1  0
11  0 188408 106587968  36796 64897904    0    0 11760 197290 348285 889866 45  9 44  1  0
13  1 188408 106561440  36796 64924076    0    0 12224 187829 350283 914411 46 10 43  1  0
14  2 188408 106541184  36796 64944656    0    0 13072 191415 354322 917731 48 10 41  1  0
38  3 188408 106511856  36796 64974084    0    0 12960 188098 359193 925653 48 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2 188408 106484368  36804 65002764    0    0 11488 206574 347830 882796 45  9 44  1  0
 7  0 188408 106463656  36804 65023620    0    0 13184 192941 355660 908393 47 10 42  1  0
24  1 188408 106434640  36804 65051924    0    0 12240 190438 342682 866868 45  9 45  1  0
15  0 188408 106411168  36804 65076176    0    0 12416 198313 350118 894922 47  9 43  1  0
 7  2 188408 106382912  36804 65103672    0    0 12320 186194 356248 909130 46 10 43  1  0
 9  0 188408 106358688  36812 65128104    0    0 12128 189125 355923 882336 45  9 44  1  0
22  3 188408 106333776  36812 65152632    0    0 11840 205257 353838 885631 46  9 44  1  0
 5  1 188408 106306192  36812 65180632    0    0 12736 177035 380357 937971 49 10 40  1  0
37  2 188408 106281064  36812 65205880    0    0 11952 201626 342752 893669 46 10 43  1  0
 6  2 188408 106258632  36812 65228512    0    0 12400 180816 343571 878400 45  9 45  1  0
 7  2 188408 106235040  36820 65251500    0    0 12656 193156 362086 947582 50 10 39  1  0
