procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  1 188152 146182848  32640 47884832    0    0 62192 202377 382506 899522 46  9 41  4  0
28  6 188152 146159456  32640 47909460    0    0 59824 213232 354716 879068 44  9 42  4  0
49  0 188152 146135520  32640 47932244    0    0 61472 210263 376879 903180 44 10 42  4  0
54  2 188152 146112000  32640 47955920    0    0 60624 207997 378048 910173 45 10 42  4  0
 0  1 188152 146092592  32648 47976164    0    0 50608 272064 342258 798834 37  9 49  5  0
 3  1 188152 146089664  32648 47978992    0    0  1600 476600 18803 37364  1  0 96  2  0
50  3 188152 146074656  32648 47994736    0    0 57424 240514 329491 812426 41  9 46  4  0
54  1 188152 146048912  32648 48019356    0    0 57664 232827 377006 903329 44  9 43  4  0
49  2 188152 146018112  32648 48042408    0    0 61920 201324 353306 878796 45 10 41  4  0
50  1 188152 145997632  32656 48065580    0    0 60976 219794 369497 886712 44  9 43  4  0
50  2 188152 145976256  32656 48089188    0    0 62656 203413 378370 914476 45 10 41  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 188152 145953344  32656 48112340    0    0 62816 202438 378763 932242 47 10 40  4  0
49  3 188152 145931184  32656 48134224    0    0 61824 203314 378718 909173 44  9 43  4  0
42  3 188152 145909072  32656 48157072    0    0 62848 209736 376441 895554 44  9 43  4  0
45  5 188152 145882080  32664 48184572    0    0 64016 200251 372273 900606 45 10 41  4  0
43  1 188152 145859680  32664 48207296    0    0 61104 214014 371287 902278 44 10 42  4  0
58  1 188152 145835168  32664 48231480    0    0 63504 195142 366070 912927 46 10 39  4  0
51  1 188152 145811232  32664 48256112    0    0 62256 207987 376120 903104 45  9 42  4  0
59  2 188152 145786288  32664 48280484    0    0 61968 202884 372518 912859 46 10 40  4  0
55  0 188152 145765856  32672 48301788    0    0 62416 211164 370358 902594 45  9 42  4  0
58  0 188152 145744288  32676 48322680    0    0 52896 262222 311879 757674 37  8 49  6  0
49  1 188152 145720640  32676 48345904    0    0 62208 204789 367086 905399 45 10 41  4  0
57  1 188152 145698464  32676 48369016    0    0 62944 221801 368295 894091 44 10 42  5  0
45  1 188152 145677936  32676 48388244    0    0 63024 208008 361915 889830 45  9 41  4  0
55  1 188152 145650784  32676 48415956    0    0 62256 209438 371811 905723 45 10 41  4  0
64  2 188152 145628528  32684 48438432    0    0 61632 209001 350527 862462 43  9 43  4  0
 0  1 188152 145612512  32684 48454716    0    0 39584 320980 244904 575614 28  6 63  3  0
46  3 188152 145608656  32684 48457888    0    0 14528 455891 102886 219128  9  2 85  4  0
32  3 188152 145581648  32684 48485196    0    0 75936 126734 399402 1025192 53 11 33  3  0
29  0 188152 145557920  32684 48509104    0    0 57856 237746 367541 864457 42  8 45  5  0
47  6 188152 145533152  32692 48533840    0    0 64064 192578 380322 937639 47 10 39  4  0
 0  2 188152 145513632  32692 48553648    0    0 53696 234603 314550 780407 40  8 48  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  1 188152 145498480  32692 48569632    0    0 54768 256316 331547 770709 36  8 51  5  0
18  7 188152 145469776  32692 48597628    0    0 66240 179752 371021 936455 48 10 38  4  0
15  7 188152 145444928  32692 48622284    0    0 64176 213573 378548 914420 45  9 41  5  0
25  4 188152 145419984  32700 48646048    0    0 63664 198697 370308 911718 46  9 41  4  0
17  3 188152 145397104  32700 48669248    0    0 62096 220652 364359 874873 43  9 43  5  0
33  5 188152 145375056  32700 48692192    0    0 62336 199711 372402 906546 44 10 42  4  0
47  5 188152 145350368  32700 48717532    0    0 61632 195579 376412 928696 46 10 41  4  0
30  1 188152 145329120  32704 48737768    0    0 65608 192682 378223 914745 45 10 41  4  0
38  5 188152 145304080  32712 48763216    0    0 62464 206581 381233 913065 44  9 42  4  0
19  2 188152 145280000  32712 48787388    0    0 66064 193745 373763 924762 46 10 40  4  0
19 10 188152 145259760  32712 48807372    0    0 61648 216762 383972 921331 45 10 41  4  0
14  0 188152 145232656  32712 48834708    0    0 66256 191439 394016 949374 47 10 38  4  0
30  2 188152 145212160  32712 48855332    0    0 61904 205085 362010 891754 44 10 42  4  0
25  1 188152 145186320  32720 48880832    0    0 66928 190452 387868 952216 48 10 39  4  0
39  8 188152 145162224  32720 48904796    0    0 62816 220098 365017 880394 44  9 42  5  0
 0  1 188152 145141984  32720 48924400    0    0 48272 285633 244603 628824 33  7 57  4  0
23 18 188152 145139040  32720 48927884    0    0 22464 413140 161042 347472 14  3 78  4  0
 4  1 188152 145108672  32720 48958392    0    0 73456 129292 395002 1031579 54 12 31  3  0
 8  5 188152 145088352  32728 48978568    0    0 56880 244659 351819 837859 40  8 47  5  0
18  9 188152 145061520  32728 49005328    0    0 68352 183561 378932 941101 47 11 38  4  0
 7  2 188152 145040288  32728 49026064    0    0 59808 224711 359273 862350 42  9 44  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 10 188152 145014800  32728 49052472    0    0 66784 192230 366823 906227 46 10 40  4  0
 6  1 188152 144992112  32728 49074812    0    0 63632 209293 362745 893262 44  9 42  5  0
29 13 188152 144968816  32728 49098876    0    0 62976 204112 354603 856539 43  9 43  4  0
41  2 188152 144948272  32736 49119700    0    0 65312 203385 363594 888942 45  9 42  4  0
26  2 188152 144921568  32736 49145424    0    0 64896 215772 358764 876261 45  9 42  5  0
15  6 188152 144899216  32736 49168756    0    0 65456 216124 363498 887866 45  9 41  5  0
37  0 188152 144874400  32736 49194068    0    0 68496 195114 371421 907560 46 10 40  4  0
20 11 188152 144853616  32736 49213028    0    0 62368 218736 361237 873470 43  9 43  5  0
32  5 188152 144827264  32744 49240020    0    0 64512 198691 367382 908222 46  9 41  4  0
11  5 188152 144802336  32744 49265316    0    0 64560 210595 371659 904412 44 10 41  4  0
24  9 188152 144781216  32744 49286704    0    0 62800 203988 362567 895943 45  9 41  4  0
10  7 188152 144754768  32744 49312392    0    0 66256 208056 374977 903501 45  9 41  5  0
17  2 188152 144732944  32744 49334376    0    0 62816 209456 377224 902664 45  9 41  4  0
12  6 188152 144708464  32752 49358680    0    0 65648 204042 363169 898207 46 10 41  4  0
15 10 188152 144688672  32752 49379236    0    0 63344 211777 368588 893564 44 10 42  5  0
14  7 188152 144656160  32752 49406484    0    0 63280 205966 351151 878433 45  9 41  4  0
 0  2 188152 144649120  32752 49412380    0    0 10320 476744 73827 156944  6  1 88  4  0
44  0 188152 144643056  32752 49418396    0    0 51312 233821 274977 696544 36  7 54  3  0
48  1 188152 144610224  32760 49453864    0    0 63552 209996 375080 918145 45 10 40  4  0
52  1 188152 144592416  32760 49472924    0    0 64528 209296 377167 924483 47 10 39  4  0
55  0 188152 144565344  32760 49499600    0    0 65504 213839 364426 880161 44  9 42  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  1 188152 144543840  32760 49521932    0    0 62240 209192 373627 910871 45 10 41  4  0
49  0 188152 144516592  32760 49548088    0    0 66560 208418 362398 904470 46 10 40  4  0
37  6 188152 144500208  32760 49565184    0    0 62368 220262 370623 886412 44  9 43  5  0
53  3 188152 144471744  32768 49593356    0    0 63856 207719 368671 904081 45  9 41  4  0
47  1 188152 144451840  32768 49614368    0    0 63472 216997 365851 894132 45 10 41  5  0
 0  1 188152 144434096  32768 49631604    0    0 38528 351951 253785 582802 27  6 62  5  0
45  2 188152 144419296  32768 49647716    0    0 57440 229914 301360 764176 39  8 49  4  0
50  0 188152 144390496  32768 49675188    0    0 60960 225000 371707 888943 44  9 42  5  0
52  0 188152 144366096  32776 49699764    0    0 65152 208947 368778 889474 45  9 41  4  0
46  4 188152 144343216  32776 49723360    0    0 61264 218520 378374 893586 44 10 42  4  0
51  5 188152 144321296  32776 49745064    0    0 63648 212522 378063 883773 45 10 41  5  0
60  1 188152 144297920  32776 49769508    0    0 62016 210466 374943 873660 43  9 43  4  0
51  2 188152 144274496  32776 49791336    0    0 67408 211835 383186 894940 45  9 41  5  0
40  0 188152 144249440  32784 49816608    0    0 62672 221808 361736 871466 43  9 44  5  0
45  2 188152 144228800  32784 49836520    0    0 64464 215233 373808 907891 45 10 41  5  0
40  3 188152 144203376  32784 49861860    0    0 66432 209895 362886 890325 45  9 42  5  0
58  0 188152 144181696  32784 49883656    0    0 60752 216841 361701 865085 44  9 43  5  0
 1  3 188152 144160464  32784 49905308    0    0 56288 260086 335662 800084 39  8 47  6  0
49  0 188152 144152800  32792 49913068    0    0 26080 386602 153940 368989 17  4 76  4  0
52  2 188152 144126432  32792 49939596    0    0 71904 182313 380612 934642 48 10 38  4  0
55  1 188152 144105440  32792 49961308    0    0 58864 239775 366883 865441 41  9 45  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  2 188152 144080624  32792 49986088    0    0 66288 200703 367827 909511 47 10 39  4  0
40  0 188152 144059504  32792 50006344    0    0 60144 226511 380033 897748 43  9 43  5  0
47  3 188152 144034624  32800 50030560    0    0 62848 215961 358257 873463 44  9 42  5  0
40  3 188152 144011552  32800 50053340    0    0 62224 230351 357160 851344 42  8 45  5  0
54  3 188152 143994256  32800 50071264    0    0 63936 219000 366470 875653 44 10 42  5  0
38  0 188152 143967040  32800 50099460    0    0 64720 216769 359619 880440 45  9 41  4  0
57  0 188152 143943584  32800 50122604    0    0 61664 219742 360654 861727 43  9 44  5  0
58  1 188152 143922240  32808 50143588    0    0 65232 211991 374168 901312 45 10 41  5  0
56  1 188152 143900768  32808 50164540    0    0 64976 222091 372458 885857 43 10 42  5  0
47  1 188152 143873888  32808 50191372    0    0 62464 219510 362811 873813 43  9 43  5  0
55  0 188152 143847984  32808 50216464    0    0 63840 213093 358768 884585 45  9 42  4  0
52  4 188152 143828880  32808 50236176    0    0 65408 215240 379368 887872 43  9 43  5  0
20  2 188152 143805856  32816 50259984    0    0 63216 218101 367684 888998 45  9 42  5  0
54  1 188152 143781840  32816 50283524    0    0 65552 214167 370302 879693 44  9 42  4  0
42  0 188152 143762048  32816 50304404    0    0 61088 224535 367933 879778 43  9 43  5  0
42  7 188152 143742512  32816 50323824    0    0 51424 271386 299266 727110 35  7 51  6  0
44  2 188152 143718832  32816 50347780    0    0 63712 206519 366211 905396 45 10 41  5  0
58  0 188152 143694816  32824 50372564    0    0 61952 219090 365932 868355 43  9 43  5  0
54  3 188152 143672400  32824 50394468    0    0 64720 209194 381025 930975 46 10 40  4  0
 0  2 188152 143659648  32824 50406540    0    0 24480 425392 171102 373907 16  4 75  5  0
54  0 188152 143655728  32824 50410472    0    0 27200 382223 158612 368227 18  4 75  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 12 188152 143627936  32824 50438444    0    0 69008 174304 391494 959443 49 10 37  4  0
24 14 188152 143607248  32824 50459600    0    0 59296 256045 352826 834501 39  8 47  6  0
11  3 188152 143581920  32832 50484252    0    0 66320 196008 375610 923930 46 10 40  4  0
 8 11 188152 143560960  32832 50504668    0    0 63456 219838 371707 888507 43  9 43  5  0
23  5 188152 143535824  32832 50531068    0    0 65328 215936 370607 899087 44  9 41  5  0
18  4 188152 143513440  32832 50552836    0    0 65152 214389 370463 889920 44 10 41  5  0
10  2 188152 143491056  32832 50575576    0    0 61792 223840 363439 881435 42  9 44  5  0
31  0 188152 143468304  32840 50598444    0    0 62976 213557 364126 886107 44  9 42  5  0
22  1 188152 143444192  32840 50621668    0    0 61248 227213 358527 867090 43  9 44  5  0
23 13 188152 143424416  32840 50641412    0    0 63136 213958 361228 893008 45 10 41  4  0
15  0 188152 143398528  32840 50667824    0    0 62400 225258 368664 875093 43  9 43  5  0
13  5 188152 143377504  32840 50688244    0    0 64064 225277 374220 868114 43  9 43  5  0
 1  2 188152 143354816  32848 50710940    0    0 57616 246914 342936 793478 40  8 47  5  0
54  2 188152 143339248  32848 50717188    0    0 20592 431034 134969 293410 13  3 80  4  0
23 14 188152 143316192  32848 50745832    0    0 73184 145231 388872 993754 53 10 33  3  0
12  3 188152 143299376  32848 50763212    0    0 57040 259257 346240 808586 39  8 47  5  0
 9  2 188152 143273920  32848 50788620    0    0 69168 190659 375889 918238 47  9 39  4  0
52 10 188152 143250688  32848 50812216    0    0 61968 243910 361103 845528 40  9 45  5  0
74  2 188152 143227856  32856 50835500    0    0 66800 204619 369063 903475 46  9 40  5  0
37  0 188152 143205328  32856 50857276    0    0 59056 231924 361680 861279 41  9 45  5  0
13  1 188152 143182240  32856 50881152    0    0 63424 207435 356564 888434 45  9 41  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0 188152 143159520  32856 50904228    0    0 62224 230017 365682 885607 43  9 43  5  0
18 12 188152 143149168  32856 50913136    0    0 31808 394067 205866 452736 21  4 70  5  0
43 15 188152 143121200  32864 50941488    0    0 72528 160517 375245 952850 50 10 36  4  0
26  6 188152 143104000  32864 50959180    0    0 58064 259657 364174 836574 40  8 46  5  0
23  6 188152 143076944  32864 50985892    0    0 66160 192345 363644 896025 45 10 41  4  0
13 11 188152 143057536  32864 51005700    0    0 63360 224324 371583 883957 43  9 43  5  0
20  3 188152 143031584  32864 51032280    0    0 61936 219672 357638 864682 44  9 43  5  0
23  2 188152 143013856  32864 51050152    0    0 62880 215218 362487 879438 44 10 42  4  0
 7  8 188152 142985808  32872 51078336    0    0 66928 213648 372209 893518 45  9 41  5  0
27  3 188152 142965952  32872 51098496    0    0 64592 218734 359308 873554 43  9 43  5  0
15  5 188152 142944656  32872 51119640    0    0 64352 221851 360421 876896 44  9 42  5  0
57  2 188152 142921760  32872 51142696    0    0 63120 217660 360177 869586 44  9 43  5  0
37  2 188152 142896384  32872 51167816    0    0 66640 217915 367657 878410 44  9 42  5  0
48  0 188152 142874016  32880 51191156    0    0 63120 224726 362498 874397 43  9 43  5  0
36 13 188152 142852320  32880 51212788    0    0 65760 220507 373721 907761 44 10 41  5  0
44  1 188152 142828576  32880 51236528    0    0 60640 225956 355991 855668 42  9 44  5  0
31  8 188152 142808928  32880 51255696    0    0 64032 220899 365595 894860 45  9 41  5  0
12  1 188152 142785440  32880 51279320    0    0 63296 218848 357921 871566 44  9 43  5  0
21  6 188152 142759104  32888 51305016    0    0 64832 224171 366510 874749 44  9 43  5  0
43  5 188152 142734192  32888 51330188    0    0 63872 222697 365566 880089 45  9 42  5  0
36  2 188152 142714432  32888 51349748    0    0 61248 219071 363498 878486 43  9 43  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2 188152 142691456  32888 51374156    0    0 62592 223729 367574 884931 44 10 42  5  0
20  2 188152 142670480  32888 51393836    0    0 65248 210838 370213 907083 45 10 40  4  0
 0  2 188152 142651776  32896 51412272    0    0 34512 365942 186192 463274 23  5 67  4  0
14  7 188152 142650032  32896 51413904    0    0 19664 425262 133315 284667 12  3 81  4  0
32  2 188152 142618976  32896 51444812    0    0 78016 136341 394427 1004525 52 11 33  3  0
19  6 188152 142601024  32896 51463480    0    0 56848 266519 348861 800148 38  8 49  5  0
35  0 188152 142578304  32896 51484432    0    0 69584 188368 372127 912605 47 10 39  4  0
13  2 188152 142553296  32904 51509900    0    0 59712 253755 347121 821278 40  8 46  5  0
24  3 188152 142531024  32904 51532456    0    0 67152 202191 370040 906524 45 10 41  4  0
27  0 188152 142508528  32904 51555228    0    0 61488 237800 352356 843783 41  8 45  5  0
35  5 188152 142484112  32904 51579328    0    0 67616 203144 366729 885950 45  9 41  5  0
14  7 188152 142460000  32904 51604216    0    0 63680 225427 367470 881856 44  9 42  5  0
37  0 188152 142441392  32904 51623084    0    0 64192 204774 389332 891269 43 10 43  4  0
19  6 188152 142415808  32912 51648592    0    0 62160 218892 388894 886476 44  9 42  5  0
34  0 188152 142394336  32912 51669712    0    0 64592 207190 378778 900596 45 10 41  4  0
26  2 188152 142370464  32912 51695760    0    0 63408 221392 365734 878414 43  9 43  5  0
23 10 188152 142348832  32912 51716020    0    0 63184 208446 370005 881146 44  9 43  4  0
22  6 188152 142324880  32912 51740508    0    0 66368 214675 366164 889189 44 10 41  5  0
16  2 188152 142305792  32920 51760176    0    0 62576 220375 370661 884320 43  9 43  5  0
28  3 188152 142279280  32920 51786356    0    0 66800 204826 362338 874683 45  9 41  5  0
 0  2 188152 142271760  32920 51793520    0    0 10304 482368 69333 147030  6  2 87  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0 188152 142253792  32920 51811488    0    0 66528 198116 341554 854375 44  9 43  4  0
54  1 188152 142231824  32920 51833348    0    0 57776 260911 356583 817785 38  8 48  6  0
52  0 188152 142210224  32928 51853800    0    0 67392 203338 350297 869281 44  9 42  4  0
55  1 188152 142185280  32928 51878428    0    0 60944 235467 365082 855936 41  9 45  5  0
54  2 188152 142162560  32928 51901404    0    0 66448 205606 365235 910226 46 10 40  4  0
23  8 188152 142146208  32928 51917272    0    0 43136 334431 254793 590044 28  6 61  5  0
46  1 188152 142126976  32928 51936400    0    0 70624 182750 364042 919900 47 10 39  4  0
53  1 188152 142099584  32936 51964472    0    0 60368 240643 352956 835696 40  8 47  5  0
48  0 188152 142078240  32936 51985708    0    0 66656 200186 364964 907855 46 10 40  4  0
48  6 188152 142053088  32936 52010796    0    0 65424 216922 377831 900167 44  9 42  5  0
57  1 188152 142027104  32936 52033124    0    0 64576 210842 350446 865610 44 10 42  4  0
51  1 188152 142008304  32936 52053544    0    0 65760 217672 376991 886839 44  9 42  5  0
38  1 188152 141985888  32936 52077760    0    0 65760 217202 370959 889671 44  9 42  5  0
51  0 188152 141965376  32944 52099160    0    0 64848 214695 370263 891913 44  9 42  5  0
50  0 188152 141939904  32944 52124784    0    0 64384 222652 362842 877974 44  9 42  5  0
59  2 188152 141917312  32944 52147584    0    0 63712 223392 368792 876091 43  9 43  5  0
54  4 188152 141896960  32944 52168052    0    0 64816 220548 365522 879680 44  9 42  5  0
49  2 188152 141873408  32944 52191688    0    0 63280 213345 365643 889613 45  9 42  4  0
43  2 188152 141850288  32952 52215548    0    0 64688 213118 372215 904915 45 10 41  5  0
29  4 188152 141826240  32952 52238740    0    0 64704 218300 366715 892056 44  9 42  5  0
55  4 188152 141803376  32952 52262424    0    0 66080 215946 349866 866427 44  9 42  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  1 188152 141782912  32952 52282832    0    0 63136 218166 364545 870754 42  9 44  5  0
52  0 188152 141759536  32952 52305772    0    0 65792 211083 372848 895366 44 10 41  5  0
64  3 188152 141735600  32960 52329828    0    0 62400 221456 360452 880286 44  9 42  5  0
42  1 188152 141713696  32960 52351928    0    0 63696 207651 358183 880993 45  9 42  4  0
37  0 188152 141689600  32960 52375708    0    0 63920 217577 367630 880341 43  9 43  5  0
49  2 188152 141667104  32960 52399016    0    0 62960 217382 366583 886567 44  9 42  5  0
 1  2 188152 141654192  32960 52411408    0    0 25680 401719 162716 373915 18  4 74  4  0
52  1 188152 141651744  32968 52414032    0    0 26784 383582 143584 353966 17  3 77  3  0
33 12 188152 141624400  32968 52441676    0    0 70832 162097 383195 967764 50 10 36  4  0
39 15 188152 141604288  32968 52462148    0    0 56208 269694 361760 822568 38  8 48  6  0
28  1 188152 141578528  32968 52488016    0    0 68336 184408 377833 933829 48 10 38  4  0
36 12 188152 141557056  32968 52509584    0    0 64336 225390 367704 871833 43  9 44  5  0
34  8 188152 141535760  32968 52531304    0    0 64192 222282 361943 859436 42  9 44  5  0
30  1 188152 141511136  32976 52556240    0    0 63456 223037 365401 885140 44  9 42  5  0
39 12 188152 141489200  32976 52578024    0    0 65280 213686 374716 879752 44  9 42  5  0
51  1 188152 141466224  32976 52600992    0    0 63648 213156 368828 881429 44  9 42  5  0
40  1 188152 141442416  32976 52623808    0    0 64352 216602 376326 886632 43  9 43  5  0
27 15 188152 141422640  32976 52643728    0    0 64304 226039 371825 881907 44  9 42  5  0
35 13 188152 141398672  32984 52667852    0    0 65584 205696 370988 890377 44  9 42  5  0
16  3 188152 141374912  32984 52690444    0    0 62208 215714 366715 873051 43 10 43  5  0
26  6 188152 141352240  32984 52712944    0    0 64960 212666 366493 879822 44  9 42  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0 188152 141330448  32984 52734972    0    0 62752 230741 369162 867554 42  9 44  5  0
11 12 188152 141306304  32984 52759492    0    0 66272 208525 377318 905018 45  9 41  5  0
13  6 188152 141285376  32992 52780696    0    0 61536 225775 366603 881918 43  9 43  5  0
14  4 188152 141266528  32992 52799576    0    0 56064 267477 332448 767357 37  8 50  6  0
15  5 188152 141240352  32992 52825428    0    0 68032 209620 379444 911318 45 10 41  4  0
19  2 188152 141221600  32992 52843760    0    0 65344 224743 376012 885534 44  9 42  5  0
 0  1 188152 141198544  32992 52867344    0    0 54272 274190 300798 719600 36  7 52  4  0
25  2 188152 141195904  33000 52869560    0    0  7408 449845 56614 122209  4  1 92  3  0
28 20 188152 141168704  33000 52897136    0    0 78352 152633 380771 979470 52 11 33  4  0
49  7 188152 141152608  33000 52913684    0    0 48544 300288 331260 729652 32  7 55  6  0
50  9 188152 141126496  33000 52940420    0    0 73888 173953 376461 938905 49 10 37  4  0
29 13 188152 141108992  33000 52957284    0    0 59968 239523 349883 836748 41  9 46  5  0
41 12 188152 141080096  33008 52985632    0    0 66880 204851 365504 901026 45  9 41  5  0
34  9 188152 141062320  33008 53003980    0    0 62688 227960 354222 854899 41  9 45  5  0
20 15 188152 141039872  33008 53026988    0    0 64560 209590 359708 883073 44  9 42  5  0
25 12 188152 141017888  33008 53048424    0    0 61760 232480 360172 854122 41  9 45  5  0
10 14 188152 140995328  33008 53071016    0    0 63136 221886 359686 853009 42  9 45  5  0
20  6 188152 140973744  33008 53093656    0    0 66784 219964 364799 878724 44  9 42  5  0
19  2 188152 140952736  33016 53114376    0    0 63760 227163 351866 840442 41  9 45  5  0
19  4 188152 140930496  33016 53136500    0    0 63744 226165 362331 852095 41  9 45  5  0
21  4 188152 140906752  33016 53159852    0    0 60720 222045 381359 895130 42  9 44  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0 188152 140885152  33016 53181164    0    0 67392 214972 374476 890857 44  9 42  5  0
16  4 188152 140860736  33016 53205436    0    0 62400 228163 367780 882287 43  9 44  5  0
19  3 188152 140839488  33024 53227296    0    0 64624 226753 372542 871825 43  9 43  5  0
14  3 188152 140816096  33024 53250340    0    0 64896 223464 363732 868903 43  9 43  5  0
11  2 188152 140793968  33024 53272040    0    0 63744 225105 361046 863634 42  9 44  5  0
21  0 188152 140771712  33024 53294076    0    0 66416 215217 366542 871866 43  9 43  5  0
33  1 188152 140751392  33024 53314120    0    0 61824 226474 368255 883361 43  9 43  5  0
64  2 188152 140725024  33032 53340892    0    0 67536 211695 369558 893140 44 10 41  5  0
36  0 188152 140699904  33032 53360904    0    0 62736 227084 359832 862169 42  9 43  5  0
42  6 188152 140681056  33032 53381316    0    0 67552 210470 368662 889382 45  9 41  5  0
 0  2 188152 140659280  33032 53405568    0    0 47952 312116 315377 716411 34  7 54  5  0
 0  1 188152 140658352  33032 53406600    0    0  1648 493082 20501 41815  1  0 97  3  0
53  2 188152 140647248  33032 53417224    0    0 70672 192668 366700 883350 45 10 41  4  0
60  1 188152 140616224  33040 53448996    0    0 57520 257679 385230 854786 40  9 46  5  0
52  1 188152 140598944  33040 53466148    0    0 66112 208125 374658 889239 45  9 41  4  0
65  0 188152 140571744  33040 53493412    0    0 61536 233568 388037 870976 42  8 45  5  0
49  2 188152 140553216  33040 53511888    0    0 68384 212992 373653 882774 44  9 42  5  0
55  0 188152 140526656  33040 53538360    0    0 62736 235301 360979 846101 40  9 45  5  0
55  0 188152 140508672  33048 53556356    0    0 64880 212115 376062 888277 43  9 42  5  0
57  0 188152 140487152  33048 53578464    0    0 62608 224575 347062 844511 41  9 45  5  0
45  1 188152 140462704  33048 53603212    0    0 66032 215369 366726 881093 44  9 42  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  3 188152 140443584  33048 53622160    0    0 62160 232108 366607 860084 42  9 44  5  0
48  1 188152 140421728  33048 53644472    0    0 67104 206978 368592 902152 46  9 41  5  0
53  3 188152 140397056  33060 53669780    0    0 61060 233232 354450 830397 40  9 47  5  0
50  1 188152 140372480  33060 53694752    0    0 65264 210938 366686 884090 44  9 43  4  0
45  1 188152 140352992  33060 53713624    0    0 63168 226185 364941 850605 41  8 45  5  0
50  2 188152 140327696  33060 53738716    0    0 64064 219053 376878 900382 44  9 42  5  0
52  0 188152 140308512  33060 53758364    0    0 62704 219244 357933 864320 44  9 43  5  0
45  3 188152 140284640  33068 53783836    0    0 65088 218182 354120 871850 44  9 42  5  0
58  2 188152 140263952  33068 53801696    0    0 63840 225774 359610 856923 42  9 44  5  0
60  1 188152 140236640  33068 53829152    0    0 61008 224602 363395 864751 42  9 44  5  0
45  2 188152 140217264  33068 53848176    0    0 64624 231544 353587 843859 41  9 45  5  0
41  2 188152 140193392  33068 53872852    0    0 63248 223858 368625 874147 43  9 42  5  0
57  1 188152 140173392  33076 53893164    0    0 64208 218217 360225 883789 44  9 42  5  0
 0  1 188152 140162992  33076 53903252    0    0 12336 459204 55033 146021  8  2 87  4  0
 9  3 188152 140161056  33076 53905092    0    0 34048 350761 222508 480073 20  4 70  5  0
15  9 188152 140128464  33076 53937936    0    0 74592 143595 388758 982320 51 11 35  4  0
15  3 188152 140113008  33076 53952928    0    0 47776 301814 307160 695047 32  7 56  6  0
 4  1 188152 140088896  33084 53976468    0    0 72720 173289 370610 927919 47 10 38  4  0
42  2 188152 140066240  33084 54000136    0    0 59408 251957 364975 846286 40  9 46  5  0
36  0 188152 140042256  33084 54023332    0    0 67504 207489 371643 897574 45 10 41  5  0
32  3 188152 140021824  33084 54045148    0    0 64768 229153 359374 863845 42  9 43  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2 188152 139997360  33084 54067800    0    0 66432 223130 372035 889559 43 10 43  5  0
 9  1 188152 139977248  33092 54089072    0    0 63808 227703 359862 857958 41  9 45  5  0
25  1 188152 139957136  33092 54108012    0    0 63728 226390 365083 869202 42  9 44  5  0
17  5 188152 139933056  33092 54132452    0    0 61488 213472 352048 855974 42  9 44  5  0
47  5 188152 139909248  33092 54156192    0    0 66064 219847 367984 884230 44  9 42  5  0
30  8 188152 139891792  33092 54173892    0    0 65392 222089 354166 858645 43  9 44  5  0
20 25 188152 139866592  33100 54199704    0    0 63760 228224 359620 861314 42  9 43  5  0
19 13 188152 139842208  33100 54223896    0    0 66064 214949 368429 883543 43  9 42  5  0
