procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  1 189176 141000400  32276 33444924    0    0  7664 164070 385396 1149575 57 12 31  1  0
28  0 189176 140986432  32276 33444844    0    0  7952 163826 382620 1127877 56 12 31  1  0
30  2 189176 140970256  32284 33444860    0    0  8384 161894 385050 1143569 56 13 30  1  0
65  0 189176 140957776  32284 33444572    0    0  7888 165818 375326 1154526 59 13 28  1  0
47  1 189176 140943600  32284 33444364    0    0  8688 158706 409863 1138395 55 12 32  0  0
49  1 189176 140928464  32284 33444364    0    0  8000 168669 396225 1149548 56 13 31  1  0
48  2 189176 140914720  32284 33444220    0    0  8016 169186 379122 1142099 57 13 30  1  0
36  2 189176 140899376  32292 33444188    0    0  8400 169371 384728 1141105 57 12 30  0  0
43  1 189176 140884736  32292 33444204    0    0  9088 162484 380864 1150460 58 13 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0 189176 140870128  32292 33444300    0    0  8496 170190 395499 1142780 55 13 31  1  0
33  0 189176 140855088  32292 33444332    0    0  7680 166726 380416 1146081 57 12 30  1  0
34  0 189176 140840992  32292 33444412    0    0  7280 164707 372691 1126010 57 12 30  0  0
11  0 189176 140825536  32292 33444016    0    0  8320 165840 390016 1162021 58 13 29  0  0
41  0 189176 140813536  32300 33443728    0    0  8432 163642 388221 1142721 57 12 30  0  0
26  0 189176 140798320  32300 33443568    0    0  7600 154411 410034 1090272 51 12 37  0  0
29  1 189176 140783712  32300 33443664    0    0  7568 164686 389365 1114641 55 12 33  0  0
23  0 189176 140770848  32300 33443648    0    0  7616 161428 378750 1148199 58 13 29  1  0
19  0 189176 140756336  32300 33443648    0    0  7760 167716 392629 1149884 57 12 30  1  0
 7  0 189176 140741328  32308 33443648    0    0  8160 173191 391684 1145235 56 13 30  1  0
33  1 189176 140727312  32308 33443648    0    0  8272 157985 399046 1139545 56 13 31  0  0
 8  0 189176 140712112  32308 33443600    0    0  7728 163967 395823 1149062 58 12 29  1  0
25  1 189176 140698224  32308 33443600    0    0  8064 164312 401862 1154478 57 12 30  0  0
51  1 189176 140684688  32308 33443616    0    0  6224 159051 407556 1125766 54 12 33  1  0
28  4 189176 140670112  32316 33443684    0    0  7440 175853 384541 1146020 59 12 29  1  0
45  3 189176 140655344  32316 33443828    0    0  7968 164532 383512 1155659 57 13 29  1  0
35  2 189176 140642880  32316 33443764    0    0  7328 165489 392632 1158716 57 13 30  0  0
52  1 189176 140627552  32316 33443844    0    0  8304 158528 395869 1138150 55 12 33  1  0
43  0 189176 140613744  32316 33443892    0    0  8048 162332 373499 1113034 56 12 31  1  0
35  1 189176 140600496  32324 33443980    0    0  7568 162687 385010 1143866 58 13 28  1  0
42  1 189176 140587120  32324 33444228    0    0  7216 166212 410293 1112904 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1 189176 140573568  32324 33444392    0    0  7072 164255 395016 1126830 56 12 31  0  0
30  1 189176 140561152  32324 33444648    0    0  7424 229170 380755 1062862 51 12 37  1  0
27  1 189176 140545232  32324 33444824    0    0  7248 162318 397244 1119749 55 12 32  1  0
54  2 189176 140531360  32324 33444936    0    0  7440 169405 383164 1131957 56 13 31  1  0
24  3 189176 140517920  32332 33444984    0    0  7808 170210 372798 1130059 58 13 28  1  0
28  1 189176 140502528  32332 33444752    0    0  7008 170741 388333 1151006 57 12 30  1  0
22  2 189176 140490256  32332 33444752    0    0  6512 160759 389795 1156856 57 13 30  0  0
34  1 189176 140476816  32332 33444304    0    0  6544 156522 392564 1093484 52 12 35  0  0
58  3 189176 140462640  32332 33444224    0    0  7376 170237 378913 1161693 59 12 28  1  0
37  2 189176 140448960  32340 33443888    0    0  7216 157810 410191 1115307 54 11 34  0  0
 8  1 189176 140435776  32340 33443680    0    0  7328 165871 385721 1143010 57 13 29  0  0
33  1 189176 140419968  32340 33443360    0    0  7536 165441 390834 1146724 58 12 29  0  0
34  1 189176 140406864  32340 33443216    0    0  7248 174559 396992 1148118 57 13 30  1  0
40  0 189176 140392352  32340 33443216    0    0  7952 164548 388245 1147688 56 13 30  1  0
15  0 189176 140378528  32348 33443152    0    0  7472 168695 385221 1130772 56 12 31  0  0
21  0 189176 140366352  32348 33443296    0    0  7536 159565 395372 1126733 55 12 33  0  0
18  1 189176 140352112  32348 33443392    0    0  6032 160787 396472 1130281 56 12 32  0  0
 7  0 189176 140339776  32348 33443456    0    0  6816 156995 391128 1100859 54 11 34  1  0
14  0 189176 140324960  32348 33443524    0    0  8048 160597 376235 1156715 59 13 28  0  0
32  1 189176 140312672  32356 33443540    0    0  7104 160066 394080 1146529 56 13 31  0  0
19  2 189176 140297232  32356 33443716    0    0  7264 165392 380524 1125700 56 12 31  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1 189176 140279312  32356 33442940    0    0  6848 168675 367733 1106860 55 12 33  0  0
32  2 189176 140266288  32356 33443432    0    0  6832 162367 392252 1113035 55 12 32  0  0
50  2 189176 140254640  32356 33443432    0    0  7392 179743 375760 1119188 57 13 30  1  0
31  1 189176 140241136  32364 33443544    0    0  7584 164461 402389 1169273 57 13 29  0  0
28  1 189176 140226960  32364 33443560    0    0  7264 166199 376540 1139108 58 12 29  0  0
27  2 189176 140215392  32364 33443608    0    0  6832 162200 387268 1163951 57 13 30  0  0
18  0 189176 140201472  32364 33443640    0    0  7248 161380 404171 1162654 56 13 30  0  0
24  1 189176 140187648  32364 33443704    0    0  7424 163859 391465 1134902 57 12 31  1  0
47  0 189176 140172608  32372 33443756    0    0  7344 157388 415560 1138029 55 12 33  0  0
15  0 189176 140161520  32372 33443676    0    0  7344 164839 387210 1126706 56 12 32  0  0
41  1 189176 140146080  32372 33443596    0    0  7008 166959 389994 1135549 57 13 30  1  0
35  1 189176 140133344  32372 33443836    0    0  6288 168126 410980 1147549 56 12 32  0  0
34  0 189176 140119920  32372 33443740    0    0  6944 170088 385256 1155731 59 13 28  0  0
19  1 189176 140108160  32372 33443964    0    0  6064 165575 388490 1160783 57 13 30  0  0
26  0 189176 140094336  32380 33444144    0    0  7376 161335 390689 1105627 54 12 34  0  0
23  0 189176 140079264  32380 33444224    0    0  6848 161887 371758 1139529 58 13 29  0  0
63  1 189176 140064864  32380 33444352    0    0  6960 162472 396362 1146214 57 12 30  0  0
14  1 189176 140052560  32380 33444384    0    0  6864 158929 398600 1151151 56 12 31  0  0
23  1 189176 140039120  32380 33444432    0    0  6320 169264 384647 1128560 56 12 31  0  0
34  2 189176 140025296  32388 33444496    0    0  7120 170953 394504 1176810 59 13 28  0  0
46  1 189176 140012352  32388 33444052    0    0  6816 160821 407504 1138880 54 12 33  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1 189176 139999456  32388 33444052    0    0  6944 168282 392324 1127891 57 12 31  1  0
30  0 189176 139984768  32388 33444116    0    0  7104 173701 404455 1150330 58 12 29  1  0
30  1 189176 139970784  32388 33444196    0    0  7072 165399 394421 1157319 58 13 29  0  0
22  1 189176 139956416  32396 33444184    0    0  6544 166725 388086 1161331 58 13 29  0  0
20  2 189176 139943600  32396 33444236    0    0  6928 161011 395261 1158023 57 13 29  0  0
21  0 189176 139930560  32396 33444268    0    0  6368 164233 391511 1152113 57 12 30  0  0
35  1 189176 139916848  32396 33444332    0    0  6992 163255 400025 1153868 57 13 30  0  0
20  0 189176 139904016  32396 33444396    0    0  5728 169989 388372 1161288 58 12 29  0  0
35  0 189176 139891056  32396 33443964    0    0  5824 167867 394705 1132072 56 12 32  0  0
21  0 189176 139879472  32404 33444012    0    0  6512 173965 367291 1145835 58 13 28  1  0
31  0 189176 139864880  32404 33444092    0    0  6448 163282 410037 1148646 56 12 31  1  0
45  2 189176 139851296  32404 33444176    0    0  7024 165572 386271 1134348 56 12 31  1  0
28  1 189176 139839200  32404 33444240    0    0  6976 160962 390271 1172742 58 13 28  0  0
56  2 189176 139826272  32404 33443904    0    0  6544 166756 390565 1170456 57 13 29  0  0
37  2 189176 139814976  32412 33443792    0    0  5904 159522 402701 1143697 55 13 32  0  0
41  4 189176 139803632  32412 33443344    0    0  6608 157390 400126 1149035 57 12 31  0  0
49  1 189176 139788512  32412 33443344    0    0  5920 170031 386312 1159140 59 13 28  0  0
24  2 189176 139776448  32412 33443252    0    0  6832 171680 398762 1143958 56 12 31  1  0
33  1 189176 139762224  32412 33443220    0    0  5312 163067 390240 1153651 57 13 30  0  0
20  2 189176 139750688  32412 33442980    0    0  7104 164449 408327 1164215 56 13 30  0  0
30  1 189176 139737568  32420 33443204    0    0  6000 167960 384524 1112505 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0 189176 139725504  32420 33443492    0    0  6160 161006 399753 1133402 57 12 31  0  0
33  1 189176 139712576  32420 33443528    0    0  6032 226227 386811 1081032 53 11 35  1  0
43  1 189176 139699520  32420 33443672    0    0  6048 161787 381876 1121446 57 12 31  0  0
27  1 189176 139686272  32420 33443784    0    0  6176 164310 390426 1134439 56 13 31  1  0
27  1 189176 139671488  32428 33443816    0    0  6544 163714 357631 1149741 60 13 27  0  0
30  0 189176 139659760  32428 33443880    0    0  6320 167842 405961 1107257 52 12 36  0  0
27  0 189176 139648976  32428 33443880    0    0  6192 162595 388387 1132441 56 12 32  0  0
21  1 189176 139637040  32428 33443912    0    0  6016 167625 396875 1160366 57 13 30  0  0
51  1 189176 139624944  32428 33443976    0    0  4384 168383 393643 1139668 56 12 31  0  0
23  2 189176 139611760  32436 33444024    0    0  5360 165566 374592 1116655 57 12 31  0  0
25  1 189176 139600496  32436 33444136    0    0  6272 164364 386699 1161055 58 13 29  0  0
26  0 189176 139587392  32444 33444216    0    0  5608 164759 385398 1144368 55 13 31  0  0
34  0 189176 139576848  32444 33444232    0    0  6288 164302 379740 1146898 58 13 29  0  0
14  2 189176 139562128  32444 33444312    0    0  6272 163528 396274 1152739 57 12 30  0  0
23  0 189176 139550224  32444 33444312    0    0  5616 164334 389373 1127219 55 12 32  0  0
38  1 189176 139538016  32452 33444380    0    0  5792 164940 369563 1115221 56 12 31  0  0
42  3 189176 139526064  32452 33444172    0    0  6688 167974 393473 1164021 58 12 29  0  0
31  1 189176 139512304  32452 33444172    0    0  5952 165654 388295 1139715 56 12 32  0  0
34  0 189176 139500608  32452 33444220    0    0  6640 163785 381575 1086164 53 12 34  1  0
45  0 189176 139480720  32452 33445272    0    0  5888 171110 386348 1148084 58 13 28  0  0
34  1 189176 139469856  32460 33445352    0    0  5840 157138 399505 1141492 55 13 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1 189176 139458624  32460 33445304    0    0  6032 164019 365388 1134533 59 12 29  0  0
16  2 189176 139447328  32460 33445304    0    0  6384 164410 396009 1143375 56 13 31  0  0
31  1 189176 139436848  32460 33445128    0    0  5824 165118 395499 1152895 59 12 28  0  0
53  2 189176 139424496  32460 33445084    0    0  6000 169302 397828 1124155 54 12 33  0  0
51  1 189176 139411360  32468 33445200    0    0  5968 165852 377087 1139382 58 12 29  0  0
24  0 189176 139400496  32468 33445280    0    0  5680 166808 382773 1135610 55 13 32  1  0
28  1 189176 139387152  32468 33445360    0    0  5376 165749 386494 1103379 54 12 34  0  0
31  1 189176 139375088  32468 33445392    0    0  5584 163611 384354 1108320 55 12 33  0  0
28  0 189176 139362304  32468 33445408    0    0  5696 163821 385982 1108588 56 12 32  0  0
21  0 189176 139351824  32476 33444720    0    0  5808 163661 382815 1135857 57 12 31  0  0
27  0 189176 139338192  32476 33444592    0    0  6080 164868 394994 1167689 58 12 29  0  0
14  0 189176 139327408  32476 33444596    4    0  6212 159173 397746 1138613 55 12 32  0  0
44  3 189176 139312512  32476 33444612    0    0  6544 166191 376433 1110544 55 12 32  0  0
47  1 189176 139301072  32476 33444644    0    0  5984 164507 409581 1169855 56 13 31  0  0
48  0 189176 139289504  32484 33444676    0    0  5440 167354 408098 1160151 57 12 30  0  0
25  1 189176 139276576  32484 33444708    0    0  6384 163313 391233 1131578 55 12 32  1  0
59  1 189176 139264992  32484 33444884    0    0  5296 170580 390474 1132347 58 12 30  0  0
28  1 189176 139251424  32484 33445064    0    0  5840 161390 404968 1115859 54 12 33  0  0
 8  1 189176 139239168  32484 33445160    0    0  6128 168836 378749 1139365 58 12 30  0  0
31  1 189176 139227856  32492 33445184    0    0  6384 164760 396362 1162349 58 13 29  0  0
25  2 189176 139213712  32492 33445448    0    0  6224 158127 386287 1119234 55 12 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0 189176 139201952  32492 33445380    0    0  5472 161407 388867 1130559 56 12 31  0  0
33  0 189176 139190464  32492 33445220    0    0  5712 158563 388497 1129537 56 12 31  0  0
32  2 189176 139179008  32492 33445268    0    0  6000 161402 392266 1129955 56 13 31  0  0
32  2 189176 139165968  32500 33445156    0    0  5296 164736 379727 1093207 54 11 34  0  0
34  0 189176 139154688  32500 33445156    0    0  5136 173049 381544 1102080 55 12 33  0  0
23  1 189176 139143680  32500 33445252    0    0  5584 161572 361352 1107481 56 12 32  0  0
44  2 189176 139131840  32500 33445316    0    0  5664 164648 385074 1151972 57 12 30  0  0
25  0 189176 139119552  32500 33444952    0    0  5872 174556 392793 1128368 56 12 32  0  0
30  2 189176 139107776  32500 33444952    0    0  5872 162516 372804 1150200 58 12 30  0  0
22  1 189176 139095664  32508 33445032    0    0  6224 161411 385985 1172310 58 13 29  0  0
10  0 189176 139082848  32508 33445080    0    0  5920 162610 397975 1144106 56 13 31  0  0
26  0 189176 139071520  32508 33445128    0    0  5664 162005 383100 1160828 58 13 29  0  0
21  0 189176 139059648  32508 33444844    0    0  5680 160273 389817 1114152 54 12 34  0  0
26  1 189176 139049088  32508 33444620    0    0  6096 181022 383850 1117339 56 11 32  0  0
12  0 189176 139036512  32516 33444412    0    0  5568 160302 403795 1136529 55 12 32  0  0
20  1 189176 139023616  32516 33444412    0    0  5296 162343 398479 1112042 54 12 33  0  0
17  1 189176 139011728  32516 33444524    0    0  6320 159399 392224 1116122 55 12 33  0  0
15  0 189176 138999808  32516 33444668    0    0  5248 160658 383837 1116007 55 12 32  0  0
35  2 189176 138989888  32516 33444800    0    0  5792 163578 399483 1139916 55 12 32  0  0
49  3 189176 138976320  32516 33444848    0    0  5568 165731 377322 1141323 57 13 30  0  0
33  2 189176 138964704  32524 33444928    0    0  6272 160554 382898 1157481 59 12 28  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  1 189176 138952144  32524 33445088    0    0  5728 163017 392801 1131826 57 12 31  0  0
17  0 189176 138940032  32524 33445184    0    0  5072 166518 376774 1128522 57 12 30  0  0
56  3 189176 138928480  32524 33445332    0    0  5696 168359 415498 1169656 56 13 31  0  0
34  0 189176 138917408  32524 33445480    0    0  6096 178423 400793 1175063 59 13 28  0  0
40  1 189176 138903968  32532 33445416    0    0  4464 154877 407754 1150274 56 13 32  0  0
34  0 189176 138892544  32532 33445432    0    0  6064 162692 377165 1142101 58 12 29  0  0
26  2 189176 138879440  32532 33445384    0    0  5216 167693 407529 1095041 51 12 37  0  0
27  1 189176 138868880  32532 33445296    0    0  4864 156826 380373 1106997 55 11 33  0  0
41  0 189176 138859136  32532 33444992    0    0  5568 158258 394684 1153934 57 12 30  0  0
29  1 189176 138846016  32540 33444836    0    0  5232 163973 393546 1137956 55 12 32  0  0
11  1 189176 138833712  32540 33445004    0    0  5232 163082 378311 1121700 57 12 31  0  0
40  1 189176 138820736  32540 33445088    0    0  6192 169528 394845 1159205 58 12 30  0  0
26  1 189176 138809712  32540 33444576    0    0  5792 183914 396027 1150999 57 12 31  0  0
35  1 189176 138798176  32540 33444080    0    0  5824 161721 391379 1170290 58 13 29  0  0
28  0 189176 138785888  32548 33444088    0    0  5104 159847 383121 1141121 55 13 31  0  0
27  0 189176 138774896  32548 33444048    0    0  4496 176261 384677 1119764 56 12 31  0  0
23  1 189176 138751936  32548 33444096    0    0  5504 157212 380304 1085241 52 12 35  0  0
39  1 189176 138745840  32548 33443392    0    0  5792 161072 386466 1142735 58 13 30  0  0
38  1 189176 138735280  32548 33443536    0    0  5824 168162 402048 1105976 53 12 35  0  0
38  0 189176 138724368  32548 33443664    0    0  5984 167155 373261 1112265 57 12 30  0  0
24  0 189176 138713504  32556 33443744    0    0  5536 164867 388206 1159129 57 13 30  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  1 189176 138701424  32556 33443792    0    0  5120 172988 382033 1141033 56 12 31  0  0
15  1 189176 138691088  32556 33443844    0    0  5040 159200 386261 1120683 55 12 32  0  0
16  1 189176 138679872  32556 33443892    0    0  5696 162991 395010 1148231 57 12 31  0  0
42  1 189176 138668704  32556 33444036    0    0  5696 159672 396583 1128026 55 12 33  0  0
41  1 189176 138654672  32564 33444052    0    0  6032 164302 385985 1122566 56 13 31  0  0
22  0 189176 138643584  32696 33444100    0    0  5508 162033 389245 1134737 56 11 32  0  0
33  2 189176 138630784  32696 33444136    0    0  5040 165630 379585 1134950 56 12 32  0  0
38  2 189176 138620368  32696 33444136    0    0  5248 162938 384718 1164105 60 12 27  0  0
46  2 189176 138608672  32696 33444168    0    0  5328 168654 388674 1141139 56 13 31  0  0
26  0 189176 138596800  32704 33444272    0    0  5328 162203 397290 1135455 55 12 33  0  0
 8  2 189176 138584816  32704 33444480    0    0  5584 168622 373463 1125624 57 13 30  1  0
30  0 189176 138574464  32704 33444528    0    0  5440 172006 375937 1135934 57 12 31  0  0
 4  0 189176 138562144  32704 33444500    0    0  5600 164841 393287 1148501 57 12 31  0  0
42  1 189176 138550528  32704 33444584    0    0  5184 163868 399251 1136174 54 12 34  0  0
29  0 189176 138538944  32712 33444648    0    0  5872 172770 379414 1124337 57 12 31  1  0
24  1 189176 138526288  32712 33444776    0    0  5216 160009 397729 1150826 56 12 31  0  0
12  0 189176 138514752  32712 33444776    0    0  5248 160838 386228 1135962 57 12 31  0  0
12  0 189176 138503232  32712 33444776    0    0  5088 165110 372559 1133159 58 12 29  0  0
30  3 189176 138491072  32712 33444776    0    0  5200 156022 402004 1090097 52 12 36  0  0
35  0 189176 138480832  32720 33444840    0    0  5152 161205 391163 1090942 52 12 36  1  0
17  0 189176 138468320  32720 33444844    0    0  5312 169561 376154 1100624 55 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  1 189176 138458144  32720 33444844    0    0  5552 173634 376856 1098648 55 12 33  1  0
23  0 189176 138446496  32720 33444848    0    0  4800 159931 385929 1135038 56 12 31  0  0
 4  0 189176 138435952  32720 33444848    0    0  4944 176249 391921 1140846 57 12 30  0  0
28  1 189176 138425040  32728 33444852    0    0  5840 160935 398451 1125165 57 12 31  0  0
31  0 189176 138411872  32728 33444884    0    0  4528 161689 415658 1150970 57 12 30  0  0
42  1 189176 138398528  32728 33444948    0    0  5056 159764 390174 1152621 57 12 30  0  0
27  2 189176 138386464  32728 33444980    0    0  5104 164769 388646 1150347 57 12 30  0  0
24  0 189176 138374160  32728 33445016    0    0  5488 166387 382583 1136832 56 12 31  0  0
45  1 189176 138360608  32728 33445052    0    0  5840 176094 385420 1136630 57 13 30  0  0
21  1 189176 138349840  32736 33445036    0    0  5184 161735 399706 1105546 53 12 35  0  0
36  1 189176 138339392  32736 33444828    0    0  5888 163847 392474 1109567 55 12 33  0  0
15  0 189176 138325184  32736 33444780    0    0  6608 158421 395452 1072901 52 11 36  0  0
12  1 189176 138315136  32736 33444788    0    0  4912 166305 382141 1144452 57 13 30  0  0
 4  2 189176 138305312  32736 33444564    0    0  4832 168195 380720 1108814 56 12 32  0  0
26  2 189176 138297968  32744 33444340    0    0  6096 165987 386431 1114365 54 12 33  0  0
22  3 189176 138287184  32744 33444344    0    0  6272 162060 387390 1119792 56 12 32  0  0
19  1 189176 138279664  32744 33444424    0    0  5136 171937 383829 1135672 56 12 31  0  0
29  1 189176 138271504  32744 33444520    0    0  4848 168862 396472 1111849 53 12 35  0  0
33  2 189176 138263296  32744 33444552    0    0  6048 174194 378976 1118196 56 12 31  0  0
40  1 189176 138254144  32752 33444276    0    0  5648 171621 386834 1147749 57 12 31  0  0
24  1 189176 138246576  32752 33444280    0    0  5552 162961 391302 1104756 53 12 34  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0 189176 138237344  32752 33444092    0    0  5648 171521 390062 1083038 54 11 35  0  0
24  0 189176 138228928  32752 33444076    0    0  5456 164251 381575 1118389 57 12 31  0  0
44  0 189176 138219872  32752 33444076    0    0  4752 226400 357108 1044598 51 11 38  1  0
29  0 189176 138212896  32752 33444108    0    0  5296 170117 395411 1110997 55 11 33  0  0
10  0 189176 138203056  32760 33444160    0    0  5040 161458 387349 1116777 55 12 33  0  0
32  0 189176 138196144  32760 33444240    0    0  5936 163227 384370 1123803 56 13 31  0  0
 8  2 189176 138185792  32760 33444436    0    0  6000 169018 388161 1132476 56 12 31  0  0
18  2 189176 138179328  32760 33444084    0    0  7424 174067 386939 1142551 56 13 30  1  0
25  1 189176 138172256  32760 33444084    0    0  5232 180964 394928 1098582 53 12 35  0  0
48  2 189176 138165184  32768 33444076    0    0  5488 170737 385237 1128262 57 12 30  0  0
36  1 189176 138157632  32768 33444084    0    0  5616 170613 378297 1097807 54 12 34  0  0
13  1 189176 138150032  32768 33444116    0    0  5296 168848 379520 1097141 55 12 33  0  0
28  1 189176 138142032  32768 33444180    0    0  5616 171675 380495 1121851 57 12 30  0  0
39  2 189176 138134160  32768 33444236    4    0  5588 164959 388623 1140228 56 12 32  0  0
32  0 189176 138119632  32776 33444204    0    0  6080 173502 381242 1094000 55 12 33  0  0
34  0 189176 138114752  32776 33444236    0    0  6320 164843 394516 1079262 52 12 36  1  0
19  1 189176 138109904  32776 33444236    0    0  4480 178793 388719 1132784 56 13 31  0  0
32  0 189176 138104720  32776 33444220    0    0  5040 178036 403757 1117167 55 12 32  0  0
36  0 189176 138101168  32776 33444176    0    0  6112 177459 387869 1097435 55 12 33  1  0
24  0 189176 138095824  32784 33444196    0    0  5936 168507 395315 1146186 57 13 30  0  0
27  2 189176 138090736  32784 33444196    0    0  6528 169475 408257 1155585 55 13 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0 189176 138085504  32784 33444196    0    0  5824 173417 379305 1099498 54 12 33  1  0
37  1 189176 138081776  32784 33444216    0    0  6112 181042 369623 1127626 57 13 30  1  0
28  0 189176 138078656  32784 33444236    0    0  8032 174867 402686 1140734 54 12 33  1  0
42  1 189176 138075744  32792 33444304    0    0  7168 174914 401435 1116908 55 12 32  1  0
28  0 189176 138075648  32792 33444272    0    0  6560 188246 389338 1089614 54 11 34  1  0
39  1 189176 138075280  32792 33444280    0    0  7024 183048 390669 1115962 55 12 32  1  0
46  1 189176 138075232  32792 33444332    0    0  6720 185000 371530 1115145 57 12 31  1  0
33  3 189176 138075040  32792 33444460    0    0  7296 184809 395662 1120358 54 13 33  1  0
51  3 189176 138074976  32800 33444516    0    0  7264 183995 375113 1089385 55 11 33  1  0
27  2 189176 138075072  32800 33444560    0    0  6944 189624 375585 1102016 56 11 32  1  0
34  1 189176 138075360  32800 33444576    0    0  6880 180376 372646 1123875 56 12 31  0  0
27  1 189176 138075344  32800 33444596    0    0  6400 175584 391816 1120283 55 12 32  0  0
42  1 189176 138075296  32800 33444648    0    0  5936 184125 383130 1111257 55 12 32  1  0
45  1 189176 138075584  32808 33444480    0    0  6544 180160 382430 1084728 53 12 35  0  0
43  0 189176 138075712  32808 33444488    0    0  7184 187278 389063 1085938 53 12 35  1  0
31  0 189176 138075680  32808 33444524    0    0  7040 186071 374213 1115246 56 12 31  1  0
25  0 189176 138075552  32808 33444524    0    0  7344 178293 397397 1145743 56 12 31  1  0
29  0 189176 138075104  32808 33444604    0    0  7280 180803 387123 1106533 55 12 32  0  0
38  1 189176 138075088  32808 33444620    0    0  7952 182371 388476 1131724 57 12 30  1  0
34  3 189176 138074880  32816 33444700    0    0  6608 172132 400713 1109633 52 12 35  0  0
44  1 189176 138074672  32816 33444792    0    0  7344 186722 380432 1089474 54 11 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 189176 138074640  32816 33444824    0    0  6976 179454 397740 1115662 55 12 32  0  0
40  0 189176 138074480  32816 33444992    0    0  8576 184073 394569 1156968 57 12 30  1  0
28  0 189176 138074496  32816 33444976    0    0  7488 187408 385703 1121445 54 12 33  1  0
40  2 189176 138074640  32824 33444840    0    0  7568 185891 378322 1094593 55 12 33  0  0
56  1 189176 138074608  32824 33444872    0    0  6752 181200 405167 1132497 55 13 32  1  0
32  2 189176 138074608  32824 33444872    0    0  7584 180315 392730 1130205 57 12 31  0  0
41  2 189176 138074720  32824 33444760    0    0  7104 175317 423677 1115318 51 12 36  0  0
32  2 189176 138074816  32824 33444664    0    0  7456 172055 390874 1084323 53 11 35  1  0
17  1 189176 138074816  32832 33444656    0    0  7200 183650 393806 1096401 54 12 34  1  0
37  1 189176 138074768  32832 33444712    0    0  7456 180418 401905 1117861 54 11 34  0  0
45  0 189176 138074400  32832 33444824    0    0  7936 178221 389637 1104289 54 12 33  1  0
31  1 189176 138074448  32832 33444888    0    0  7920 183672 388728 1130948 56 12 31  1  0
19  0 189176 138074560  32832 33444792    0    0  7888 190006 395254 1119813 56 12 32  1  0
47  1 189176 138074576  32840 33444788    0    0  7696 176561 390401 1140481 56 12 31  1  0
31  0 189176 138074480  32840 33444736    0    0  7104 173046 403946 1077857 52 11 37  1  0
23  0 189176 138074768  32840 33444464    0    0  7424 182474 385617 1122998 56 12 31  1  0
40  3 189176 138074752  32840 33444384    0    0  7888 183270 386356 1097657 54 11 34  1  0
28  2 189176 138074864  32840 33444272    0    0  7600 178628 392200 1113849 55 12 33  1  0
24  1 189176 138075008  32840 33444144    0    0  7920 180663 391141 1123659 56 12 31  1  0
49  0 189176 138075024  32848 33444144    0    0  8512 180460 404698 1144519 56 12 31  0  0
42  0 189176 138074976  32848 33444176    0    0  8480 175662 396464 1105002 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  3 189176 138074432  32848 33444096    0    0  8208 182694 394485 1120420 56 12 32  1  0
14  2 189176 138074544  32848 33443992    0    0  9248 183974 387253 1121421 56 12 31  1  0
26  1 189176 138074400  32848 33443996    0    0  8032 180953 391825 1108989 55 12 33  1  0
27  2 189176 138074288  32856 33444004    0    0  7856 178420 391914 1132772 56 12 31  0  0
