procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35 10 205072 171935920  33808 33488856    0    0 116384 196374 388397 928410 39 10 42  9  0
47  2 205072 171935920  33816 33488860    0    0 128672 173714 382741 948433 43 10 38  9  0
57  2 205072 171935920  33816 33488860    0    0 122496 186128 388731 935233 41 10 39 10  0
32  7 205072 171935920  33816 33488860    0    0 147808 137726 455577 1103095 50 12 31  7  0
12 18 205072 171935920  33816 33488868    0    0 153440 117805 426591 1071333 51 12 30  7  0
53  2 205072 171935920  33816 33488860    0    0 118352 190521 407094 962352 40 10 42  8  0
48  8 205072 171935920  33824 33488852    0    0 121024 189843 396327 949989 40 10 40  9  0
 1  9 205072 171935776  33824 33488908    0    0 126496 176487 400695 1001634 44 11 37  8  0
57  1 205072 171935664  33824 33488912    0    0 137872 143765 401980 1011707 47 11 34  8  0
18 23 205072 171935648  33824 33488932    0    0 145456 141226 437150 1069681 49 12 33  7  0
38  4 205072 171935648  33824 33488940    0    0 139056 137123 425757 1040380 46 11 35  8  0
48  1 205072 171935648  33824 33488944    0    0 115280 193253 388812 935741 40 10 40 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5 205072 171936016  33832 33488948    0    0 125760 189345 423744 1011247 43 11 38  8  0
21  1 205072 171935888  33832 33488964    0    0 145232 132114 415302 1038497 48 12 32  8  0
 4 14 205072 171935888  33832 33488964    0    0 146288 136262 420623 1056861 48 12 32  8  0
52  2 205072 171935888  33832 33488988    0    0 132240 155468 399252 990643 44 11 38  8  0
44  2 205072 171935888  33832 33488996    0    0 122896 187540 399829 959325 41 10 40  9  0
56  5 205072 171935888  33840 33489000    0    0 116592 194211 406099 968911 40 11 40  9  0
43  2 205072 171935888  33840 33489008    0    0 142512 140706 446463 1076799 48 12 34  6  0
 9  9 205072 171935888  33840 33489020    0    0 141216 151442 396545 992082 46 11 35  9  0
60  1 205072 171935888  33840 33489020    0    0 138208 136314 407324 1017549 46 12 34  8  0
50  6 205072 171935888  33840 33489020    0    0 117648 200050 386290 914560 38 10 41 11  0
58  2 205072 171935744  33840 33489044    0    0 117440 192632 397464 949664 41 10 40  9  0
13  9 205072 171935744  33848 33489048    0    0 135200 150613 413793 1031316 47 11 35  7  0
31  4 205072 171935872  33848 33489056    0    0 149840 120290 428488 1076891 50 12 31  7  0
44  2 205072 171936000  33848 33489088    0    0 143312 137960 413688 1014948 47 11 34  8  0
35 13 205072 171936000  33848 33489096    0    0 114576 193728 364654 890827 38  9 42 11  0
49  8 205072 171936000  33848 33489108    0    0 124160 180432 383614 940794 41 10 40  9  0
42  5 205072 171936000  33856 33489116    0    0 129584 169118 388809 954682 43 10 38  9  0
59  5 205072 171936000  33856 33489152    0    0 130640 168513 385180 945817 42 10 37 10  0
41  9 205072 171935968  33856 33489196    0    0 126016 175809 378149 943143 43 10 38  9  0
12 17 205072 171935952  33856 33489204    0    0 140672 143588 405006 1014922 46 11 35  7  0
 5 10 205072 171936080  33856 33489216    0    0 138464 140731 395673 1012728 47 11 35  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  6 205072 171936096  33860 33489204    0    0 143104 137470 425742 1063517 49 12 32  7  0
42  7 205072 171936096  33864 33489208    0    0 120032 181023 403734 956253 40 10 40  9  0
41  7 205072 171936096  33864 33489208    0    0 122800 188621 390720 934296 39 10 42  9  0
45  1 205072 171936096  33864 33489216    0    0 129792 167730 405987 985662 43 11 38  8  0
 5 20 205072 171936096  33864 33489212    0    0 136416 171206 450874 1061404 46 11 36  8  0
31 10 205072 171936224  33864 33489212    0    0 153312 109105 432871 1104370 51 12 30  6  0
46  9 205072 171936096  33872 33489224    0    0 138256 152665 401244 982486 44 11 36  9  0
46  4 205072 171936096  33872 33489224    0    0 122896 178484 384028 942434 42 10 39  9  0
44  3 205072 171936112  33872 33489224    0    0 122336 181074 375183 941248 42 10 39  9  0
46  3 205072 171936112  33872 33489260    0    0 126304 166054 367399 935698 43 10 39  8  0
58  1 205072 171936240  33872 33489260    0    0 118560 199278 402921 939821 39 10 42 10  0
43  2 205072 171936240  33880 33489256    0    0 138800 146127 411482 1023054 46 11 36  6  0
11 26 205072 171936240  33880 33489276    0    0 146736 141042 424580 1037456 48 11 32  9  0
57  2 205072 171936240  33880 33489276    0    0 145280 132847 423898 1059775 48 12 33  7  0
42 10 205072 171936256  33880 33489268    0    0 126480 181508 386854 948626 42 10 39  9  0
39 12 205072 171936256  33880 33489260    0    0 117568 192616 402319 964354 41 10 41  9  0
55  3 205072 171936256  33880 33489268    0    0 125760 176234 389076 953185 42 10 39  9  0
19 21 205072 171936256  33888 33489280    0    0 137184 159479 420438 1014297 45 11 36  8  0
24 10 205072 171936256  33888 33489280    0    0 138160 140498 394058 989986 44 11 37  8  0
11 22 205072 171936256  33888 33489272    0    0 149680 127181 434815 1076632 49 12 32  7  0
41  4 205072 171936256  33888 33489272    0    0 120272 180050 401031 965794 42 10 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  3 205072 171936384  33892 33489288    0    0 116288 185999 387984 929112 40 10 41  9  0
 2 12 205072 171929728  33896 33490036    0    0 123600 182943 395939 950513 41 11 40  8  0
 6 22 205072 171930816  33896 33490052    0    0 153200 118965 435743 1096371 51 12 31  6  0
30 23 205072 171931200  33896 33490052    0    0 144416 126834 399971 1004012 47 11 35  8  0
51  6 205072 171931200  33896 33490056    0    0 123808 185018 417608 974828 40 10 39 11  0
52  2 205072 171931328  33896 33490056    0    0 117968 195803 393963 926831 40  9 42  9  0
58  1 205072 171931328  33904 33490056    0    0 120320 183800 386719 942904 41 10 40  9  0
58  2 205072 171931440  33904 33490056    0    0 140896 142587 410248 1021012 47 11 34  8  0
11 23 205072 171931440  33904 33490072    0    0 142640 140810 413292 1036085 48 11 33  8  0
44  2 205072 171931440  33904 33490072    0    0 130288 170028 373763 922469 42 10 38 10  0
54  1 205072 171931440  33904 33490080    0    0 119792 186026 381201 937737 40 10 40 10  0
46  5 205072 171931424  33912 33490088    0    0 120176 188741 391133 920793 40 10 41  9  0
49  4 205072 171931392  33912 33490128    0    0 123520 172668 392512 944932 42 10 39  9  0
10  4 205072 171931376  33912 33490144    0    0 131824 176308 434866 1004506 43 11 38  8  0
12 10 205072 171931456  33912 33490132    0    0 143856 122931 414464 1022714 48 11 34  7  0
29 12 205072 171931376  33912 33490116    0    0 141552 140449 417434 1031333 46 12 34  8  0
30 17 205072 171931376  33920 33490116    0    0 130672 162300 417363 1031905 46 11 35  8  0
50  6 205072 171931376  33920 33490116    0    0 118864 195488 406562 965396 41 10 40 10  0
20 26 205072 171931376  33920 33490120    0    0 131632 172894 416041 1002234 44 11 37  8  0
 6 25 205072 171931376  33920 33490120    0    0 143920 136100 404176 1017182 47 11 34  8  0
11  8 205072 171931248  33920 33490120    0    0 141632 136936 406380 995508 45 11 36  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  6 205072 171931248  33928 33490124    0    0 133968 154025 398935 983103 44 11 36  8  0
40  6 205072 171931248  33928 33490152    0    0 123376 170695 394313 953040 42 11 38  9  0
53  5 205072 171931264  33928 33490144    0    0 128480 178304 388384 950786 42 10 38 10  0
57  3 205072 171931392  33928 33490160    0    0 120416 185345 390687 949268 41  9 41  9  0
49  5 205072 171931392  33928 33490160    0    0 127856 173134 394322 955730 43 10 39  8  0
12 19 205072 171931520  33928 33490172    0    0 140464 159088 446029 1077829 48 12 33  7  0
10 15 205072 171931648  33936 33490200    0    0 138176 157496 376767 941096 43 10 38  9  0
33 17 205072 171931760  33936 33490200    0    0 144784 138214 408277 1016189 47 11 35  8  0
52  5 205072 171931792  33936 33490184    0    0 146512 137904 416752 1029578 47 11 33  9  0
32  1 205072 171931792  33936 33490184    0    0 117152 198655 390658 916741 38 10 43  9  0
48  5 205072 171931904  33936 33490220    0    0 121792 189753 395934 940295 40 10 40 10  0
56  1 205072 171931920  33944 33490212    0    0 133952 170250 413737 980918 42 11 37 10  0
55  0 205072 171931920  33944 33490232    0    0 125072 174577 367493 936844 42 10 40  8  0
19 19 205072 171932048  33944 33490232    0    0 142448 142852 424701 1054011 48 11 34  7  0
 7  7 205072 171932048  33944 33490232    0    0 139024 149718 394724 989433 45 11 35  9  0
27  9 205072 171932064  33944 33490216    0    0 142016 137622 412422 1031775 48 11 34  7  0
50  4 205072 171932064  33952 33490140    0    0 142640 136512 405854 1020605 47 11 34  8  0
47  3 205072 171932064  33952 33490144    0    0 131808 163605 366803 933510 42 10 40  8  0
60  4 205072 171932064  33952 33490144    0    0 118816 199551 401397 958220 41 10 41  9  0
57  2 205072 171932064  33952 33490136    0    0 119792 186868 389571 941121 40 10 41  8  0
 6  4 205072 171932064  33952 33490136    0    0 141232 153620 426548 1035769 46 11 36  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 16 205072 171932064  33956 33490132    0    0 146176 134235 405458 1022231 47 11 33  8  0
32 11 205072 171932192  33960 33490136    0    0 137344 140392 408234 1007535 46 11 36  8  0
53  1 205072 171932448  33960 33490156    0    0 128640 170471 367262 923965 42 10 39  9  0
62  1 205072 171932448  33960 33490180    0    0 125872 174805 367945 910927 41 10 40  9  0
55  2 205072 171932592  33960 33490148    0    0 114160 198861 405608 957971 40 10 41 10  0
54  2 205072 171932592  33960 33490152    0    0 136384 158061 427457 1026328 46 11 36  8  0
15 24 205072 171932480  33968 33490156    0    0 151248 132193 413667 1049054 49 11 32  8  0
59  4 205072 171932480  33968 33490156    0    0 144400 132547 419558 1035782 47 11 34  8  0
51  0 205072 171932592  33968 33490160    0    0 116624 198773 386426 922850 39  9 42  9  0
46  6 205072 171932608  33968 33490144    0    0 120352 189030 374735 909649 39  9 43  8  0
 9 26 205072 171932912  33968 33490100    0    0 132080 158441 395103 988861 45 10 37  8  0
 7  6 205072 171932912  33976 33490092    0    0 145120 141325 418075 1028917 47 12 34  8  0
30 13 205072 171932912  33976 33490012    0    0 154112 109828 428356 1069153 50 12 31  7  0
40  8 205072 171932912  33976 33490012    0    0 120608 190848 407585 939500 40 10 41  9  0
53  1 205072 171932912  33976 33490008    0    0 125248 174504 397153 958716 43 10 39  8  0
47  1 205072 171932912  33976 33490008    0    0 124928 179685 391774 943403 43 10 39  8  0
29  4 205072 171932912  33976 33490008    0    0 124704 178603 389371 939195 42 10 39  9  0
49  9 205072 171932912  33984 33490008    0    0 141536 142207 454122 1095447 48 12 33  6  0
28  7 205072 171933040  33984 33490008    0    0 144992 130930 412261 1044895 48 12 32  8  0
51  4 205072 171929536  33984 33490128    0    0 118432 174634 420855 984084 43 10 39  8  0
52  4 205072 171930688  33984 33489956    0    0 124544 186979 391879 950199 42 10 38 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2 205072 171930560  33984 33489964    0    0 130096 172063 388675 959716 43 11 38  9  0
 6 21 205072 171930560  33992 33489948    0    0 126144 181373 393785 969472 43 10 38  8  0
 7 25 205072 171930560  33992 33489956    0    0 141616 137463 409229 1017798 46 11 36  7  0
22  8 205072 171930560  33992 33489956    0    0 135536 155709 396561 980237 45 10 36  8  0
19 24 205072 171930560  33992 33489956    0    0 144800 138587 420495 1057462 48 12 33  7  0
32  2 205072 171930560  33992 33489956    0    0 136176 155799 407323 993559 45 11 35 10  0
 7 25 205072 171930560  33992 33489972    0    0 146480 141931 416057 1042468 47 12 34  7  0
40  2 205072 171930592  34000 33489980    0    0 130864 163343 413850 996777 43 11 38  7  0
50  4 205072 171930464  34000 33489996    0    0 117696 198178 403291 944505 39 10 42  9  0
53  3 205072 171930576  34000 33490016    0    0 117888 195285 395469 933943 40 10 41 10  0
52  1 205072 171930592  34000 33489952    0    0 139296 143913 406181 1022482 47 11 34  8  0
18 12 205072 171930816  34000 33489968    0    0 143248 140581 424158 1065508 50 11 32  7  0
47  7 205072 171930960  34008 33489944    0    0 146464 126121 420932 1041182 48 11 33  7  0
45  7 205072 171930960  34008 33489952    0    0 114672 204149 417113 959516 39 10 42  9  0
35  6 205072 171930960  34008 33489952    0    0 120112 184605 407104 962565 41 10 40  9  0
15 10 205072 171931088  34008 33489952    0    0 141248 145301 411564 1026325 47 11 34  8  0
 3 27 205072 171931088  34008 33489952    0    0 148240 133102 420708 1043017 47 11 33  8  0
17 14 205072 171930960  34008 33489972    0    0 141296 141671 389202 993037 46 11 35  9  0
50  4 205072 171930960  34016 33489920    0    0 133952 158660 408424 991546 44 11 37  8  0
51  2 205072 171930960  34016 33489920    0    0 124576 176754 377302 949531 42 10 37 10  0
48  1 205072 171930960  34016 33489920    0    0 134144 165028 408760 988894 44 10 37  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  4 205072 171930992  34016 33489888    0    0 117184 203569 399121 927861 38 10 41 11  0
 5 21 205072 171930992  34016 33489888    0    0 132896 170508 421414 1007672 44 11 37  8  0
10 18 205072 171930992  34024 33489888    0    0 148048 130465 414689 1038259 48 11 33  8  0
13 10 205072 171931120  34024 33489888    0    0 143120 135733 403442 1001342 47 11 35  8  0
51  9 205072 171931232  34024 33489888    0    0 134720 160854 417777 1001579 44 11 37  8  0
41  4 205072 171931232  34024 33489888    0    0 130064 171429 406434 970783 42 11 39  9  0
44  7 205072 171931120  34024 33489896    0    0 120032 192707 391426 934265 39 10 41 10  0
30  0 205072 171931120  34032 33489900    0    0 119200 188078 390228 941822 41 10 40  9  0
11  8 205072 171931120  34032 33489936    0    0 148800 134803 427284 1052842 48 11 33  7  0
35  7 205072 171931232  34032 33489940    0    0 147744 118973 412879 1030842 48 11 34  7  0
49  2 205072 171931488  34032 33489948    0    0 133936 162500 412918 998663 44 11 37  8  0
42  6 205072 171931616  34032 33489952    0    0 123456 190135 397364 941617 40 10 40 10  0
32  3 205072 171931616  34040 33489964    0    0 126624 181298 386335 929806 40 11 39 10  0
41  4 205072 171931616  34040 33489968    0    0 119072 191309 404552 956912 41 10 41  9  0
 4 11 205072 171931984  34040 33489988    0    0 143728 140370 419276 1050629 48 11 33  7  0
46  2 205072 171931984  34040 33489988    0    0 148240 129104 429508 1046160 48 11 33  8  0
50  2 205072 171931984  34040 33489988    0    0 141808 148894 431192 1035535 46 12 35  7  0
58  0 205072 171931984  34040 33490000    0    0 127808 181784 399893 964138 42 10 39  9  0
57  5 205072 171932368  34048 33489992    0    0 129648 173681 409471 983094 43 11 38  8  0
59  2 205072 171932368  34048 33490008    0    0 120496 191092 393321 947076 40 10 40 10  0
 7 33 205072 171932368  34048 33490008    0    0 134864 165285 434695 1027466 44 11 36  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 11 205072 171932368  34048 33490016    0    0 153008 112185 440442 1099187 50 12 31  7  0
50  7 205072 171932368  34048 33490036    0    0 146768 139649 401663 991358 45 11 36  8  0
50  5 205072 171932464  34056 33490068    0    0 114640 201086 378719 902003 38  9 43 10  0
48  5 205072 171932592  34056 33490076    0    0 127648 181661 388693 947122 42 10 38 10  0
 2 11 205072 171932592  34056 33490084    0    0 126448 186209 394994 965425 42 10 39  9  0
 7 10 205072 171932592  34056 33490084    0    0 142576 145434 407617 1001859 46 11 36  7  0
28  3 205072 171932720  34056 33490096    0    0 146976 131885 433739 1059563 48 12 34  7  0
42  4 205072 171932976  34056 33490088    0    0 139536 136183 432347 1036250 45 11 35  9  0
38  6 205072 171932976  34064 33490088    0    0 115152 204637 408366 928905 39  9 42 10  0
 4 12 205072 171932976  34064 33490092    0    0 120432 185861 406441 975447 42 10 39  9  0
21  5 205072 171932976  34064 33490096    0    0 145328 133618 414678 1043308 48 11 34  7  0
15 17 205072 171933104  34064 33490096    0    0 138832 156301 404580 989425 45 11 36  8  0
 4  2 205072 171933104  34064 33490100    0    0 137360 154500 391041 986180 46 10 35  8  0
31  8 205072 171933104  34072 33490116    0    0 136976 154750 395939 982420 45 11 36  8  0
44  8 205072 171933232  34072 33490108    0    0 135808 152840 393993 976126 44 10 36  9  0
46  3 205072 171933232  34072 33490136    0    0 124320 181579 382634 931863 40 10 39 10  0
44  2 205072 171933360  34072 33490136    0    0 127904 173119 370497 924516 42 10 38 11  0
58  2 205072 171929296  34072 33489400    0    0 114928 199225 378163 912284 39 10 41 10  0
22  5 205072 171929264  34072 33489840    0    0 156400 121776 456561 1122047 51 12 30  6  0
 5 24 205072 171929360  34080 33489840    0    0 147440 136033 419354 1042594 48 11 33  8  0
58  2 205072 171929488  34080 33489840    0    0 125760 176168 403694 956207 41 10 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  8 205072 171929728  34080 33489764    0    0 130848 168375 373457 953417 44 10 37  9  0
57  5 205072 171929856  34080 33489680    0    0 130384 171674 387762 941314 42 10 39  9  0
53  3 205072 171929840  34080 33489696    0    0 133776 162347 375242 941338 43 10 38  9  0
41  1 205072 171929840  34088 33489696    0    0 122224 185406 384546 935997 40 10 41  8  0
 3 16 205072 171929824  34088 33489712    0    0 121408 189552 397018 959130 42 10 39  9  0
34 10 205072 171929824  34088 33489720    0    0 142976 140012 402566 1004769 46 11 34  8  0
 3  8 205072 171929824  34088 33489720    0    0 137216 163354 402094 993650 44 11 36  9  0
 5  6 205072 171929824  34088 33489704    0    0 133952 169901 386287 953882 43 10 37  9  0
28  1 205072 171929792  34096 33489648    0    0 144864 134102 424656 1032009 47 11 34  8  0
50  4 205072 171929792  34096 33489652    0    0 142288 148470 427077 1034142 47 11 35  8  0
48  4 205072 171930048  34096 33489652    0    0 118592 200584 404357 955832 39 10 41 10  0
50  4 205072 171930048  34096 33489652    0    0 121424 181526 367407 911378 40 10 40 10  0
10  6 205072 171930016  34096 33489672    0    0 140432 159508 425956 1029081 45 11 36  7  0
10 14 205072 171930080  34096 33489608    0    0 138112 154257 403610 994458 45 11 35  8  0
 5 25 205072 171930080  34104 33489608    0    0 144096 139859 420624 1018277 46 11 34  8  0
10  4 205072 171930080  34104 33489608    0    0 136560 160445 408218 985199 45 10 37  8  0
41  4 205072 171930096  34104 33489600    0    0 133680 161487 417435 997250 43 11 38  8  0
57  3 205072 171930368  34104 33489584    0    0 117280 197774 418321 973188 40 10 41  8  0
 3  6 205072 171930368  34104 33489584    0    0 126336 180928 413630 977364 42 11 38  9  0
33 16 205072 171930480  34112 33489580    0    0 147664 133623 409256 1019702 48 11 34  7  0
51  5 205072 171930608  34112 33489588    0    0 152576 117155 429025 1075928 50 12 32  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  2 205072 171930848  34112 33489600    0    0 118992 195256 401639 944978 40 10 41  9  0
51  3 205072 171930960  34112 33489620    0    0 117584 194761 390766 939693 39 10 42  9  0
 3 13 205072 171930960  34112 33489628    0    0 131120 170575 402955 987423 45 11 36  9  0
25  2 205072 171931088  34120 33489636    0    0 140656 137829 414601 1029056 46 12 35  7  0
20 20 205072 171931088  34120 33489656    0    0 143072 148823 411234 1000524 46 10 36  8  0
51  4 205072 171931088  34120 33489676    0    0 149568 122768 423103 1046704 48 11 33  7  0
50  6 205072 171931088  34120 33489688    0    0 118272 190421 388606 935107 39 11 41 10  0
43  9 205072 171931088  34120 33489708    0    0 116608 199577 409158 961995 40 10 42  8  0
41  1 205072 171930960  34120 33489716    0    0 146016 145826 440742 1063535 47 12 34  7  0
 3 10 205072 171931088  34128 33489720    0    0 148256 139836 411531 1024743 47 11 33  8  0
52  7 205072 171931216  34128 33489720    0    0 125328 164226 412962 970567 41 10 42  7  0
35  6 205072 171931216  34128 33489720    0    0 120032 184921 397552 935508 39 10 42  9  0
 5 21 205072 171931456  34128 33489656    0    0 120304 189043 393781 928979 40  9 41 10  0
 3 12 205072 171931392  34128 33489712    0    0 148880 140790 418479 1054580 48 12 32  8  0
52  6 205072 171931360  34136 33489748    0    0 148704 131380 410597 1034846 48 12 33  8  0
 2  3 205072 171931328  34136 33489804    0    0 134528 162477 378032 948919 44 10 37  9  0
59  2 205072 171931328  34136 33489748    0    0 137792 157835 403051 976926 44 11 37  8  0
56  1 205072 171931328  34136 33489760    0    0 116576 194889 402922 948367 40 10 42  9  0
60  3 205072 171931328  34136 33489760    0    0 120016 193760 382586 917989 39  9 42  9  0
27  5 205072 171931328  34144 33489760    0    0 151392 129139 443069 1099142 50 12 31  7  0
 9 22 205072 171931328  34144 33489760    0    0 157776 121431 428776 1081577 51 12 29  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  5 205072 171931328  34144 33489760    0    0 113024 200142 399347 937503 38 10 42  9  0
46  2 205072 171931328  34144 33489680    0    0 118832 196734 397614 933851 39 10 41 10  0
21  5 205072 171931328  34144 33489680    0    0 150944 124312 451598 1110285 50 13 31  7  0
21 24 205072 171931440  34144 33489680    0    0 152928 124819 424950 1046417 47 12 33  7  0
57  1 205072 171931440  34152 33489672    0    0 118512 183153 404938 958855 39 10 41 10  0
40  3 205072 171931472  34152 33489648    0    0 120256 187480 385757 925649 40 10 41 10  0
52  4 205072 171931472  34152 33489648    0    0 122384 186701 395930 954775 42  9 39 10  0
44  1 205072 171931472  34152 33489672    0    0 133984 166705 386628 956791 43  9 37 10  0
 1 20 205072 171931600  34152 33489664    0    0 134592 163187 403635 983735 44 11 37  9  0
19 16 205072 171931600  34160 33489668    0    0 154848 112230 439032 1109822 51 13 31  6  0
49  2 205072 171931600  34160 33489676    0    0 138016 148417 406348 1011840 46 11 35  8  0
47  8 205072 171931600  34160 33489692    0    0 124576 180381 400608 964683 41 10 39  9  0
40  6 205072 171931600  34160 33489700    0    0 122032 192722 384686 914409 40 10 40 10  0
55  2 205072 171931728  34160 33489716    0    0 122368 185104 387559 921544 39 10 41 10  0
 2  8 205072 171930800  34160 33489948    0    0 149312 133843 427358 1053900 48 12 33  7  0
 2  5 205072 171930576  34168 33490340    0    0 147792 132142 417848 1025619 47 11 34  7  0
10  3 205072 171930880  34168 33490292    0    0 138816 146473 401076 970985 45 10 37  8  0
44  2 205072 171930880  34168 33490244    0    0 125392 186489 414590 948624 41 10 39 11  0
56  3 205072 171930880  34168 33490244    0    0 121376 185456 409142 951617 40 10 40 10  0
58  0 205072 171930736  34168 33490256    0    0 129728 182585 398841 958166 42 10 39  9  0
53  4 205072 171930752  34176 33490244    0    0 125040 177652 387562 951021 41 10 40  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  5 205072 171930752  34176 33490252    0    0 150576 130953 428677 1067858 49 11 31  8  0
18  8 205072 171930752  34176 33490252    0    0 153424 131302 421076 1041287 48 12 32  7  0
37  2 205072 171930880  34176 33490244    0    0 131712 162235 387609 952077 43 10 39  9  0
52  2 205072 171930880  34176 33490228    0    0 124336 180758 377307 950779 42 10 39  9  0
54  4 205072 171930880  34176 33490228    0    0 119152 194199 387096 925035 39  9 42  9  0
56  1 205072 171930880  34184 33490236    0    0 135712 161057 377223 936141 43 10 39  8  0
 1  7 205072 171931008  34184 33490228    0    0 127664 181332 419558 1002734 43 10 39  8  0
 8 19 205072 171931088  34184 33490240    0    0 148688 130054 424792 1056121 48 12 33  7  0
 8 20 205072 171931088  34184 33490248    0    0 153216 127471 429343 1074384 50 12 31  7  0
48  4 205072 171930976  34184 33490252    0    0 124160 178251 398521 957337 40 11 40  9  0
42  8 205072 171930976  34192 33490244    0    0 116736 201475 387054 919466 39  9 42  9  0
 9 23 205072 171930848  34192 33490256    0    0 135376 169570 411366 998886 44 11 37  8  0
14 18 205072 171930720  34192 33490204    0    0 149616 124341 412395 1058270 49 12 32  7  0
55  1 205072 171930720  34192 33490200    0    0 143872 139286 414630 1019879 47 11 35  7  0
38  5 205072 171930720  34192 33490200    0    0 121264 195880 393108 934723 39 10 41  9  0
56  1 205072 171930976  34192 33490200    0    0 126960 178032 379207 918566 41 10 40  9  0
46  9 205072 171930976  34200 33490208    0    0 124768 182582 398405 950601 41 10 40  9  0
39 10 205072 171930976  34200 33490208    0    0 142976 153581 430501 1051765 47 12 34  8  0
41  5 205072 171930976  34200 33490208    0    0 154224 122981 433880 1067436 49 12 32  7  0
49  5 205072 171931088  34200 33490208    0    0 136640 149773 412956 1018380 45 11 36  8  0
24 20 205072 171931088  34200 33490216    0    0 122896 184991 395294 944506 39 10 42  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0 205072 171931088  34208 33490224    0    0 141168 152876 392009 977393 45 11 36  8  0
39 11 205072 171931088  34208 33490232    0    0 123504 186142 382045 919443 40 10 40 10  0
48  8 205072 171931088  34208 33490236    0    0 118784 196949 405108 957893 40 10 40 10  0
 4 19 205072 171931088  34208 33490236    0    0 134480 159458 385006 973133 44 10 37  8  0
48  1 205072 171931088  34208 33490236    0    0 134816 158931 397865 976368 44 11 36  9  0
 8 14 205072 171931104  34216 33490244    0    0 149248 141935 435849 1052912 47 12 34  8  0
 9 13 205072 171930976  34216 33490276    0    0 130976 165269 390599 961380 43 10 38  8  0
 1  8 205072 171930976  34216 33490280    0    0 145072 147526 411527 1005994 46 11 35  8  0
41  3 205072 171930976  34216 33490272    0    0 139920 147621 404718 994561 45 11 37  8  0
44  2 205072 171931232  34216 33490280    0    0 117872 193466 406862 955246 40 10 41  9  0
42  1 205072 171931344  34224 33490220    0    0 125664 183980 390318 929557 40 10 40  9  0
49  5 205072 171931328  34224 33490168    0    0 133744 166150 388592 968088 44 10 37 10  0
35  8 205072 171931456  34224 33490172    0    0 125776 174700 374925 930476 41 10 40  9  0
42  3 205072 171931456  34224 33490172    0    0 129184 169962 381890 949753 43 10 37 10  0
11 15 205072 171931456  34224 33490172    0    0 138624 157419 425178 1034174 46 11 35  7  0
16 25 205072 171931456  34224 33490176    0    0 146688 137064 400136 1006941 46 11 35  7  0
 7  5 205072 171931456  34232 33490208    0    0 144016 138511 401478 1013104 46 11 34  9  0
51  3 205072 171931456  34232 33490216    0    0 128304 167750 415836 955462 40 10 40  9  0
55  2 205072 171931456  34232 33490220    0    0 131760 168339 412981 965894 43 10 38  9  0
44  2 205072 171931456  34232 33490208    0    0 123664 188368 397390 941883 41 10 38 11  0
47  5 205072 171931456  34232 33490224    0    0 117824 195007 398308 940612 39 10 42  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0 205072 171931840  34240 33490228    0    0 145216 141315 423894 1061277 48 12 34  7  0
20 10 205072 171931840  34240 33490232    0    0 145792 135846 417965 1033975 48 11 33  8  0
44  4 205072 171932064  34240 33490256    0    0 140928 140460 399592 1006815 46 11 35  8  0
28 15 205072 171932192  34240 33490256    0    0 120112 194796 388746 914166 39 10 42 10  0
