procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 14 205072 172427552  32788 44374460    0    0 90064 309130 221983 466517 19  4 61 16  0
23  3 205072 172410608  32796 44391572    0    0 147712 193540 329368 697950 31  7 50 13  0
43  1 205072 172395808  32796 44406000    0    0 123360 246161 287317 603170 25  6 55 14  0
19 15 205072 172383136  32796 44419452    0    0 113584 261159 279477 592616 25  5 55 15  0
42  7 205072 172368464  32796 44433484    0    0 122864 246438 283523 600483 26  5 55 14  0
11 10 205072 172353296  32804 44448784    0    0 126592 235747 318324 671573 29  7 50 14  0
39  4 205072 172338352  32804 44462924    0    0 132800 228570 295297 626067 27  6 54 14  0
14 12 205072 172326896  32804 44475096    0    0 97744 294675 241020 507756 21  5 59 16  0
13  8 205072 172309632  32804 44492732    0    0 149936 192822 330944 699558 31  7 49 13  0
21  2 205072 172298656  32804 44502680    0    0 90496 314245 225241 473040 19  4 60 17  0
14 15 205072 172281520  32812 44520204    0    0 144704 201780 338928 716349 32  7 49 13  0
13 17 205072 172267392  32812 44534256    0    0 124656 251111 282483 596014 26  6 54 15  0
23 11 205072 172252672  32812 44548784    0    0 124240 245287 297134 627568 27  6 53 15  0
32  8 205072 172235952  32812 44565144    0    0 140368 217309 306797 650187 29  6 52 14  0
14  6 205072 172225280  32812 44576248    0    0 93152 307792 248790 523143 21  5 58 16  0
14  5 205072 172208128  32812 44592956    0    0 155568 191033 321469 678517 31  6 50 13  0
10  9 205072 172196496  32820 44604324    0    0 88416 316658 241278 506854 20  5 58 18  0
 6 18 205072 172178976  32820 44621164    0    0 147296 198787 333103 709252 32  6 48 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  5 205072 172166096  32820 44633584    0    0 106768 284890 248982 524154 22  4 58 15  0
 6  6 205072 172150656  32820 44649028    0    0 129472 226170 318347 671840 30  6 51 14  0
33 12 205072 172134832  32820 44665788    0    0 148752 200583 321918 680695 30  7 50 13  0
 4 34 205072 172124080  32828 44676820    0    0 91312 306948 240134 505333 20  4 59 16  0
30  7 205072 172106000  32828 44693632    0    0 146464 194896 329574 698475 31  6 50 13  0
25  6 205072 172096144  32828 44703932    0    0 88560 309865 226968 476884 19  4 61 16  0
12 27 205072 172079200  32828 44721296    0    0 146880 199505 340137 718064 32  6 48 14  0
33  5 205072 172066032  32828 44735008    0    0 127360 251301 287608 611714 26  5 54 14  0
11  9 205072 172052368  32828 44747936    0    0 111008 268780 273296 574275 24  5 55 15  0
12 12 205072 172030832  32836 44765288    0    0 148672 198425 321138 680993 31  7 50 12  0
 9  5 205072 172021856  32836 44775584    0    0 88320 317681 238142 484504 20  4 59 17  0
26  6 205072 172006944  32836 44792076    0    0 148224 200241 333509 675055 30  6 50 13  0
24  4 205072 171994240  32836 44805912    0    0 122624 256568 281378 597767 25  5 55 14  0
18 21 205072 171981248  32836 44819212    0    0 110208 265166 281769 595682 26  6 55 14  0
22  5 205072 171962880  32844 44838268    0    0 145920 185443 351943 749544 34  7 47 12  0
15 12 205072 171951200  32844 44848568    0    0 83296 318296 237000 497036 19  4 60 16  0
 8 14 205072 171934048  32844 44866044    0    0 142976 200398 327416 692195 31  6 49 14  0
24  7 205072 171923296  32844 44877220    0    0 108032 283489 248305 524739 23  5 57 15  0
27  1 205072 171906880  32844 44894036    0    0 125328 230028 301676 639727 28  6 52 14  0
19 20 205072 171891488  32852 44909820    0    0 143008 216233 306507 647873 28  6 53 13  0
 6 15 205072 171879584  32852 44921476    0    0 94976 301025 245625 515760 21  5 58 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  2 205072 171862816  32852 44937960    0    0 143536 208893 321298 677404 30  6 51 13  0
14  3 205072 171853232  32852 44947480    0    0 84528 326456 213126 447702 18  4 62 16  0
17 13 205072 171835104  32852 44965512    0    0 148112 194370 329514 698951 31  7 49 13  0
16  6 205072 171825856  32852 44975156    0    0 86672 318596 221404 464341 18  4 61 17  0
35  8 205072 171808704  32860 44991972    0    0 150896 195137 328691 695814 30  6 50 14  0
42  5 205072 171796032  32860 45004856    0    0 115328 264590 259378 549642 24  5 57 15  0
 3 17 205072 171782032  32860 45018868    0    0 122032 249531 298924 631867 27  6 52 15  0
20  2 205072 171765760  32860 45034920    0    0 141264 214563 304473 646765 28  6 52 13  0
14 11 205072 171755728  32860 45045552    0    0 86080 318918 228128 480107 19  4 61 15  0
13 12 205072 171738624  32868 45061944    0    0 139872 207875 313212 666453 30  6 51 14  0
34  6 205072 171727984  32868 45072752    0    0 96128 304283 234255 494285 21  4 59 16  0
12 22 205072 171710592  32868 45090128    0    0 145472 203709 329636 693821 31  6 50 13  0
41 10 205072 171697504  32868 45102488    0    0 113728 264996 267366 566928 24  5 56 14  0
 7  9 205072 171683696  32868 45115896    0    0 113728 263464 266845 562365 24  5 56 15  0
40  4 205072 171671920  32868 45128244    0    0 114496 271065 256866 542996 23  5 57 15  0
19  3 205072 171655808  32876 45143868    0    0 134048 229738 318990 672589 29  6 50 15  0
21  3 205072 171641840  32876 45158564    0    0 133856 230556 295645 625908 27  6 53 14  0
 3 21 205072 171630576  32876 45170428    0    0 92576 298952 238082 501983 21  4 60 16  0
32  9 205072 171615424  32876 45185292    0    0 139376 218202 295515 623893 27  6 54 14  0
15  7 205072 171603840  32876 45196988    0    0 95248 298313 247240 518008 22  5 58 15  0
13 16 205072 171587488  32884 45213620    0    0 145824 210499 327973 692335 30  7 50 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  7 205072 171577136  32884 45223620    0    0 92720 315426 231282 486436 19  4 60 16  0
 7 11 205072 171561536  32884 45239768    0    0 139632 206971 323882 684142 29  6 52 13  0
37  4 205072 171545728  32884 45254848    0    0 136096 228271 300382 635306 28  6 53 13  0
18  7 205072 171534768  32884 45265884    0    0 98336 298927 237570 502028 21  4 59 16  0
 6 12 205072 171518432  32884 45282900    0    0 145232 204628 325064 685487 30  7 50 13  0
24  9 205072 171508656  32892 45292868    0    0 86960 312618 210907 447922 19  4 62 15  0
 7  7 205072 171490528  32892 45309052    0    0 143120 210634 327060 692362 30  7 49 14  0
38  3 205072 171476320  32892 45323660    0    0 127936 244315 292585 618539 27  6 54 14  0
 8  4 205072 171463744  32892 45336404    0    0 105120 284496 256094 538955 23  5 57 16  0
40  7 205072 171451424  32892 45349192    0    0 117248 268217 259985 546470 24  5 56 16  0
 6 23 205072 171436368  32900 45363512    0    0 119568 246135 284771 602751 26  5 55 14  0
21  5 205072 171420512  32900 45379856    0    0 144224 209869 316067 666595 29  6 52 13  0
12 20 205072 171410320  32900 45389560    0    0 87664 321732 231799 479141 19  4 60 17  0
 5 20 205072 171393616  32900 45406672    0    0 144304 195866 332569 704137 32  7 49 13  0
30 10 205072 171382768  32900 45417288    0    0 97760 301596 235105 494643 20  4 60 16  0
12  9 205072 171366864  32908 45433364    0    0 139648 215161 324287 682595 30  6 50 14  0
30  9 205072 171351808  32908 45448332    0    0 130624 232868 287917 610651 26  6 54 14  0
11  8 205072 171342896  32908 45457972    0    0 87968 319187 217334 457480 19  4 62 16  0
 8 13 205072 171325824  32908 45474928    0    0 146240 206050 323211 683663 29  7 51 13  0
21  7 205072 171316736  32908 45484328    0    0 80048 315668 222568 467936 19  4 62 15  0
10 12 205072 171297184  32908 45503012    0    0 141280 189785 348927 745571 33  7 48 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  2 205072 171286592  32916 45514272    0    0 94384 289548 255084 541733 23  5 58 15  0
29  3 205072 171269696  32916 45531380    0    0 129120 214541 318552 677965 30  7 50 13  0
42  5 205072 171258896  32916 45542364    0    0 85616 310614 233007 492886 20  4 61 14  0
23 18 205072 171240352  32916 45560976    0    0 140000 185554 352622 754404 34  7 46 12  0
23  4 205072 171226432  32916 45574408    0    0 108368 255571 282070 599240 25  5 56 13  0
 5  5 205072 171210848  32924 45589492    0    0 110576 258939 289408 613015 26  6 54 14  0
16  7 205072 171189296  32924 45605452    0    0 133264 208915 314454 682454 32  7 49 11  0
34  5 205072 171179552  32924 45617360    0    0 97136 284994 260607 552122 23  5 58 14  0
24  7 205072 171167072  32924 45630912    0    0 104608 274264 273428 579735 25  5 56 14  0
19  9 205072 171151936  32924 45646240    0    0 114640 247750 286842 605687 26  5 55 14  0
18 14 205072 171138688  32924 45660568    0    0 110896 258748 276617 589551 26  5 56 13  0
15 22 205072 171125152  32932 45674264    0    0 103424 273793 270599 572987 24  5 57 14  0
 4 12 205072 171109984  32932 45690084    0    0 122512 232720 311219 660713 29  7 52 12  0
 7  9 205072 171097312  32932 45701776    0    0 97600 279733 259164 551598 23  5 58 14  0
 5 18 205072 171082384  32932 45718312    0    0 120992 231203 307865 655082 28  6 53 13  0
 4 15 205072 171068320  32932 45731280    0    0 100816 281518 273803 581248 25  5 55 14  0
 8 23 205072 171052352  32940 45747248    0    0 120800 226023 300470 639877 27  6 53 13  0
 7  2 205072 171040688  32940 45759988    0    0 100000 282227 277854 591171 24  6 56 14  0
12 16 205072 171024976  32940 45775652    0    0 121520 230312 302913 647228 28  6 53 13  0
 3 15 205072 171011136  32940 45788740    0    0 100224 277924 271011 574368 24  5 57 14  0
15  2 205072 170996400  32940 45803392    0    0 115968 241587 294105 624499 27  6 54 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 11 205072 170983984  32940 45816012    0    0 100864 272466 263828 561117 24  5 57 14  0
18 16 205072 170967728  32948 45833076    0    0 124304 223807 312429 670249 29  6 52 12  0
 7 16 205072 170955616  32948 45845736    0    0 98352 280392 255794 542680 23  5 58 14  0
 9 10 205072 170939744  32948 45861368    0    0 119232 238204 299632 638844 28  6 54 12  0
32 24 205072 170926944  32948 45873904    0    0 102016 280277 284091 599938 25  5 55 15  0
13 14 205072 170911776  32948 45889628    0    0 117488 243067 311443 663793 28  6 52 13  0
37 14 205072 170898672  32956 45902632    0    0 103648 269444 272108 580834 25  5 56 13  0
 5 11 205072 170884064  32956 45917408    0    0 116640 246449 298425 634249 27  6 54 13  0
 4 19 205072 170870544  32956 45931272    0    0 106816 269618 269042 571925 24  5 56 14  0
13 15 205072 170856448  32956 45944812    0    0 109664 258183 281357 596085 27  5 55 13  0
13 23 205072 170841952  32956 45959988    0    0 113440 247567 298169 615210 27  6 54 13  0
13  3 205072 170828800  32964 45972568    0    0 103120 275845 287961 583458 24  6 56 14  0
11 10 205072 170811216  32964 45989588    0    0 121504 229011 320816 655382 30  6 52 12  0
19  5 205072 170799184  32964 46001936    0    0 99472 284535 274440 570770 24  5 57 14  0
 7 12 205072 170783488  32964 46017464    0    0 114480 247978 292401 624301 27  6 54 13  0
13  8 205072 170770592  32964 46030260    0    0 100032 281244 270641 572287 24  5 56 15  0
19  5 205072 170755104  32964 46046860    0    0 127088 218389 311375 664429 30  6 52 12  0
 4  5 205072 170743152  32972 46058652    0    0 97728 287523 264939 561188 24  5 57 14  0
13  3 205072 170726368  32972 46074828    0    0 120496 237996 298296 634653 28  6 54 12  0
11  9 205072 170713680  32972 46087840    0    0 99712 274768 257870 547281 23  5 58 14  0
 7 13 205072 170697152  32972 46103620    0    0 117664 239015 304487 652514 29  6 53 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 205072 170684960  32972 46116124    0    0 103600 277959 273030 578936 25  5 56 14  0
37  5 205072 170668016  32980 46133088    0    0 117952 231655 292614 622514 29  6 54 12  0
 8 12 205072 170655296  32980 46145444    0    0 100752 283121 273047 577318 25  5 56 14  0
11 12 205072 170640832  32980 46160896    0    0 116528 246253 301628 638887 28  6 54 13  0
 8  4 205072 170626448  32980 46174512    0    0 102608 271207 266728 566287 23  5 57 14  0
14  7 205072 170609088  32980 46191212    0    0 124912 220028 312356 665756 30  6 52 12  0
16  7 205072 170599648  32980 46201088    0    0 80832 319812 219035 460683 18  4 62 16  0
30  5 205072 170580640  32988 46220216    0    0 143664 177465 355485 758946 34  7 47 11  0
 3 12 205072 170570752  32988 46229768    0    0 78448 325971 225363 473798 18  4 62 16  0
16  1 205072 170552768  32988 46248116    0    0 138080 189291 346552 736409 33  7 48 12  0
38  8 205072 170540848  32988 46259184    0    0 95456 294257 246416 523111 23  4 58 14  0
27 18 205072 170524144  32988 46276220    0    0 122912 229859 320710 678910 30  7 51 13  0
27  8 205072 170513696  32996 46286768    0    0 92128 296859 249549 528128 21  5 59 15  0
23  9 205072 170495808  32996 46304224    0    0 136208 201640 338199 716104 32  7 48 14  0
38  6 205072 170482352  32996 46317204    0    0 100784 274325 273523 581423 24  5 57 14  0
12 14 205072 170469056  32996 46331324    0    0 111392 255436 287003 609352 26  5 55 13  0
32  5 205072 170455184  32996 46344388    0    0 101584 281222 260886 555761 22  5 58 15  0
 8 11 205072 170441216  32996 46358908    0    0 110672 253871 296886 630330 27  6 54 14  0
40  4 205072 170428032  33004 46372832    0    0 109904 255079 278940 594585 25  5 56 14  0
11  6 205072 170413824  33004 46387032    0    0 112656 250438 289746 612372 26  6 55 13  0
32  4 205072 170398400  33004 46401884    0    0 115456 248054 286405 611157 27  5 54 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  9 205072 170384944  33004 46416084    0    0 111744 253065 294258 624013 26  6 54 14  0
38 10 205072 170371248  33004 46430504    0    0 107792 266023 278648 593122 26  5 56 14  0
23  4 205072 170357728  33012 46444256    0    0 109520 254280 279320 593863 26  5 55 14  0
30  8 205072 170342096  33012 46458632    0    0 111760 261691 275240 582840 25  5 57 13  0
 8 10 205072 170322704  33012 46472960    0    0 112352 256946 278277 605726 28  7 52 14  0
34  2 205072 170307536  33012 46487856    0    0 108816 261427 275653 585999 25  5 56 14  0
 4 31 205072 170295184  33012 46501676    0    0 111552 261363 285067 606907 26  6 54 14  0
25 11 205072 170283296  33020 46514924    0    0 107488 264291 273417 579081 25  5 56 14  0
28 11 205072 170268224  33020 46530016    0    0 116288 245654 285049 607952 27  6 54 13  0
24 15 205072 170253824  33020 46544492    0    0 113152 260319 298463 631592 26  6 54 14  0
39  2 205072 170239680  33020 46559024    0    0 113680 252083 287841 612608 26  6 55 13  0
13 12 205072 170225488  33020 46573472    0    0 112592 255020 294184 623642 27  6 54 13  0
31  5 205072 170212832  33028 46586180    0    0 106784 259267 279633 574919 24  5 57 13  0
20  5 205072 170197792  33028 46601356    0    0 109376 256647 314493 633383 27  6 54 14  0
33  1 205072 170184320  33028 46615096    0    0 110336 263700 283344 592107 25  5 55 14  0
 6  7 205072 170169520  33028 46629812    0    0 112544 254325 297820 630655 26  6 54 14  0
27  4 205072 170156128  33028 46643964    0    0 111264 251186 281095 596258 26  5 55 13  0
 1  6 205072 170141296  33028 46658760    0    0 113472 258613 297246 631206 26  6 54 14  0
28  6 205072 170128432  33036 46671420    0    0 97872 279282 266619 565417 23  5 58 14  0
 2 16 205072 170114816  33036 46685020    0    0 109936 259907 284657 604717 26  6 55 13  0
29  0 205072 170101520  33036 46697320    0    0 96800 290358 234827 498846 21  5 60 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 14 205072 170087856  33036 46711532    0    0 109728 262628 278062 590286 26  5 55 14  0
23  3 205072 170074016  33036 46726064    0    0 112144 255203 292635 621577 27  6 54 14  0
28  7 205072 170060192  33044 46740132    0    0 113680 246983 284118 608463 27  6 55 13  0
15 11 205072 170045536  33044 46755500    0    0 110624 267200 280340 595856 26  6 54 14  0
35  3 205072 170031648  33044 46769068    0    0 118816 237227 300767 651100 28  6 53 13  0
13 17 205072 170014432  33044 46785208    0    0 110800 250984 302581 642243 28  6 54 13  0
35 12 205072 170001056  33044 46799328    0    0 108400 262725 283133 606769 26  6 55 13  0
12  4 205072 169986048  33044 46813500    0    0 112976 250947 297888 630623 27  6 54 13  0
29  3 205072 169973152  33052 46826760    0    0 104384 277705 263543 563174 24  5 57 14  0
13  4 205072 169959584  33052 46840676    0    0 115248 251898 290370 615169 27  6 53 14  0
49  3 205072 169943520  33052 46856348    0    0 116704 241142 287239 616688 28  6 54 12  0
 5  7 205072 169928672  33052 46870564    0    0 107184 265552 281063 597885 25  6 55 14  0
42  4 205072 169912800  33052 46886840    0    0 123456 228623 301225 639382 28  6 53 13  0
19 16 205072 169899600  33060 46900104    0    0 103968 267123 276564 585183 25  5 55 15  0
14 18 205072 169881200  33060 46918204    0    0 141200 196015 344925 734088 32  7 49 12  0
11 18 205072 169872096  33060 46927716    0    0 76128 331037 214171 449555 18  4 62 15  0
14 23 205072 169852320  33060 46947292    0    0 149264 176380 366612 780714 35  7 46 11  0
 1 24 205072 169843168  33060 46956924    0    0 81088 319884 231266 484740 20  4 59 17  0
17 14 205072 169825888  33060 46974216    0    0 130896 215870 319851 678472 31  6 51 12  0
 6 18 205072 169814896  33068 46984584    0    0 85664 315826 253960 536088 21  4 59 16  0
 9 17 205072 169797216  33068 47003408    0    0 145024 184384 350817 747812 35  7 47 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 14 205072 169786112  33068 47014144    0    0 88528 307348 251862 528977 21  4 58 17  0
 1  6 205072 169770096  33068 47029344    0    0 114080 252720 297726 637644 28  6 53 13  0
13 16 205072 169755680  33068 47043264    0    0 109840 263650 287005 610034 26  6 54 14  0
15 22 205072 169742672  33076 47057444    0    0 107504 260404 275886 587503 25  5 56 14  0
 8 12 205072 169727008  33076 47071760    0    0 110240 257712 281919 595169 25  5 55 14  0
10 16 205072 169715088  33076 47085016    0    0 103328 273390 276902 589602 25  5 56 14  0
 5  9 205072 169701168  33076 47098908    0    0 111616 251413 289802 613454 26  6 55 13  0
17  8 205072 169687264  33076 47112296    0    0 97440 283773 263676 558879 23  5 58 14  0
 7 10 205072 169672656  33076 47127408    0    0 122128 230191 308709 657180 29  6 52 13  0
12  4 205072 169660960  33084 47138748    0    0 88176 305273 244475 515620 21  5 60 14  0
 9 13 205072 169644160  33084 47155696    0    0 130640 219114 316475 671077 30  6 51 13  0
 8  9 205072 169633056  33084 47166680    0    0 85840 313501 243809 512414 20  5 60 15  0
12  7 205072 169614528  33084 47184928    0    0 144560 184868 348177 739652 33  7 48 12  0
 4  9 205072 169603872  33084 47195732    0    0 84240 317964 239677 504235 20  4 60 16  0
11  5 205072 169588704  33092 47210768    0    0 119552 233456 304194 619650 27  6 54 13  0
31  7 205072 169577056  33092 47222720    0    0 92736 297788 256698 537972 23  5 58 15  0
 7 10 205072 169561760  33092 47238456    0    0 118160 234687 298695 635338 27  6 53 13  0
11  1 205072 169549760  33092 47250416    0    0 97600 293226 259296 550500 23  5 58 15  0
20  6 205072 169534112  33092 47265680    0    0 120544 237456 305840 651521 29  7 51 13  0
27  2 205072 169521632  33092 47277840    0    0 99872 286040 265208 560010 23  5 57 14  0
22  6 205072 169506304  33100 47293280    0    0 115408 251849 282260 600497 26  6 54 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 24 205072 169493472  33100 47305896    0    0 98880 280667 256405 544844 23  5 58 14  0
14  4 205072 169472224  33100 47321516    0    0 116832 241081 286010 620277 28  6 53 13  0
16 12 205072 169461024  33100 47333944    0    0 100976 283344 268820 570331 24  5 57 14  0
 5  7 205072 169446816  33100 47349416    0    0 119616 235487 294241 625174 28  6 53 14  0
 3  4 205072 169435632  33108 47361556    0    0 93456 294449 252692 533259 22  5 58 15  0
 3  8 205072 169420416  33108 47377696    0    0 128624 219347 313185 666844 30  7 51 12  0
 3 23 205072 169408128  33108 47389172    0    0 86304 310182 246368 521044 21  5 60 15  0
11 12 205072 169390112  33108 47407880    0    0 144656 182941 349706 746400 35  7 46 12  0
11 21 205072 169379648  33108 47418204    0    0 80704 318470 239041 501723 19  4 60 16  0
34  9 205072 169362912  33108 47434812    0    0 128928 211838 327715 699491 31  7 50 12  0
28  5 205072 169353152  33116 47445648    0    0 87168 311105 255422 540042 21  5 59 15  0
24 11 205072 169333536  33116 47464820    0    0 144752 178256 348679 739658 35  7 47 12  0
14  9 205072 169323408  33116 47474416    0    0 82672 309178 234030 494169 19  4 61 15  0
16 15 205072 169306416  33116 47492460    0    0 130160 211060 323407 685772 31  7 50 12  0
12  3 205072 169296880  33116 47502228    0    0 82992 318849 234706 496113 20  4 61 15  0
22 10 205072 169277808  33124 47521092    0    0 141360 179563 348740 740350 33  7 47 12  0
13 16 205072 169266048  33124 47532580    0    0 88720 307931 262121 552556 23  5 57 15  0
14 12 205072 169249856  33124 47549084    0    0 120272 225924 314320 674152 30  6 51 12  0
12  7 205072 169239200  33124 47559956    0    0 91424 299078 245424 522094 21  5 59 15  0
14 16 205072 169220352  33124 47577692    0    0 130528 213884 328876 701775 31  7 50 12  0
11 10 205072 169210688  33124 47588920    0    0 92368 292925 246019 520063 22  5 59 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 19 205072 169196320  33132 47602848    0    0 107792 257064 276014 587851 25  5 57 14  0
 5 12 205072 169183024  33132 47615968    0    0 99792 277305 272025 582962 25  5 55 14  0
10  0 205072 169167360  33132 47632408    0    0 125296 222989 315859 671094 30  6 52 12  0
13 11 205072 169155280  33132 47644612    0    0 95456 289836 263562 557702 23  5 58 14  0
40  3 205072 169141360  33132 47657820    0    0 109920 254339 280865 593950 26  5 55 13  0
12 14 205072 169127776  33140 47671324    0    0 102544 281041 268961 569764 23  5 57 14  0
 9 15 205072 169112368  33140 47686684    0    0 124128 229137 318905 678863 30  6 51 13  0
 8 11 205072 169099840  33140 47699492    0    0 96016 283225 256748 541969 22  5 59 14  0
15 10 205072 169084704  33140 47714732    0    0 121408 237221 304180 645070 28  6 53 13  0
15 16 205072 169072352  33140 47726800    0    0 88672 295121 245235 518776 22  4 61 13  0
20  8 205072 169056608  33140 47742912    0    0 130224 213921 319935 678313 31  6 50 13  0
11 12 205072 169044448  33148 47755088    0    0 96304 295187 257607 546506 23  5 58 14  0
22 13 205072 169029376  33148 47770196    0    0 117072 243557 308280 644133 28  6 53 13  0
 7 20 205072 169018272  33148 47782084    0    0 95584 296000 255176 531965 22  5 57 15  0
13 28 205072 169000320  33148 47799684    0    0 136528 209487 338320 704856 31  7 49 12  0
 8  8 205072 168990656  33148 47808728    0    0 78544 323140 229033 473689 19  4 61 16  0
12  8 205072 168972144  33156 47827892    0    0 146464 177097 368294 773786 35  8 45 12  0
44  3 205072 168960720  33156 47839400    0    0 90784 297605 246740 523010 22  5 59 15  0
12  5 205072 168943872  33156 47855252    0    0 123520 228694 313086 664576 29  6 52 13  0
18 14 205072 168932288  33156 47867012    0    0 97168 287406 251432 531733 22  5 59 14  0
29 14 205072 168915776  33156 47883664    0    0 128736 215759 326348 692933 31  7 49 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 19 205072 168900480  33164 47898408    0    0 110592 255489 292876 622157 27  6 54 14  0
10 15 205072 168887504  33164 47911140    0    0 105600 264979 291809 618499 26  6 55 14  0
35  5 205072 168873888  33164 47925312    0    0 107648 262919 274032 581049 25  5 57 13  0
11 14 205072 168857840  33164 47941024    0    0 119008 237854 305793 646366 28  6 52 14  0
35  1 205072 168843792  33164 47955604    0    0 119616 233391 308190 655675 29  6 52 12  0
 8 14 205072 168829408  33164 47969472    0    0 97952 286419 265988 559925 23  5 57 15  0
35  4 205072 168817440  33172 47981848    0    0 105152 266626 285095 604527 25  5 56 14  0
26  4 205072 168800576  33172 47998948    0    0 127712 215819 329042 695729 31  7 49 14  0
51  3 205072 168785712  33172 48013044    0    0 116320 251342 284733 606061 26  5 55 13  0
13  9 205072 168771520  33172 48027636    0    0 103680 268548 286123 603457 26  5 55 14  0
29  4 205072 168759248  33172 48039124    0    0 90224 296961 257722 543094 22  5 59 15  0
 5 14 205072 168742128  33180 48057232    0    0 141072 183091 359242 763802 35  7 46 12  0
51  1 205072 168729632  33180 48069156    0    0 96656 286079 255258 538643 23  4 58 14  0
11 13 205072 168713504  33180 48084988    0    0 122736 229941 311585 661318 29  6 52 13  0
46  4 205072 168702112  33180 48096372    0    0 86832 307365 237820 502732 20  4 61 15  0
23  9 205072 168685600  33180 48113240    0    0 138272 203174 350665 743186 32  7 48 13  0
30 10 205072 168672224  33180 48125916    0    0 100176 270616 262495 560844 24  5 57 14  0
20  5 205072 168657504  33188 48140904    0    0 111328 249738 294428 626139 27  5 54 13  0
14 19 205072 168646448  33188 48152468    0    0 95568 296396 257386 544799 22  5 58 15  0
22  4 205072 168630096  33188 48167200    0    0 110288 256382 299368 635913 27  6 53 13  0
33  3 205072 168615488  33188 48180020    0    0 105248 268398 271077 581865 26  6 55 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 10 205072 168604384  33192 48192804    0    0 105616 272096 250287 531436 24  5 58 13  0
21  8 205072 168589360  33196 48208720    0    0 113456 249623 299967 637322 28  6 53 13  0
19 10 205072 168578224  33196 48221280    0    0 95632 296551 252663 534319 23  5 58 15  0
40  2 205072 168564096  33196 48235200    0    0 110416 257039 275214 585832 25  6 55 13  0
20  9 205072 168551120  33196 48248860    0    0 110208 255860 284848 605976 26  5 55 13  0
41  5 205072 168537248  33196 48262424    0    0 103440 273172 272334 577633 24  5 57 14  0
 9 25 205072 168523200  33204 48277272    0    0 117440 244457 305116 647162 28  6 52 13  0
28  6 205072 168505744  33320 48292732    0    0 113852 251206 292606 622779 27  6 54 13  0
 7 14 205072 168490816  33320 48307348    0    0 113792 249153 298312 634641 27  6 54 13  0
47  4 205072 168478160  33320 48319964    0    0 98240 286015 259472 550205 23  5 57 15  0
 9 16 205072 168462176  33320 48337148    0    0 133712 205642 338890 718126 32  7 48 13  0
21  5 205072 168448688  33328 48349904    0    0 110512 269601 287730 609716 26  6 55 14  0
27  6 205072 168433152  33328 48365256    0    0 112672 253454 305224 647330 27  6 53 14  0
21 18 205072 168421424  33328 48377660    0    0 103936 272485 256422 544406 23  5 58 14  0
23 14 205072 168405664  33328 48392248    0    0 124784 232165 328852 671340 30  6 50 14  0
30  9 205072 168390752  33328 48408332    0    0 123120 231801 321196 657275 29  6 52 13  0
14  2 205072 168376976  33328 48421824    0    0 96272 286066 274838 550392 23  5 57 14  0
22 14 205072 168362960  33336 48435624    0    0 114288 255785 299784 637444 28  6 53 13  0
37  2 205072 168348064  33336 48450872    0    0 117264 241406 302691 640525 27  6 52 14  0
41  2 205072 168332768  33336 48466888    0    0 124608 225037 311224 664561 29  6 52 13  0
10 19 205072 168321264  33336 48478684    0    0 96448 294533 256806 542931 23  5 57 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  4 205072 168305792  33336 48493228    0    0 116224 247693 291075 620290 27  6 54 13  0
