procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  4 188152 140869344  33128 53206960    0    0 63712 212575 376502 863797 43  9 43  5  0
21  5 188152 140848032  33128 53228912    0    0 62176 224894 381634 872904 43  9 43  5  0
13  5 188152 140826992  33128 53249828    0    0 56000 267425 331199 754103 36  8 51  5  0
52  1 188152 140803216  33128 53273336    0    0 67168 211079 375688 894959 44  9 42  5  0
12  3 188152 140785408  33136 53291304    0    0 54960 282090 322772 740655 35  7 52  6  0
 8  5 188152 140762752  33136 53314552    0    0 65856 197959 376592 892863 44  9 42  5  0
 9  9 188152 140742864  33136 53334060    0    0 55184 259329 335949 789005 37  8 49  6  0
10  2 188152 140721568  33136 53355360    0    0 62352 236016 357305 842480 41  9 45  5  0
13  9 188152 140697568  33136 53379652    0    0 67072 211684 372095 894282 45  9 41  5  0
21 10 188152 140678960  33144 53397804    0    0 52848 284923 320342 743884 35  8 51  6  0
24  7 188152 140655200  33144 53421764    0    0 66848 195248 365573 891770 44 10 42  5  0
30  8 188152 140636208  33144 53440296    0    0 52208 276030 328066 764210 35  8 51  6  0
19  0 188152 140608400  33144 53463448    0    0 66096 195201 374204 903076 45 10 41  4  0
16  6 188152 140586928  33144 53484288    0    0 58912 242919 359363 842404 41  9 45  5  0
15 10 188152 140566592  33152 53505428    0    0 56816 250601 324356 787003 39  8 48  5  0
40  9 188152 140545072  33152 53527768    0    0 64464 213387 375693 892213 44  9 42  5  0
20  2 188152 140525472  33152 53546264    0    0 54400 275486 327280 751861 36  8 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9 188152 140503216  33152 53570412    0    0 67712 195792 380510 915792 46  9 41  4  0
15  2 188152 140484112  33152 53588804    0    0 53152 285164 339237 765248 35  8 51  6  0
15  1 188152 140460240  33160 53613560    0    0 67648 187149 376079 913766 46 10 39  4  0
48  6 188152 140440512  33308 53633412    0    0 56268 263593 331040 772273 37  8 50  5  0
 6 12 188152 140417744  33308 53656196    0    0 66304 221160 355975 850591 43  9 43  5  0
14  5 188152 140395408  33308 53678048    0    0 62752 225821 357567 845206 42  9 45  5  0
54  5 188152 140376176  33308 53696956    0    0 56448 263061 331753 777795 37  8 50  6  0
14  0 188152 140354352  33316 53719896    0    0 65552 215538 358268 859780 43  9 43  5  0
14 14 188152 140335968  33316 53738748    0    0 55696 272540 324553 758316 36  8 50  6  0
31 10 188152 140311840  33316 53762908    0    0 67024 201597 358936 886978 45  9 41  5  0
51  1 188152 140290112  33316 53784180    0    0 62272 234722 369058 871326 41  9 45  5  0
11  2 188152 140271344  33316 53803800    0    0 55856 258328 323228 766348 37  8 49  6  0
20  4 188152 140249024  33324 53826908    0    0 64512 210184 369930 893550 43 10 42  5  0
37  7 188152 140230432  33324 53845564    0    0 53920 271871 335820 775097 36  8 50  6  0
22  2 188152 140206288  33324 53868936    0    0 65920 207053 356130 865438 44  9 43  5  0
31  2 188152 140187824  33324 53887716    0    0 54544 264541 342403 789847 37  8 49  6  0
30  6 188152 140164816  33324 53910592    0    0 63520 217824 378672 887865 43  9 43  5  0
22  3 188152 140142368  33324 53933380    0    0 63840 224235 371971 882979 43  9 43  5  0
29  6 188152 140124272  33332 53951228    0    0 52160 261887 312826 732712 35  7 52  6  0
30  0 188152 140100896  33332 53975100    0    0 68480 205353 368881 887761 45  9 41  5  0
23  3 188152 140081824  33332 53993232    0    0 51456 283063 322275 749956 35  7 52  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9 188152 140056880  33332 54017688    0    0 69920 190725 372379 923204 47 10 39  4  0
26  3 188152 140038976  33332 54036232    0    0 53088 282255 325839 753815 36  7 51  6  0
30  1 188152 140015760  33340 54059560    0    0 66368 204761 366622 879204 43 10 42  5  0
10 11 188152 139994976  33340 54079920    0    0 58336 232885 361063 849889 40  9 46  5  0
17 12 188152 139974624  33340 54100516    0    0 58096 250577 328367 779280 38  8 49  5  0
21  6 188152 139952528  33340 54121880    0    0 62704 220565 342491 834315 41  9 45  5  0
15  6 188152 139933632  33340 54140072    0    0 56640 267360 342361 767909 37  8 50  6  0
24 12 188152 139908928  33348 54165140    0    0 66416 206402 376813 889344 44  9 42  5  0
21  4 188152 139890880  33348 54183668    0    0 54016 260534 323358 752337 35  8 51  6  0
44  5 188152 139866656  33348 54207400    0    0 67328 198467 368496 894067 44 10 42  5  0
40  9 188152 139846464  33348 54227360    0    0 61200 243865 365370 862803 41  9 44  5  0
29  3 188152 139827568  33348 54246508    0    0 57936 255842 329885 785881 39  8 47  6  0
30  0 188152 139803072  33348 54270604    0    0 65824 206149 367812 887754 44  9 42  5  0
 8 11 188152 139785856  33356 54288292    0    0 53552 273727 335395 777406 37  8 50  5  0
20  7 188152 139762192  33356 54312340    0    0 66080 208248 360381 883702 44 10 41  5  0
12  4 188152 139743024  33356 54331852    0    0 55088 271089 332443 772592 36  8 50  6  0
43  3 188152 139720320  33356 54354592    0    0 66528 201003 382648 904490 45  9 42  4  0
 7  2 188152 139698560  33356 54376312    0    0 62288 238121 364525 852774 41  9 44  5  0
14  7 188152 139681712  33364 54393592    0    0 53072 260602 320809 754334 36  8 51  5  0
 5 10 188152 139658560  33364 54417292    0    0 66288 203909 372829 901819 44  9 42  5  0
31  2 188152 139638240  33364 54436460    0    0 54480 285301 325551 742465 35  8 51  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  8 188152 139613840  33364 54461432    0    0 67824 197307 366139 911451 46 10 40  5  0
31  0 188152 139595280  33364 54480204    0    0 53504 263578 323092 761490 36  8 51  5  0
10 10 188152 139572736  33372 54502740    0    0 64336 214722 361813 876139 43  9 43  5  0
20  6 188152 139550656  33372 54524220    0    0 64816 227158 375228 882189 43  9 44  5  0
27  4 188152 139530560  33372 54544068    0    0 55408 263508 332770 770618 36  8 50  6  0
42  9 188152 139505984  33372 54568660    0    0 68224 194182 371199 917036 47  9 40  4  0
 8  5 188152 139493248  33372 54581744    0    0 41472 352157 267512 596892 27  6 61  7  0
49  1 188152 139467584  33380 54607760    0    0 72800 176111 371470 930158 49 10 37  4  0
 2 17 188152 139447952  33380 54626884    0    0 55680 252402 375024 848487 38  8 48  5  0
27  6 188152 139427504  33380 54647792    0    0 60768 238681 330500 785932 39  8 48  5  0
40  7 188152 139405584  33380 54669500    0    0 68208 223840 371098 872042 43  9 43  5  0
36  5 188152 139385168  33380 54689272    0    0 53744 271852 330724 774178 36  8 50  6  0
34 11 188152 139361296  33380 54713752    0    0 67808 203654 364808 892963 45  9 41  5  0
10  5 188152 139343296  33388 54731460    0    0 52640 278351 315289 736556 34  7 52  6  0
33 11 188152 139314304  33388 54755032    0    0 70560 191368 353236 884589 46 10 39  4  0
15  8 188152 139292768  33388 54777080    0    0 60368 242092 356782 846837 41  9 45  5  0
 7 11 188152 139275664  33388 54796672    0    0 57824 257217 332099 775407 37  8 49  6  0
13  2 188152 139254048  33388 54818656    0    0 65648 206725 365626 880939 44  9 43  5  0
15  0 188152 139234176  33396 54838408    0    0 55440 276727 321296 747159 35  7 51  6  0
23  1 188152 139210176  33396 54862088    0    0 67888 202429 373351 913358 46 10 40  5  0
10 10 188152 139191888  33396 54881192    0    0 55072 272699 338298 776914 36  8 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  4 188152 139169664  33396 54904552    0    0 65888 210042 363850 887251 45  9 42  5  0
35  5 188152 139147104  33396 54926396    0    0 63888 227485 367027 876838 42  9 44  5  0
24  3 188152 139127360  33396 54946176    0    0 57776 261274 321160 753052 36  8 49  6  0
26 11 188152 139104416  33404 54969584    0    0 68656 205721 376994 889252 44 10 42  5  0
10  8 188152 139086384  33404 54987240    0    0 52016 284874 321549 742544 35  8 51  6  0
39  3 188152 139063440  33404 55010840    0    0 68272 183465 384069 932014 46 10 40  4  0
 7  0 188152 139046048  33404 55028588    0    0 53280 276484 318448 723955 33  7 53  6  0
26  2 188152 139023712  33404 55050704    0    0 67840 202584 369955 890544 44  9 42  5  0
18  0 188152 139001856  33412 55072888    0    0 61232 235142 370576 854838 40  9 46  5  0
14  4 188152 138981888  33412 55092692    0    0 58848 250166 327026 789256 40  8 47  5  0
36 11 188152 138958624  33412 55115648    0    0 64912 214644 379974 905428 44  9 42  5  0
37 10 188152 138941872  33412 55132100    0    0 55488 272528 328289 757159 36  8 50  6  0
28  3 188152 138916912  33412 55157540    0    0 67936 198171 377756 915048 46 10 40  4  0
14 10 188152 138898112  33420 55176708    0    0 57872 262258 335110 783933 38  8 48  6  0
 9  2 188152 138874176  33420 55200504    0    0 64736 212816 358864 872931 43  9 43  5  0
21 13 188152 138852352  33420 55221780    0    0 65152 225581 373819 882622 43 10 43  5  0
23  4 188152 138832736  33420 55241748    0    0 56432 258129 329741 773530 37  8 49  6  0
38  9 188152 138809280  33420 55264696    0    0 67984 199040 375958 907088 45 10 41  5  0
 6  5 188152 138790576  33420 55284216    0    0 53552 277580 333772 769408 36  8 51  6  0
25 10 188152 138766528  33428 55307576    0    0 66400 202556 364904 879254 44  9 42  4  0
14  6 188152 138746720  33428 55326304    0    0 53648 280517 326845 756439 35  8 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  6 188152 138725248  33428 55348368    0    0 66432 195852 373520 890909 44 10 42  5  0
 0  4 188152 138703824  33428 55369940    0    0 59856 252999 345333 807736 39  8 47  5  0
25 21 188152 138683920  33428 55390336    0    0 63232 238958 347307 825743 40  8 47  5  0
20 11 188152 138660640  33436 55413132    0    0 64576 214935 386590 911995 45  9 41  5  0
14  4 188152 138640928  33436 55433008    0    0 55952 264014 335170 777579 37  8 49  6  0
30  4 188152 138617952  33436 55455952    0    0 66128 194396 378542 914888 45 10 41  4  0
16  6 188152 138599104  33436 55474524    0    0 53456 283806 338178 768016 35  7 51  6  0
 9  7 188152 138575904  33436 55497716    0    0 70016 192949 370098 892791 45 10 41  5  0
14  0 188152 138556256  33444 55517688    0    0 57488 258473 332208 774504 38  7 48  6  0
22  9 188152 138535152  33444 55539096    0    0 62688 235615 372960 868271 42  9 44  5  0
 8  1 188152 138511840  33444 55562360    0    0 67296 208600 376413 888498 43 10 43  5  0
46  6 188152 138494144  33444 55580728    0    0 56608 276478 323179 747955 35  7 51  6  0
13  8 188152 138470320  33444 55604160    0    0 68752 193949 381246 904301 46 10 40  4  0
 7  7 188152 138452320  33452 55622680    0    0 53808 276268 331863 750439 35  7 52  6  0
20 11 188152 138426880  33452 55646756    0    0 67776 195926 384946 924563 46 10 39  4  0
 0  4 188152 138407024  33452 55666540    0    0 57376 262371 348698 809483 38  8 49  5  0
 5  5 188152 138386688  33452 55687440    0    0 63632 222196 366489 856838 41  9 45  5  0
23  5 188152 138363424  33452 55710376    0    0 64736 214918 368736 873005 43  9 43  5  0
 9  4 188152 138345984  33460 55728132    0    0 53088 274001 318010 736559 35  7 51  6  0
17  8 188152 138321552  33460 55751396    0    0 67808 188725 376305 907319 45 10 41  4  0
17  3 188152 138302928  33460 55770456    0    0 54064 272164 329460 757018 36  8 51  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1 188152 138278480  33460 55794984    0    0 72992 197575 384403 916582 46 10 39  5  0
17  6 188152 138260624  33460 55813836    0    0 54832 281155 318002 735230 34  8 52  6  0
 9  6 188152 138236448  33460 55837080    0    0 69360 199878 384243 923886 46  9 40  4  0
32  4 188152 138214304  33468 55858880    0    0 60784 239394 361450 840785 40  9 47  5  0
18 15 188152 138195904  33468 55878868    0    0 61504 244127 335610 790297 38  9 47  6  0
29  2 188152 138173136  33468 55901160    0    0 66016 214015 372765 885390 43  9 43  5  0
13  4 188152 138154160  33468 55919968    0    0 54208 267137 350024 773515 36  8 51  6  0
28  7 188152 138130464  33468 55943708    0    0 71840 183636 386950 916001 47 10 39  4  0
21 17 188152 138114176  33476 55960688    0    0 50480 295242 333811 726783 34  7 53  6  0
52  4 188152 138087040  33476 55986928    0    0 72416 171652 376669 928615 48 10 38  4  0
 7  6 188152 138067200  33476 56007032    0    0 58384 258812 358070 820117 38  8 49  6  0
14  5 188152 138045344  33476 56025856    0    0 60928 236780 321118 775470 38  8 48  5  0
16  2 188152 138023744  33476 56047552    0    0 64464 212271 372235 887390 43 10 42  4  0
22  7 188152 138005888  33476 56066324    0    0 56672 266816 327504 754694 35  8 50  6  0
 2  0 188152 137984048  33484 56088164    0    0 65104 204917 343371 828713 42  9 45  5  0
16  7 188152 137964288  33484 56108412    0    0 58224 265696 350802 797973 36  8 49  6  0
14  5 188152 137941312  33484 56133464    0    0 72000 183710 379850 916562 46 10 40  4  0
 0  3 188152 137921184  33484 56153496    0    0 59456 264276 346543 811754 38  8 48  6  0
37 13 188152 137899632  33484 56175068    0    0 64672 223335 353478 841504 41  9 45  5  0
33  6 188152 137877600  33492 56197452    0    0 67456 217845 370506 884573 44  9 42  5  0
27  5 188152 137858720  33492 56216596    0    0 56432 262805 332313 766429 36  8 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 23 188152 137835472  33492 56239744    0    0 68592 200624 377358 896727 44 10 41  5  0
14  4 188152 137817088  33492 56258492    0    0 54560 280810 326265 749376 36  7 51  6  0
 4  9 188152 137792128  33492 56282752    0    0 69936 182213 379111 926008 47 10 39  4  0
 1 19 188152 137771968  33500 56303536    0    0 59840 241067 367536 864301 41  9 45  5  0
18  1 188152 137751488  33500 56323584    0    0 59728 237463 337879 799760 38  9 48  5  0
29  3 188152 137729536  33500 56346972    0    0 64784 211352 368310 884912 44  9 42  5  0
14  9 188152 137710912  33500 56365268    0    0 55552 272349 324434 753725 36  7 51  6  0
24  5 188152 137688192  33500 56388544    0    0 68944 178875 380764 939317 46 10 40  4  0
36 13 188152 137669920  33500 56406588    0    0 51520 283949 339475 770300 34  8 52  6  0
21  5 188152 137646432  33508 56429996    0    0 72304 177749 380200 933267 47  9 39  5  0
 0  2 188152 137625696  33508 56450136    0    0 58320 257298 345079 802860 38  8 48  6  0
15  6 188152 137603888  33508 56472564    0    0 65968 219155 370341 864185 42  9 44  5  0
11  7 188152 137580624  33508 56494940    0    0 63824 222454 372250 885002 43  9 43  5  0
27  6 188152 137560912  33508 56514380    0    0 58512 253269 324547 766639 36  8 49  6  0
29 15 188152 137536832  33516 56538060    0    0 68480 206316 369973 891908 45 10 41  5  0
32  7 188152 137517920  33516 56557556    0    0 56032 274890 330002 759620 36  8 51  6  0
36  4 188152 137493920  33516 56581648    0    0 70512 194668 375929 909887 46  9 40  4  0
21  1 188152 137474704  33516 56600788    0    0 56736 261822 335516 771741 37  8 49  5  0
12  3 188152 137452704  33516 56621636    0    0 63456 217152 366766 856129 42  9 44  5  0
14  3 188152 137429152  33524 56645776    0    0 67888 211205 378106 894617 44  9 42  5  0
 5  7 188152 137410992  33524 56664656    0    0 54432 270419 324241 743019 36  7 51  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  4 188152 137387952  33524 56687876    0    0 66128 197378 380645 907908 45  9 41  5  0
19 17 188152 137368608  33524 56706732    0    0 58032 265400 327144 754108 36  7 51  6  0
14  5 188152 137346368  33524 56729572    0    0 70192 191472 377223 907173 45  9 41  4  0
18  3 188152 137325824  33532 56749680    0    0 57280 260007 329369 781424 37  8 49  5  0
15  3 188152 137304640  33532 56771500    0    0 66768 205607 367696 889441 44  9 42  5  0
45  3 188152 137280736  33532 56793436    0    0 63712 221680 379459 874903 41  9 45  5  0
13  3 188152 137261584  33532 56813092    0    0 58176 258806 328627 775626 38  8 48  6  0
 3  4 188152 137238160  33532 56836720    0    0 70240 197866 370604 884236 44  9 42  5  0
 2  5 188152 137219696  33532 56855336    0    0 54912 280541 345022 757057 36  8 51  6  0
23  1 188152 137195440  33540 56879288    0    0 71728 173903 410826 938076 47 10 39  4  0
18  8 188152 137178880  33540 56895956    0    0 50880 287480 333606 734932 33  7 53  7  0
14  6 188152 137153776  33540 56921124    0    0 70528 175662 367655 915345 47 10 38  4  0
49  2 188152 137133968  33540 56941008    0    0 58256 257208 328850 783689 38  8 48  6  0
 7  2 188152 137113040  33540 56962368    0    0 65056 218532 364429 867569 42  9 44  5  0
39  0 188152 137089536  33548 56985500    0    0 66016 206332 370055 890708 43  9 42  5  0
20  2 188152 137071456  33548 57003808    0    0 56128 268726 321157 750143 35  8 51  6  0
20  4 188152 137049216  33548 57026736    0    0 73504 184266 383676 928122 46 10 39  4  0
17  4 188152 137030464  33548 57044944    0    0 49664 289186 314271 723348 33  7 53  7  0
17 13 188152 137006704  33548 57069248    0    0 73360 179297 381354 941373 48 10 38  4  0
42  1 188152 136986112  33548 57089408    0    0 57056 254205 334856 787982 38  9 49  5  0
40  5 188152 136963392  33556 57111412    0    0 66816 215282 367025 881800 43  9 43  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38 10 188152 136941232  33556 57133888    0    0 66880 212038 371012 887643 44  9 42  5  0
36  5 188152 136921344  33556 57153456    0    0 56464 261733 329332 767460 37  8 50  6  0
45  4 188152 136901328  33556 57174176    0    0 63712 223564 349516 832138 40  9 46  5  0
14  6 188152 136879360  33556 57194604    0    0 64240 229008 368093 858671 41  9 45  5  0
30 12 188152 136856688  33564 57217876    0    0 67232 217308 374272 889607 44  8 42  5  0
32 17 188152 136839024  33564 57235856    0    0 56672 258943 339618 785949 37  8 49  6  0
17  5 188152 136813696  33564 57260868    0    0 68688 192421 369037 900209 45  9 41  4  0
19  1 188152 136794800  33564 57280204    0    0 60256 241314 344165 815269 40  9 46  5  0
28 15 188152 136772192  33564 57302464    0    0 62736 238326 350386 824687 40  8 47  5  0
 9  8 188152 136746112  33572 57326080    0    0 67168 188362 362307 907700 46 10 39  4  0
 8  7 188152 136727936  33572 57345516    0    0 57184 266922 323356 762636 37  8 49  6  0
11  1 188152 136705920  33572 57368520    0    0 70048 194799 378739 908349 46 10 40  5  0
15  2 188152 136688928  33572 57385156    0    0 57136 273020 338056 777396 36  8 50  6  0
15  5 188152 136662976  33572 57410660    0    0 68448 192190 373784 892317 44 10 42  4  0
27 11 188152 136645536  33572 57428896    0    0 57600 262968 344164 778002 36  8 50  6  0
25  5 188152 136622592  33580 57452216    0    0 71200 189061 368555 901569 45  9 41  5  0
 2  5 188152 136601632  33580 57472312    0    0 59648 257173 349981 822916 39  9 47  5  0
 7  0 188152 136580672  33580 57493200    0    0 63088 221528 350992 828596 40  9 45  5  0
16  7 188152 136558160  33580 57516624    0    0 68672 201910 387488 919846 45 10 41  5  0
39  1 188152 136539600  33580 57535056    0    0 57760 265118 330039 772297 37  8 50  6  0
11  2 188152 136516976  33588 57557516    0    0 68112 198460 362748 877483 44  9 42  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 10 188152 136496656  33588 57577920    0    0 55072 272459 337201 774544 36  8 50  6  0
18  2 188152 136472592  33588 57601948    0    0 72784 185358 378696 924556 46  9 39  5  0
38  8 188152 136455152  33588 57619152    0    0 55952 265146 331735 774030 37  8 50  6  0
14  2 188152 136431296  33588 57642984    0    0 67440 190567 370014 892763 44  9 42  4  0
12 14 188152 136409808  33596 57664624    0    0 64304 221552 356066 846347 41  9 45  5  0
20 12 188152 136389968  33596 57684688    0    0 56960 249252 316345 769000 37  8 50  5  0
30 12 188152 136368176  33596 57707356    0    0 67344 197895 376361 914939 45 10 41  4  0
28 11 188152 136349952  33596 57725144    0    0 56048 259209 339374 779441 37  8 50  5  0
22  8 188152 136324224  33596 57750720    0    0 72672 191726 372808 904259 46 10 39  5  0
 5  5 188152 136306784  33596 57768196    0    0 56928 277465 332891 765279 37  7 50  6  0
11  3 188152 136282176  33604 57792740    0    0 68608 185438 388227 899393 45  9 41  4  0
11  2 188152 136262928  33604 57812816    0    0 60864 250620 336592 788817 38  8 48  5  0
14  2 188152 136240096  33604 57834040    0    0 65808 220331 376011 882034 42  9 44  5  0
 0  3 188152 136218448  33604 57856304    0    0 66688 222570 347211 839341 41  8 45  6  0
19 11 188152 136198096  33604 57876940    0    0 59040 252300 359244 828439 39  8 48  5  0
16 11 188152 136172096  33612 57901692    0    0 71728 174216 374803 945541 49 10 38  4  0
12  8 188152 136155232  33612 57919252    0    0 55296 281344 323052 746740 35  8 52  5  0
 8  9 188152 136129280  33612 57944608    0    0 74704 179121 382449 926447 46 10 39  5  0
 8  0 188152 136112336  33612 57962172    0    0 52240 286572 322738 719487 31  7 55  7  0
13  7 188152 136088096  33612 57986488    0    0 74096 169592 384774 940045 48 10 39  4  0
20 12 188152 136069344  33612 58005504    0    0 54752 281578 339617 773755 36  8 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 188152 136045568  33620 58029420    0    0 71152 186370 382434 926557 47 10 39  4  0
 2  6 188152 136026384  33620 58048632    0    0 61568 251280 363299 843253 41  9 45  5  0
14  8 188152 136004880  33620 58070172    0    0 61904 226656 332691 788698 39  8 48  5  0
10 13 188152 135981888  33620 58092912    0    0 67792 204595 373774 894030 44  9 42  5  0
25 12 188152 135963424  33620 58111400    0    0 55536 271339 328499 764360 36  8 50  6  0
13  4 188152 135939904  33628 58135192    0    0 74112 176399 389288 938293 47 10 39  4  0
26  7 188152 135921536  33628 58153148    0    0 52896 289052 327524 745071 34  7 52  7  0
26 15 188152 135896880  33628 58178104    0    0 72880 176174 381578 930223 47 10 39  4  0
14  3 188152 135879456  33628 58196008    0    0 56480 274707 331073 759982 36  8 50  7  0
 6  9 188152 135855392  33628 58219008    0    0 71072 182010 378558 923806 46 10 40  4  0
 2  0 188152 135832992  33636 58241468    0    0 58064 246187 341978 809924 38  8 48  5  0
15 10 188152 135813024  33636 58261852    0    0 61360 235223 351405 820947 39  8 47  5  0
18  3 188152 135787680  33636 58285400    0    0 70208 191237 386260 911055 45  9 41  5  0
22 10 188152 135768624  33636 58305160    0    0 58352 262785 328442 765217 37  8 50  6  0
31  0 188152 135745504  33636 58328388    0    0 72224 180992 381917 919868 46 10 40  4  0
12  6 188152 135727264  33636 58346560    0    0 52688 285078 319442 734364 35  7 52  6  0
14  7 188152 135704144  33644 58370192    0    0 74640 165224 386882 952251 49 10 37  4  0
18  3 188152 135685200  33644 58388984    0    0 55296 292211 326055 741495 34  7 52  7  0
19  0 188152 135661024  33644 58412748    0    0 71280 177171 386446 944878 47 10 39  4  0
19  3 188152 135641456  33644 58432456    0    0 57968 262654 325959 766411 37  8 50  6  0
20  7 188152 135620400  33644 58454112    0    0 66416 197860 367806 889156 44  9 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  6 188152 135597312  33652 58476752    0    0 64320 223687 376071 873079 42  9 44  5  0
10 12 188152 135578096  33652 58495696    0    0 59200 250886 331005 773719 37  8 49  6  0
25 11 188152 135554736  33652 58519412    0    0 69376 195355 379135 906955 44 10 41  5  0
15 11 188152 135535104  33652 58539604    0    0 60544 263547 331792 771846 38  8 49  6  0
16  5 188152 135511760  33652 58562888    0    0 69200 207179 367699 876768 44  9 42  5  0
 5  6 188152 135492784  33652 58581412    0    0 60736 261130 331747 766960 37  8 48  7  0
28  0 188152 135464368  33660 58604992    0    0 67312 186035 374114 915843 46 10 40  4  0
20  0 188152 135445072  33660 58625828    0    0 61872 243569 338105 795596 39  8 47  6  0
19 17 188152 135425664  33660 58646000    0    0 64320 226380 388989 886799 41  9 44  5  0
 5  3 188152 135404464  33660 58668960    0    0 67424 205255 379711 891588 44  9 42  5  0
19 13 188152 135383856  33660 58689476    0    0 58480 257108 334303 781124 37  8 48  6  0
19 10 188152 135360736  33668 58712392    0    0 72016 186802 385202 922355 46 10 40  5  0
17  0 188152 135343584  33668 58729712    0    0 52192 294762 321310 731970 33  7 54  6  0
14 17 188152 135316160  33668 58755884    0    0 78112 164852 400846 950129 49 10 37  4  0
12  2 188152 135299312  33668 58773176    0    0 56880 285853 331926 752737 34  7 51  7  0
26 12 188152 135276000  33668 58797120    0    0 72960 194626 386761 914038 45 10 40  5  0
22 10 188152 135257184  33676 58816388    0    0 62064 237839 344635 816733 38  9 47  6  0
19  2 188152 135235456  33676 58837656    0    0 59744 239535 337440 799157 38  9 48  5  0
15  6 188152 135213376  33676 58860548    0    0 68032 204978 393591 921533 44 10 42  5  0
13  0 188152 135194480  33676 58879840    0    0 58800 260628 340791 779206 37  8 50  6  0
 5  5 188152 135173040  33676 58901960    0    0 71536 188066 393291 919418 46 10 40  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  4 188152 135153744  33684 58920480    0    0 56592 269885 338320 775688 36  8 50  6  0
39  1 188152 135131584  33684 58943856    0    0 68352 190651 379561 902589 44 10 41  5  0
10  4 188152 135111088  33684 58963984    0    0 62096 252832 350243 797020 38  8 47  7  0
19  1 188152 135089360  33684 58985240    0    0 63184 233257 352636 837650 41  8 45  5  0
14 14 188152 135066368  33684 59008936    0    0 69616 187930 383231 914248 46 10 40  4  0
11  3 188152 135048480  33684 59027020    0    0 57840 268169 331303 763626 36  8 50  6  0
14  2 188152 135022832  33692 59051832    0    0 70288 188052 386830 936628 47 10 39  4  0
13  9 188152 135006304  33692 59068660    0    0 55504 279755 340495 769041 36  8 51  6  0
14  7 188152 134979664  33692 59094628    0    0 73312 184599 384639 925989 46 10 39  4  0
27  8 188152 134960672  33692 59113772    0    0 55216 277920 327624 745277 34  8 51  7  0
 7  3 188152 134936768  33692 59137336    0    0 71376 176730 402440 946971 47 10 39  4  0
11  6 188152 134919216  33700 59155012    0    0 59456 256750 342662 785794 38  8 48  6  0
20  3 188152 134895200  33700 59178184    0    0 65968 218523 388717 892662 43  9 43  5  0
20  2 188152 134873600  33700 59199856    0    0 69424 207548 376926 891176 44  9 43  5  0
12  1 188152 134854608  33700 59218652    0    0 55616 267397 339837 763907 35  8 51  6  0
10  7 188152 134830112  33700 59243264    0    0 73168 179532 406835 940400 46 10 39  5  0
 8  3 188152 134811232  33700 59262504    0    0 55168 278982 337452 758415 35  8 52  5  0
18  3 188152 134787936  33708 59285852    0    0 71040 177864 396129 941505 46 10 39  4  0
12  3 188152 134768640  33708 59305076    0    0 56208 284206 343526 766132 35  8 51  6  0
 9  9 188152 134746144  33708 59327212    0    0 70976 184067 363227 877477 45  9 41  5  0
20  3 188152 134725904  33708 59347792    0    0 59888 249137 354834 814610 39  8 47  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  6 188152 134702000  33708 59371424    0    0 73440 196770 386547 916621 45 10 40  5  0
31  7 188152 134680288  33716 59392616    0    0 63792 242935 362263 837861 40  9 46  6  0
