procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  2 188408 135061728  32680 47729900    0    0 35152 217191 349180 849147 43  9 46  3  0
31  8 188408 135040960  32680 47750384    0    0 36720 224952 334002 829698 42  9 46  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  3 188408 135016448  32680 47774624    0    0 34736 227183 329843 812057 41  8 47  3  0
 5  1 188408 134996432  32680 47794988    0    0 35024 230137 343908 842052 43  9 46  3  0
22  6 188408 134971680  32688 47819636    0    0 33344 231442 325737 801950 40  8 48  3  0
39  0 188408 134949792  32688 47841088    0    0 34288 233700 328230 817804 42  9 47  3  0
22  1 188408 134923488  32688 47867628    0    0 36864 225202 336702 827586 42  8 47  3  0
13  1 188408 134905264  32688 47886684    0    0 33968 214867 332392 845611 44  8 45  3  0
37  3 188408 134878208  32688 47914072    0    0 36752 211206 338498 853155 44  9 45  3  0
13  5 188408 134859840  32696 47933324    0    0 35888 210660 334218 832261 43  9 46  3  0
 6  0 188408 134834512  32696 47959564    0    0 36032 210652 341264 863522 44  9 44  2  0
12  4 188408 134811792  32696 47980496    0    0 35760 206330 354522 860477 44  9 45  2  0
 4  2 188408 134785936  32696 48005476    0    0 36640 209340 351031 870704 45  9 43  2  0
32  5 188408 134757040  32696 48033416    0    0 37216 200768 330536 846172 44  9 44  2  0
10  2 188408 134728720  32704 48058552    0    0 34656 209181 337283 836981 43  9 46  2  0
11  6 188408 134705296  32704 48083596    0    0 33760 201800 346610 855226 43  9 45  2  0
22  4 188408 134686272  32704 48103136    0    0 36592 206000 356878 879546 45  9 43  2  0
 8  3 188408 134662784  32704 48127544    0    0 34480 201823 339547 874543 45 10 44  2  0
11  2 188408 134638112  32704 48151308    0    0 35648 206418 356944 859228 44  9 45  3  0
 6  1 188408 134612224  32712 48177812    0    0 34496 210885 338476 843271 44  8 45  2  0
 5  3 188408 134592048  32712 48197904    0    0 34144 208373 339594 844758 43  9 45  3  0
14  1 188408 134565344  32712 48225228    0    0 33632 200744 344188 862721 44  9 45  2  0
 9  2 188408 134541696  32712 48248308    0    0 34208 213198 347781 865037 44 10 44  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  4 188408 134513760  32712 48275488    0    0 34368 199594 347437 871879 46  9 43  2  0
11  7 188408 134492896  32720 48297084    0    0 33744 203945 344758 866785 45  9 43  2  0
26  0 188408 134466128  32720 48324052    0    0 34624 198282 348176 880612 46  9 42  2  0
32  5 188408 134442000  32720 48348384    0    0 33568 201919 349512 881603 45  9 43  2  0
29  3 188408 134420448  32720 48369928    0    0 32272 202918 351221 881437 45  9 43  2  0
 6  2 188408 134392976  32720 48398828    0    0 30832 201630 351782 875326 45  9 44  2  0
53  3 188408 134370992  32728 48420112    0    0 31776 200215 350687 887058 46 10 42  2  0
30  3 188408 134345472  32728 48445296    0    0 31296 205884 357328 900940 46 10 42  2  0
24  0 188408 134319408  32728 48471956    0    0 33744 200665 348185 873021 45 10 43  2  0
12  0 188408 134296128  32728 48495856    0    0 31440 194234 354774 882916 46 10 43  2  0
33  4 188408 134268864  32728 48522780    0    0 30736 210582 347977 875594 45  9 44  2  0
19  3 188408 134249056  32728 48542588    0    0 31040 194696 356219 894736 46 10 42  2  0
 9  4 188408 134219712  32736 48571728    0    0 32432 199440 360439 890757 46  9 43  2  0
16  2 188408 134197632  32736 48594160    0    0 31792 196398 355273 887052 47  9 42  2  0
16  3 188408 134167504  32736 48623460    0    0 31168 200078 343145 887004 47 10 42  2  0
30  5 188408 134144992  32736 48646072    0    0 29760 194144 343983 881789 46  9 43  2  0
 4  2 188408 134117472  32736 48672656    0    0 32208 201317 349977 882260 46 10 42  2  0
 1  1 188408 134094520  32744 48696492    0    0 32144 202116 357062 886063 46 10 42  2  0
16  4 188408 134069808  32744 48721100    0    0 29824 190983 338016 846532 44  9 45  2  0
22  0 188408 134043048  32744 48746564    0    0 30608 200656 343872 874186 46  9 43  2  0
15  4 188408 134017576  32744 48771824    0    0 30096 199024 354572 900596 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  3 188408 133993984  32744 48795844    0    0 29968 198833 341703 851720 44  9 45  2  0
47  5 188408 133969152  32752 48820536    0    0 29744 194774 341361 862259 45  9 44  2  0
18  1 188408 133943856  32752 48845744    0    0 32128 193154 364903 917727 48 10 40  2  0
34  0 188408 133920800  32752 48869548    0    0 28608 195816 342392 866488 44  9 44  2  0
19  1 188408 133893952  32752 48896068    0    0 30016 191701 348827 884068 46 10 42  2  0
12  4 188408 133868880  32752 48922844    0    0 28992 191589 343548 866531 45  9 44  2  0
 8  1 188408 133844384  32760 48946144    0    0 26304 194069 337377 852449 44  9 46  2  0
 9  2 188408 133820856  32760 48968900    0    0 29632 203188 358574 893287 46 10 42  2  0
 6  4 188408 133795104  32760 48995656    0    0 29136 196565 342520 883985 47 10 42  2  0
14  3 188408 133768704  32760 49022484    0    0 28016 192715 353563 889051 46 10 43  2  0
 3  0 188408 133747696  32764 49043456    0    0 29264 192636 355617 888628 46 10 43  2  0
 3  0 188408 133717712  32764 49073332    0    0 29408 198715 355400 893355 46 10 42  2  0
24  3 188408 133694848  32776 49096480    0    0 30228 201225 343338 891093 47 10 42  2  0
 4  0 188408 133669488  32776 49121908    0    0 28592 193107 346794 885586 46 10 43  2  0
23  3 188408 133643048  32776 49146804    0    0 28320 204475 340120 853956 45  9 44  2  0
14  0 188408 133616144  32776 49173768    0    0 28912 193622 368141 893030 47 10 42  2  0
 7  4 188408 133594256  32776 49195880    0    0 27296 191094 370333 884917 45 10 44  2  0
22  4 188408 133569904  32784 49220664    0    0 29120 195464 371551 908769 47  9 42  2  0
 7  2 188408 133542720  32784 49247484    0    0 28128 192161 366098 908502 46 10 42  2  0
23  0 188408 133520848  32784 49269620    0    0 25600 257158 320902 793137 40  8 49  3  0
22  8 188408 133494920  32784 49295940    0    0 29312 193142 346499 897256 47 10 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  4 188408 133470800  32784 49320412    0    0 29056 202617 353018 903274 47 10 41  2  0
14  2 188408 133447632  32792 49342532    0    0 27344 195432 349910 894088 47 10 41  2  0
 6  0 188408 133416448  32792 49373780    0    0 29392 198794 363844 921872 48 10 41  2  0
14  5 188408 133393200  32792 49397300    0    0 28240 192872 347368 899421 47 10 42  2  0
18  4 188408 133366624  32792 49424752    0    0 28256 202649 352528 892922 47 10 42  2  0
 5  0 188408 133346560  32792 49444864    0    0 27392 198104 338458 874430 46  9 43  2  0
 8  3 188408 133314928  32792 49476312    0    0 27568 201375 351686 900059 47 10 41  2  0
17  2 188408 133293504  32800 49497092    0    0 27920 203863 359798 911978 48 10 41  2  0
25  3 188408 133264576  32800 49527040    0    0 26544 195205 348511 893313 46  9 43  2  0
12  2 188408 133233920  32800 49547436    0    0 26224 198157 334397 863736 46 10 43  2  0
27  8 188408 133209096  32800 49574420    0    0 27088 197377 347223 890412 46  9 43  2  0
14  4 188408 133190448  32800 49594568    0    0 26976 200474 340596 882794 46 10 43  2  0
 7  4 188408 133163072  32808 49622828    0    0 25296 198832 355745 900523 47 10 41  2  0
13  3 188408 133142632  32808 49645524    0    0 26192 197241 340157 868759 45  9 44  2  0
13  0 188408 133111216  32808 49675272    0    0 28016 193653 364400 936088 50 10 39  2  0
19  3 188408 133087920  32808 49698636    0    0 26592 204616 345198 876987 46  9 44  2  0
13  5 188408 133064672  32808 49721972    0    0 26560 200109 343087 884911 45 10 43  2  0
 3  1 188408 133041648  32816 49745720    0    0 26816 199733 336218 877489 46  9 43  2  0
 9  2 188408 133017824  32816 49770260    0    0 26048 193673 348076 894521 47  9 42  2  0
28  1 188408 132988064  32816 49799760    0    0 25712 204492 356721 896687 47 10 42  2  0
 7  6 188408 132963944  32816 49823684    0    0 26080 200820 339837 880766 46 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 188408 132939200  32816 49848684    0    0 25168 205269 337043 864927 45  9 44  2  0
25  4 188408 132914000  32824 49873568    0    0 25632 193664 346560 887167 46 10 42  2  0
 7  2 188408 132889984  32824 49898408    0    0 24880 192892 335450 855050 44  9 45  2  0
21  3 188408 132864056  32824 49924420    0    0 25952 196666 347298 893974 46 10 42  2  0
17  0 188408 132841984  32824 49946932    0    0 25824 206328 343415 883485 46  9 42  2  0
20  8 188408 132813608  32824 49975100    0    0 24992 195596 346841 883892 46 10 43  2  0
29  4 188408 132792960  32824 49995880    0    0 24912 200144 351258 899477 47 10 42  2  0
 6  2 188408 132761824  32832 50027024    0    0 25984 198792 335323 848664 45  9 44  2  0
 4  2 188408 132742000  32832 50046316    0    0 24688 196143 345415 888613 46 10 43  2  0
18  0 188408 132711152  32832 50076496    0    0 24928 193169 352687 916283 48 10 40  2  0
26  0 188408 132687840  32832 50099052    0    0 25184 206729 345292 887995 46  9 43  2  0
41  3 188408 132661424  32832 50125584    0    0 25168 209337 339201 841349 44  9 46  2  0
 3  2 188408 132638880  32840 50148096    0    0 24480 195166 335828 844827 43  9 46  2  0
13  2 188408 132611632  32840 50174984    0    0 23808 200346 347102 887666 47  9 42  2  0
 2  1 188408 132586944  32840 50199504    0    0 25216 200816 338763 876247 46  9 43  2  0
 8  2 188408 132563312  32840 50222856    0    0 23312 199897 358100 896399 45 10 43  2  0
16  1 188408 132539808  32840 50247244    0    0 24112 208294 348478 878222 46 10 43  2  0
 5  1 188408 132511640  32848 50275896    0    0 24336 213825 354792 891559 46  9 43  2  0
 7  2 188408 132489768  32848 50297608    0    0 24384 208111 372619 886808 45  9 44  2  0
 8  3 188408 132465192  32848 50322684    0    0 23600 199985 352059 886210 46  9 44  2  0
 8  3 188408 132443328  32848 50344320    0    0 24576 206256 339963 875610 46  9 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2 188408 132416416  32848 50371084    0    0 23344 193976 348679 863255 44  9 45  2  0
 2  1 188408 132392432  32848 50395424    0    0 23472 196910 334245 858232 45  9 45  2  0
18  5 188408 132367360  32856 50419528    0    0 25120 219630 343843 859116 44  9 44  2  0
 1  1 188408 132341472  32856 50445188    0    0 23264 216613 341978 847381 43  9 46  2  0
12  1 188408 132319120  32856 50468208    0    0 23440 208108 349082 882021 46  9 43  2  0
 9  1 188408 132291376  32856 50495852    0    0 24816 208254 340577 869744 46  9 43  2  0
 6  1 188408 132268208  32856 50519436    0    0 23408 213489 346463 877657 46  9 43  2  0
11  1 188408 132246288  32864 50541808    0    0 22912 219271 333178 861606 45  9 45  2  0
30  8 188408 132223752  32864 50564352    0    0 24208 220570 336804 851522 44  9 45  2  0
30  2 188408 132198192  32864 50589276    0    0 24272 218798 330203 855031 45 10 44  2  0
20  0 188408 132173056  32864 50614336    0    0 23888 216066 323623 832619 44  9 46  2  0
24  1 188408 132151072  32864 50637116    0    0 23568 210974 338895 867265 45  9 44  2  0
16  5 188408 132125760  32872 50662428    0    0 23456 202933 344054 897896 47  9 42  2  0
 3  1 188408 132099664  32872 50688168    0    0 23168 202148 330307 855906 44  9 44  2  0
12  1 188408 132076512  32872 50711180    0    0 25664 200645 349792 876171 46 10 43  2  0
21  7 188408 132047264  32872 50740228    0    0 23744 204402 337697 876462 45  9 44  2  0
19  7 188408 132029704  32872 50757884    0    0 24128 212580 350602 900202 47  9 42  2  0
 8  1 188408 131998400  32880 50789244    0    0 23552 194557 337169 848864 44  9 45  2  0
17  1 188408 131977840  32880 50808508    0    0 23824 206637 330755 846088 45  9 45  2  0
16  2 188408 131947552  32880 50839632    0    0 24288 200469 352132 904037 48  9 41  2  0
30  2 188408 131926528  32880 50860012    0    0 21728 202526 335833 852541 44  9 45  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 188408 131903800  32880 50884012    0    0 24736 201391 343930 888589 48  9 41  2  0
15  0 188408 131877728  32888 50909536    0    0 24096 205650 339031 875188 46  9 43  2  0
 5  2 188408 131851568  32888 50935164    0    0 24048 206721 349177 884423 46 10 43  2  0
18  6 188408 131827968  32888 50959036    0    0 24272 196908 352803 905054 47 10 42  2  0
17  1 188408 131799528  32888 50987200    0    0 23824 207814 336315 883188 46  9 43  2  0
 3  1 188408 131775472  32888 51011848    0    0 24192 196759 348628 889449 46  9 43  2  0
 9  4 188408 131745840  32896 51038012    0    0 23120 189207 342658 893430 47 10 42  1  0
 9  2 188408 131716024  32896 51064656    0    0 23760 191665 344164 877435 46  9 43  2  0
15  2 188408 131696320  32896 51088580    0    0 24576 197971 354125 907775 47  9 42  2  0
17  0 188408 131671896  32896 51113192    0    0 22832 184527 355733 883321 45 10 44  2  0
 6  0 188408 131646024  32896 51139128    0    0 22672 192255 350262 903490 47 10 42  2  0
10  8 188408 131621392  32896 51164100    0    0 24272 197340 352681 906006 48 10 41  2  0
13  3 188408 131592840  32904 51192820    0    0 23472 192993 349938 910306 48 10 41  2  0
11  2 188408 131574176  32904 51211180    0    0 22896 193615 352615 901873 47 10 42  2  0
 4  1 188408 131546416  32904 51239336    0    0 24128 187738 346754 887092 46 10 43  2  0
19  2 188408 131523920  32904 51261908    0    0 21760 247757 309318 791271 41  8 48  2  0
12  0 188408 131498672  32904 51287892    0    0 23744 194425 353192 909534 48 10 41  2  0
15  4 188408 131471072  32912 51316736    0    0 23264 192908 350549 906979 47 10 42  2  0
 4  1 188408 131447968  32912 51339244    0    0 23744 187524 348874 903426 47 10 41  1  0
 9  1 188408 131422088  32912 51365372    0    0 22656 193244 364534 903393 47  9 42  1  0
18  3 188408 131398728  32912 51389560    0    0 23280 187470 360743 924679 49 10 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2 188408 131371488  32912 51416236    0    0 23920 191668 358311 923112 48 10 40  2  0
15  1 188408 131344720  32920 51442992    0    0 24128 189296 364748 936789 49 10 39  2  0
17  1 188408 131319872  32920 51466888    0    0 20736 189967 345200 852833 43  9 46  1  0
26  0 188408 131296960  32920 51490924    0    0 23008 196221 357942 917047 48 10 41  2  0
14  6 188408 131268160  32920 51518912    0    0 22544 195516 363474 915306 47 10 42  1  0
14  4 188408 131243376  32920 51543296    0    0 21856 193905 340572 878409 45 10 43  2  0
 4  1 188408 131218696  32920 51568084    0    0 21488 190793 347030 881435 46  9 43  2  0
20  3 188408 131191184  32928 51595516    0    0 23824 190660 351500 912962 47 10 41  2  0
 7  0 188408 131165792  32928 51620764    0    0 23888 183609 342722 884582 47  9 42  2  0
21  6 188408 131138640  32928 51647480    0    0 24208 189736 342972 899954 48 10 41  2  0
11  3 188408 131116968  32928 51669380    0    0 22496 193056 364960 931667 48 10 41  2  0
13  1 188408 131091656  32928 51695148    0    0 21504 187916 339560 885920 46 10 43  1  0
34  5 188408 131063264  32936 51723120    0    0 20880 188488 346062 897483 46 10 42  1  0
11  0 188408 131039480  32936 51748204    0    0 22672 190709 354681 900739 47 10 42  2  0
24  5 188408 131014352  32936 51772128    0    0 22160 201586 354751 902735 46 10 42  2  0
 9  2 188408 130991848  32936 51794772    0    0 21952 191751 345133 896106 46 10 42  2  0
39  0 188408 130964368  32936 51822768    0    0 22528 195229 348956 890890 46 10 42  1  0
 5  1 188408 130938272  32944 51848664    0    0 21728 191808 351993 903196 47 10 42  1  0
 8  0 188408 130911552  32944 51875100    0    0 21088 191582 356689 933693 48 10 40  1  0
15  7 188408 130886912  32944 51899756    0    0 21968 192791 355258 898778 46 10 42  2  0
16  1 188408 130861072  32944 51925420    0    0 22592 190008 358220 926604 49  9 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  4 188408 130836592  32944 51950396    0    0 21600 186753 351398 913129 48  9 41  2  0
21  2 188408 130808816  32952 51978252    0    0 21872 194587 360608 940361 49 10 39  1  0
 5  3 188408 130779968  32952 52006300    0    0 22528 191533 364558 938844 50 10 39  1  0
 6  0 188408 130755480  32952 52031576    0    0 21456 185312 343729 897513 47 10 42  1  0
19  2 188408 130731664  32952 52056576    0    0 22176 192962 351688 909982 48  9 41  1  0
 9  2 188408 130702440  32952 52084652    0    0 22048 202313 345477 886401 45 10 43  2  0
 6  0 188408 130681096  32960 52106236    0    0 21680 193876 347078 902963 47 10 42  2  0
15  1 188408 130653808  32964 52132168    0    0 20644 188143 360778 919435 48 10 41  1  0
 4  2 188408 130628448  32964 52158420    0    0 22400 198196 353263 915663 48 10 40  2  0
12  1 188408 130604520  32964 52181628    0    0 22240 187808 356285 896980 45 10 43  1  0
 8  2 188408 130577952  32964 52209172    0    0 20912 196856 350998 888097 46  9 43  2  0
 4  4 188408 130552320  32972 52233936    0    0 21904 189934 353786 921292 48 10 40  1  0
25  0 188408 130523184  32972 52262692    0    0 20944 185428 344360 880338 46  9 44  1  0
23  2 188408 130501760  32972 52284556    0    0 22896 185943 348716 894555 47 10 42  1  0
10  1 188408 130478944  32972 52306520    0    0 21472 191401 351518 930285 48 10 41  1  0
 4  4 188408 130448368  32972 52337792    0    0 20080 187611 357935 919966 48 10 41  1  0
 6  1 188408 130424832  32972 52361480    0    0 21824 184694 358221 922128 49 10 40  2  0
11  1 188408 130394496  32980 52391252    0    0 20928 197165 345150 903350 47  9 42  1  0
 5  2 188408 130374008  32980 52412268    0    0 21472 190399 360035 929360 48 10 40  1  0
 7  3 188408 130346136  32980 52440280    0    0 19792 194700 354738 896127 46  9 43  2  0
21  1 188408 130325664  32980 52462376    0    0 20896 191641 354356 885081 46 10 43  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  3 188408 130299648  32980 52487656    0    0 20048 207531 345543 889198 46 10 42  2  0
 8  1 188408 130272176  32988 52515304    0    0 21024 190332 350653 918761 49 10 40  1  0
 9  4 188408 130246144  32988 52540248    0    0 20464 192424 355906 922914 48 10 40  1  0
17  1 188408 130220544  32988 52566492    0    0 20560 186203 337270 872043 45  9 44  1  0
13  2 188408 130196128  32988 52588000    0    0 20160 184183 338082 886465 47 10 42  1  0
40  3 188408 130167936  32988 52615984    0    0 20864 188502 339936 898471 48 10 41  1  0
 8  0 188408 130144064  32996 52642128    0    0 20832 186391 358340 926169 48 10 41  1  0
14  3 188408 130118944  32996 52667728    0    0 20720 193111 350067 909721 48 10 41  1  0
17  2 188408 130094768  32996 52691768    0    0 20880 189773 346330 898442 47 10 42  2  0
20  4 188408 130068232  32996 52718448    0    0 20512 191287 351399 905199 46 10 42  1  0
27  4 188408 130044256  32996 52742044    0    0 20528 193817 349729 899678 46 10 43  1  0
10  2 188408 130021312  32996 52766332    0    0 21152 189413 344777 894957 48 10 41  1  0
13  3 188408 129992336  33004 52794748    0    0 20176 208351 351421 907566 47 10 41  1  0
10  3 188408 129968048  33004 52818780    0    0 20944 187080 350989 871675 46  9 44  1  0
16  0 188408 129942768  33004 52844300    0    0 21264 185843 347349 921079 48 10 40  1  0
16  0 188408 129918688  33004 52869508    0    0 19760 189741 354813 889033 45  9 45  1  0
47  5 188408 129892672  33004 52894444    0    0 20832 189825 358467 918349 48  9 41  1  0
10  2 188408 129868912  33012 52919272    0    0 19632 194567 346686 908749 48  9 41  1  0
15  0 188408 129845256  33012 52943576    0    0 20304 184377 352496 882219 45  9 45  1  0
30  0 188408 129817384  33012 52971012    0    0 21008 190202 355716 893105 46 10 43  1  0
23  2 188408 129794048  33012 52995112    0    0 19344 197699 359761 911146 47 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1 188408 129773144  33012 53016012    0    0 20224 191353 346077 893314 47 10 42  1  0
18  4 188408 129740512  33020 53048196    0    0 19552 185264 345852 894165 46 10 43  1  0
17  0 188408 129718240  33020 53069712    0    0 20816 191568 344931 892593 46 10 43  1  0
10  1 188408 129693632  33020 53095764    0    0 19552 209933 357935 917643 47 10 41  1  0
 6  2 188408 129668888  33020 53120040    0    0 19712 183323 356101 890436 45 10 44  1  0
 4  0 188408 129643792  33020 53144644    0    0 20784 199226 344398 890232 46 10 42  2  0
 6  4 188408 129617200  33028 53170628    0    0 20800 189686 351872 916688 48 10 41  1  0
 7  2 188408 129589440  33028 53196968    0    0 21424 191318 351803 893945 46  9 43  1  0
11  3 188408 129564888  33028 53221296    0    0 20576 198105 354800 906056 47 10 42  1  0
25  3 188408 129539264  33028 53246744    0    0 19536 194273 360600 919517 48 10 40  1  0
15  0 188408 129512912  33028 53274580    0    0 20128 197992 354467 914650 48 10 41  1  0
33  6 188408 129484728  33036 53301880    0    0 19664 195681 350211 908255 47 10 42  1  0
15  1 188408 129463600  33036 53322996    0    0 19248 191580 351913 908201 47  9 42  1  0
 9  2 188408 129436472  33036 53350832    0    0 19200 184897 339864 859791 44  9 46  1  0
17  3 188408 129411872  33036 53375332    0    0 19520 192575 347802 917228 47 10 41  1  0
33  2 188408 129388592  33036 53398788    0    0 19632 197640 346943 891363 47  9 42  2  0
 8  0 188408 129361808  33036 53426320    0    0 20384 188329 354612 901930 46 10 43  1  0
26  2 188408 129338672  33044 53448316    0    0 19120 195421 349853 893141 46 10 43  1  0
 6  2 188408 129312024  33044 53475136    0    0 20128 199063 354992 900430 47 10 42  1  0
 6  2 188408 129290576  33044 53497372    0    0 20944 192617 360605 894644 47  9 42  1  0
34  7 188408 129259664  33044 53527976    0    0 20192 201124 369601 905585 47  9 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0 188408 129236816  33044 53551144    0    0 20912 196787 365417 899374 47  9 42  1  0
21  0 188408 129209456  33052 53578264    0    0 19472 195591 350844 887699 46 10 43  1  0
12  3 188408 129184512  33052 53604868    0    0 21520 192174 349352 885636 47 10 42  1  0
12  3 188408 129164032  33052 53624408    0    0 21712 191170 342916 889294 46 10 42  2  0
 7  2 188408 129131024  33052 53656552    0    0 19904 199221 350287 906893 47 10 41  1  0
10  3 188408 129107488  33056 53680316    0    0 20144 201194 344611 901259 47 10 42  1  0
11  2 188408 129083040  33060 53704220    0    0 20016 191487 347822 896584 48  9 41  1  0
24  1 188408 129058336  33060 53729272    0    0 21168 198635 360495 917574 47 10 41  2  0
10  2 188408 129032808  33060 53755116    0    0 19408 206761 349407 908249 47 10 41  1  0
43  4 188408 129006864  33060 53781312    0    0 19568 195511 348622 891553 46  9 44  1  0
 9  1 188408 128983456  33068 53804660    0    0 20112 196536 348016 903847 47 10 42  1  0
24  3 188408 128954208  33068 53832844    0    0 19616 197200 352233 909513 48 10 41  1  0
22  1 188408 128931928  33068 53856712    0    0 19408 200074 352585 897167 46 10 43  1  0
13  1 188408 128906832  33068 53880388    0    0 18816 251453 312495 807174 42  9 48  2  0
11  2 188408 128884488  33068 53903032    0    0 20672 199459 362494 917365 47 10 41  1  0
 9  2 188408 128860192  33068 53927584    0    0 19264 200732 346467 867537 45  9 45  1  0
19  2 188408 128833696  33076 53954868    0    0 20896 198554 354959 906074 48  9 41  2  0
40  2 188408 128810096  33076 53978572    0    0 20832 203285 353556 909836 48 10 41  2  0
 4  1 188408 128782240  33076 54004540    0    0 19456 204279 357657 914341 47 10 42  1  0
11  1 188408 128760096  33076 54028568    0    0 19344 208248 356939 887886 45  9 44  1  0
 9  2 188408 128728056  33076 54059224    0    0 19616 195993 363432 900284 46  9 43  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 188408 128707064  33084 54080484    0    0 19584 210697 345544 893805 48  9 42  2  0
38  3 188408 128675904  33084 54102312    0    0 18864 199249 324012 850689 46  9 43  1  0
 5  2 188408 128648408  33084 54133840    0    0 20208 203724 357451 919073 48 10 40  1  0
17  3 188408 128626528  33084 54157728    0    0 20544 212306 349078 882306 46  9 43  1  0
 8  3 188408 128602920  33084 54183020    0    0 20560 207596 347196 879056 45 10 44  2  0
34  4 188408 128578848  33092 54206664    0    0 19456 200480 342191 859277 44  9 45  2  0
21  0 188408 128555808  33092 54229836    0    0 19056 209011 353260 882794 45  9 44  2  0
14  1 188408 128529552  33092 54257128    0    0 20144 206987 357489 919846 47 10 41  1  0
12  3 188408 128504208  33092 54283392    0    0 19520 203186 340396 863628 45  9 44  1  0
10  1 188408 128482128  33092 54304576    0    0 18960 210817 340010 883160 45  9 44  1  0
31  1 188408 128457896  33100 54327644    0    0 20528 195719 349601 883664 45  9 44  2  0
 2  0 188408 128428896  33100 54357904    0    0 19248 212558 344559 876468 45  9 45  2  0
 7  0 188408 128407872  33100 54379876    0    0 20464 204244 346098 852219 44  8 46  2  0
 8  0 188408 128381664  33100 54405588    0    0 20976 216819 347348 884324 46 10 43  2  0
18  1 188408 128358992  33100 54428080    0    0 20320 207131 354466 900210 46 10 43  2  0
 5  2 188408 128329168  33108 54458516    0    0 19472 203354 357188 909425 47  9 42  2  0
48  3 188408 128310144  33108 54477352    0    0 20208 214489 334313 883421 45 10 43  2  0
 1  1 188408 128285688  33108 54501056    0    0 20912 202244 361653 897621 46  9 43  2  0
28  1 188408 128255352  33108 54531780    0    0 21392 197842 352007 883313 46 10 43  2  0
10  3 188408 128230256  33108 54556656    0    0 19392 214833 348388 880920 45  9 44  2  0
22  1 188408 128205744  33116 54581640    0    0 21040 201921 352691 876008 46  9 44  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  8 188408 128182320  33116 54607136    0    0 20240 207112 367762 927403 49 10 40  1  0
19  2 188408 128155472  33116 54631740    0    0 20384 206531 366313 872273 45 10 44  2  0
10  0 188408 128133304  33116 54653960    0    0 19728 211413 341844 856837 44 10 45  1  0
37  1 188408 128106736  33116 54679688    0    0 19792 209233 348822 896971 45 10 43  2  0
17  5 188408 128082560  33116 54703452    0    0 20128 204437 360008 876096 45  9 44  2  0
14  0 188408 128057136  33124 54728676    0    0 19232 207391 354237 891223 45  9 44  1  0
12  3 188408 128034360  33124 54752480    0    0 19248 206457 355044 908167 47 10 42  1  0
13  2 188408 128006920  33124 54779880    0    0 19296 211153 344606 888814 46  9 43  1  0
 4  2 188408 127979416  33124 54806036    0    0 20352 202712 347335 895049 47  9 42  2  0
20  2 188408 127959480  33124 54827144    0    0 20496 208247 341683 858209 45  9 44  2  0
23  5 188408 127933328  33132 54853248    0    0 19648 209959 339383 873474 45  9 44  1  0
13  1 188408 127906744  33132 54879400    0    0 21120 205473 348635 878177 45 10 44  1  0
 9  2 188408 127881696  33132 54904736    0    0 20816 213621 353815 896442 46  9 43  2  0
21  2 188408 127860952  33132 54926044    0    0 20816 202730 345163 881343 45  9 44  2  0
22  2 188408 127834912  33132 54952184    0    0 21216 203841 356693 913993 47 10 41  2  0
28  0 188408 127811488  33140 54975064    0    0 20304 212008 350018 892477 46  9 44  2  0
