procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 31 205072 205993664  33804 33499616    0    0 213536 194978 347944 716719 26  7 43 24  0
31 13 205072 205993664  33812 33499624    0    0 175248 234993 290100 604444 22  6 48 24  0
 6 34 205072 205993648  33812 33499632    0    0 225072 186464 357779 739764 27  7 45 22  0
 5 31 205072 205993776  33812 33499588    0    0 203472 205116 335999 694445 25  7 46 22  0
 2 19 205072 205993776  33812 33499588    0    0 212384 193842 341201 706016 26  6 44 24  0
 5 21 205072 205993120  33812 33499624    0    0 210624 199212 333794 689016 26  7 42 26  0
10 29 205072 205993248  33812 33499640    0    0 206864 200891 332572 684978 25  6 45 24  0
 6 19 205072 205993696  33820 33499688    0    0 211200 196750 339388 701282 25  6 44 24  0
 2 16 205072 205993216  33820 33499780    0    0 216016 190580 355001 736568 27  7 42 23  0
 3 43 205072 205993344  33820 33499772    0    0 203520 197144 319685 665795 25  6 46 23  0
 7  8 205072 205993344  33820 33499796    0    0 206224 207707 338662 698865 25  6 44 25  0
 2 39 205072 205993344  33820 33499796    0    0 212080 193533 348645 715695 26  7 43 24  0
 4 24 205072 205993360  33828 33499828    0    0 211216 193998 338021 699716 25  7 45 23  0
 4 20 205072 205993248  33828 33499852    0    0 205648 203103 351348 726171 26  7 45 23  0
 7 19 205072 205993248  33828 33499860    0    0 219392 185565 351107 721951 27  7 43 23  0
 1 31 205072 205993248  33828 33499784    0    0 198832 204393 327418 670048 24  6 45 24  0
 1 23 205072 205993120  33828 33499816    0    0 218528 194641 347060 717231 26  7 45 22  0
 7 12 205072 205993104  33828 33499856    0    0 205520 192674 324823 677151 24  6 46 24  0
 5 35 205072 205992896  33836 33499976    0    0 208464 206280 339904 700536 26  6 45 23  0
 3 19 205072 205992896  33836 33499984    0    0 215952 186484 332444 682224 25  6 45 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 18 205072 205992896  33836 33500044    0    0 206096 196892 329337 680069 26  6 46 22  0
 4 29 205072 205992928  33836 33500108    0    0 212864 203417 330937 689152 26  6 45 23  0
 7 25 205072 205993056  33836 33500112    0    0 212896 193032 330185 689466 24  6 45 24  0
 2 16 205072 205993056  33844 33500120    0    0 202656 204620 335475 696353 25  6 46 22  0
 7 27 205072 205993056  33844 33500120    0    0 218144 189809 346905 715817 26  7 44 23  0
 3 35 205072 205992800  33844 33500128    0    0 201952 205236 316905 651694 23  6 47 23  0
 4 12 205072 205993072  33844 33500112    0    0 211840 189346 348978 719618 26  7 43 23  0
 4 19 205072 205993200  33844 33500112    0    0 214752 196410 348000 714222 26  7 44 24  0
 2 12 205072 205993200  33844 33500112    0    0 209344 197590 354413 712009 26  6 44 24  0
 2 23 205072 205993200  33852 33500032    0    0 211360 197238 353121 699542 25  7 46 22  0
18 27 205072 205993200  33852 33500032    0    0 201136 203950 344730 695210 26  7 44 24  0
 7 26 205072 205993200  33852 33500032    0    0 215024 193619 345679 715460 26  7 44 23  0
 2 18 205072 205993200  33852 33500024    0    0 203264 204085 336207 688795 25  6 46 23  0
 4 38 205072 205993200  33852 33500040    0    0 217088 187333 350640 721341 26  6 46 22  0
 3 32 205072 205993200  33860 33500044    0    0 207008 199693 334150 693812 24  6 45 24  0
20 15 205072 205993088  33860 33500000    0    0 210592 196464 328403 671248 25  6 44 25  0
 1 19 205072 205992992  33860 33500016    0    0 205296 205821 328616 681699 25  6 47 22  0
 4 11 205072 205992992  33860 33500016    0    0 216992 196419 340224 700099 26  7 45 22  0
 1 14 205072 205992992  33860 33500040    0    0 206896 195974 333337 685011 25  6 46 23  0
 2 16 205072 205991264  33860 33499792    0    0 212080 200874 334766 695777 26  7 45 22  0
 2 26 205072 205991504  33868 33499804    0    0 209552 194542 335940 700495 25  7 44 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 25 205072 205991808  33868 33499832    0    0 201152 204829 322778 669412 24  6 45 25  0
 3 18 205072 205991824  33868 33499832    0    0 206720 216270 332551 684429 25  6 44 25  0
31 11 205072 205991824  33868 33499840    0    0 187296 217723 297701 612055 22  5 48 25  0
 6 20 205072 205991712  33868 33499868    0    0 231232 181515 364895 752350 28  7 43 23  0
11  5 205072 205991712  33876 33499784    0    0 191328 209175 311999 645547 24  6 46 24  0
 3 41 205072 205991712  33876 33499784    0    0 218096 194419 345538 711515 26  7 44 24  0
14 21 205072 205991824  33876 33499716    0    0 204416 199961 326604 673300 24  6 46 24  0
 2 17 205072 205991856  33876 33499660    0    0 212336 196619 335969 692303 26  6 47 21  0
 2 19 205072 205991984  33876 33499524    0    0 208528 194427 335083 695551 25  7 44 24  0
 1 13 205072 205991984  33876 33499524    0    0 212432 203831 338127 693345 26  6 45 23  0
 2 12 205072 205991984  33884 33499524    0    0 208256 197803 335517 686996 25  7 45 24  0
 4 15 205072 205991984  33884 33499524    0    0 216240 193629 348728 716866 26  7 44 23  0
 5 13 205072 205991984  33884 33499576    0    0 206912 199869 339987 701638 25  7 44 24  0
10 32 205072 205992112  33884 33499620    0    0 210064 198755 327217 672978 24  6 47 22  0
28 15 205072 205992112  33884 33499644    0    0 201744 201701 325438 668615 25  6 45 24  0
 7 21 205072 205992112  33892 33499624    0    0 214144 193885 345670 715879 26  7 43 24  0
16 23 205072 205992112  33892 33499644    0    0 214144 192952 352584 725136 26  7 43 24  0
28 15 205072 205992112  33892 33499660    0    0 206784 202070 334852 684908 25  6 44 25  0
 1 27 205072 205992224  33892 33499544    0    0 215312 197562 345613 714821 26  7 45 23  0
 6 31 205072 205992224  33892 33499544    0    0 204240 199697 332120 689271 25  6 46 23  0
 4 36 205072 205992224  33892 33499544    0    0 217872 189457 344720 711425 26  7 45 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 22 205072 205992224  33900 33499452    0    0 200352 202923 320677 663712 24  6 46 24  0
11 27 205072 205992224  33900 33499452    0    0 216512 191270 340223 696888 26  6 43 25  0
 1 27 205072 205992224  33900 33499456    0    0 210528 204533 345349 708581 26  7 45 23  0
 8 21 205072 205992224  33900 33499464    0    0 205168 198995 337163 695566 25  6 46 22  0
 3 17 205072 205992368  33900 33499464    0    0 215152 193586 355958 736667 27  7 44 23  0
 6 13 205072 205992352  33908 33499476    0    0 206960 195979 336136 694641 25  6 45 24  0
 4 44 205072 205992480  33908 33499488    0    0 210592 193520 348378 719873 26  6 44 23  0
 9 14 205072 205992480  33908 33499508    0    0 200768 201406 328293 677041 25  6 45 24  0
 3 25 205072 205992768  33908 33499556    0    0 211488 195535 339426 697066 25  6 44 25  0
 4 30 205072 205992768  33908 33499528    0    0 221984 192821 351611 729688 28  7 43 23  0
 4 25 205072 205992768  33908 33499540    0    0 200576 201241 334205 686571 25  6 43 25  0
19 23 205072 205992768  33916 33499548    0    0 208672 196434 348398 704384 26  6 43 24  0
 7 32 205072 205992752  33916 33499568    0    0 215760 196597 337446 696349 26  6 44 24  0
 0 19 205072 205992752  33916 33499616    0    0 206960 199036 341124 701897 26  6 45 23  0
 1 19 205072 205992752  33916 33499616    0    0 204944 204422 328167 679345 24  6 45 24  0
 3 24 205072 205992736  33916 33499632    0    0 219184 188761 354217 733287 27  7 43 23  0
 2 17 205072 205992864  33924 33499624    0    0 199136 205874 332147 687150 25  6 43 27  0
 0 15 205072 205992864  33924 33499632    0    0 214496 192804 341633 702374 26  6 44 24  0
 2 25 205072 205992960  33924 33499560    0    0 207072 201557 334948 689693 25  6 43 26  0
12 26 205072 205993216  33924 33499492    0    0 212416 193087 354928 732283 27  7 43 24  0
28  8 205072 205993216  33924 33499492    0    0 203856 203417 332339 684541 25  6 44 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 14 205072 205993216  33932 33499488    0    0 222160 188390 353900 734038 27  7 45 21  0
 5 25 205072 205993216  33932 33499428    0    0 173088 244452 278338 576644 21  5 52 22  0
 7 36 205072 205993344  33932 33499364    0    0 213632 196863 354323 729848 26  7 43 23  0
 2 17 205072 205993344  33932 33499376    0    0 207504 204878 344793 708101 25  7 45 24  0
 1 22 205072 205993472  33932 33499408    0    0 209392 192244 336729 694334 25  7 46 23  0
12 32 205072 205993664  33932 33499416    0    0 210800 202560 339449 705885 26  7 45 22  0
 2 26 205072 205993552  33940 33499512    0    0 208256 202926 327111 674087 24  6 46 24  0
 0 16 205072 205993552  33940 33499524    0    0 209376 192910 336780 698419 25  7 46 22  0
 2 28 205072 205993552  33940 33499536    0    0 215056 194487 332629 699239 26  6 45 23  0
 7 22 205072 205993664  33940 33499572    0    0 200960 201580 333286 687334 24  6 45 24  0
 2 25 205072 205993664  33940 33499580    0    0 219648 186205 351885 731157 27  7 45 22  0
 7 17 205072 205993648  33948 33499628    0    0 203072 204400 327720 687227 25  6 49 20  0
 4 28 205072 205993648  33948 33499628    0    0 210496 200112 344028 711499 26  6 46 22  0
13 29 205072 205993632  33948 33499644    0    0 214224 186514 343259 713012 26  7 45 22  0
15 26 205072 205993632  33948 33499652    0    0 205360 205042 330497 680281 25  6 46 23  0
 0 14 205072 205993440  33948 33499760    0    0 207248 200106 331887 683111 24  6 45 25  0
 3 14 205072 205988864  33948 33500736    0    0 212960 196056 345276 720245 27  7 46 20  0
 5 29 205072 205988656  33956 33500528    0    0 203152 201308 326814 687669 25  6 45 24  0
 5 20 205072 205988656  33956 33500544    0    0 223328 190566 354865 728018 27  6 43 24  0
27 15 205072 205988656  33956 33500568    0    0 198656 203794 325004 666084 24  6 47 24  0
 2 40 205072 205988768  33956 33500624    0    0 220688 185833 355105 735091 27  7 44 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 27 205072 205988960  33956 33500676    0    0 197344 213905 311841 645717 23  6 45 27  0
 2 20 205072 205989120  33964 33500684    0    0 218272 195635 343884 711814 26  6 46 21  0
39 13 205072 205988992  33964 33500772    0    0 204784 195785 326311 672630 24  6 46 23  0
 5 16 205072 205988992  33964 33500772    0    0 219312 193789 353601 725973 26  7 43 24  0
23 17 205072 205988992  33964 33500696    0    0 197808 203839 326274 670562 24  6 46 24  0
 2 26 205072 205989024  33964 33500680    0    0 220448 196371 346292 711140 26  7 46 22  0
 3 14 205072 205989152  33964 33500660    0    0 201696 200539 323603 671975 24  6 47 23  0
 9 29 205072 205989152  33972 33500672    0    0 218944 194694 344561 714130 26  7 45 22  0
 5 41 205072 205989168  33972 33500664    0    0 200432 200811 315520 661796 24  6 47 23  0
 4 19 205072 205989168  33972 33500592    0    0 211728 201038 336959 693225 26  6 43 25  0
30 16 205072 205989296  33972 33500600    0    0 211968 188761 344458 709553 26  6 45 23  0
 2 37 205072 205989408  33972 33500520    0    0 209760 200008 341346 701569 25  6 44 25  0
 1  9 205072 205989440  33980 33500512    0    0 213776 192873 353552 709949 26  6 45 23  0
24 19 205072 205989504  33980 33500520    0    0 201024 202443 322863 665352 24  6 45 24  0
 4 30 205072 205989632  33980 33500520    0    0 219408 195012 348549 715909 26  7 42 25  0
24 14 205072 205989616  33980 33500544    0    0 202160 198829 331301 690438 26  7 45 23  0
 6 21 205072 205989648  33980 33500508    0    0 209296 203616 334964 692132 26  6 44 24  0
28 16 205072 205989792  33980 33500592    0    0 209488 192214 343022 706856 26  6 45 23  0
 2 28 205072 205989792  33988 33500596    0    0 212224 204664 345843 715973 27  7 44 23  0
31 15 205072 205990048  33988 33500588    0    0 204304 192322 326917 680793 26  6 44 24  0
 2 28 205072 205990048  33988 33500592    0    0 209360 204771 345744 710387 26  7 43 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 12 205072 205990192  33988 33500576    0    0 198032 211493 310134 638070 23  6 48 23  0
 4 21 205072 205990192  33988 33500560    0    0 213232 202931 341900 710199 26  6 43 24  0
21 15 205072 205990192  33996 33500560    0    0 199088 200204 338598 699764 25  6 46 23  0
 7 23 205072 205990192  33996 33500580    0    0 210032 205247 343429 713665 26  6 44 23  0
34 11 205072 205990192  33996 33500600    0    0 213456 188406 339751 700310 26  6 44 23  0
 1 23 205072 205990192  33996 33500532    0    0 207856 210733 333836 691150 25  6 47 22  0
33 16 205072 205990208  33996 33500516    0    0 210320 189223 333185 688742 26  7 43 25  0
 1 28 205072 205990208  33996 33500428    0    0 205952 207819 342213 704543 25  7 45 24  0
 3 20 205072 205990208  34004 33500376    0    0 210704 192101 340754 700412 25  6 44 24  0
16 18 205072 205990208  34004 33500376    0    0 211088 191554 336879 704094 26  7 45 22  0
 9 34 205072 205990208  34004 33500376    0    0 213120 198388 341536 700719 26  6 45 23  0
39 13 205072 205990208  34004 33500364    0    0 208992 196335 339400 702831 25  7 44 24  0
31  3 205072 205990464  34004 33500184    0    0 208144 197979 340464 705342 26  6 43 25  0
 6 16 205072 205990464  34012 33500192    0    0 211328 200631 340632 703741 26  6 44 24  0
31 17 205072 205990464  34012 33500196    0    0 214000 188592 338339 697039 26  6 44 24  0
 0 25 205072 205990496  34012 33500220    0    0 207424 203882 342715 702026 26  6 44 24  0
39 14 205072 205990368  34012 33500252    0    0 207376 196538 334745 689266 26  6 45 23  0
 0 29 205072 205990880  34012 33500336    0    0 212896 197407 345317 707542 26  6 43 24  0
 1 19 205072 205990880  34012 33500336    0    0 208672 200082 338803 699080 25  6 47 22  0
33 14 205072 205990992  34020 33500268    0    0 213904 191284 331753 687565 25  6 46 23  0
35 11 205072 205991120  34020 33500188    0    0 211952 194234 336043 697004 26  7 41 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 19 205072 205991120  34020 33500188    0    0 210144 205037 348495 714484 26  7 45 23  0
43 16 205072 205991360  34020 33500132    0    0 208256 191433 330091 686173 25  6 46 22  0
10 29 205072 205991488  34020 33500132    0    0 207248 204876 338363 695904 24  6 44 25  0
38  5 205072 205991632  34028 33500140    0    0 210720 193058 338545 702859 25  7 46 22  0
21 21 205072 205991504  34028 33500140    0    0 206800 202249 326293 672725 24  6 47 23  0
 9 32 205072 205991504  34028 33500124    0    0 212928 196151 338437 707211 26  6 44 24  0
 3 37 205072 205991504  34028 33500068    0    0 207376 202667 332236 682562 24  7 45 24  0
 3 14 205072 205991664  34028 33500080    0    0 209024 197249 338441 700863 26  7 45 23  0
39 21 205072 205991552  34028 33500108    0    0 214880 190209 344216 709570 25  7 44 24  0
 8 33 205072 205991552  34036 33500132    0    0 210352 202886 335556 687672 25  6 46 23  0
22 16 205072 205991424  34036 33500160    0    0 209872 192884 338837 687261 25  7 45 24  0
 2 26 205072 205991296  34036 33500120    0    0 209888 202943 352437 702885 25  6 46 22  0
44 12 205072 205991296  34036 33500140    0    0 212256 187963 341953 690207 25  6 46 23  0
 7 18 205072 205990048  34036 33500612    0    0 207808 206842 353496 712118 26  7 45 22  0
23 16 205072 205990832  34044 33499716    0    0 217120 178819 333050 685247 27  7 43 24  0
 3 23 205072 205990704  34044 33499712    0    0 206384 209356 332585 690362 26  6 45 23  0
38  9 205072 205990832  34044 33499712    0    0 215680 183205 333234 692321 25  6 44 24  0
 1 35 205072 205990704  34044 33499728    0    0 202480 208137 329024 676235 24  6 44 25  0
34 17 205072 205990720  34044 33499752    0    0 213024 194751 343329 704479 26  7 43 24  0
 2 42 205072 205990848  34044 33499784    0    0 206448 204574 339618 698481 25  7 45 24  0
22 13 205072 205991040  34052 33499732    0    0 210304 195231 336485 691899 26  7 44 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 19 205072 205991056  34052 33499708    0    0 203232 205137 330683 686866 25  6 46 23  0
33 18 205072 205991168  34052 33499728    0    0 210736 205687 325440 669875 25  6 43 26  0
 5 28 205072 205991680  34052 33499760    0    0 204928 209933 348257 711613 25  7 42 26  0
24 13 205072 205991680  34052 33499764    0    0 238464 155947 371521 765922 28  7 42 22  0
13 19 205072 205991680  34060 33499776    0    0 169680 248357 297892 607847 21  6 47 26  0
19 17 205072 205991552  34060 33499800    0    0 247520 150437 367874 769806 30  7 40 23  0
46 10 205072 205991552  34060 33499820    0    0 177888 233688 313543 645760 22  6 48 23  0
28 13 205072 205991568  34060 33499812    0    0 233296 168693 357668 740376 28  7 45 20  0
37 16 205072 205991680  34060 33499812    0    0 188944 220351 317416 653140 23  6 48 23  0
29 19 205072 205991808  34060 33499744    0    0 225760 182447 352263 729071 27  7 45 21  0
45 11 205072 205991808  34068 33499760    0    0 199456 211133 323400 664749 24  6 46 25  0
21  8 205072 205991808  34068 33499784    0    0 217696 187354 361788 749037 28  7 41 25  0
19 27 205072 205991680  34068 33499820    0    0 198160 209387 329728 674395 24  6 47 24  0
28 13 205072 205991808  34068 33499832    0    0 227696 176660 354436 736889 28  7 43 22  0
26 14 205072 205991936  34068 33499752    0    0 196320 213709 329233 680477 25  6 44 25  0
31 17 205072 205991936  34076 33499748    0    0 219152 187525 336348 691196 25  6 46 22  0
38 12 205072 205992320  34076 33499704    0    0 206880 200997 339883 705337 26  6 46 22  0
32 15 205072 205992448  34076 33499716    0    0 219360 187549 346602 713031 26  7 43 25  0
36 13 205072 205992448  34076 33499728    0    0 198752 210513 333754 685713 25  6 47 23  0
27 13 205072 205992448  34076 33499740    0    0 214592 190702 347313 716490 27  7 45 22  0
28 13 205072 205992448  34076 33499748    0    0 208576 199162 333232 697159 25  7 44 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 21 205072 205992576  34084 33499764    0    0 201264 208268 330142 681650 25  6 44 25  0
33 13 205072 205992576  34084 33499764    0    0 218032 187943 335894 701701 26  6 44 23  0
44  7 205072 205992576  34084 33499780    0    0 202528 207383 332945 688972 25  6 43 25  0
40 15 205072 205992576  34084 33499796    0    0 215984 188875 346253 725031 26  7 44 23  0
44 19 205072 205992576  34084 33499868    0    0 207888 200926 324115 671709 25  6 48 21  0
25 16 205072 205992704  34092 33499892    0    0 216544 191482 345046 712409 26  6 45 22  0
30 12 205072 205992704  34092 33499912    0    0 200704 210007 328277 671238 24  6 46 24  0
29 11 205072 205992704  34092 33499868    0    0 219776 187379 352661 718911 26  7 44 23  0
45 13 205072 205992816  34092 33499868    0    0 198000 214123 317323 653099 24  6 44 26  0
26 12 205072 205992832  34092 33499860    0    0 226992 178452 349508 718968 26  7 43 23  0
33 13 205072 205992832  34100 33499768    0    0 197104 212147 325286 677374 24  6 48 21  0
25 21 205072 205992960  34100 33499772    0    0 222272 182856 344944 710257 26  6 43 24  0
31 15 205072 205992960  34100 33499772    0    0 194896 214373 341286 683381 24  6 45 24  0
25 14 205072 205992960  34100 33499776    0    0 225376 180469 363132 730026 27  7 43 24  0
32  7 205072 205992960  34100 33499780    0    0 189120 220377 333871 669351 24  6 44 26  0
33  9 205072 205992960  34100 33499812    0    0 232432 170727 360524 745301 28  7 42 23  0
31 14 205072 205993056  34108 33499848    0    0 197152 213418 331518 683641 24  7 42 27  0
24 14 205072 205993184  34108 33499860    0    0 210080 191381 340979 701414 25  7 45 22  0
32 15 205072 205993184  34108 33499864    0    0 216256 191968 340479 704518 26  6 44 23  0
39  9 205072 205993296  34108 33499864    0    0 203904 200139 335380 698301 26  6 46 23  0
39 13 205072 205993296  34108 33499872    0    0 210096 198088 337697 700682 25  6 44 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  5 205072 205993296  34116 33499808    0    0 205232 206203 328674 679220 25  6 46 23  0
 3 10 205072 205993296  34116 33499812    0    0 170592 255566 287179 592306 21  5 50 24  0
28 17 205072 205993424  34116 33499816    0    0 248368 147146 376159 775654 30  7 43 20  0
36  8 205072 205993648  34116 33499872    0    0 172064 241438 303018 631036 22  6 47 26  0
30 10 205072 205993760  34116 33499908    0    0 227232 176785 357390 735808 28  7 42 23  0
46  8 205072 205994000  34124 33499968    0    0 199136 213561 321981 663417 23  6 48 23  0
27 19 205072 205994000  34124 33499912    0    0 220384 184345 338692 700038 26  6 44 24  0
44  9 205072 205994256  34124 33499964    0    0 204752 202006 325254 674559 24  6 46 24  0
38  9 205072 205994368  34124 33499976    0    0 207088 198832 343614 713829 26  6 47 21  0
28 14 205072 205994256  34124 33499992    0    0 213152 193170 335098 692509 25  6 43 25  0
35 15 205072 205994256  34124 33500008    0    0 206832 200501 329628 689203 25  6 46 23  0
27 25 205072 205993232  34132 33499652    0    0 209760 196947 332730 688179 26  7 46 21  0
32 11 205072 205993600  34132 33499668    0    0 203312 200873 329757 685958 25  7 44 25  0
27 16 205072 205993600  34132 33499700    0    0 205968 203382 330455 679251 25  6 45 24  0
40 16 205072 205993600  34132 33499676    0    0 223232 182471 354746 729054 26  7 44 23  0
40 11 205072 205993600  34132 33499676    0    0 204880 203235 329027 675189 25  6 44 26  0
30  8 205072 205993600  34140 33499704    0    0 207184 202389 331399 679526 25  7 44 24  0
21 24 205072 205993344  34140 33499772    0    0 215840 185757 337588 703694 27  6 44 23  0
27 13 205072 205993312  34140 33499812    0    0 200864 210005 330784 678487 25  6 45 24  0
32 17 205072 205993312  34140 33499812    0    0 219392 186586 342333 712308 26  7 44 23  0
26 18 205072 205993312  34140 33499812    0    0 209408 196948 337059 696205 25  7 44 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38 14 205072 205993344  34144 33499816    0    0 207104 199214 346459 714080 26  6 44 24  0
36 12 205072 205993600  34148 33499864    0    0 208288 195916 335599 699079 26  7 45 22  0
34  9 205072 205993568  34148 33499848    0    0 207488 201158 334386 688035 25  7 45 23  0
49  9 205072 205993824  34148 33499864    0    0 206016 202868 328494 684768 26  6 45 23  0
27 12 205072 205993696  34148 33499864    0    0 209840 194166 338346 695730 26  6 44 24  0
42  9 205072 205993696  34148 33499864    0    0 210992 195437 350481 724342 27  7 44 23  0
45 15 205072 205993920  34156 33499864    0    0 214896 191999 341652 703020 26  7 44 24  0
24 21 205072 205993968  34156 33499836    0    0 210768 194344 336924 694141 26  7 45 23  0
37 18 205072 205993968  34156 33499848    0    0 212240 198693 345147 707225 25  7 44 24  0
26 15 205072 205993968  34156 33499764    0    0 203328 203722 335676 689912 25  6 45 24  0
35 11 205072 205993984  34156 33499780    0    0 216368 190236 353210 733585 27  7 44 22  0
33 12 205072 205994240  34164 33499800    0    0 202464 206375 332781 679692 25  6 47 23  0
35 10 205072 205994352  34164 33499856    0    0 204656 205617 329118 674029 24  6 44 25  0
31 18 205072 205994464  34164 33499840    0    0 220656 186431 345810 711810 27  7 43 24  0
27 16 205072 205994512  34164 33499832    0    0 211760 194960 340927 690257 25  6 46 23  0
18 19 205072 205994768  34164 33499832    0    0 209936 199373 341375 688233 25  6 44 24  0
30 18 205072 205994784  34164 33499852    0    0 216448 192360 332702 687210 26  7 44 24  0
39 13 205072 205994784  34172 33499864    0    0 194848 213290 318224 655453 23  6 46 25  0
32 10 205072 205994784  34172 33499868    0    0 225936 180147 357341 738286 27  7 43 22  0
32 13 205072 205994896  34172 33499876    0    0 198272 208324 330690 682226 24  6 44 25  0
41  9 205072 205994912  34172 33499872    0    0 218368 188783 344295 703682 26  7 45 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 17 205072 205995024  34176 33499868    0    0 203824 209477 337633 695369 25  6 42 26  0
19 17 205072 205995024  34180 33499888    0    0 205536 202393 331504 687002 25  6 45 23  0
28 12 205072 205995024  34180 33499908    0    0 171456 250297 280349 576240 20  5 51 24  0
52 11 205072 205995024  34180 33499932    0    0 232976 171089 360871 742602 28  7 42 23  0
30 19 205072 205995040  34180 33499928    0    0 184032 221751 312293 650703 23  6 48 24  0
20 18 205072 205995040  34180 33499864    0    0 234176 172042 356996 737827 28  7 43 22  0
22 19 205072 205995168  34188 33499864    0    0 185952 223545 322073 665318 23  6 46 25  0
30 17 205072 205995296  34188 33499844    0    0 238048 162476 367493 757359 28  7 43 22  0
26 12 205072 205995328  34188 33499852    0    0 194000 220313 325647 669489 24  6 46 24  0
33 13 205072 205995328  34188 33499812    0    0 216480 185220 350219 721857 26  7 44 24  0
29 15 205072 205995328  34188 33499840    0    0 203200 208246 326713 674633 24  6 44 25  0
30 17 205072 205995568  34196 33499868    0    0 210080 197078 339583 703304 25  6 44 24  0
25 16 205072 205995568  34196 33499896    0    0 209152 197006 338067 693319 25  7 44 24  0
28 12 205072 205995568  34196 33499920    0    0 206160 204933 332425 678918 24  6 44 25  0
36 11 205072 205995568  34196 33499936    0    0 217632 186575 347338 719369 27  7 43 24  0
24 10 205072 205995456  34196 33499932    0    0 206464 200575 345810 714919 26  7 43 24  0
29 17 205072 205995488  34196 33499932    0    0 208960 195934 332656 692649 27  7 43 23  0
27 14 205072 205995728  34204 33499884    0    0 208736 192705 335054 700044 26  7 44 23  0
27 18 205072 205995728  34204 33499884    0    0 213024 195461 338323 703079 26  7 46 22  0
26 19 205072 205995840  34204 33499884    0    0 210576 195383 344489 704532 26  6 47 22  0
44 10 205072 205995824  34204 33499908    0    0 206272 200681 335716 691041 25  7 46 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 23 205072 205995824  34204 33499908    0    0 213552 193190 351432 726930 27  7 44 22  0
30 16 205072 205995808  34212 33499908    0    0 202192 207268 319840 654364 24  6 45 25  0
40 16 205072 205995680  34212 33499816    0    0 212720 197104 340856 696523 25  7 42 25  0
29  9 205072 205995680  34212 33499816    0    0 210416 197504 336906 699106 26  6 44 23  0
36 12 205072 205995680  34212 33499540    0    0 208208 195820 341599 710524 26  6 43 24  0
35 16 205072 205995680  34212 33499540    0    0 212032 193717 350736 731519 27  7 44 22  0
34 15 205072 205995568  34212 33499568    0    0 208736 201086 336811 697356 25  6 45 24  0
22 20 205072 205995568  34220 33499652    0    0 207264 201216 336292 691333 25  7 45 23  0
26 23 205072 205993760  34220 33499148    0    0 210992 195208 336844 695538 26  7 43 24  0
18 32 205072 205993744  34220 33498824    0    0 208720 198701 343912 706877 26  7 45 22  0
15 31 205072 205994000  34220 33498828    0    0 215328 192703 331407 696659 26  7 44 23  0
10 29 205072 205994112  34220 33498836    0    0 208288 204018 345071 707325 26  6 44 24  0
10 30 205072 205994224  34228 33498880    0    0 197776 211221 321034 658917 24  6 44 26  0
 7 33 205072 205994224  34228 33498896    0    0 236704 168151 365824 749156 28  7 42 23  0
 5 27 205072 205994368  34228 33498904    0    0 182560 226285 311522 650426 23  6 47 24  0
 3 27 205072 205994336  34228 33498972    0    0 230960 173305 357046 736798 27  7 44 22  0
 4 27 205072 205994336  34228 33498988    0    0 188720 224166 324994 656897 24  6 47 23  0
14 28 205072 205994336  34228 33499004    0    0 232144 171550 352786 724089 27  7 44 22  0
 2 27 205072 205994416  34236 33499016    0    0 190016 224280 319523 652345 23  6 47 25  0
 4 32 205072 205994416  34236 33499028    0    0 227888 176199 365520 751079 28  7 42 23  0
