procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 188152 117331840  32820 55492512    0    0  5952 164700 360981 970724 53 10 36  0  0
52  0 188152 117295408  32820 55520272    0    0  5200 164438 351661 958880 52 10 37  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0 188152 117252864  32820 55552132    0    0  4656 158014 367068 976140 53 10 36  0  0
33  0 188152 117216040  32820 55579832    0    0  3664 168979 352066 957831 53 10 36  0  0
59  0 188152 117176960  32828 55607672    0    0  5152 166545 351281 935910 51 10 39  0  0
56  0 188152 117136688  32828 55636792    0    0  5648 162255 357847 993067 54 11 35  1  0
 1  0 188152 117099448  32828 55663292    0    0  5312 198723 343221 927581 50 10 39  1  0
12  1 188152 117092184  32828 55667908    0    0  1696 477495 36686 84464  3  1 94  2  0
62  1 188152 117059408  32828 55692392    0    0  5392 207411 336440 900350 47  9 43  1  0
62  0 188152 117021712  32836 55720936    0    0  5200 161431 360652 996714 55 11 34  0  0
51  0 188152 116979928  32836 55750952    0    0  5712 165712 345500 969687 54 11 35  0  0
23  0 188152 116940512  32836 55779324    0    0  5920 160112 367132 997573 54 10 35  0  0
36  0 188152 116899440  32836 55809324    0    0  5344 166037 355490 981640 53 11 36  0  0
28  0 188152 116862256  32836 55835524    0    0  5296 159820 351718 964969 52 10 38  0  0
47  1 188152 116824352  32844 55864244    0    0  4688 165509 338493 937757 50 10 39  0  0
56  0 188152 116786528  32844 55891440    0    0  5072 168576 353623 977547 53 10 36  1  0
49  0 188152 116748816  32844 55920208    0    0  5184 168453 345199 955140 52 10 38  0  0
55  0 188152 116709040  32844 55948212    0    0  5888 161450 345437 956234 52 10 37  1  0
52  0 188152 116668912  32844 55976576    0    0  5520 169303 336369 943873 52 10 37  1  0
43  0 188152 116629184  32852 56006736    0    0  5744 161690 342686 973355 53 11 36  0  0
64  0 188152 116590448  32852 56034920    0    0  5056 160155 350868 957528 52 11 37  0  0
49  0 188152 116550056  32852 56063520    0    0  5376 165236 345656 963076 53 10 37  1  0
 4  0 188152 116541856  32852 56069688    0    0  1904 450681 55982 141440  6  1 90  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0 188152 116510056  32852 56092092    0    0  4320 233053 317230 857527 45  9 45  1  0
16  0 188152 116470912  32852 56117352    0    0  4608 190154 344510 887135 48 10 41  1  0
59  1 188152 116433856  32860 56146852    0    0  6112 162176 363399 960235 53 10 36  1  0
51  0 188152 116395424  32860 56175064    0    0  4832 164558 353808 935350 52 11 37  1  0
31  0 188152 116359680  32860 56201400    0    0  4448 160351 372429 955074 51 10 39  0  0
36  0 188152 116320768  32860 56230832    0    0  5568 169469 346013 969427 52 11 37  1  0
51  0 188152 116281984  32860 56259596    0    0  5760 160138 349348 959679 52 10 37  0  0
53  0 188152 116243376  32868 56287796    0    0  4992 164600 345707 957442 53 10 36  0  0
56  0 188152 116203728  32868 56317528    0    0  4688 162226 347975 986422 54 11 35  0  0
41  0 188152 116165432  32868 56345384    0    0  4944 170969 347874 929613 50 10 39  1  0
52  1 188152 116127456  32868 56373160    0    0  5072 164875 335858 934028 51 10 38  0  0
59  1 188152 116087120  32868 56402308    0    0  5280 166973 346124 988086 54 11 35  0  0
55  0 188152 116045456  32876 56433864    0    0  5536 162272 349270 980437 53 11 35  0  0
40  0 188152 116009168  32876 56459916    0    0  5776 161158 354044 964574 53 10 37  1  0
 1  0 188152 115971344  32876 56488460    0    0  4992 220753 321501 870525 47  9 43  1  0
52  0 188152 115967248  32876 56490200    0    0  2016 450729 59247 185176  7  2 89  2  0
48  0 188152 115927728  32876 56519564    0    0  4736 165087 338002 944809 52 10 37  0  0
44  0 188152 115893056  32884 56545044    0    0  4896 160161 349158 958027 52 10 38  0  0
37  0 188152 115852368  32884 56576020    0    0  4544 167704 349025 943772 52 10 38  1  0
65  0 188152 115813728  32884 56605024    0    0  5072 161932 349339 920195 50  9 40  1  0
56  0 188152 115775568  32884 56632680    0    0  4304 161068 349070 977314 54 11 35  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  1 188152 115737424  32884 56660328    0    0  4640 162695 345464 932504 50 10 40  0  0
58  0 188152 115700016  32892 56687108    0    0  5584 170757 361365 942504 51 10 39  1  0
59  0 188152 115660848  32892 56716824    0    0  5120 163842 347079 974992 53 11 36  0  0
63  1 188152 115623216  32892 56743924    0    0  4736 159651 346394 946364 51 10 38  1  0
59  0 188152 115581984  32892 56774264    0    0  4720 160366 346111 971970 54 10 35  0  0
58  0 188152 115547664  32892 56800120    0    0  4880 169452 349956 981585 54 11 35  0  0
24  1 188152 115506224  32900 56831456    0    0  4816 163069 344227 964277 53 10 37  0  0
55  0 188152 115468032  32900 56859952    0    0  4864 163383 351635 984840 54 10 35  0  0
19  0 188152 115433960  32900 56884744    0    0  4672 228946 319851 850625 46  9 44  1  0
 0  2 188152 115396784  32900 56912956    0    0  5072 200640 331990 911654 49 10 40  1  0
36  1 188152 115390208  32900 56916664    0    0  1856 481067 49484 120852  5  1 92  2  0
11  0 188152 115353784  32908 56943956    0    0  5072 184666 338146 917796 50 10 40  1  0
46  0 188152 115316352  32908 56970932    0    0  5360 164518 346196 926697 50  9 40  1  0
47  0 188152 115282240  32908 56996268    0    0  3952 163323 353896 978132 53 10 36  0  0
59  1 188152 115242208  32908 57026276    0    0  4784 161301 354600 947470 52 10 38  0  0
25  0 188152 115204128  32908 57055384    0    0  4832 159612 347915 963470 53 11 36  0  0
62  0 188152 115165024  32908 57082576    0    0  5008 159848 343150 944143 52 11 37  0  0
43  0 188152 115126464  32916 57112140    0    0  4976 159504 357168 971838 52 11 37  0  0
58  1 188152 115090656  32916 57139020    0    0  4624 167765 354119 959450 52 11 37  0  0
55  0 188152 115049264  32916 57168160    0    0  4752 170388 354342 999792 55 10 34  0  0
56  0 188152 115033440  32916 57180592    0    0  2768 395596 140671 370377 20  4 75  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1 188152 114997600  32920 57207340    0    0  4704 162240 346856 932708 51 10 39  0  0
46  0 188152 114959792  32924 57236116    0    0  4960 164490 351508 956570 52 11 37  0  0
47  0 188152 114922560  32924 57263380    0    0  4112 161737 354048 940523 51 10 39  0  0
66  1 188152 114881656  32924 57293312    0    0  5088 164913 365848 966704 53 11 36  0  0
67  0 188152 114844000  32924 57321524    0    0  5440 159162 373281 974174 53 10 36  0  0
54  0 188152 114804864  32924 57350140    0    0  5056 165033 368503 969911 53 10 36  0  0
24  1 188152 114781616  32932 57367396    0    0  3152 332544 226412 584628 30  6 63  1  0
45  0 188152 114744640  32932 57394372    0    0  4880 160939 341554 962297 53 10 36  1  0
55  0 188152 114706048  32932 57423872    0    0  4464 164369 349174 962520 52 10 37  1  0
58  0 188152 114665888  32932 57453648    0    0  4912 164642 337813 937837 52 10 38  0  0
55  1 188152 114628432  32932 57482016    0    0  4992 166168 345856 971860 53 11 36  0  0
33  0 188152 114587096  32940 57511428    0    0  5248 160759 351343 966548 53 10 36  0  0
54  0 188152 114549008  32940 57539704    0    0  4736 169302 343119 954342 53 10 37  0  0
64  1 188152 114510032  32940 57568536    0    0  5440 160073 357945 974267 52 11 37  1  0
41  0 188152 114470720  32940 57598076    0    0  4688 165833 345296 961874 54 10 36  0  0
37  0 188152 114432264  32940 57626224    0    0  4576 161476 339707 948745 54 10 36  0  0
58  0 188152 114392040  32948 57657328    0    0  5104 173567 341512 954062 52 11 37  1  0
56  0 188152 114355008  32948 57683992    0    0  5552 165458 354372 990930 54 11 35  0  0
29  0 188152 114316008  32948 57712792    0    0  4080 161021 350097 927496 50 10 40  0  0
60  0 188152 114273656  32948 57739408    0    0  5056 161938 353835 974270 54 11 35  0  0
56  0 188152 114238944  32948 57768356    0    0  4400 160392 350385 981828 53 11 36  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 188152 114224448  32956 57778164    0    0  2160 462707 55552 156929  8  2 87  3  0
32  0 188152 114196576  32956 57799420    0    0  3168 228147 312370 815517 42  8 49  1  0
41  0 188152 114159472  32956 57827576    0    0  4224 164327 353616 962326 52 11 37  0  0
31  0 188152 114122656  32956 57855112    0    0  4816 169670 361583 990701 55 10 34  0  0
30  0 188152 114082672  32956 57884416    0    0  4976 166617 351678 947406 52 10 38  1  0
37  0 188152 114046640  32956 57912584    0    0  4784 158981 340171 941852 51 10 38  0  0
53  1 188152 114009888  32964 57939628    0    0  4960 172457 346563 947211 51 10 38  0  0
54  0 188152 113972528  32964 57966732    0    0  4880 160224 359788 972687 52 11 37  0  0
22  0 188152 113931672  32964 57996264    0    0  5248 168311 353394 970323 53 10 36  0  0
18  0 188152 113896320  32964 58023848    0    0  4448 157339 341859 933931 51  9 40  0  0
50  0 188152 113859568  32964 58051312    0    0  4464 161823 346382 931491 50 10 40  0  0
51  0 188152 113824272  32972 58078024    0    0  4848 165457 359423 993826 54 11 35  0  0
48  0 188152 113782664  32972 58109108    0    0  4736 160489 341663 941556 52 10 37  0  0
61  1 188152 113745136  32972 58137984    0    0  4800 159938 342275 941995 52 10 37  0  0
59  1 188152 113709696  32972 58164736    0    0  4752 163101 344677 1005442 56 11 33  0  0
54  0 188152 113668048  32972 58196008    0    0  4704 167356 359366 961995 51 10 38  0  0
 0  2 188152 113652672  32980 58206440    0    0  2128 431825 80088 230266 13  3 82  2  0
51  0 188152 113633808  32980 58219060    0    0  3680 273017 263265 737595 38  8 54  1  0
 7  1 188152 113588992  32980 58253928    0    0  3696 181475 351454 988564 53 11 36  0  0
14  0 188152 113556288  32980 58277860    0    0  4592 204245 326378 871418 48  9 42  1  0
 9  0 188152 113514624  32980 58308380    0    0  4640 166972 345510 977742 54 10 35  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  0 188152 113478096  32988 58335920    0    0  4384 161791 350102 944159 52 10 38  0  0
10  0 188152 113440216  32988 58364332    0    0  4528 166187 341435 973841 53 10 36  0  0
50  0 188152 113400592  32988 58392900    0    0  4864 164388 345169 958649 53 10 37  1  0
54  0 188152 113360112  32988 58422488    0    0  5136 161927 357637 980218 53 10 36  0  0
 9  0 188152 113321744  32988 58451196    0    0  4416 160046 361535 982422 54 11 35  0  0
58  0 188152 113283632  32996 58480368    0    0  4544 161009 364657 957597 52 10 37  0  0
64  1 188152 113246616  32996 58508052    0    0  4528 168010 355734 944943 51 10 39  0  0
59  0 188152 113209696  32996 58536404    0    0  4896 170014 350066 972902 54 11 35  1  0
60  0 188152 113170024  32996 58565376    0    0  5280 177210 354395 968956 53 11 36  0  0
50  0 188152 113130432  32996 58595440    0    0  4656 162049 350725 982407 54 11 35  0  0
 1  0 188152 113102944  33004 58615752    0    0  3520 328770 228917 587390 31  6 62  1  0
67  0 188152 113095824  33004 58619932    0    0  3888 317617 213859 564431 29  6 64  1  0
54  0 188152 113044496  33004 58658256    0    0  5168 164754 348563 949071 52 10 38  1  0
57  0 188152 113010712  33004 58684624    0    0  4800 164856 356555 983004 53 11 35  0  0
55  0 188152 112969632  33004 58714192    0    0  4592 163559 348012 942648 50 10 39  0  0
10  0 188152 112935912  33004 58741096    0    0  5072 159322 355486 952289 51 10 38  1  0
55  0 188152 112898256  33012 58770020    0    0  5536 160829 349744 934258 50 10 40  1  0
46  0 188152 112863984  33012 58797092    0    0  5200 172702 355187 969693 53 10 36  1  0
61  0 188152 112827376  33012 58827036    0    0  4800 163322 355517 968419 52 10 37  0  0
14  0 188152 112793616  33012 58854184    0    0  4480 168479 345076 954174 52 10 37  0  0
34  1 188152 112755408  33012 58884612    0    0  5088 178551 363964 999239 54 11 35  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1 188152 112721216  33020 58911332    0    0  4720 166980 342792 949834 52 10 37  0  0
27  0 188152 112682744  33020 58941976    0    0  4528 162976 347493 951224 52 10 38  0  0
53  0 188152 112650792  33020 58967460    0    0  5168 165432 356630 983183 54 10 36  0  0
56  0 188152 112609856  33020 58998740    0    0  4976 174330 356032 941720 52 10 38  0  0
51  0 188152 112578640  33020 59023920    0    0  5072 167700 346421 948138 51 10 38  1  0
 2  0 188152 112568960  33028 59031360    0    0  1776 469565 39538 100593  5  1 92  2  0
57  1 188152 112545392  33028 59050992    0    0  4192 232465 316761 846636 45  9 45  1  0
43  0 188152 112509080  33028 59081132    0    0  4752 169357 342946 943151 51 10 38  0  0
26  0 188152 112475680  33028 59108360    0    0  4336 167054 352639 929272 50  9 40  1  0
28  0 188152 112442392  33028 59135568    0    0  4896 163670 350610 953615 53 10 37  0  0
44  0 188152 112410496  33036 59163336    0    0  4432 170145 339194 923512 51  9 39  0  0
27  0 188152 112374760  33036 59193700    0    0  4896 166136 355596 924753 50 10 40  0  0
13  1 188152 112346296  33036 59219176    0    0  4336 172271 341703 932936 50 10 39  1  0
14  0 188152 112308600  33036 59249668    0    0  5152 172893 348870 958719 52 10 37  1  0
56  0 188152 112277168  33036 59275416    0    0  4368 165069 346978 956198 52 11 37  0  0
60  0 188152 112241296  33036 59305372    0    0  5488 168153 352780 946973 52 10 38  0  0
 1  1 188152 112206480  33044 59331524    0    0  4192 201663 321720 875034 47 10 42  1  0
21  0 188152 112195456  33044 59338976    0    0  2960 402253 143487 353328 18  4 77  2  0
53  0 188152 112160736  33044 59370956    0    0  5408 168414 349500 940893 51 11 38  0  0
19  0 188152 112130304  33044 59398112    0    0  5376 170462 339981 934648 52 10 38  1  0
62  0 188152 112098080  33044 59426072    0    0  5456 173059 343779 974862 53 11 35  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0 188152 112062192  33052 59456424    0    0  5232 173036 349875 962283 52 11 36  1  0
58  0 188152 112039024  33052 59475412    0    0  4864 292635 243087 644512 34  7 58  1  0
46  0 188152 112007576  33052 59503320    0    0  4560 164126 358403 976922 53 10 36  0  0
57  0 188152 111975264  33052 59530872    0    0  5568 173008 349317 974030 53 10 37  1  0
53  0 188152 111945520  33052 59557620    0    0  5760 180278 349258 950521 51 11 37  1  0
55  0 188152 111915816  33060 59585916    0    0  6704 175943 326303 895956 49  9 41  1  0
54  0 188152 111886400  33060 59614368    0    0  6016 180025 358665 943425 50 10 39  1  0
55  0 188152 111861744  33060 59639944    0    0  5344 174058 363053 972252 52 11 37  1  0
57  0 188152 111831680  33060 59668928    0    0  4992 175533 349470 935213 50 10 40  0  0
62  1 188152 111805488  33060 59695304    0    0  6560 178441 356362 975790 53 10 36  1  0
49  0 188152 111774272  33068 59726084    0    0  6624 180636 348117 960657 52 11 37  1  0
55  1 188152 111749904  33068 59749600    0    0  5824 175920 352967 947738 52 10 38  1  0
53  0 188152 111718744  33068 59780272    0    0  5696 172629 340114 923742 51 10 39  1  0
49  0 188152 111691712  33068 59808324    0    0  6800 178569 341729 950855 52 10 38  1  0
27  0 188152 111663168  33068 59836080    0    0  6080 184967 349331 950754 51 10 38  1  0
64  0 188152 111634432  33076 59864220    0    0  5392 176090 363660 970083 52 10 37  1  0
 3  0 188152 111609120  33076 59889700    0    0  5136 279665 281908 739498 39  8 52  1  0
19  0 188152 111606696  33076 59892348    0    0  1920 444589 98867 248746 12  2 84  2  0
54  1 188152 111574016  33076 59924184    0    0  6176 178176 354302 938346 51 10 38  1  0
52  0 188152 111548920  33076 59949092    0    0  5792 180111 353913 983779 54 11 35  0  0
51  0 188152 111517664  33084 59980856    0    0  6464 177064 349860 967857 53 10 36  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 188152 111489536  33084 60009260    0    0  6080 174978 353344 958468 52 10 38  1  0
58  0 188152 111460336  33084 60037328    0    0  6112 175888 350291 968100 53 10 37  1  0
45  1 188152 111435048  33084 60062092    0    0  5248 174135 354380 957844 51 10 38  1  0
57  1 188152 111406272  33084 60091328    0    0  5792 174587 355955 967204 53 10 37  0  0
34  0 188152 111377520  33092 60120028    0    0  5200 181263 367922 932680 50  9 41  1  0
53  0 188152 111347264  33092 60150564    0    0  6048 172726 351220 941984 51 10 39  1  0
39  0 188152 111320464  33092 60177004    0    0  5872 176712 358921 938222 51 10 39  1  0
57  1 188152 111291600  33092 60205652    0    0  6848 176862 362512 969404 52 10 37  1  0
68  0 188152 111267048  33092 60232876    0    0  5744 181278 344013 925300 50 10 40  1  0
39  1 188152 111238000  33092 60260180    0    0  6864 179799 348503 934936 51 10 39  1  0
57  0 188152 111210000  33100 60288408    0    0  6304 176275 349192 927232 51 10 39  1  0
50  0 188152 111184240  33100 60313244    0    0  6272 176448 345953 930712 51 10 39  1  0
 0  2 188152 111153936  33100 60343944    0    0  5984 218998 328156 866684 46  9 44  1  0
22  1 188152 111150672  33100 60347356    0    0  2176 491806 45634 98525  4  1 93  2  0
49  0 188152 111125040  33100 60373172    0    0  6368 204111 326219 880930 48  9 42  1  0
64  1 188152 111099536  33108 60398148    0    0  6208 176548 358109 932978 51 10 39  1  0
48  0 188152 111076120  33108 60422572    0    0  5808 239212 282390 783894 42  8 49  1  0
54  0 188152 111050352  33108 60447268    0    0  6720 181032 339918 949238 52 10 37  1  0
13  0 188152 111021136  33108 60477352    0    0  6048 170676 354710 916612 48  9 42  1  0
55  1 188152 110992624  33108 60504804    0    0  6992 173973 357174 954211 51 10 38  1  0
54  0 188152 110964504  33116 60533100    0    0  6896 187952 341616 945852 52 10 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0 188152 110934304  33116 60562756    0    0  7200 180708 362753 993565 55 10 34  1  0
40  0 188152 110905864  33116 60591632    0    0  7296 182031 345539 946935 52 10 38  1  0
41  0 188152 110877808  33116 60619684    0    0  8016 177012 372571 996586 54 11 34  1  0
45  0 188152 110849288  33116 60648256    0    0  6624 173887 363066 963680 52 10 37  1  0
46  1 188152 110818952  33124 60678040    0    0  7968 173845 355960 949892 52 10 37  1  0
46  0 188152 110790848  33124 60706620    0    0  6080 174602 368288 952752 51 10 38  0  0
39  0 188152 110762128  33124 60735680    0    0  6720 179193 373209 975077 54 10 35  1  0
61  0 188152 110735864  33124 60762124    0    0  6928 188086 374617 960501 52 10 37  1  0
 0  1 188152 110708736  33124 60789440    0    0  6240 239368 325567 814304 43  9 47  1  0
55  0 188152 110704592  33132 60793312    0    0  3152 438515 128409 322094 16  3 79  2  0
53  0 188152 110672288  33132 60825936    0    0  6848 175622 360689 977534 53 11 36  1  0
64  0 188152 110646472  33132 60852160    0    0  7472 172081 363956 999820 54 11 35  1  0
31  0 188152 110620272  33132 60877604    0    0  6784 183864 358308 967092 51 11 37  1  0
59  0 188152 110592336  33132 60906204    0    0  7168 180005 350541 907070 48 10 42  1  0
53  0 188152 110552784  33132 60938344    0    0  7536 173779 361131 962932 52 11 36  1  0
50  0 188152 110529344  33140 60964212    0    0  7216 172968 358754 969733 52 11 37  1  0
55  0 188152 110501912  33140 60992744    0    0  8048 178366 353685 984412 53 10 36  1  0
43  0 188152 110475096  33140 61020028    0    0  7472 178463 354096 953709 52 10 37  1  0
52  0 188152 110443784  33140 61050924    0    0  7632 171684 353288 948779 51 10 38  1  0
51  0 188152 110418704  33140 61076832    0    0  7472 178309 358096 946141 51  9 39  1  0
56  0 188152 110388584  33148 61106372    0    0  6752 175527 355732 962239 51 10 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0 188152 110363792  33148 61130900    0    0  7488 176288 362770 977208 53 10 37  1  0
66  0 188152 110332944  33148 61162536    0    0  7440 175659 357746 958356 52 10 38  1  0
31  2 188152 110304808  33148 61189516    0    0  7504 179404 352566 968588 52 10 37  1  0
 1  2 188152 110290160  33148 61204868    0    0  4016 371886 182428 457387 24  5 70  2  0
21  0 188152 110284712  33156 61210144    0    0  4608 339418 200838 524313 27  5 66  1  0
24  1 188152 110246352  33156 61247608    0    0  7728 167737 367505 955192 52 10 38  1  0
51  0 188152 110222248  33156 61271928    0    0  7056 174288 365774 956361 51 10 38  1  0
41  0 188152 110190096  33156 61303252    0    0  7648 175928 355199 965514 52 11 37  1  0
46  0 188152 110165408  33156 61329256    0    0  6864 170317 359834 966776 53 10 37  1  0
14  0 188152 110136576  33164 61359204    0    0  7792 169838 366344 965779 52 10 38  1  0
47  0 188152 110109680  33164 61384416    0    0  7696 176019 356478 958046 52 10 37  1  0
49  0 188152 110082128  33164 61412832    0    0  8144 182292 361467 978321 53 11 36  1  0
51  0 188152 110053280  33164 61441432    0    0  7584 178272 356309 979439 53 10 36  1  0
55  0 188152 110023136  33164 61472312    0    0  7664 184490 363923 982463 53 10 36  1  0
 1  1 188152 110004488  33172 61490656    0    0  5200 358685 219288 567801 28  6 65  1  0
48  0 188152 109994304  33172 61500432    0    0  5936 236646 279513 747456 39  7 53  1  0
51  0 188152 109954912  33172 61539328    0    0  8192 172431 366860 993003 54 11 35  1  0
55  0 188152 109930560  33172 61563484    0    0  7760 176949 352363 958714 52 10 38  1  0
20  0 188152 109899744  33172 61595116    0    0  8320 172197 365811 980564 53 11 36  1  0
20  0 188152 109874160  33172 61620256    0    0  7840 176199 354905 962097 52 10 37  1  0
57  0 188152 109852416  33180 61641408    0    0  5856 311018 252884 641371 32  6 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0 188152 109830992  33180 61662864    0    0  7632 166300 365821 967705 52 10 37  1  0
61  1 188152 109796704  33180 61697276    0    0  8144 177151 358924 970164 53 10 36  1  0
22  0 188152 109767824  33180 61726572    0    0  8784 174347 364385 993227 54 11 35  1  0
50  0 188152 109741072  33180 61753848    0    0  8144 170304 365274 942385 51 10 39  1  0
31  0 188152 109712880  33188 61780800    0    0  8832 177022 353551 947662 51 10 38  1  0
38  0 188152 109683168  33188 61811128    0    0  9248 188706 358232 969353 51 11 37  1  0
58  1 188152 109656496  33188 61837584    0    0  9056 176279 363365 957444 51 10 39  1  0
39  0 188152 109628912  33188 61866676    0    0  8544 173578 384510 983155 52 11 36  1  0
37  0 188152 109601616  33188 61892516    0    0  8416 180312 372917 944863 51 10 38  1  0
49  1 188152 109572624  33188 61922364    0    0  8768 179056 367823 982224 53 10 36  1  0
35  0 188152 109543456  33196 61950524    0    0  8336 168323 360264 949210 50 10 39  1  0
55  1 188152 109516856  33196 61977584    0    0  7216 172735 368624 980746 52 11 36  1  0
49  1 188152 109489120  33196 62004856    0    0  8464 174606 344927 946247 51 10 39  1  0
14  0 188152 109463344  33196 62030764    0    0  8896 179435 358121 938561 50 10 40  1  0
41  0 188152 109434392  33196 62061316    0    0  8144 178988 340870 915134 49 10 41  1  0
 0  1 188152 109412208  33204 62082384    0    0  7072 263561 306934 805402 43  8 48  1  0
17  0 188152 109406928  33204 62087600    0    0  2512 462449 66860 150448  6  1 90  2  0
14  0 188152 109385136  33204 62109208    0    0  8672 192231 346772 950622 52 10 37  1  0
17  0 188152 109354520  33204 62139888    0    0  8416 170526 363928 944608 50 10 39  1  0
61  0 188152 109327576  33204 62167028    0    0  8656 179244 353136 962111 52 10 37  1  0
52  0 188152 109299120  33204 62195712    0    0  9552 185315 372063 1002551 53 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 188152 109273456  33212 62221540    0    0  9280 173841 369264 987965 54 11 35  1  0
56  1 188152 109239856  33212 62254544    0    0  9472 177893 373572 968661 52 10 37  1  0
60  0 188152 109213184  33212 62281136    0    0  8688 174068 352429 960508 52 10 37  1  0
28  2 188152 109183136  33212 62310888    0    0  9376 177265 359950 981678 52 11 36  1  0
59  1 188152 109156760  33212 62338224    0    0  9408 177885 368746 996083 55 11 34  1  0
60  0 188152 109127824  33220 62365900    0    0  9088 181819 341525 919949 50 10 40  1  0
57  0 188152 109099984  33220 62394252    0    0  9520 179560 350258 959377 51 10 38  1  0
60  1 188152 109072368  33220 62421860    0    0  9504 172682 353938 950388 51 10 38  1  0
55  0 188152 109043344  33220 62450204    0    0  8064 176428 355866 964208 52 10 38  1  0
57  0 188152 109017216  33220 62477868    0    0  9024 176403 365762 973250 52 10 37  1  0
 1  1 188152 108991072  33228 62503576    0    0  8080 268832 309001 819101 43  9 47  1  0
28  0 188152 108979472  33228 62508608    0    0  3024 464014 89805 208621  9  2 87  2  0
55  0 188152 108956352  33228 62533060    0    0  9616 170840 353864 955488 51 10 38  1  0
34  0 188152 108929144  33228 62561300    0    0  8720 176294 353280 933475 48 10 41  1  0
29  0 188152 108906400  33228 62585260    0    0  7792 226135 296722 787770 42  8 49  1  0
53  0 188152 108880736  33236 62609876    0    0  9648 174967 346456 943307 50 10 39  1  0
57  0 188152 108854400  33236 62638344    0    0  9456 182664 355040 952060 52 10 38  1  0
55  1 188152 108828032  33236 62665356    0    0 10112 175513 355219 971118 52 11 36  1  0
51  0 188152 108799328  33236 62693700    0    0  9472 174852 358914 962360 52 10 37  1  0
52  0 188152 108771888  33236 62721164    0    0  9680 178660 351233 954183 50 10 39  1  0
40  0 188152 108743568  33244 62749192    0    0  9680 180584 345006 931284 50 10 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0 188152 108714064  33244 62778000    0    0 10064 180130 360531 984644 53 10 36  1  0
54  0 188152 108686832  33244 62806560    0    0 10256 183401 357933 957043 51 11 38  1  0
53  0 188152 108660688  33244 62831308    0    0  9600 180960 358824 966275 51 11 37  1  0
53  1 188152 108631088  33244 62862000    0    0 10240 175414 361074 970370 52 11 36  1  0
58  1 188152 108605728  33252 62887136    0    0  9872 176612 358972 964363 51 10 38  1  0
 9  3 188152 108575744  33252 62917164    0    0  9104 192277 350528 956568 51 10 38  1  0
32  2 188152 108570584  33252 62922800    0    0  2864 470290 87083 195695  9  2 87  2  0
50  1 188152 108544400  33252 62948324    0    0 10608 177653 346273 939233 51 10 39  1  0
56  0 188152 108516144  33252 62977544    0    0 10096 176414 373759 964606 51 10 38  1  0
52  0 188152 108488024  33260 63005152    0    0  9680 177095 367802 948372 51 10 38  1  0
55  1 188152 108461632  33260 63032408    0    0 10576 175507 355295 937585 51 10 39  1  0
57  0 188152 108431904  33260 63061668    0    0 10112 179621 367796 1005275 53 11 35  1  0
54  0 188152 108404368  33260 63089384    0    0 10016 182292 358345 955919 51 10 38  1  0
45  0 188152 108378208  33260 63116208    0    0  9280 181740 355659 965962 51 10 38  1  0
62  1 188152 108353776  33268 63140888    0    0 10896 176477 361872 984818 53 11 35  1  0
64  0 188152 108321920  33268 63171748    0    0  9584 171575 362627 935683 49 10 40  1  0
47  0 188152 108294736  33268 63198524    0    0 10064 179822 353908 960967 52 10 37  1  0
53  1 188152 108266560  33268 63226548    0    0 10016 184301 355247 940105 50 10 40  1  0
