procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 30 205072 205992304  32868 33499288    0    0 169296 259258 262414 541353 20  5 48 27  0
14 30 205072 205992160  32868 33499316    0    0 153776 274719 251982 515904 19  4 49 28  0
 1 35 205072 205992032  32868 33499456    0    0 145856 287109 237930 490078 18  4 50 28  0
16 25 205072 205991968  32876 33499516    0    0 156352 272189 255836 528029 19  5 49 28  0
11 19 205072 205991936  32876 33499556    0    0 143312 293349 235387 482754 18  4 50 28  0
 5 32 205072 205992000  32876 33499500    0    0 158944 265870 264442 542644 19  5 48 28  0
 8 30 205072 205992000  32876 33499484    0    0 169968 260966 274513 563545 21  5 48 26  0
 1 31 205072 205991872  32876 33499492    0    0 142720 288876 239186 490100 18  4 49 29  0
17 21 205072 205991872  32876 33499496    0    0 159888 270214 261903 536985 20  4 48 28  0
 8 27 205072 205992096  32884 33499520    0    0 141632 291360 242321 497455 18  4 50 28  0
39  4 205072 205992096  32884 33499504    0    0 162720 266855 267257 551426 20  5 48 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 28 205072 205992048  32884 33499560    0    0 156576 274589 256472 525690 19  4 49 28  0
23  5 205072 205991968  32884 33499640    0    0 142432 288402 245804 505129 18  4 50 28  0
 8 23 205072 205992000  32884 33499608    0    0 163728 266224 264298 544195 20  5 48 28  0
20 19 205072 205991984  32892 33499628    0    0 122496 322761 205711 422245 15  4 54 28  0
21  6 205072 205992064  32892 33499680    0    0 152464 279505 243564 500991 17  4 50 28  0
17 16 205072 205992432  32892 33499628    0    0 146000 289165 235790 485080 17  4 50 28  0
15 31 205072 205992384  32892 33499684    0    0 153344 277299 245868 507854 18  5 49 28  0
13 27 205072 205992432  32892 33499636    0    0 164320 262982 263272 543509 20  5 48 27  0
11 14 205072 205992416  32892 33499652    0    0 143536 294445 243495 501041 18  4 50 28  0
15 19 205072 205992672  32900 33499640    0    0 161744 263250 266344 547559 19  5 49 27  0
 7 23 205072 205993248  32900 33499640    0    0 145024 294068 237159 488566 17  4 51 28  0
 2 25 205072 205993568  32900 33499448    0    0 158176 264717 252288 518721 19  5 49 28  0
31 23 205072 205993616  32900 33499400    0    0 155568 278227 256765 529136 19  5 49 26  0
17 17 205072 205993568  32900 33499440    0    0 145680 285592 247045 508256 18  4 50 29  0
 0 30 205072 205993536  32908 33499480    0    0 159888 265784 264367 543480 20  5 48 27  0
15 21 205072 205993536  32908 33499480    0    0 139440 296181 239503 493308 17  4 51 28  0
14 30 205072 205993696  32908 33499584    0    0 163648 267719 270140 549443 21  5 48 27  0
 4 30 205072 205993920  32908 33499504    0    0 159056 272360 261861 521997 18  5 49 28  0
 4 28 205072 205993824  32908 33499596    0    0 143328 289144 251257 500791 18  4 50 28  0
 2 18 205072 205993696  32908 33499740    0    0 166880 259501 274882 549897 20  5 47 27  0
 7 22 205072 205993632  32916 33499812    0    0 143952 290549 243481 502533 18  4 50 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 22 205072 205993728  32916 33499596    0    0 158016 276337 258943 532792 19  5 48 27  0
11 23 205072 205993664  32916 33499668    0    0 154832 275239 254547 524695 20  5 49 27  0
34 13 205072 205993600  32916 33499748    0    0 146944 286713 249144 513830 18  4 49 28  0
 4 26 205072 205993760  32916 33499848    0    0 156640 273478 250059 513725 18  4 50 28  0
 1 23 205072 205993744  32924 33499864    0    0 137328 297959 230810 474727 17  4 50 29  0
17 25 205072 205994016  32924 33499860    0    0 158624 275750 253821 521224 19  4 49 28  0
16 24 205072 205993888  32924 33499868    0    0 155584 274576 248577 510574 19  4 50 27  0
35 19 205072 205994112  32924 33499584    0    0 143216 285465 240132 493114 17  4 50 29  0
 9 17 205072 205990688  32924 33499824    0    0 153344 282482 246394 505844 19  5 48 28  0
27 21 205072 205991104  32924 33499852    0    0 146352 288818 238763 492154 17  4 51 29  0
 9 20 205072 205991104  32932 33499860    0    0 152624 280406 255507 526809 19  5 49 28  0
 8 30 205072 205990976  32932 33499868    0    0 148784 287208 245483 504330 18  4 49 29  0
 8 24 205072 205990944  32932 33499904    0    0 143264 285471 234715 482714 18  4 50 28  0
12 27 205072 205991008  32932 33499964    0    0 161056 270363 260746 537724 19  4 48 28  0
 5 33 205072 205990896  32932 33500092    0    0 141520 288826 237898 489944 18  4 49 28  0
11 22 205072 205991104  32940 33500072    0    0 150864 286378 245240 502979 17  4 50 28  0
 6 34 205072 205990992  32940 33500176    0    0 143536 292265 237631 489830 18  4 50 28  0
37  9 205072 205990896  32940 33500280    0    0 152928 276492 251596 522858 19  5 49 27  0
 5 26 205072 205990880  32940 33500284    0    0 157456 270245 248575 512344 18  5 49 29  0
 1 27 205072 205990864  32940 33500236    0    0 145360 290521 234227 482673 17  4 51 29  0
16 17 205072 205990816  32940 33500276    0    0 150992 276571 247012 510384 19  4 49 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 34 205072 205990768  32948 33500332    0    0 148768 284282 245064 505534 18  4 49 29  0
 1 31 205072 205990624  32948 33500468    0    0 157072 275216 263656 540863 20  5 48 27  0
25  6 205072 205990544  32948 33500548    0    0 158992 271701 260987 537892 19  4 49 28  0
 3 18 205072 205990480  32948 33500596    0    0 145520 288114 246641 505753 18  4 50 28  0
 4 29 205072 205990368  32948 33500580    0    0 166176 266335 268269 551421 20  5 48 27  0
 4 31 205072 205990240  32956 33500580    0    0 140464 294494 227939 468522 15  4 52 29  0
25 24 205072 205990384  32956 33500572    0    0 163568 265597 257739 530916 20  5 48 28  0
36  9 205072 205990400  32956 33500560    0    0 141872 293118 237821 488777 17  4 50 28  0
14 21 205072 205990432  32956 33500524    0    0 153712 277046 251385 516650 19  5 48 28  0
18 17 205072 205990448  32956 33500528    0    0 161328 269087 257804 533792 20  5 48 28  0
 6 14 205072 205990448  32956 33500528    0    0 145632 286396 241955 496276 18  4 49 28  0
21  9 205072 205990656  32964 33500384    0    0 162240 267440 269049 554107 20  5 48 27  0
 9 33 205072 205990720  32964 33500416    0    0 138224 295811 226909 465842 17  4 51 29  0
21 19 205072 205990944  32964 33500320    0    0 162016 265373 262362 538070 20  5 48 27  0
10 33 205072 205991072  32964 33500260    0    0 159840 272056 253852 521033 19  4 49 28  0
16 24 205072 205991152  32972 33500316    0    0 145316 291804 235899 485633 18  4 49 29  0
 5 27 205072 205991232  32980 33500132    0    0 155440 274304 256693 530682 19  4 48 28  0
16 20 205072 205991232  32988 33500148    0    0 137748 294732 225865 465370 16  4 51 29  0
 7 30 205072 205991488  32988 33500148    0    0 163440 265922 269512 547331 20  4 48 27  0
27 12 205072 205991344  32988 33500192    0    0 153936 279506 245776 490018 17  4 50 29  0
14 14 205072 205991264  32988 33500288    0    0 149296 284272 249473 501049 18  4 49 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 28 205072 205991232  32992 33500336    0    0 164256 264940 265668 545354 19  5 49 27  0
12 27 205072 205991040  32996 33500416    0    0 135792 302004 223553 460127 16  4 51 29  0
10 27 205072 205991040  32996 33500440    0    0 162272 265462 266118 547238 19  4 49 28  0
20 29 205072 205991008  32996 33500472    0    0 124368 326596 204089 417985 14  3 54 29  0
 6 40 205072 205991168  32996 33500292    0    0 156752 273397 254004 521723 19  4 48 28  0
 6 30 205072 205991552  32996 33500176    0    0 145424 286326 241063 494823 17  4 50 29  0
32 15 205072 205991744  33004 33500088    0    0 164089 263944 261606 537522 20  5 48 28  0
26 16 205072 205991648  33004 33500092    0    0 143408 290291 237459 488653 18  4 49 28  0
 8 26 205072 205991664  33004 33500088    0    0 164176 268155 268306 550588 20  5 47 28  0
 8 35 205072 205991616  33004 33500032    0    0 146240 283130 242067 496958 18  5 49 28  0
13 21 205072 205991680  33004 33499904    0    0 155392 276462 252256 519044 18  4 49 28  0
10 24 205072 205991680  33012 33499904    0    0 164384 263789 269273 551884 20  5 48 27  0
12 26 205072 205991792  33012 33499920    0    0 139904 293948 233109 478450 17  4 50 28  0
 7 27 205072 205991840  33012 33499808    0    0 161568 270656 257321 529741 18  4 49 29  0
14 23 205072 205991760  33012 33499892    0    0 143408 291103 240865 496297 18  4 50 28  0
 6 24 205072 205991904  33012 33499748    0    0 150320 278306 248375 512193 19  4 49 28  0
21 16 205072 205992016  33012 33499756    0    0 153616 280376 253799 522408 19  5 49 28  0
 3 24 205072 205992016  33020 33499764    0    0 149232 282575 242652 497724 18  4 49 29  0
11 16 205072 205992400  33020 33499596    0    0 156672 271961 261827 539080 19  5 49 28  0
14 24 205072 205992512  33020 33499492    0    0 142976 286290 244326 500867 18  4 50 28  0
10 26 205072 205992480  33020 33499524    0    0 156096 276045 247116 509621 18  4 50 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 26 205072 205992432  33020 33499572    0    0 146576 283712 239736 492441 17  4 50 29  0
 8 32 205072 205992496  33028 33499604    0    0 154032 279564 252456 517158 19  5 49 28  0
26 18 205072 205992400  33028 33499700    0    0 164016 264876 260826 537564 19  5 49 27  0
 6 31 205072 205992368  33028 33499748    0    0 141488 293650 235498 482282 17  4 50 29  0
26  7 205072 205992528  33028 33499792    0    0 155712 278531 251841 518959 19  5 49 27  0
 9 26 205072 205992480  33028 33499724    0    0 145824 287674 241580 497814 18  4 50 28  0
26 27 205072 205990432  33028 33499472    0    0 154128 279128 249654 512578 18  4 49 28  0
11 22 205072 205990304  33036 33499468    0    0 167552 259893 269544 554649 20  5 48 27  0
14 25 205072 205990224  33036 33499384    0    0 146752 282673 239958 493137 18  4 50 29  0
13 21 205072 205990240  33036 33499292    0    0 155264 277406 251190 517781 19  5 49 27  0
 6 24 205072 205990192  33036 33499228    0    0 143856 294530 234111 481375 18  4 50 28  0
18 27 205072 205990400  33036 33499192    0    0 153504 276801 258615 531635 20  5 49 27  0
17 31 205072 205990592  33044 33499136    0    0 161232 270247 265912 545890 20  5 48 27  0
 6 33 205072 205990592  33044 33499036    0    0 143584 290901 234221 481605 18  4 49 28  0
24 20 205072 205990592  33044 33499028    0    0 162080 267561 253892 523030 18  4 50 28  0
 4 32 205072 205990544  33044 33499196    0    0 145136 286134 236897 488992 18  4 49 29  0
38 14 205072 205990496  33044 33499244    0    0 159200 268937 265248 547543 20  5 48 27  0
18 19 205072 205990400  33044 33499332    0    0 152848 278049 244134 502634 18  4 50 28  0
 5 27 205072 205990496  33052 33499364    0    0 140320 293802 228599 471982 17  4 50 29  0
18 28 205072 205990336  33052 33499304    0    0 166928 262468 258992 531836 19  5 48 28  0
20 17 205072 205990416  33052 33499228    0    0 142320 291704 230524 470859 16  4 52 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 24 205072 205990688  33052 33499128    0    0 154112 274461 254497 512726 18  4 49 28  0
41 13 205072 205990816  33052 33499140    0    0 156928 271883 257149 531325 19  5 48 28  0
 7 24 205072 205990832  33060 33499132    0    0 155424 278022 252982 521502 19  4 49 28  0
 6 31 205072 205990944  33060 33499024    0    0 152016 272851 247672 508180 19  4 49 28  0
 5 30 205072 205991008  33060 33498888    0    0 147440 292394 245249 503119 18  4 50 27  0
23 14 205072 205990992  33060 33498904    0    0 159504 267812 255410 526398 20  5 48 27  0
18 27 205072 205990944  33060 33498956    0    0 141744 290715 233700 481251 16  4 51 29  0
14 26 205072 205990784  33060 33499124    0    0 156720 279888 252843 519610 19  4 49 28  0
 6 21 205072 205990720  33068 33499236    0    0 164816 266128 265774 547602 20  5 48 27  0
15 20 205072 205990608  33068 33499356    0    0 144560 286285 247249 510269 18  5 49 29  0
14 27 205072 205990576  33068 33499396    0    0 149584 282951 247857 507901 18  4 49 28  0
27 21 205072 205990400  33068 33499584    0    0 143536 291070 237020 489646 17  4 52 27  0
10 35 205072 205990368  33068 33499624    0    0 165488 264649 264915 545098 19  5 48 28  0
24  8 205072 205990272  33076 33499688    0    0 162096 264922 261114 535355 20  5 48 28  0
 6 18 205072 205990272  33076 33499688    0    0 146976 289333 251118 515628 18  4 48 29  0
22 14 205072 205990224  33076 33499736    0    0 151456 279515 254137 521954 19  4 49 28  0
10 23 205072 205990144  33076 33499816    0    0 144608 285383 234104 481299 17  4 50 29  0
 8 25 205072 205990368  33076 33499728    0    0 159392 271162 260173 536839 19  4 48 28  0
15 14 205072 205990464  33076 33499744    0    0 155120 276399 244530 503831 18  5 49 28  0
49 11 205072 205990608  33084 33499728    0    0 145232 291012 238374 491078 16  4 51 29  0
 4 26 205072 205990608  33084 33499740    0    0 141424 296744 231229 478240 17  4 52 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  6 205072 205990720  33084 33499740    0    0 144608 290086 238667 489737 18  4 49 28  0
 6 40 205072 205990752  33084 33499716    0    0 170160 259990 265406 542592 20  5 48 27  0
 1 23 205072 205990912  33084 33499692    0    0 166032 264063 277064 569781 21  5 47 27  0
27 22 205072 205991104  33092 33499648    0    0 141008 290656 236151 485209 17  4 49 29  0
 7 28 205072 205991008  33092 33499752    0    0 167504 265330 267745 550537 20  5 47 28  0
 8 20 205072 205990912  33092 33499832    0    0 144304 291106 244891 502196 18  4 49 29  0
 6 31 205072 205991008  33092 33499764    0    0 156752 276544 257122 529219 19  4 49 29  0
 6 35 205072 205990976  33092 33499804    0    0 159184 267115 253225 521480 19  5 48 28  0
32 18 205072 205990944  33092 33499832    0    0 140208 290351 233305 479932 17  4 50 29  0
 8 25 205072 205991152  33100 33499768    0    0 165936 265567 264460 542247 19  5 48 28  0
 1 26 205072 205991360  33100 33499720    0    0 144496 289471 244910 504196 18  4 49 29  0
 9 20 205072 205991456  33100 33499636    0    0 151680 282798 247515 508814 18  4 50 27  0
 7 32 205072 205991248  33100 33499716    0    0 170800 253551 268724 554654 20  5 47 28  0
12 25 205072 205991232  33100 33499676    0    0 144672 292537 241248 494828 17  4 50 29  0
12 27 205072 205991152  33108 33499756    0    0 158544 268817 251973 515685 20  4 48 28  0
21 16 205072 205991088  33108 33499820    0    0 148256 288376 239745 493063 18  4 50 28  0
29 16 205072 205991024  33108 33499884    0    0 166336 264152 276539 568727 21  5 47 27  0
32 16 205072 205991136  33108 33499908    0    0 160192 267657 254608 524923 19  5 48 29  0
 4 22 205072 205991136  33108 33499912    0    0 147584 284554 245001 497983 18  4 49 29  0
 8 33 205072 205991200  33108 33499972    0    0 161696 270151 264965 533975 18  4 49 28  0
16 21 205072 205991184  33116 33499988    0    0 142304 289942 241753 488833 17  4 51 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 31 205072 205991168  33116 33499996    0    0 164512 267447 270923 545375 19  5 48 28  0
 8 18 205072 205991168  33116 33499996    0    0 161200 267885 260195 529492 19  4 49 28  0
 7 12 205072 205991136  33116 33500048    0    0 143232 290118 238798 490578 17  4 50 29  0
14 16 205072 205994432  33116 33499300    0    0 162736 266014 267138 546627 21  5 47 27  0
12 19 205072 205994688  33124 33498040    0    0 148896 289197 241077 496333 18  4 49 28  0
24 28 205072 205995008  33124 33497960    0    0 154112 277352 256378 527089 18  5 49 29  0
13 19 205072 205995008  33124 33497964    0    0 158640 271984 252724 519668 18  5 49 28  0
12 30 205072 205995136  33124 33497964    0    0 144944 293454 244023 499835 18  4 50 28  0
17 17 205072 205995328  33124 33497980    0    0 156944 274476 245999 505005 18  4 50 28  0
 3 36 205072 205995296  33124 33498004    0    0 146000 290253 246948 506388 18  5 48 29  0
 7 20 205072 205995200  33132 33498116    0    0 145328 285491 244861 505907 18  4 50 28  0
 7 16 205072 205995200  33132 33498124    0    0 144464 293418 236883 488556 17  4 51 28  0
34 13 205072 205995248  33132 33498212    0    0 157536 272764 253855 523395 19  4 49 28  0
 4 20 205072 205995328  33132 33498280    0    0 149296 281924 242780 500461 18  5 50 27  0
 5 23 205072 205995136  33132 33498352    0    0 138624 296277 228151 468413 16  4 51 29  0
 9 25 205072 205995088  33140 33498412    0    0 162864 264207 264792 546144 20  5 49 27  0
 5 26 205072 205995232  33140 33498404    0    0 139184 295955 230700 474675 16  4 51 29  0
 5 30 205072 205995632  33140 33498244    0    0 161264 269067 260833 535573 20  5 47 28  0
24 19 205072 205995728  33140 33498284    0    0 153728 275543 247987 510634 19  4 49 28  0
 9 23 205072 205996096  33140 33497920    0    0 144208 291443 233656 480658 17  4 49 29  0
20 31 205072 205996112  33140 33497912    0    0 146528 290872 241622 497331 17  4 49 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 18 205072 205996112  33148 33497904    0    0 149680 281148 251663 517536 18  5 49 29  0
 6 34 205072 205996096  33148 33497924    0    0 149984 278948 249525 513416 18  5 50 27  0
30 14 205072 205996064  33148 33497968    0    0 157600 272771 249311 514411 18  5 49 28  0
11 19 205072 205996000  33148 33498032    0    0 144272 292307 237506 489384 17  4 50 28  0
 3 28 205072 205995920  33148 33498112    0    0 166944 263554 264404 543327 20  5 48 27  0
 3 23 205072 205996032  33156 33498116    0    0 142224 295779 235740 485365 17  4 50 28  0
14 21 205072 205996048  33156 33498112    0    0 162800 262478 265555 544959 19  5 48 28  0
16 18 205072 205996048  33156 33498112    0    0 147376 283897 251905 517811 17  4 50 29  0
14 19 205072 205995984  33156 33498168    0    0 154848 279321 246951 509127 18  5 49 28  0
10 28 205072 205996048  33156 33498216    0    0 163584 266386 256394 527632 19  5 48 27  0
10 24 205072 205996096  33164 33498256    0    0 145504 289821 237228 486727 17  4 50 29  0
13 26 205072 205996480  33164 33498128    0    0 151232 278019 244268 501492 18  5 49 28  0
 3 34 205072 205996736  33168 33498000    0    0 144420 288458 246340 506133 17  4 50 28  0
 5 29 205072 205996816  33168 33498000    0    0 164848 261031 268713 551992 20  5 48 27  0
 3 25 205072 205996960  33168 33497968    0    0 148048 284052 240383 493910 17  4 51 28  0
17 25 205072 205996960  33176 33498064    0    0 141024 292128 232169 478177 16  4 51 29  0
 3 28 205072 205996832  33176 33498184    0    0 167392 261672 265336 547348 20  5 48 27  0
 1 29 205072 205996800  33176 33498216    0    0 148736 280701 248249 511959 18  4 49 29  0
25 15 205072 205996944  33176 33498200    0    0 150464 284040 238179 488927 17  4 49 30  0
17 17 205072 205997088  33176 33498056    0    0 141024 300215 225588 460497 17  4 51 27  0
 5 30 205072 205997440  33176 33497840    0    0 152000 280420 255176 514101 18  4 50 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 20 205072 205997472  33184 33497808    0    0 148672 286218 251742 501738 18  4 49 29  0
 5 26 205072 205997504  33184 33497888    0    0 155728 274744 257054 512134 19  4 49 28  0
 9 21 205072 205997632  33184 33498016    0    0 145632 293547 242158 489713 17  4 50 29  0
51  8 205072 205997888  33184 33497924    0    0 154256 276600 246597 508361 18  4 50 28  0
22 14 205072 205998384  33184 33497508    0    0 154944 277296 261531 538139 20  4 48 28  0
 2 30 205072 205998816  33192 33497456    0    0 144112 286124 245746 504662 19  4 48 29  0
17 20 205072 205999008  33192 33497268    0    0 159904 270971 267387 548653 20  5 48 27  0
 7 22 205072 205998896  33192 33497392    0    0 145424 284423 253312 522410 19  4 49 28  0
27 11 205072 205998784  33192 33497516    0    0 159216 271013 267123 549201 20  5 47 28  0
 5 41 205072 205998720  33192 33497604    0    0 161952 269634 263703 543542 18  5 49 28  0
16 12 205072 205998592  33192 33497724    0    0 142992 292506 230729 475136 17  4 50 29  0
18 17 205072 205998624  33200 33497820    0    0 166368 261455 265842 547362 20  5 48 28  0
 7 30 205072 205998464  33200 33497980    0    0 144880 288485 238090 488600 18  4 49 29  0
 9 11 205072 205998464  33200 33498064    0    0 163024 264842 259984 535743 20  5 48 28  0
29 18 205072 205998400  33200 33498044    0    0 159392 267500 252269 518154 18  5 50 27  0
28 21 205072 205998336  33200 33498108    0    0 144160 291984 234223 479518 17  4 50 29  0
 4 19 205072 205998256  33208 33498068    0    0 162624 268813 257261 526853 20  5 48 28  0
 7 33 205072 205998240  33208 33498088    0    0 142512 293457 239593 492410 18  4 50 28  0
12 32 205072 205998240  33208 33498088    0    0 159312 269790 249528 511464 18  4 50 28  0
 8 23 205072 205998256  33208 33498064    0    0 146256 283988 254444 524037 18  5 49 28  0
11 24 205072 205998192  33208 33498128    0    0 159536 270381 262396 540139 20  5 47 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 34 205072 205990112  33212 33498776    0    0 158176 272552 255635 528442 19  5 48 28  0
 3 29 205072 205992960  33216 33498388    0    0 144976 287907 239775 493375 18  4 49 28  0
 7 25 205072 205993088  33216 33498264    0    0 158656 273803 250245 514849 18  4 49 28  0
 4 25 205072 205993200  33216 33498272    0    0 143232 291545 237034 487220 17  4 50 29  0
16 19 205072 205993136  33216 33498356    0    0 160544 270078 264541 543660 20  5 47 28  0
 4 23 205072 205993136  33216 33498352    0    0 153792 274994 251467 514032 18  5 49 28  0
11 21 205072 205992992  33224 33498396    0    0 142752 292131 234676 483829 17  4 51 28  0
16 33 205072 205992672  33224 33498476    0    0 170752 258971 264108 539592 20  5 48 28  0
17 31 205072 205992048  33224 33498480    0    0 144368 288614 234790 484868 17  4 50 30  0
14 26 205072 205992288  33224 33498436    0    0 162656 263407 258977 532395 20  5 47 28  0
 9 20 205072 205992320  33224 33498444    0    0 157472 275483 258482 529093 19  4 48 28  0
 7 23 205072 205992448  33232 33498456    0    0 145760 285580 243024 498917 18  4 49 29  0
 7 34 205072 205992560  33232 33498336    0    0 158832 272945 259723 533516 19  4 48 28  0
 5 31 205072 205992672  33232 33498200    0    0 142784 293909 236734 486264 17  4 51 29  0
 3 37 205072 205992768  33232 33498124    0    0 169168 257289 270217 556490 20  5 47 28  0
 8 27 205072 205992768  33232 33498056    0    0 157856 274704 257503 529344 19  5 48 28  0
 6 31 205072 205992800  33232 33498040    0    0 144080 289661 237886 488683 18  4 50 29  0
21 21 205072 205992704  33240 33498120    0    0 164704 261151 267355 551050 20  5 48 28  0
19 25 205072 205992672  33240 33498152    0    0 149568 284426 250315 515029 18  4 49 29  0
17 15 205072 205992576  33240 33498248    0    0 143952 289595 244676 503905 18  4 49 28  0
 9 31 205072 205992512  33240 33498312    0    0 161680 268911 264458 542586 19  5 48 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 29 205072 205992416  33240 33498416    0    0 150336 283364 254029 522198 18  5 49 28  0
10 20 205072 205992528  33248 33498420    0    0 157600 271405 251042 507095 18  5 49 28  0
 6 24 205072 205992640  33248 33498432    0    0 143808 288711 246824 492817 17  4 50 28  0
 5 35 205072 205992576  33248 33498388    0    0 159008 274295 262321 532987 19  5 48 28  0
17 19 205072 205992736  33248 33498224    0    0 170160 260433 270548 557262 21  5 47 27  0
28 18 205072 205993216  33248 33498096    0    0 137856 297854 228766 469154 16  4 51 29  0
11 19 205072 205993216  33248 33498100    0    0 157552 273227 254889 522929 19  5 49 28  0
22 21 205072 205993024  33256 33498300    0    0 143024 292665 235799 484172 18  4 50 28  0
15 30 205072 205992864  33256 33498424    0    0 157472 274484 253898 521256 19  5 48 28  0
23 16 205072 205992896  33256 33498432    0    0 144752 282596 236720 486384 18  4 50 27  0
11 25 205072 205992864  33256 33498476    0    0 144128 289463 240293 494794 17  4 49 29  0
23 20 205072 205992864  33256 33498480    0    0 157072 277032 250512 515108 19  5 49 28  0
10 26 205072 205992864  33264 33498476    0    0 146992 281311 247081 507225 18  4 48 29  0
25 13 205072 205992864  33264 33498476    0    0 151952 278709 251321 517075 19  5 48 28  0
 9 18 205072 205992864  33264 33498476    0    0 142560 292710 239489 491237 17  4 50 29  0
 8 35 205072 205992976  33264 33498492    0    0 153728 276090 255008 523160 19  5 48 29  0
13 22 205072 205993024  33264 33498444    0    0 155984 279070 248396 509723 17  4 50 28  0
 8 34 205072 205992864  33264 33498584    0    0 145616 288984 241074 495512 17  4 50 29  0
21 13 205072 205992928  33272 33498520    0    0 151280 278364 253694 521385 18  4 49 28  0
23 23 205072 205992960  33272 33498616    0    0 141824 294805 239901 494558 18  4 50 28  0
17 15 205072 205993296  33272 33498432    0    0 161472 269532 256423 527461 19  4 49 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50 14 205072 205993520  33272 33498212    0    0 148464 281384 249284 513276 19  5 49 28  0
17 11 205072 205993408  33272 33498228    0    0 155152 278454 258887 533731 19  4 48 28  0
16 23 205072 205993520  33280 33498180    0    0 154848 273147 244634 501143 18  4 50 28  0
15 27 205072 205993440  33280 33498260    0    0 120016 323512 202698 416051 15  4 53 29  0
16 12 205072 205993328  33280 33498376    0    0 162624 268031 256650 526647 20  5 49 26  0
12 23 205072 205993424  33280 33498520    0    0 154000 279512 252278 517393 18  4 50 28  0
29 10 205072 205993264  33284 33498672    0    0 145296 283323 248981 510801 19  5 49 28  0
25 15 205072 205993200  33288 33498736    0    0 160576 273039 258253 531365 20  5 48 27  0
 6 29 205072 205993312  33288 33498676    0    0 156384 271329 251654 518602 19  5 49 27  0
 5 34 205072 205993312  33288 33498692    0    0 149600 284474 250364 513291 18  4 50 28  0
10 34 205072 205993168  33288 33498712    0    0 146816 289780 240223 495275 18  4 49 28  0
11 21 205072 205993248  33288 33498744    0    0 149264 285129 244327 502712 18  4 50 28  0
13 27 205072 205993472  33296 33498648    0    0 159504 273521 259573 532957 20  4 48 28  0
18 21 205072 205993568  33296 33498556    0    0 164384 260375 269474 555592 20  5 47 28  0
20 16 205072 205993664  33296 33498468    0    0 139600 297484 235143 482226 16  4 51 29  0
19 17 205072 205993760  33296 33498404    0    0 166032 262223 267465 548528 20  5 48 27  0
29 17 205072 205994352  33296 33498292    0    0 144928 288532 244260 502202 17  4 49 30  0
11 14 205072 205994480  33304 33498040    0    0 154448 279185 252003 517552 19  4 49 27  0
 3 22 205072 205994528  33304 33498000    0    0 161072 271122 260480 534405 20  5 48 27  0
 8 25 205072 205989088  33304 33497024    0    0 144464 294820 242686 496892 18  5 49 28  0
15 27 205072 205990240  33304 33497536    0    0 152448 278582 245261 503114 19  5 49 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 20 205072 205990112  33304 33497656    0    0 142480 290466 234891 483201 17  4 50 29  0
 6 41 205072 205990096  33304 33497704    0    0 156016 271897 253117 522258 18  5 49 28  0
 2 32 205072 205990048  33312 33497756    0    0 152816 277798 244412 501010 18  4 49 28  0
20 13 205072 205990304  33312 33497720    0    0 143424 293480 249276 504636 17  4 50 28  0
 9 27 205072 205990304  33312 33497848    0    0 171200 258106 270763 549580 21  5 47 27  0
18 17 205072 205990432  33312 33497800    0    0 149040 284591 238580 488838 17  4 50 29  0
