procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49 11 205072 183306720  33996 33496972    0    0 140336 266429 365848 743653 29  7 46 19  0
24 27 205072 183306784  33996 33497032    0    0 124784 293666 319416 649282 24  6 50 21  0
29  8 205072 183307184  33996 33496628    0    0 131952 281923 346710 721723 27  7 47 20  0
19 28 205072 183306144  33996 33496684    0    0 166864 218904 388321 833839 34  8 40 18  0
15 24 205072 183306304  33996 33496524    0    0 129232 286432 331248 691136 25  6 49 20  0
21  6 205072 183306704  34004 33496748    0    0 138560 272696 344901 727746 27  6 47 19  0
 1 27 205072 183306560  34004 33496936    0    0 137584 271946 343944 723305 27  7 46 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 15 205072 183306544  34004 33496956    0    0 153264 254893 359474 764120 29  8 44 19  0
53  3 205072 183306544  34004 33496956    0    0 126272 290906 325294 679045 25  6 48 20  0
38  6 205072 183306656  34004 33496844    0    0 152752 251251 347509 743612 29  7 45 19  0
15 25 205072 183306912  34004 33496652    0    0 141280 266569 353583 748376 29  7 45 19  0
14 24 205072 183307392  34012 33496292    0    0 126912 289978 337052 701442 27  6 46 21  0
29 12 205072 183307776  34012 33496012    0    0 147792 259630 350639 737985 28  7 45 20  0
19 23 205072 183307680  34012 33496028    0    0 130752 287352 330898 691394 26  6 47 21  0
36  8 205072 183307712  34012 33496120    0    0 131264 281842 323811 675298 25  7 48 20  0
22 14 205072 183307440  34012 33496392    0    0 154768 240763 362814 768998 30  7 45 18  0
 8 25 205072 183307392  34020 33496444    0    0 131360 282302 334733 702702 26  6 48 20  0
12 32 205072 183307360  34020 33496476    0    0 152576 252037 353563 754064 30  7 45 18  0
21 23 205072 183307056  34020 33496552    0    0 137072 270083 342516 714987 27  6 47 20  0
15 23 205072 183306976  34020 33496644    0    0 122208 299630 317269 666790 24  6 50 20  0
 7 29 205072 183306592  34020 33496804    0    0 124768 289074 318064 657179 24  6 48 21  0
 4 23 205072 183306432  34020 33496920    0    0 164128 230820 369748 786491 31  8 43 18  0
 9 18 205072 183306352  34028 33497112    0    0 126448 281044 332489 692255 27  6 47 20  0
12 17 205072 183306464  34028 33497008    0    0 135936 280311 330658 698867 26  7 47 20  0
 5 21 205072 183306720  34028 33496880    0    0 137536 271592 337688 707144 27  7 47 19  0
11 15 205072 183306656  34028 33496944    0    0 140688 269493 343988 723811 27  7 47 19  0
30  7 205072 183307072  34028 33497016    0    0 129104 287624 320160 670182 24  6 49 21  0
51  5 205072 183307360  34036 33496984    0    0 141392 266978 338877 719262 27  7 46 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46 10 205072 183307232  34036 33497224    0    0 143600 266636 339460 712737 27  6 46 20  0
29 24 205072 183307328  34036 33497384    0    0 135760 281496 346462 727562 27  6 47 19  0
11  8 205072 183307312  34036 33497400    0    0 145904 256282 349946 744119 29  7 45 19  0
12 25 205072 183307376  34036 33497340    0    0 141888 268101 344567 728399 27  7 47 19  0
23 20 205072 183307808  34036 33497040    0    0 131584 272491 337991 704983 26  6 48 20  0
 8 21 205072 183308208  34044 33496756    0    0 144704 257405 356673 747421 28  7 47 18  0
34  6 205072 183308224  34044 33496688    0    0 128848 287282 326925 679638 26  6 48 21  0
11 14 205072 183308224  34044 33496688    0    0 148832 259156 358784 752877 29  7 44 19  0
26 22 205072 183308352  34044 33496700    0    0 137824 270607 345740 721640 26  6 48 20  0
16 26 205072 183308320  34044 33496716    0    0 128576 281757 328753 685007 26  6 48 20  0
18 22 205072 183308384  34052 33496760    0    0 136352 269893 348861 736107 28  7 46 19  0
11 17 205072 183308368  34052 33496776    0    0 134528 275249 326670 691183 26  6 48 20  0
14 31 205072 183308736  34052 33496540    0    0 164544 231911 380845 811598 33  8 42 18  0
 7 23 205072 183309040  34052 33496248    0    0 127456 286817 333839 696578 26  6 48 20  0
20 10 205072 183309040  34052 33496232    0    0 144192 261450 358302 742173 29  7 46 19  0
36 19 205072 183309216  34052 33496064    0    0 137392 274650 353719 719034 27  7 47 19  0
33 12 205072 183309232  34060 33496052    0    0 125920 292018 328720 678407 26  6 48 20  0
49  1 205072 183309248  34060 33496040    0    0 149104 251095 347418 734236 28  7 45 19  0
22  6 205072 183309360  34060 33496200    0    0 132240 286903 344039 719106 28  7 46 19  0
11 31 205072 183309552  34060 33496380    0    0 151088 246334 370378 790314 31  7 44 18  0
12 29 205072 183309488  34060 33496584    0    0 137920 277221 336940 709622 27  7 47 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 14 205072 183309312  34068 33496632    0    0 126176 285654 325259 682250 25  6 49 21  0
11  9 205072 183309488  34068 33496476    0    0 152208 253220 363738 769692 30  7 45 18  0
43  2 205072 183309792  34068 33496176    0    0 146864 252453 361566 762556 29  7 45 18  0
10 30 205072 183309920  34068 33496180    0    0 124640 295872 334639 701429 26  6 48 20  0
25 18 205072 183309920  34068 33496324    0    0 140560 265143 342030 719660 27  6 47 19  0
23 15 205072 183308416  34068 33496524    0    0 144480 260190 356432 756273 30  8 43 19  0
 9 15 205072 183308272  34076 33496564    0    0 130384 281595 325874 679801 25  6 49 20  0
15 11 205072 183308096  34076 33496624    0    0 144432 268954 340794 718226 27  7 46 20  0
28 13 205072 183308416  34076 33496692    0    0 140176 263837 342968 722022 27  7 45 20  0
36  8 205072 183308416  34076 33496696    0    0 147504 261903 354641 746270 28  7 46 19  0
11 16 205072 183308416  34076 33496704    0    0 139536 272265 342956 726794 28  7 46 19  0
 7 17 205072 183308464  34084 33496708    0    0 130080 278736 330844 691210 25  6 49 20  0
14 19 205072 183308416  34084 33496748    0    0 144880 258266 355031 749724 29  7 44 19  0
23 18 205072 183308304  34084 33496868    0    0 129040 289833 331932 689598 26  6 48 19  0
44 10 205072 183308576  34084 33496724    0    0 135648 276182 334590 701592 26  7 47 20  0
19 31 205072 183308528  34084 33496776    0    0 158288 239946 375858 798498 32  7 43 18  0
26  6 205072 183308672  34084 33496636    0    0 139200 267588 328409 696557 27  6 47 19  0
16 32 205072 183308704  34092 33496604    0    0 144912 264481 352340 748809 29  7 45 19  0
13 12 205072 183308704  34092 33496540    0    0 127600 288951 328043 687484 24  6 49 20  0
16 14 205072 183308928  34092 33496404    0    0 144320 257464 348306 733917 29  7 45 19  0
10 17 205072 183309088  34092 33496372    0    0 138080 276170 341416 717392 27  6 48 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 20 205072 183309040  34092 33496340    0    0 128304 277915 325986 677472 25  6 48 20  0
35 14 205072 183309008  34100 33496372    0    0 138464 274059 339825 712529 28  7 47 19  0
10 27 205072 183309136  34100 33496484    0    0 141200 265483 345279 731271 28  7 46 19  0
 8 17 205072 183309120  34100 33496500    0    0 131408 280666 336940 703077 26  6 48 20  0
43  8 205072 183309168  34100 33496452    0    0 133536 281838 326565 688290 26  6 48 20  0
18  7 205072 183309184  34100 33496444    0    0 159072 244602 368804 779381 32  8 43 18  0
16 14 205072 183309184  34100 33496444    0    0 114624 319293 281672 587490 23  5 51 21  0
15 22 205072 183309280  34108 33496464    0    0 152896 249057 358644 763415 31  7 44 18  0
14 20 205072 183309280  34108 33496480    0    0 126880 284315 332090 695759 26  7 48 20  0
15 20 205072 183309504  34108 33496524    0    0 151728 253540 354713 748786 30  7 44 18  0
12 13 205072 183309696  34108 33496468    0    0 139040 270941 324010 681655 26  6 48 20  0
15  9 205072 183309584  34108 33496456    0    0 123808 293664 329430 688414 26  6 48 20  0
 7 25 205072 183309504  34116 33496548    0    0 141712 267852 340010 715132 28  6 47 19  0
 4 19 205072 183309600  34116 33496564    0    0 142512 265801 355759 745090 28  7 46 19  0
13 16 205072 183309664  34116 33496636    0    0 140976 270425 349084 734160 28  6 47 19  0
20 10 205072 183309568  34116 33496732    0    0 125856 299402 324973 682096 25  6 48 21  0
22 16 205072 183309440  34116 33496864    0    0 147824 253151 356483 737767 28  7 46 19  0
17 13 205072 183309424  34116 33496880    0    0 145008 266412 349350 727914 28  6 46 20  0
41  4 205072 183310080  34124 33496596    0    0 141936 258411 353020 745381 29  7 46 19  0
 8  7 205072 183310080  34124 33496592    0    0 138544 277343 335428 703714 27  7 47 19  0
44  4 205072 183310112  34124 33496692    0    0 125440 291822 338752 709958 26  7 48 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 20 205072 183310256  34124 33496548    0    0 161568 231647 370148 797713 32  8 43 18  0
 8 24 205072 183310272  34124 33496540    0    0 123424 293534 316830 662630 25  6 49 21  0
58  5 205072 183310176  34132 33496512    0    0 143792 258900 339986 717544 27  6 47 20  0
33  4 205072 183310480  34132 33496220    0    0 142656 265492 334223 704838 27  7 47 19  0
10 18 205072 183310432  34132 33496264    0    0 127712 288419 330832 690617 26  6 48 20  0
17 10 205072 183310528  34132 33496168    0    0 156336 242171 359116 773831 31  8 43 18  0
17 17 205072 183310432  34132 33496268    0    0 129008 286858 329864 690394 25  6 48 20  0
21 27 205072 183310464  34132 33496260    0    0 138240 273065 355461 744829 28  7 45 19  0
 6 22 205072 183310336  34140 33496396    0    0 143600 263942 342327 721634 29  7 46 19  0
 7 22 205072 183310208  34140 33496528    0    0 148832 262007 354025 745434 29  7 45 19  0
 4 16 205072 183310400  34140 33496352    0    0 124128 286233 326781 684085 25  6 48 20  0
52  5 205072 183310400  34140 33496352    0    0 148032 255146 357733 761330 29  8 46 18  0
20 11 205072 183310832  34140 33496204    0    0 137632 271556 330621 694478 26  7 47 20  0
49  4 205072 183310816  34148 33496236    0    0 130416 288421 328090 686149 26  6 48 20  0
49  3 205072 183311216  34148 33496272    0    0 133120 286500 335338 701539 26  7 47 20  0
33 12 205072 183311392  34148 33496344    0    0 154304 246393 363811 775439 30  7 45 18  0
12 12 205072 183311168  34148 33496460    0    0 139200 266761 348512 730206 27  7 46 19  0
 8 21 205072 183310928  34148 33496592    0    0 149552 260491 358044 757808 30  8 45 18  0
32  3 205072 183310896  34148 33496616    0    0 128272 284772 330300 690405 26  6 48 21  0
20 20 205072 183310864  34156 33496656    0    0 155280 249355 363313 767992 31  8 44 18  0
30 13 205072 183310784  34156 33496684    0    0 123440 301578 312880 653379 24  6 49 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 11 205072 183310704  34156 33496764    0    0 130608 285534 327849 684205 25  6 48 20  0
 5 26 205072 183310816  34156 33496660    0    0 142208 262472 345090 725936 28  7 46 19  0
 6 33 205072 183307088  34156 33496596    0    0 148592 258376 346910 751489 30  7 45 17  0
10 18 205072 183307040  34164 33496644    0    0 122656 294487 315014 658210 25  6 49 21  0
35  7 205072 183307104  34164 33496584    0    0 160752 236569 362164 768464 31  7 44 18  0
17 27 205072 183307152  34164 33496540    0    0 138800 265873 350711 739263 28  7 46 19  0
26  5 205072 183307520  34164 33496292    0    0 138496 269171 346318 733906 28  7 46 19  0
14  7 205072 183307680  34164 33496140    0    0 132272 287850 340671 712001 27  6 46 20  0
10  6 205072 183307520  34172 33496320    0    0 150960 251903 356904 765030 30  8 43 19  0
31 16 205072 183307408  34172 33496436    0    0 137568 279270 333839 704100 27  7 46 20  0
11 23 205072 183307344  34172 33496496    0    0 123664 288463 319275 667781 25  6 49 21  0
 3 25 205072 183307328  34172 33496512    0    0 147456 264635 351809 748053 29  7 45 19  0
 8 10 205072 183307232  34172 33496620    0    0 147600 259554 348437 738616 29  7 45 19  0
50  8 205072 183307200  34172 33496656    0    0 129808 284938 333998 696935 25  6 48 20  0
 3 26 205072 183307088  34180 33496884    0    0 138224 262469 350994 741709 28  7 47 18  0
20 19 205072 183306944  34180 33497028    0    0 128000 288092 344161 713243 27  7 47 19  0
 9 20 205072 183306896  34180 33497084    0    0 170432 214436 386286 828095 34  8 41 17  0
21 17 205072 183307120  34180 33497128    0    0 119520 302986 316289 648315 24  5 51 20  0
 8 19 205072 183307136  34180 33497240    0    0 139248 266853 346591 730300 28  7 46 19  0
25 20 205072 183307056  34188 33497324    0    0 145488 264441 347202 734303 28  7 46 19  0
26  9 205072 183307104  34188 33497344    0    0 127520 292927 326718 680694 25  6 48 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 14 205072 183307152  34188 33497300    0    0 148464 253798 357022 751784 30  7 45 18  0
 7 26 205072 183307296  34188 33497156    0    0 133024 281329 340442 714693 27  7 47 19  0
12 13 205072 183307456  34188 33497148    0    0 166720 225349 365282 781837 32  7 44 17  0
12 19 205072 183307456  34188 33497164    0    0 125616 291668 317435 662810 25  6 49 21  0
32  7 205072 183307616  34196 33497016    0    0 145536 265528 342785 722885 28  6 46 19  0
 5 22 205072 183307776  34196 33497012    0    0 143648 262424 353479 744176 29  7 45 19  0
13 30 205072 183307728  34196 33497060    0    0 124592 294336 318677 663831 25  6 48 20  0
44  9 205072 183307776  34196 33497156    0    0 129312 289195 324617 675953 26  6 48 20  0
 8 20 205072 183307712  34196 33497220    0    0 155200 246124 361452 769198 30  7 44 19  0
22  6 205072 183307840  34204 33497196    0    0 137984 266596 337234 712836 27  7 46 20  0
37 16 205072 183307984  34204 33497172    0    0 132000 286902 332603 698156 27  7 47 20  0
25 10 205072 183307984  34204 33497168    0    0 155488 249443 360974 764790 29  7 44 19  0
27 12 205072 183307808  34204 33497344    0    0 127344 294432 326955 683205 25  6 47 21  0
13 18 205072 183307904  34204 33497236    0    0 130000 283669 334344 700434 26  6 48 19  0
15 35 205072 183307904  34204 33497236    0    0 161664 234909 357483 782485 32  8 43 17  0
20 12 205072 183307872  34212 33497272    0    0 127808 297944 323394 671760 25  6 48 21  0
29  6 205072 183307936  34212 33497208    0    0 123040 290358 320002 669218 25  5 49 21  0
 7 17 205072 183308144  34212 33497128    0    0 164432 233963 371318 799371 32  8 42 18  0
 6 36 205072 183308192  34212 33497128    0    0 131360 282780 334277 694199 26  6 47 20  0
19  4 205072 183308368  34212 33497084    0    0 143952 261892 345563 726482 28  7 46 19  0
46 12 205072 183308576  34220 33497004    0    0 132544 276382 345215 724228 27  7 47 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 21 205072 183308544  34220 33497052    0    0 131840 285685 334447 703886 27  7 47 20  0
32 14 205072 183308496  34220 33497100    0    0 160304 230084 366397 790515 32  8 43 18  0
13 16 205072 183308496  34220 33497188    0    0 132192 286279 337104 698881 26  6 47 20  0
39  3 205072 183308640  34220 33497308    0    0 139488 263126 350989 735774 28  6 47 19  0
 9 13 205072 183308880  34220 33497332    0    0 139792 278553 351078 735250 28  7 46 19  0
 9 26 205072 183308880  34228 33497336    0    0 125504 292273 324140 675795 26  6 47 21  0
16 22 205072 183308896  34228 33497244    0    0 142688 260490 349325 733837 28  7 46 19  0
29 13 205072 183308896  34228 33497244    0    0 146736 256289 352371 743664 28  7 46 19  0
16 14 205072 183308896  34228 33497244    0    0 139488 269004 334742 706061 28  6 47 20  0
25 12 205072 183309200  34228 33497040    0    0 142256 264284 347775 734335 28  7 46 19  0
 2 20 205072 183309232  34236 33497128    0    0 132208 283679 337016 703361 27  6 47 20  0
23 11 205072 183309216  34236 33497272    0    0 146608 253310 350787 743179 29  7 45 19  0
17  7 205072 183308976  34236 33497392    0    0 134064 287477 324844 682067 27  6 47 20  0
27 10 205072 183308976  34236 33497388    0    0 126400 292977 312919 654318 25  6 49 21  0
14 34 205072 183308944  34236 33497428    0    0 155264 247587 363385 773682 31  8 43 19  0
43  9 205072 183308832  34236 33497552    0    0 128960 285438 317829 661292 25  6 48 20  0
11 20 205072 183308688  34244 33497588    0    0 141936 269737 346982 717703 28  7 46 19  0
13 19 205072 183309120  34244 33497532    0    0 127600 297143 310019 634742 25  6 49 20  0
19 19 205072 183309696  34244 33497208    0    0 125632 295532 328184 663650 24  6 49 21  0
31 11 205072 183310016  34244 33497020    0    0 167184 227424 375048 796065 32  8 43 17  0
14  8 205072 183309600  34244 33496904    0    0 127856 288499 319819 667182 25  6 48 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  2 205072 183309056  34252 33497152    0    0 145024 262945 333926 700878 27  7 47 20  0
10 13 205072 183308976  34252 33497232    0    0 140160 265865 343189 728841 28  7 46 19  0
17 19 205072 183309008  34252 33497156    0    0 124752 281692 347722 729777 28  6 47 19  0
22 21 205072 183309296  34252 33496872    0    0 140064 260179 341746 736073 28  7 46 19  0
51 10 205072 183309296  34252 33496856    0    0 141376 267964 343542 724289 28  7 46 19  0
12 24 205072 183309232  34252 33496920    0    0 136208 274663 330651 698704 27  7 46 20  0
18 33 205072 183309312  34260 33496840    0    0 129392 290454 341593 718856 26  7 48 19  0
33  7 205072 183309584  34260 33496568    0    0 158064 235514 359579 763987 30  7 45 18  0
15 23 205072 183309824  34260 33496504    0    0 129296 290463 337107 702747 26  6 48 20  0
12 19 205072 183309920  34260 33496408    0    0 129872 283519 327823 682584 25  6 48 21  0
 6 22 205072 183309888  34260 33496492    0    0 157680 241068 370520 788546 31  8 43 18  0
11 18 205072 183309648  34268 33496732    0    0 125888 290259 322654 673052 25  6 48 21  0
10 16 205072 183309824  34268 33496572    0    0 127968 295837 328648 687437 25  6 48 21  0
 8 23 205072 183309888  34268 33496500    0    0 154704 240878 364628 773981 30  7 44 18  0
20 31 205072 183310208  34268 33496312    0    0 124320 294006 325245 680159 25  6 49 20  0
17 19 205072 183310080  34268 33496452    0    0 171120 219385 389185 837576 33  8 41 17  0
 6 17 205072 183309952  34268 33496536    0    0 125568 289414 335439 701554 27  6 47 21  0
27 13 205072 183309824  34276 33496644    0    0 144432 260091 348446 738652 29  7 46 19  0
 5 23 205072 183309632  34276 33496836    0    0 143392 265188 348404 736941 29  7 45 19  0
10 23 205072 183309504  34276 33496956    0    0 127488 285977 334356 693222 25  6 48 20  0
 9 19 205072 183309776  34276 33496780    0    0 141920 267159 349584 745283 28  7 46 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 19 205072 183309776  34276 33496780    0    0 135072 279738 344202 719290 27  7 46 20  0
55  8 205072 183309776  34284 33496780    0    0 133824 277215 323675 674501 26  6 47 21  0
17 15 205072 183310160  34284 33496892    0    0 147728 258193 361402 761078 30  7 44 19  0
37 16 205072 183310144  34284 33497164    0    0 151776 250713 362610 771077 31  7 44 18  0
36 22 205072 183310496  34284 33496812    0    0 138672 269468 336084 714804 28  6 47 18  0
18 11 205072 183310752  34284 33496556    0    0 128816 283912 326060 684209 26  6 48 20  0
27 12 205072 183311008  34284 33496412    0    0 138448 272550 344434 723546 28  7 47 19  0
17 18 205072 183310880  34292 33496600    0    0 140192 268700 343278 724749 28  6 46 19  0
17 11 205072 183310944  34292 33496672    0    0 123968 299585 319262 667944 25  6 48 21  0
46 11 205072 183310912  34292 33496836    0    0 157696 240077 357561 752609 30  7 44 18  0
19 19 205072 183310832  34292 33496992    0    0 124816 297118 323448 675079 25  6 49 20  0
 8 20 205072 183310960  34292 33496992    0    0 168720 222131 376835 813657 33  8 42 17  0
 7 20 205072 183311200  34300 33497148    0    0 122336 296061 313711 655833 25  6 48 21  0
 5 14 205072 183311424  34300 33497052    0    0 146752 261631 349078 738654 28  7 46 19  0
21  9 205072 183311792  34300 33496816    0    0 120608 304376 321131 670476 24  6 49 21  0
24 15 205072 183311696  34300 33496920    0    0 126304 291454 312648 648967 24  6 49 21  0
19 12 205072 183311808  34300 33496824    0    0 169248 219762 378573 814650 33  8 41 17  0
46 13 205072 183311808  34300 33496824    0    0 133456 274888 331022 695751 26  6 47 20  0
17 29 205072 183311744  34308 33497016    0    0 146976 264252 367392 758203 29  7 45 19  0
14 23 205072 183311632  34308 33497240    0    0 132560 281701 351369 710982 26  6 47 20  0
 5 24 205072 183311472  34308 33497400    0    0 147744 259980 354669 739576 29  7 45 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 23 205072 183311456  34308 33497420    0    0 134496 273149 331711 692203 26  6 47 20  0
28 15 205072 183311616  34308 33497260    0    0 132032 285577 334341 696468 26  7 48 20  0
14 17 205072 183311680  34316 33497076    0    0 150768 253616 358677 764837 30  7 44 18  0
21  7 205072 183311680  34316 33497084    0    0 128112 288972 318652 668519 25  6 49 21  0
23 11 205072 183311744  34316 33497024    0    0 145760 261230 360807 760799 30  7 44 19  0
42  7 205072 183311872  34316 33497028    0    0 143952 262931 341202 722545 28  7 46 19  0
15 18 205072 183311872  34316 33497040    0    0 146000 263078 350584 736898 29  7 45 20  0
10 17 205072 183311888  34316 33497028    0    0 143472 262060 347747 729570 28  6 46 20  0
21 12 205072 183311936  34324 33496988    0    0 141744 265448 344898 725763 28  7 46 19  0
 3 19 205072 183311984  34324 33496948    0    0 125744 291912 317878 659835 25  5 49 21  0
40  9 205072 183311888  34324 33497176    0    0 124672 294672 326194 676748 25  6 48 21  0
21 17 205072 183311808  34324 33497260    0    0 156272 239024 361019 768877 30  7 44 18  0
 2 28 205072 183312288  34324 33497160    0    0 139648 272194 333000 703129 26  6 47 20  0
28  7 205072 183312448  34332 33497008    0    0 125216 294992 318063 664530 25  6 48 21  0
37  9 205072 183312512  34332 33496944    0    0 145920 259369 345269 737639 29  7 46 18  0
53  1 205072 183312640  34332 33496836    0    0 143296 258046 360167 766541 29  7 46 18  0
 3 22 205072 183312800  34332 33496568    0    0 137392 265652 357364 762562 30  7 45 18  0
57  2 205072 183313120  34332 33496264    0    0 133616 266245 341671 734464 30  7 46 18  0
 6 12 205072 183309536  34332 33495896    0    0 139072 260242 364572 780104 32  7 43 18  0
12 38 205072 183309536  34340 33495788    0    0 117168 299002 318773 671051 25  6 49 20  0
16 16 205072 183309408  34340 33495916    0    0 121136 293788 333028 697658 26  6 48 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 11 205072 183309280  34340 33496036    0    0 163472 209699 402501 870608 36  9 40 15  0
 4 24 205072 183309120  34340 33496196    0    0 119824 295085 326547 689617 25  7 49 19  0
10 19 205072 183309120  34340 33496252    0    0 140128 257230 361513 770932 31  8 44 18  0
 4 14 205072 183309120  34348 33496252    0    0 134608 263945 351083 744081 29  7 46 18  0
17 15 205072 183309152  34348 33496220    0    0 125456 280500 335730 703571 27  7 48 19  0
21 10 205072 183309024  34348 33496224    0    0 161824 210239 386316 842017 35  9 40 16  0
12 18 205072 183309152  34348 33496240    0    0 119712 285740 332509 701027 26  6 48 19  0
 9  9 205072 183309072  34348 33496328    0    0 129936 270628 341669 718778 28  7 46 19  0
12 14 205072 183308928  34348 33496364    0    0 130576 265109 354098 756647 30  7 46 18  0
24 17 205072 183308864  34356 33496428    0    0 131296 275816 336192 710751 27  6 48 19  0
11 15 205072 183308864  34356 33496440    0    0 135824 261289 337370 721142 29  7 46 18  0
21 14 205072 183308704  34356 33496608    0    0 134992 269959 354072 748593 29  7 46 18  0
16 13 205072 183308512  34356 33496784    0    0 118240 296559 317193 666143 25  6 49 20  0
13 22 205072 183308496  34356 33496820    0    0 148400 236626 370522 792186 32  8 43 18  0
 7 21 205072 183308688  34364 33496636    0    0 131200 274901 334842 714821 27  7 47 19  0
18  7 205072 183308768  34364 33496564    0    0 134560 265021 357657 764572 30  7 45 18  0
 9 40 205072 183309328  34364 33496132    0    0 127712 275845 339548 716987 26  6 49 19  0
40  3 205072 183309392  34364 33496072    0    0 146448 245283 358514 775620 31  8 44 17  0
11 16 205072 183309520  34364 33495948    0    0 136848 262151 366232 779073 30  7 46 17  0
15 16 205072 183309392  34364 33496076    0    0 138736 266385 339476 728598 29  7 45 19  0
44  6 205072 183309344  34372 33496140    0    0 133936 261933 361605 752090 29  7 46 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48 12 205072 183309312  34372 33496180    0    0 132064 267054 357339 760872 30  7 45 18  0
33 16 205072 183309120  34372 33496264    0    0 131616 274528 347085 744640 29  7 45 19  0
15 22 205072 183308912  34372 33496304    0    0 120560 293964 329943 693002 26  7 48 19  0
16 15 205072 183308784  34372 33496440    0    0 141888 256770 363284 769320 31  8 44 18  0
11 13 205072 183308688  34380 33496436    0    0 136384 271606 349059 736327 29  7 46 19  0
12 17 205072 183308800  34380 33496324    0    0 126864 278170 336456 710078 27  7 48 19  0
19  5 205072 183308816  34380 33496308    0    0 117968 299274 313726 656070 24  6 50 21  0
10  9 205072 183308784  34380 33496340    0    0 146640 233723 366851 795688 32  8 44 16  0
18 27 205072 183308704  34380 33496420    0    0 133712 269938 346641 730790 28  7 46 19  0
48  3 205072 183308656  34380 33496468    0    0 150704 235457 366852 793986 33  8 42 17  0
14 10 205072 183308496  34388 33496620    0    0 126480 276856 354843 749654 28  7 46 18  0
27 20 205072 183308384  34388 33496732    0    0 132400 273144 335756 713980 28  7 47 18  0
 8 23 205072 183308384  34388 33496740    0    0 135952 264518 354492 755829 30  7 45 17  0
11 11 205072 183308448  34388 33496668    0    0 104304 325019 284132 592088 22  5 52 21  0
21 24 205072 183308400  34388 33496632    0    0 141776 259746 354122 754725 30  7 44 19  0
 8 20 205072 183308384  34396 33496648    0    0 139136 258745 349662 745806 30  7 45 18  0
17 17 205072 183308448  34396 33496584    0    0 134176 267533 353651 751015 30  7 46 18  0
11 25 205072 183308608  34396 33496424    0    0 129712 267447 344933 726463 27  6 48 19  0
 6 16 205072 183308608  34396 33496424    0    0 120848 291485 325647 687618 25  6 49 20  0
25 25 205072 183308752  34396 33496408    0    0 140704 253259 347110 742878 30  8 45 18  0
15 12 205072 183308576  34404 33496584    0    0 130672 268981 334890 715090 28  7 47 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 20 205072 183308464  34404 33496696    0    0 138944 255522 361094 764813 30  7 45 18  0
 5 15 205072 183308704  34404 33496468    0    0 126368 276599 332356 699619 28  6 47 19  0
13 10 205072 183308832  34404 33496340    0    0 133872 265899 352534 754084 30  7 46 17  0
15 12 205072 183308864  34404 33496272    0    0 122080 287758 331666 695498 27  6 48 19  0
42  5 205072 183308848  34404 33496288    0    0 152160 239364 367454 793755 33  8 43 17  0
25 23 205072 183308944  34412 33496192    0    0 129344 271418 345678 730048 28  6 47 19  0
27 25 205072 183309056  34412 33496072    0    0 139216 254670 356300 761122 30  7 46 18  0
36  5 205072 183309136  34412 33495880    0    0 133216 265989 334680 720452 28  7 46 19  0
29 18 205072 183309248  34412 33495880    0    0 119968 294184 329643 688928 26  7 48 20  0
 5 22 205072 183309280  34412 33495740    0    0 121376 288177 334332 699817 26  7 49 19  0
 9 15 205072 183309280  34420 33495744    0    0 158896 224522 379382 838469 34  8 40 17  0
 8 24 205072 183309344  34420 33495660    0    0 123680 286334 340198 712665 27  7 47 19  0
