procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0 189176 149339232  33108 33443912    0    0 26784 189340 392829 1083243 53 11 34  2  0
43  0 189176 149339456  33108 33443944    0    0 26224 183894 385332 1083937 53 12 34  1  0
63  1 189176 149339344  33108 33444056    0    0 24192 188100 385171 1066194 51 11 36  2  0
41  1 189176 149339296  33108 33444236    0    0 25824 179378 391847 1103549 55 11 32  1  0
65  1 189176 149339360  33108 33444172    0    0 25360 182695 391755 1095955 53 12 34  1  0
58  1 189176 149339456  33116 33444080    0    0 24496 182701 390555 1061963 51 11 36  1  0
60  0 189176 149339408  33116 33444128    0    0 26912 184589 404126 1118161 56 12 31  1  0
52  0 189176 149339376  33116 33444152    0    0 24992 174759 393308 1105558 54 12 32  1  0
61  0 189176 149339200  33116 33444312    0    0 24992 175567 394803 1105930 53 12 33  1  0
55  0 189176 149339216  33116 33444296    0    0 25888 174291 385192 1106862 56 12 31  1  0
 8  1 189176 149339168  33116 33444344    0    0 24016 177022 393335 1124036 55 12 31  1  0
49  0 189176 149339280  33124 33444232    0    0 26208 185555 398905 1095729 53 12 34  1  0
44  0 189176 149339184  33124 33444328    0    0 25184 181482 412586 1083615 52 11 36  1  0
59  2 189176 149339136  33124 33444380    0    0 24656 184907 387304 1105999 56 12 31  1  0
54  2 189176 149339184  33124 33444404    0    0 23904 187879 408657 1081347 51 11 36  1  0
59  2 189176 149339184  33124 33444408    0    0 24720 186986 389700 1127051 57 12 30  1  0
60  0 189176 149338976  33132 33444616    0    0 25344 178313 400117 1114025 53 13 33  1  0
61  0 189176 149339088  33132 33444504    0    0 24992 179290 391837 1099776 55 11 32  1  0
51  0 189176 149339552  33132 33444040    0    0 25456 178312 386932 1125668 57 12 29  1  0
 9  2 189176 149339552  33132 33444040    0    0 23344 187109 405864 1099189 53 12 33  1  0
67  0 189176 149337184  33132 33444236    0    0 25168 172664 373699 1090061 55 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  0 189176 149334720  33140 33444092    0    0 24336 176615 400436 1114617 54 13 32  1  0
21  2 189176 149334704  33140 33444116    0    0 22928 183228 386333 1079862 53 12 34  1  0
49  1 189176 149334704  33140 33444116    0    0 22752 173308 373557 1116336 56 13 30  1  0
50  1 189176 149334704  33140 33444116    0    0 24480 172077 391229 1145956 57 12 29  1  0
58  0 189176 149334640  33140 33444180    0    0 23504 179928 406786 1109593 54 12 33  1  0
53  0 189176 149334592  33148 33444228    0    0 24336 184751 381163 1094331 54 12 32  1  0
24  0 189176 149334368  33148 33444340    0    0 24832 191715 387210 1096687 56 12 31  2  0
61  0 189176 149334560  33148 33444148    0    0 23504 189972 388571 1071820 52 12 35  1  0
21  2 189176 149334768  33148 33443940    0    0 23008 198825 390100 1090918 53 12 34  1  0
36  1 189176 149334848  33148 33443860    0    0 21840 206309 384872 1084837 53 11 34  2  0
65  0 189176 149334624  33148 33444084    0    0 23024 205122 395632 1095816 53 12 34  1  0
65  0 189176 149334464  33156 33444244    0    0 20768 224087 402335 1077878 51 11 36  2  0
42  1 189176 149334304  33156 33444356    0    0 21264 205165 394795 1062549 51 11 36  1  0
19  0 189176 149334384  33156 33444404    0    0 22240 199988 395356 1079758 53 12 35  1  0
63  0 189176 149334320  33156 33444468    0    0 22608 200304 384291 1066015 52 11 35  1  0
65  0 189176 149334288  33156 33444500    0    0 21568 206772 391830 1083586 53 12 34  1  0
62  1 189176 149334256  33164 33444532    0    0 21920 202596 397510 1079790 53 11 35  1  0
20  0 189176 149334224  33164 33444568    0    0 21616 199759 398930 1066605 51 11 36  1  0
66  1 189176 149334224  33164 33444568    0    0 21840 206224 394793 1066243 52 12 35  1  0
65  0 189176 149334176  33164 33444616    0    0 22409 205127 383774 1081718 54 11 33  1  0
64  0 189176 149334160  33164 33444632    0    0 21920 201258 379171 1082152 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0 189176 149334240  33172 33444560    0    0 21248 199926 391166 1093590 53 12 34  1  0
63  1 189176 149334320  33172 33444472    0    0 21456 192432 377460 1076957 54 11 34  1  0
58  0 189176 149334352  33172 33444440    0    0 21984 191269 388557 1092640 54 12 33  1  0
69  0 189176 149334512  33172 33444280    0    0 21056 189332 395431 1078410 52 11 35  1  0
50  1 189176 149334496  33172 33444296    0    0 22368 196200 393123 1104605 54 12 33  1  0
54  0 189176 149334336  33180 33444464    0    0 21728 195898 394688 1072216 52 11 36  1  0
34  0 189176 149334432  33180 33444368    0    0 22784 195262 384597 1062306 51 12 36  1  0
67  2 189176 149334624  33180 33444176    0    0 22336 200896 406620 1092878 53 12 34  1  0
65  1 189176 149334624  33180 33444176    0    0 21904 195212 374873 1086455 54 12 33  1  0
59  0 189176 149334512  33180 33444288    0    0 22128 194238 391497 1106010 54 12 32  1  0
17  0 189176 149334656  33188 33444280    0    0 21872 196965 384162 1092464 55 11 33  1  0
55  0 189176 149334976  33188 33444200    0    0 22464 187060 397459 1083702 53 12 34  1  0
65  1 189176 149335296  33188 33443872    0    0 22816 192144 394738 1097164 54 12 33  1  0
59  0 189176 149335328  33188 33443856    0    0 21456 190922 388812 1086541 53 12 34  1  0
46  0 189176 149335424  33188 33443760    0    0 21968 184544 385306 1094757 54 12 33  1  0
62  0 189176 149335264  33196 33443768    0    0 21952 188748 386207 1100972 55 12 32  1  0
14  1 189176 149335232  33196 33443808    0    0 24608 189965 398713 1113158 56 12 31  1  0
63  0 189176 149335264  33196 33443904    0    0 21312 192524 397377 1085161 52 12 34  1  0
42  1 189176 149335136  33196 33444016    0    0 22560 186492 397360 1093293 54 11 34  1  0
20  0 189176 149335040  33196 33444112    0    0 21776 189736 403501 1107928 55 12 32  1  0
54  0 189176 149334896  33204 33444268    0    0 21664 194822 391439 1079365 52 12 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 189176 149334832  33204 33444332    0    0 23232 188947 388969 1080230 52 11 35  1  0
42  0 189176 149334864  33204 33444304    0    0 21408 187638 403847 1075525 52 11 36  1  0
63  0 189176 149334752  33204 33444416    0    0 22992 183508 400541 1082820 53 12 35  1  0
46  0 189176 149334752  33204 33444544    0    0 22608 187639 389866 1121062 56 12 30  1  0
45  0 189176 149334816  33212 33444592    0    0 22848 185081 395655 1099562 55 12 32  1  0
62  0 189176 149334880  33212 33444528    0    0 24096 189928 395731 1110400 54 12 32  1  0
66  0 189176 149334816  33212 33444608    0    0 22896 184158 395317 1089800 53 12 34  1  0
58  2 189176 149334816  33212 33444608    0    0 22192 186745 411589 1088115 51 13 36  1  0
61  0 189176 149334960  33212 33444464    0    0 22304 190983 390865 1101254 53 12 33  1  0
21  0 189176 149335008  33220 33444416    0    0 22464 186672 398050 1101346 54 12 33  1  0
58  1 189176 149335008  33220 33444420    0    0 22720 190757 400474 1065781 50 12 37  1  0
57  0 189176 149335072  33220 33444356    0    0 22320 181614 398487 1087920 52 12 35  1  0
62  0 189176 149335296  33220 33444244    0    0 21680 187337 396015 1098681 53 12 33  1  0
62  0 189176 149335392  33220 33444148    0    0 22496 179881 385476 1081152 53 12 33  1  0
68  0 189176 149335392  33228 33444148    0    0 22752 180259 396516 1095346 53 12 34  1  0
71  1 189176 149335392  33228 33444148    0    0 22592 187808 402868 1081111 51 12 36  1  0
57  0 189176 149335392  33228 33444164    0    0 22608 182398 397053 1081219 52 12 35  1  0
40  0 189176 149335296  33228 33444244    0    0 22208 180356 401479 1118145 55 12 32  1  0
64  0 189176 149334496  33228 33443808    0    0 20784 195296 362399 1048629 52 11 35  1  0
47  1 189176 149334496  33236 33443808    0    0 23600 182224 403423 1112632 54 12 32  1  0
37  0 189176 149334464  33236 33443840    0    0 23296 190122 391283 1104291 54 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0 189176 149334576  33236 33443728    0    0 23744 183340 389510 1081582 53 12 34  1  0
41  1 189176 149334672  33236 33443636    0    0 23136 184525 408750 1098469 53 12 35  1  0
60  0 189176 149334640  33236 33443668    0    0 23392 180275 405072 1123442 55 12 32  1  0
62  2 189176 149334256  33244 33443820    0    0 24928 182279 393683 1109164 55 12 32  1  0
69  2 189176 149334400  33244 33443916    0    0 21600 191339 391724 1075669 52 11 35  1  0
61  0 189176 149334352  33244 33443964    0    0 23744 184034 384807 1094880 54 12 33  1  0
61  0 189176 149334512  33244 33443804    0    0 23392 177435 397562 1105246 54 12 33  1  0
57  0 189176 149334512  33244 33443808    0    0 23968 188035 391237 1114825 55 12 32  1  0
67  0 189176 149334672  33252 33443644    0    0 23360 194433 400958 1069063 51 12 36  1  0
52  1 189176 149334672  33252 33443652    0    0 23648 181915 382784 1108299 55 12 32  1  0
56  2 189176 149334528  33252 33443796    0    0 23760 191836 386857 1083531 53 12 34  1  0
62  1 189176 149334496  33252 33443828    0    0 23248 180403 396981 1111463 54 12 33  1  0
58  0 189176 149334496  33252 33443832    0    0 24432 183493 408348 1128127 56 12 31  1  0
39  1 189176 149334448  33252 33443888    0    0 23520 184567 414744 1104927 54 12 33  1  0
60  0 189176 149334368  33260 33443968    0    0 23184 186121 411076 1102039 53 12 33  1  0
61  0 189176 149334288  33260 33444048    0    0 22736 189435 405286 1091059 51 12 36  1  0
57  0 189176 149334512  33260 33444080    0    0 24000 194009 386274 1082406 53 12 34  1  0
62  0 189176 149334464  33260 33444128    0    0 23984 196108 384457 1083227 54 11 33  1  0
61  1 189176 149334560  33260 33444032    0    0 23840 191281 396523 1078443 53 11 35  1  0
62  0 189176 149334848  33268 33443992    0    0 23472 197120 391431 1080581 52 11 35  1  0
54  0 189176 149334944  33268 33443896    0    0 24512 185869 397974 1092924 54 11 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0 189176 149335072  33268 33443900    0    0 23600 193001 396184 1077162 51 11 36  1  0
43  0 189176 149335200  33268 33443904    0    0 22544 183606 398249 1105467 53 12 33  1  0
60  1 189176 149335200  33268 33443904    0    0 24016 183588 401908 1090807 53 11 34  1  0
43  0 189176 149335200  33276 33443904    0    0 24416 187322 401423 1117643 55 12 32  1  0
58  2 189176 149335184  33276 33443924    0    0 23376 194719 394499 1101939 54 12 32  1  0
32  1 189176 149335040  33276 33444080    0    0 24176 185360 395240 1102286 54 12 33  1  0
57  2 189176 149334976  33276 33444148    0    0 25584 188393 392745 1100859 54 12 33  1  0
54  0 189176 149334704  33276 33444420    0    0 24240 188808 388090 1089266 54 12 33  1  0
60  1 189176 149334592  33284 33444532    0    0 24192 192202 388883 1095347 53 12 33  1  0
57  0 189176 149334608  33284 33444516    0    0 23184 183239 396812 1081565 53 12 34  1  0
64  0 189176 149334608  33284 33444516    0    0 24192 189764 378554 1081000 53 11 35  1  0
28  0 189176 149334608  33284 33444516    0    0 24400 181041 393666 1088501 54 11 34  1  0
57  0 189176 149334752  33284 33444364    0    0 23648 189416 401070 1093988 53 12 34  1  0
54  0 189176 149334880  33284 33444364    0    0 24240 182033 392665 1117794 54 12 32  1  0
57  1 189176 149335168  33292 33444080    0    0 25824 182403 405745 1129681 56 12 30  1  0
60  0 189176 149335216  33292 33444036    0    0 23712 191459 391148 1101384 54 12 33  1  0
62  1 189176 149335216  33292 33444040    0    0 23184 181614 404823 1103233 53 12 34  1  0
55  0 189176 149335120  33292 33444136    0    0 24560 177544 389226 1081946 53 11 34  1  0
59  0 189176 149335184  33292 33444072    0    0 24224 183944 382606 1083593 53 12 34  1  0
51  1 189176 149335088  33300 33444168    0    0 24608 197611 388919 1053972 51 11 37  2  0
 6  0 189176 149334896  33300 33444364    0    0 24128 186069 388176 1065331 52 12 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  1 189176 149335280  33300 33443980    0    0 24464 179324 401177 1099193 54 12 33  1  0
56  2 189176 149335488  33300 33443772    0    0 23600 180038 402179 1090028 52 12 35  1  0
11  0 189176 149335856  33300 33443412    0    0 25424 190949 403260 1085623 51 12 36  1  0
64  3 189176 149336096  33308 33443172    0    0 22336 186970 396385 1051003 50 11 38  1  0
57  0 189176 149336112  33308 33443156    0    0 24432 196728 394255 1091414 53 12 34  1  0
55  0 189176 149336272  33308 33443000    0    0 25200 184344 395834 1113037 55 12 32  1  0
59  1 189176 149336336  33308 33442940    0    0 24064 194524 401381 1080891 53 11 35  1  0
58  1 189176 149336160  33308 33443120    0    0 23888 195217 387396 1038317 49 11 38  2  0
63  0 189176 149336112  33316 33443168    0    0 23840 186612 386997 1091215 53 12 34  1  0
50  0 189176 149336016  33316 33443264    0    0 25200 189093 380828 1097541 54 12 32  1  0
31  0 189176 149336128  33316 33443280    0    0 23824 185330 404451 1084524 52 12 35  1  0
60  1 189176 149336208  33316 33443200    0    0 26128 186457 402239 1101759 54 12 33  1  0
63  4 189176 149336256  33316 33443152    0    0 25072 190020 387364 1075477 53 11 35  1  0
65  1 189176 149336144  33316 33443280    0    0 24656 189192 404850 1106943 53 11 34  1  0
51  1 189176 149336064  33324 33443344    0    0 23856 194866 397141 1096073 54 12 33  1  0
30  0 189176 149332720  33324 33443988    0    0 24272 178932 411783 1062146 51 12 36  1  0
54  0 189176 149334336  33324 33442776    0    0 25168 182640 398796 1103197 54 12 33  1  0
45  0 189176 149334272  33324 33442840    0    0 24976 189658 398332 1088430 53 12 33  1  0
64  1 189176 149334240  33324 33442876    0    0 25776 181658 395408 1104044 54 12 33  1  0
57  0 189176 149334464  33332 33442908    0    0 24416 187595 410544 1112475 53 12 34  1  0
39  0 189176 149334400  33332 33442960    0    0 23728 187703 385811 1078594 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 189176 149334304  33332 33443064    8    0 26216 180680 389689 1104857 54 12 32  1  0
24  0 189176 149334304  33332 33443064    0    0 26320 179377 392669 1121514 55 12 31  1  0
60  0 189176 149334272  33332 33443096    0    0 24064 189130 407203 1103657 52 12 34  1  0
 9  0 189176 149334240  33340 33443128    0    0 25008 182016 395962 1113916 54 12 32  1  0
55  1 189176 149334176  33340 33443208    0    0 24992 189336 396004 1097851 54 11 34  1  0
57  1 189176 149334336  33340 33443032    0    0 24336 178705 402766 1089085 53 11 34  1  0
64  0 189176 149334272  33340 33443096    0    0 24576 180487 392343 1099581 53 12 34  1  0
58  2 189176 149334304  33340 33443080    0    0 26336 182494 399733 1100246 53 12 33  2  0
53  0 189176 149334272  33348 33443088    0    0 26208 189596 405623 1092485 52 12 34  1  0
70  1 189176 149334768  33348 33442984    0    0 25136 186534 394184 1099804 54 12 33  1  0
42  1 189176 149335536  33348 33442720    0    0 24256 183535 398580 1115366 56 12 31  1  0
61  0 189176 149335936  33348 33442688    0    0 25408 185910 395334 1105152 54 12 33  1  0
60  0 189176 149336304  33348 33442816    0    0 23760 207731 401956 1085434 52 12 35  1  0
59  0 189176 149336352  33356 33442644    0    0 24832 187343 402608 1115963 55 12 32  1  0
60  0 189176 149335888  33356 33442628    0    0 24608 188597 404621 1096043 54 11 34  1  0
64  2 189176 149335984  33356 33442532    0    0 24208 188618 390707 1087806 54 11 34  1  0
60  2 189176 149335904  33356 33442612    0    0 24816 182218 407950 1096759 52 12 35  1  0
56  1 189176 149335824  33356 33442692    0    0 24160 180495 407246 1086183 52 12 36  1  0
65  1 189176 149335696  33356 33442820    0    0 26192 196358 387999 1074486 53 12 34  2  0
41  0 189176 149335680  33364 33442836    0    0 25968 183062 403083 1116584 54 13 32  1  0
40  0 189176 149335808  33364 33442836    0    0 26096 177751 399427 1110853 53 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 189176 149335936  33364 33442964    0    0 25184 185159 398878 1046312 49 11 39  2  0
44  0 189176 149335808  33364 33443092    0    0 25952 186712 397002 1100099 53 12 33  1  0
59  2 189176 149335792  33364 33443240    0    0 25856 186903 400225 1107934 55 12 32  1  0
60  0 189176 149335776  33372 33443256    0    0 26400 182622 396564 1095273 52 12 34  1  0
59  0 189176 149335744  33372 33443420    0    0 25920 184562 388046 1083694 52 12 34  1  0
57  1 189176 149335712  33372 33443452    0    0 26512 183065 384995 1101223 55 12 32  1  0
57  2 189176 149335648  33372 33443500    0    0 26640 182903 387657 1124425 56 12 30  1  0
48  0 189176 149335648  33372 33443516    0    0 27600 186490 396553 1114845 55 12 31  1  0
65  0 189176 149335584  33380 33443564    0    0 26192 184376 387076 1097502 55 12 32  1  0
50  0 189176 149335552  33380 33443600    0    0 24064 182166 412787 1095787 52 12 35  1  0
62  1 189176 149335648  33380 33443632    0    0 27200 172920 399762 1091794 53 12 34  1  0
59  3 189176 149335648  33380 33443632    0    0 26320 180229 385244 1116735 56 12 31  1  0
62  1 189176 149335632  33380 33443648    0    0 26544 178543 383646 1082505 53 11 34  1  0
36  0 189176 149336000  33388 33443284    0    0 25040 177831 403514 1086031 52 12 35  1  0
48  0 189176 149336336  33388 33442932    0    0 25152 182341 386752 1076078 52 12 35  1  0
34  3 189176 149337248  33388 33442644    0    0 25344 178865 407454 1096668 53 12 34  1  0
50  0 189176 149337248  33388 33442652    0    0 26384 186336 400182 1079506 51 12 36  1  0
64  1 189176 149337248  33388 33442652    0    0 26256 180375 398965 1080284 53 11 35  1  0
45  0 189176 149337152  33396 33442752    0    0 26128 183454 391256 1077866 52 11 35  1  0
57  0 189176 149337184  33396 33442840    0    0 27744 181685 388733 1103829 56 12 31  1  0
62  2 189176 149337088  33396 33442940    0    0 25776 188136 412541 1110940 52 12 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
70  0 189176 149337072  33396 33442972    0    0 26336 181114 384373 1105233 55 12 32  1  0
54  0 189176 149337056  33396 33442980    0    0 26960 188266 396440 1104316 54 12 32  1  0
65  1 189176 149337632  33404 33443100    0    0 25408 196578 371861 1064084 52 12 35  2  0
62  1 189176 149338048  33404 33443056    0    0 25760 185918 398816 1095783 53 12 34  1  0
56  0 189176 149338256  33404 33443072    0    0 25408 176763 400702 1087367 51 12 36  1  0
60  0 189176 149338208  33404 33443136    0    0 25584 182618 389145 1095787 54 12 33  1  0
34  3 189176 149338224  33404 33443232    0    0 26192 180018 408969 1095458 53 12 34  1  0
59  0 189176 149338272  33412 33443208    0    0 25888 181180 396993 1097468 54 11 34  1  0
60  0 189176 149338288  33412 33443184    0    0 26176 189315 389616 1109207 55 12 32  1  0
59  0 189176 149338384  33412 33443088    0    0 25360 180457 391093 1097117 54 12 33  1  0
60  0 189176 149338368  33412 33443096    0    0 26752 178412 388644 1109270 55 12 32  1  0
57  2 189176 149338320  33412 33443152    0    0 26400 178889 391778 1092355 53 12 34  1  0
61  0 189176 149338304  33412 33443172    0    0 25056 180274 407335 1079644 51 11 36  1  0
60  0 189176 149333968  33420 33443572    0    0 24736 182255 396705 1077651 53 12 34  1  0
61  0 189176 149333952  33420 33443592    0    0 25264 181255 399139 1107035 54 12 33  1  0
42  1 189176 149333920  33420 33443624    0    0 27824 184037 385778 1097891 54 12 32  1  0
21  0 189176 149334112  33420 33443444    0    0 26256 183840 383000 1093483 54 13 32  1  0
63  0 189176 149334112  33420 33443428    0    0 25952 186067 385203 1091399 54 12 33  1  0
33  0 189176 149333888  33428 33443288    0    0 26864 184382 400308 1096181 53 12 34  1  0
44  0 189176 149333808  33428 33443372    0    0 27520 189619 397729 1103755 54 12 33  2  0
33  0 189176 149333776  33428 33443404    0    0 25376 191797 392781 1089199 53 11 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  1 189176 149333808  33428 33443372    0    0 25104 185364 389630 1086277 54 12 33  1  0
65  1 189176 149333792  33428 33443392    0    0 25088 194027 392988 1071070 51 11 36  2  0
43  0 189176 149333920  33436 33443264    0    0 26336 190670 400344 1086957 53 12 34  1  0
61  0 189176 149333920  33436 33443264    0    0 25744 190380 389707 1094878 54 12 33  1  0
60  1 189176 149334128  33436 33443312    0    0 25648 181710 403243 1095284 52 12 35  1  0
35  0 189176 149334096  33436 33443344    0    0 27168 187381 403487 1130347 55 13 31  1  0
56  0 189176 149334048  33436 33443396    0    0 25360 190257 383748 1085268 53 11 34  1  0
57  0 189176 149334048  33444 33443524    0    0 26912 185280 392178 1111199 54 12 32  1  0
13  0 189176 149334112  33444 33443460    0    0 25920 190997 400545 1098393 54 12 33  1  0
53  1 189176 149334112  33444 33443460    0    0 24624 185747 399026 1085229 52 12 35  1  0
62  0 189176 149334048  33444 33443524    0    0 26320 185354 400664 1120163 55 12 31  1  0
63  0 189176 149334080  33444 33443492    0    0 26208 196745 389346 1110533 54 13 32  1  0
45  1 189176 149334288  33452 33443408    0    0 25184 182417 404985 1071733 50 11 37  1  0
57  1 189176 149334384  33452 33443312    0    0 26560 183428 394424 1103939 54 12 33  1  0
53  0 189176 149334160  33452 33443536    0    0 26336 186326 396952 1082152 53 11 34  1  0
65  0 189176 149334016  33452 33443680    0    0 25072 185689 403279 1086797 53 11 34  1  0
55  0 189176 149334176  33452 33443632    0    0 26128 192189 410693 1099731 53 12 33  1  0
40  1 189176 149334176  33460 33443644    0    0 25936 191239 409619 1075513 52 11 35  1  0
68  1 189176 149334128  33460 33443708    0    0 26640 182757 396060 1093573 53 12 33  1  0
62  0 189176 149334224  33460 33443612    0    0 27520 183434 399322 1106529 54 12 32  1  0
15  1 189176 149334304  33460 33443532    0    0 25328 187968 376515 1051748 53 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0 189176 149334304  33460 33443532    0    0 24944 191933 400961 1077459 52 11 35  2  0
18  0 189176 149334368  33468 33443460    0    0 26928 186015 396947 1096468 54 12 33  1  0
61  2 189176 149334464  33468 33443380    0    0 27120 190434 382338 1098141 54 12 32  1  0
61  0 189176 149334784  33468 33443156    0    0 26272 185953 403386 1100626 53 12 33  1  0
56  0 189176 149335008  33468 33442932    0    0 26912 181276 393849 1099649 53 12 34  2  0
58  1 189176 149335072  33468 33442868    0    0 26592 182247 397974 1101200 53 12 34  1  0
55  0 189176 149334912  33476 33442924    0    0 26208 184843 404506 1070045 50 12 37  1  0
59  1 189176 149334784  33476 33443052    0    0 26048 191349 389407 1084580 53 12 34  2  0
60  0 189176 149334832  33476 33443116    0    0 26016 193483 400817 1080131 52 12 35  2  0
20  1 189176 149335232  33476 33443232    0    0 25552 191854 405850 1078822 51 12 36  2  0
51  0 189176 149335344  33476 33443232    0    0 27280 193829 402368 1092768 52 12 34  2  0
63  1 189176 149335312  33476 33443264    0    0 25184 193355 392688 1073801 51 11 36  1  0
65  1 189176 149335104  33484 33443348    0    0 25296 185795 388072 1066454 51 12 36  1  0
49  1 189176 149335152  33484 33443428    0    0 26720 196126 387786 1076093 52 12 34  1  0
53  2 189176 149335552  33484 33443284    0    0 26704 189443 393987 1086468 52 11 35  1  0
64  0 189176 149335552  33484 33443284    0    0 26768 190708 394494 1092078 54 12 33  1  0
60  1 189176 149335440  33484 33443396    0    0 26160 191419 393905 1081030 53 12 34  1  0
62  0 189176 149335584  33492 33443252    0    0 27280 190271 397388 1071202 51 12 36  2  0
41  0 189176 149335456  33492 33443260    0    0 27824 191077 397424 1095211 53 12 33  1  0
22  0 189176 149335472  33492 33443244    0    0 26240 198933 388127 1088471 53 12 34  1  0
23  0 189176 149335488  33492 33443364    0    0 25664 188904 390656 1084913 52 12 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  1 189176 149335648  33496 33443444    0    0 26816 196398 402029 1107221 54 12 33  1  0
23  0 189176 149335808  33500 33443544    0    0 27088 188827 416273 1097562 52 12 35  1  0
33  1 189176 149336112  33500 33443488    0    0 28016 192419 387910 1089792 54 11 33  2  0
33  0 189176 149336064  33500 33443408    0    0 27264 195591 395224 1078176 52 12 35  2  0
42  1 189176 149336064  33500 33443408    0    0 27392 187360 397515 1123680 55 12 31  1  0
19  3 189176 149336064  33500 33443408    0    0 24960 191364 407561 1065300 50 11 37  1  0
40  6 189176 149336032  33508 33443440    0    0 26528 184975 383838 1111554 56 12 31  1  0
34  2 189176 149335952  33508 33443520    0    0 27920 192912 413311 1100705 53 11 34  1  0
48  6 189176 149335952  33508 33443520    0    0 27328 194913 389726 1099593 54 12 33  1  0
38  7 189176 149336064  33508 33443408    0    0 26944 200047 402556 1082680 51 11 36  2  0
44  0 189176 149332704  33508 33444136    0    0 27648 198790 380548 1044902 51 11 36  2  0
23  2 189176 149333216  33516 33444472    0    0 26240 192487 405393 1075859 51 11 36  2  0
30  6 189176 149333216  33516 33444472    0    0 25920 191992 394917 1066717 52 11 36  1  0
31  1 189176 149333984  33516 33444360    0    0 28032 194304 390429 1096252 55 12 32  1  0
20  1 189176 149334384  33516 33444328    0    0 28336 199759 397778 1082695 53 12 34  2  0
43  7 189176 149334368  33516 33444344    0    0 26208 188372 394475 1081523 53 12 34  1  0
19  2 189176 149334304  33516 33444408    0    0 26448 195567 408987 1087412 51 11 36  2  0
28  1 189176 149334304  33524 33444412    0    0 28256 193605 402776 1122011 55 13 31  1  0
27  3 189176 149334288  33524 33444428    0    0 26224 200502 419475 1090382 52 12 35  1  0
27  2 189176 149334064  33524 33444652    0    0 27232 194369 386466 1095963 53 12 34  1  0
26  0 189176 149334016  33524 33444700    0    0 26656 192529 403720 1085980 52 12 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  1 189176 149333792  33528 33444920    0    0 25952 197445 396768 1081651 52 12 35  2  0
54  0 189176 149334144  33532 33444892    0    0 26448 202251 404179 1098584 54 11 33  1  0
59  1 189176 149334144  33532 33444896    0    0 26144 190072 399860 1068748 50 12 37  1  0
10  1 189176 149334112  33532 33444912    0    0 26176 191730 406490 1067719 51 11 37  1  0
40  0 189176 149334080  33532 33444924    0    0 27600 188385 399681 1086839 53 11 34  2  0
28  0 189176 149334112  33532 33444892    0    0 27920 191242 397227 1095760 53 12 33  1  0
30  1 189176 149334144  33540 33444844    0    0 27024 200594 380824 1051013 49 11 38  2  0
25  0 189176 149334048  33540 33444940    0    0 27424 185686 405176 1103311 53 12 33  1  0
46  2 189176 149333952  33540 33445036    0    0 28480 193922 408958 1110441 54 12 33  1  0
35  0 189176 149333888  33540 33445100    0    0 27248 198405 407216 1107613 53 12 33  1  0
45  2 189176 149333888  33540 33445084    0    0 27888 192976 389558 1092542 53 12 33  2  0
46  2 189176 149334016  33548 33444972    0    0 27296 194072 411207 1103809 53 11 34  1  0
59  2 189176 149334016  33548 33444972    0    0 28144 193305 395956 1081383 52 12 34  2  0
45  3 189176 149334016  33548 33444956    0    0 27184 190198 390212 1118069 55 12 32  1  0
