procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 205072 149334352  33872 33499732    0    0 23120 117896 369827 1061527 52 11 36  1  0
 6  1 205072 149334352  33880 33499744    0    0 23808 104485 379206 1085512 52 12 36  1  0
 1  5 205072 149334352  33880 33499760    0    0 24384 112013 363677 1051060 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8 205072 149334336  33880 33499784    0    0 23264 105895 375894 1091220 53 13 33  1  0
 6  2 205072 149334336  33880 33499784    0    0 25248 115951 361052 1109618 56 12 31  1  0
 2  1 205072 149334336  33880 33499784    0    0 26528 112347 375590 1121477 55 12 32  1  0
 1  3 205072 149335552  33888 33500188    0    0 24624 110514 338072 1051397 52 12 35  1  0
 7  5 205072 149334304  33888 33499476    0    0 25600 117287 367034 1100725 55 12 32  1  0
 0  5 205072 149334304  33888 33499404    0    0 25536 104357 380652 1105392 54 12 33  1  0
 0  2 205072 149334352  33888 33499276    0    0 25264 115593 361989 1093659 55 12 32  1  0
 0  2 205072 149334544  33888 33499276    0    0 26240 115852 364959 1083421 54 12 34  1  0
10  1 205072 149334672  33888 33499276    0    0 25424 110306 371995 1084771 53 12 34  1  0
 0  1 205072 149334672  33896 33499268    0    0 25360 118006 370627 1093139 55 12 32  1  0
 0  2 205072 149334672  33896 33499272    0    0 25152 109985 380466 1074908 53 12 35  1  0
 2  5 205072 149334688  33896 33499288    0    0 25408 108721 371978 1110109 56 12 31  1  0
 2  3 205072 149334688  33896 33499320    0    0 25088 108295 368618 1103762 55 12 33  1  0
 2  1 205072 149334688  33896 33499320    0    0 26048 115100 368185 1108362 56 12 31  1  0
 9  1 205072 149334800  33904 33499276    0    0 25504 114099 362425 1069136 53 12 34  1  0
28  3 205072 149334912  33904 33499276    0    0 24944 110728 351233 1099221 57 12 31  1  0
 4  3 205072 149334912  33904 33499276    0    0 26512 108130 399813 1157089 56 13 31  1  0
 6  7 205072 149334912  33904 33499276    0    0 25696 109099 364642 1116177 56 12 31  1  0
34  1 205072 149334912  33904 33499276    0    0 24560 126688 366719 1052387 50 11 38  2  0
 5  1 205072 149334912  33904 33499276    0    0 25888 102308 372539 1099779 54 12 33  1  0
26  0 205072 149334912  33912 33499280    0    0 25840 114987 357503 1085259 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  4 205072 149334912  33912 33499284    0    0 23760 106745 372909 1074307 51 12 37  1  0
22  0 205072 149334912  33912 33499284    0    0 27360 116060 365585 1109090 56 13 30  1  0
13  2 205072 149334912  33912 33499284    0    0 24848 106937 388962 1125380 54 12 33  1  0
 6  0 205072 149334912  33912 33499284    0    0 24768 109356 368044 1114585 56 12 31  1  0
 0  1 205072 149334912  33920 33499276    0    0 25104 107186 376308 1098476 54 12 33  1  0
27  0 205072 149334912  33920 33499312    0    0 23472 107351 376581 1073656 51 12 36  1  0
 2  4 205072 149334912  33920 33499316    0    0 26304 105370 376786 1138080 57 13 29  1  0
48  2 205072 149335168  33920 33499360    0    0 23088 120956 365856 1046668 48 11 40  1  0
 1  2 205072 149335168  33920 33499360    0    0 24464 94565 377769 1113591 55 12 33  1  0
32  1 205072 149335536  33920 33499404    0    0 25536 123812 356288 1075790 54 12 33  1  0
 0  1 205072 149335536  33928 33499404    0    0 24473 108066 395006 1148108 56 13 31  1  0
14  5 205072 149335536  33928 33499408    0    0 25600 111163 372114 1067000 51 11 36  1  0
28  3 205072 149335536  33928 33499408    0    0 26128 104866 359218 1105687 55 12 32  1  0
 5  3 205072 149335536  33928 33499448    0    0 24656 125439 381238 1088300 53 13 34  1  0
 4  3 205072 149335536  33928 33499472    0    0 27872 91396 373505 1119294 56 12 31  1  0
13  3 205072 149335536  33936 33499472    0    0 25152 121354 368901 1089195 53 12 33  1  0
10  6 205072 149335408  33936 33499416    0    0 26752 102131 377444 1116424 55 12 31  1  0
 9  4 205072 149335408  33936 33499416    0    0 25776 108916 367221 1099295 54 12 32  1  0
 1  0 205072 149335408  33936 33499416    0    0 27872 101312 375167 1133027 57 13 29  1  0
65  2 205072 149335408  33936 33499424    0    0 25488 126179 374724 1097714 53 12 35  1  0
 2  0 205072 149335536  33936 33499424    0    0 26928 105135 381803 1138403 57 13 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  1 205072 149335648  33944 33499368    0    0 23920 116322 373160 1079206 52 12 35  1  0
 1  0 205072 149335648  33944 33499368    0    0 26672 102582 388638 1143250 56 12 31  1  0
18  4 205072 149335648  33944 33499372    0    0 24752 117546 382046 1089537 53 11 35  1  0
21  7 205072 149335648  33944 33499372    0    0 26560 114745 375251 1134239 57 12 30  1  0
22  4 205072 149335648  33944 33499340    0    0 26160 111167 369817 1094584 54 13 32  1  0
 2  0 205072 149335648  33952 33499340    0    0 25088 112307 375419 1116432 55 12 31  1  0
 3  0 205072 149335648  33952 33499340    0    0 26176 108377 369080 1112871 55 12 32  1  0
 1  0 205072 149335648  33952 33499344    0    0 25424 110361 370738 1057850 51 12 37  1  0
34  1 205072 149335648  33952 33499348    0    0 24960 111661 361511 1084266 53 11 34  1  0
 1  3 205072 149335648  33952 33499352    0    0 24896 112738 383631 1081311 53 12 34  1  0
40  3 205072 149335648  33952 33499364    0    0 24752 110214 392426 1051820 50 11 38  1  0
22  1 205072 149335616  33960 33499396    0    0 25632 119412 387360 1095935 55 12 32  1  0
10  3 205072 149335616  33960 33499396    0    0 27280 123300 365330 1111183 55 12 32  1  0
 0  0 205072 149335616  33960 33499404    0    0 25504 111226 378039 1111285 54 12 33  1  0
30  1 205072 149335504  33960 33499404    0    0 25904 117371 367605 1085475 53 12 34  1  0
 6  2 205072 149335504  33960 33499404    0    0 26400 106424 378836 1113642 55 12 32  1  0
49  1 205072 149335504  33968 33499404    0    0 26080 119018 350810 1047496 53 12 34  1  0
21  2 205072 149335504  33968 33499404    0    0 26240 108351 378670 1077124 53 12 35  1  0
 5  2 205072 149335376  33968 33499408    0    0 25648 109573 373043 1093932 53 13 34  1  0
13  0 205072 149335376  33968 33499408    0    0 25360 108582 372327 1086712 53 12 34  1  0
 7  1 205072 149335376  33968 33499416    0    0 26256 122364 363530 1093004 54 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 205072 149333392  33976 33499448    0    0 25712 128611 354457 1045801 52 11 36  1  0
 2  0 205072 149333440  33976 33499696    0    0 24224 101679 371755 1078642 53 11 35  1  0
29  5 205072 149333520  33976 33499768    0    0 24656 126004 353346 1098334 56 12 31  1  0
 0  2 205072 149333520  33976 33499768    0    0 27152 90071 356105 1100022 55 12 31  1  0
19  3 205072 149333504  33976 33499784    0    0 26400 129465 376365 1084881 53 11 34  1  0
22  3 205072 149333504  33976 33499784    0    0 25568 104423 382382 1065115 51 11 37  1  0
 0  1 205072 149333504  33984 33499784    0    0 25520 106941 403392 1114591 52 12 34  1  0
17  1 205072 149333504  33984 33499784    0    0 26000 113138 372198 1094020 54 12 33  1  0
13  0 205072 149333504  33984 33499708    0    0 26672 120125 363259 1100423 56 12 31  1  0
 4  0 205072 149333520  33984 33499692    0    0 26976 106101 357225 1100781 55 13 31  1  0
41  1 205072 149333520  33984 33499692    0    0 24384 122859 353825 1044326 51 11 37  1  0
 0  2 205072 149333632  33992 33499692    0    0 25504 113365 382219 1133277 56 12 30  2  0
10  3 205072 149333632  33992 33499692    0    0 26016 124209 382646 1085299 52 12 35  1  0
 1  0 205072 149333760  33992 33499692    0    0 27968 103124 355225 1117900 58 12 29  1  0
 2  0 205072 149333760  33992 33499676    0    0 23856 134126 371595 1067591 49 11 38  2  0
 1  2 205072 149333760  33992 33499712    0    0 29072 85391 385222 1130922 57 12 30  1  0
16  2 205072 149333856  33992 33499760    0    0 24208 143188 350777 1041538 49 12 38  1  0
 4  3 205072 149333728  34000 33499768    0    0 29792 93673 387773 1177326 60 13 26  1  0
49  0 205072 149333728  34000 33499768    0    0 26464 122175 372580 1077052 51 12 37  1  0
36  0 205072 149333840  34000 33499808    0    0 25712 110557 375093 1112487 55 12 32  1  0
44  3 205072 149333840  34000 33499840    0    0 26240 114510 376931 1090983 53 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  8 205072 149333840  34000 33499864    0    0 27264 117356 375991 1114018 56 12 32  1  0
33  1 205072 149333824  34008 33499912    0    0 27376 121154 374473 1112815 54 13 33  1  0
37  0 205072 149333952  34008 33499916    0    0 26800 113855 362128 1092593 53 12 33  1  0
56  0 205072 149333952  34008 33499948    0    0 25808 117867 369664 1111786 55 12 32  1  0
 4  0 205072 149333952  34008 33499952    0    0 27424 103852 382213 1139205 55 13 31  1  0
 0  2 205072 149333952  34008 33499964    0    0 23920 140001 355170 1052674 52 12 35  1  0
30  2 205072 149334000  34016 33499956    0    0 28656 77197 388627 1148488 56 13 30  1  0
39  1 205072 149334000  34016 33499964    0    0 27216 122478 385451 1126243 56 12 31  1  0
 0  0 205072 149334000  34016 33499968    0    0 27344 106091 387952 1105037 53 12 34  1  0
34  0 205072 149334256  34016 33500004    0    0 26400 127805 356929 1100037 55 12 32  1  0
29  3 205072 149334256  34016 33500012    0    0 27664 115995 379786 1109684 55 12 32  1  0
37  1 205072 149334240  34016 33500092    0    0 26336 115704 387153 1085771 53 11 34  1  0
 1  0 205072 149334240  34024 33500120    0    0 26352 103573 390283 1115654 54 12 32  1  0
41  0 205072 149334240  34024 33500136    0    0 25056 122255 368462 1048385 51 11 37  1  0
15  4 205072 149334256  34024 33500172    0    0 25840 116806 373382 1076536 52 12 35  1  0
21  0 205072 149334240  34024 33500184    0    0 28000 102968 368266 1116320 56 12 31  1  0
52  3 205072 149334368  34024 33500156    0    0 26416 125055 366072 1091842 53 12 34  1  0
 0  3 205072 149334368  34032 33500156    0    0 28576 104705 370838 1122277 55 13 31  1  0
 6  4 205072 149334368  34032 33500156    0    0 25616 131809 385833 1103461 52 12 35  1  0
19  2 205072 149334368  34032 33500156    0    0 26720 94392 380841 1088451 53 12 34  1  0
26  0 205072 149334464  34032 33500176    0    0 27616 125688 367116 1083796 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  1 205072 149334464  34032 33500092    0    0 28176 109266 364074 1104702 55 12 32  1  0
19  0 205072 149334464  34040 33500100    0    0 28208 119876 377822 1077823 52 12 35  1  0
13  3 205072 149334464  34040 33500100    0    0 28032 118572 373586 1120727 55 12 31  1  0
14  2 205072 149334464  34040 33500100    0    0 26816 117390 363448 1098240 54 12 32  2  0
28  4 205072 149334464  34040 33500100    0    0 27232 119425 359602 1067939 54 12 33  1  0
15  0 205072 149334464  34040 33500100    0    0 27648 102571 381079 1122464 56 12 31  1  0
20  2 205072 149334464  34048 33500100    0    0 26176 112026 388077 1083979 51 11 37  1  0
44  0 205072 149334464  34048 33500100    0    0 27008 110278 383595 1092005 53 11 34  2  0
25  4 205072 149334464  34048 33500092    0    0 27424 125738 353191 1082222 54 12 32  1  0
 8  3 205072 149334464  34048 33500092    0    0 25008 127075 376235 1057071 50 11 38  1  0
20  4 205072 149334480  34048 33500092    0    0 26720 97569 364928 1107905 55 12 32  1  0
 0  1 205072 149334736  34056 33500020    0    0 26048 138820 359005 1036901 50 11 37  1  0
18  1 205072 149334848  34056 33500020    0    0 28512 82895 375845 1130713 56 13 30  1  0
10  5 205072 149334848  34056 33500024    0    0 26896 136636 351727 1088302 55 12 32  1  0
11  5 205072 149334848  34056 33500032    0    0 26672 99277 359443 1109430 56 12 31  1  0
 7  6 205072 149334864  34056 33500036    0    0 24896 120585 383289 1054160 47 11 40  1  0
 4  0 205072 149334864  34064 33500036    0    0 27168 91399 379604 1110679 55 12 32  1  0
 1  2 205072 149334736  34064 33500056    0    0 25904 135616 369683 1041146 48 11 40  1  0
16  2 205072 149334624  34064 33500076    0    0 26480 98034 390343 1095052 52 12 35  1  0
14  5 205072 149331840  34064 33500144    0    0 25088 132440 331023 1017007 50 12 37  1  0
30  0 205072 149331840  34064 33500172    0    0 28048 95277 360439 1143874 59 12 28  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  6 205072 149331840  34072 33500112    0    0 25200 131596 383905 1080975 50 11 37  1  0
 0  1 205072 149331840  34072 33500120    0    0 30112 98397 370980 1152667 60 12 27  1  0
44  6 205072 149331872  34072 33500072    0    0 26032 147307 384611 1074614 49 11 38  1  0
25  1 205072 149331872  34072 33499984    0    0 27744 91196 383715 1158170 58 12 28  1  0
12  7 205072 149331872  34072 33499984    0    0 25456 127937 387039 1109341 51 13 36  1  0
14  1 205072 149331872  34072 33499984    0    0 28528 102600 347947 1128997 57 13 29  1  0
 5  5 205072 149331872  34080 33499984    0    0 24928 129238 375378 1077952 50 12 37  1  0
10  4 205072 149331872  34080 33499984    0    0 26592 92227 376823 1096830 54 12 34  1  0
30  1 205072 149331872  34080 33499984    0    0 27920 117201 364304 1097336 54 12 33  1  0
38  1 205072 149331888  34080 33500020    0    0 27392 118955 378736 1132161 55 12 32  1  0
30  2 205072 149331888  34080 33500024    0    0 28624 115776 358920 1118679 57 12 30  1  0
45  0 205072 149331888  34088 33500028    0    0 28368 115464 381046 1131540 54 13 33  1  0
 0  7 205072 149331888  34088 33500064    0    0 25584 137760 363479 1048242 51 11 36  2  0
47  0 205072 149331888  34088 33500064    0    0 28112 92586 382170 1114105 56 12 31  1  0
31  2 205072 149331888  34088 33500052    0    0 27984 121111 362919 1107343 56 12 31  1  0
11  0 205072 149331888  34088 33500044    0    0 26336 116714 382915 1085075 52 12 35  1  0
55  0 205072 149331888  34096 33500044    0    0 26272 111138 388648 1118890 53 12 34  1  0
29  1 205072 149332128  34096 33500036    0    0 27424 111281 368258 1107048 54 12 33  1  0
63  0 205072 149332256  34096 33500040    0    0 27248 108391 367645 1092238 53 11 34  1  0
 6  5 205072 149332256  34096 33500056    0    0 28208 105809 381210 1128796 55 13 31  1  0
 4  5 205072 149332256  34096 33500056    0    0 28064 139098 358112 1085450 53 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 205072 149332256  34100 33500052    0    0 27504 91329 373453 1084835 53 12 34  1  0
14  5 205072 149332256  34104 33500060    0    0 26192 134665 380558 1074246 51 11 37  1  0
28  2 205072 149332384  34104 33500068    0    0 28928 116065 348464 1093516 56 12 31  1  0
45  3 205072 149332256  34104 33500076    0    0 27312 118493 383185 1075441 51 12 36  1  0
31  0 205072 149332256  34104 33500076    0    0 27856 111200 360272 1082879 53 12 34  1  0
31  0 205072 149332272  34104 33500068    0    0 28256 107700 367055 1120807 56 12 31  1  0
41  0 205072 149332272  34112 33500072    0    0 28384 111080 368262 1117584 56 12 32  1  0
10  6 205072 149332272  34112 33500076    0    0 27216 125016 389137 1126628 53 12 34  1  0
37  0 205072 149332272  34112 33500072    0    0 28208 98864 365909 1099868 54 12 33  1  0
13  7 205072 149332272  34112 33500076    0    0 27136 122357 366163 1091245 53 12 33  1  0
26  2 205072 149332272  34112 33500108    0    0 27040 101526 371716 1099567 55 12 32  2  0
 1  1 205072 149332272  34120 33500112    0    0 25984 147696 369773 1049423 50 11 37  2  0
30  2 205072 149332272  34120 33500124    0    0 27712 87802 378415 1148157 57 13 29  1  0
16  3 205072 149332272  34120 33500080    0    0 26304 135176 410296 1110418 49 12 37  1  0
13  0 205072 149332272  34120 33500080    0    0 27600 101373 365755 1123940 55 12 31  1  0
 1  2 205072 149332272  34120 33500080    0    0 24240 131164 388838 1080441 48 12 38  1  0
30  0 205072 149332272  34120 33500080    0    0 28272 94609 360258 1116134 57 12 30  1  0
 1  4 205072 149332272  34128 33500080    0    0 26384 130782 380477 1095011 51 12 36  1  0
56  0 205072 149332272  34128 33500080    0    0 26240 91928 374923 1096227 54 12 34  1  0
 9  5 205072 149332272  34128 33500100    0    0 27808 122720 379856 1076840 51 12 36  1  0
11  3 205072 149332272  34128 33500104    0    0 29536 98862 357445 1119378 57 13 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  3 205072 149332272  34128 33500112    0    0 28608 129523 381589 1128593 54 13 32  1  0
40  0 205072 149332272  34136 33500136    0    0 28704 117546 361549 1084389 54 12 32  1  0
 4  6 205072 149332272  34136 33500144    0    0 27872 139196 376757 1048162 50 11 38  2  0
35  0 205072 149332272  34136 33500080    0    0 27808 94556 370208 1102609 56 12 31  1  0
 6  4 205072 149332272  34136 33500080    0    0 28976 124365 372806 1105318 54 12 33  1  0
21  3 205072 149332272  34136 33500084    0    0 29296 96454 373517 1098809 54 12 33  1  0
 4  5 205072 149332272  34144 33500112    0    0 26160 131307 365617 1100852 54 12 33  2  0
21  2 205072 149332272  34144 33500112    0    0 27888 87129 379328 1079401 52 11 36  1  0
40  3 205072 149332272  34144 33500116    0    0 26192 130576 368008 1036297 49 11 39  1  0
13 10 205072 149332272  34144 33500124    0    0 30208 102797 395123 1140586 56 13 30  1  0
40  1 205072 149332272  34144 33500124    0    0 27936 108566 355047 1079758 54 11 32  2  0
44  5 205072 149332272  34144 33500124    0    0 24272 124611 391320 1083692 52 11 36  1  0
42  1 205072 149332272  34152 33500124    0    0 27984 106799 379299 1112810 55 12 31  1  0
29  1 205072 149332272  34152 33500148    0    0 26320 116339 393270 1100908 53 12 34  1  0
14  4 205072 149332400  34152 33500148    0    0 28016 126519 402929 1097690 53 12 34  1  0
47  1 205072 149332400  34152 33500152    0    0 27712 101151 371380 1110316 55 12 32  1  0
55  1 205072 149329856  34152 33500916    0    0 26176 131279 354207 1069215 52 12 35  2  0
12  2 205072 149332176  34160 33500096    0    0 30080 99971 388299 1136038 57 12 30  1  0
 8  7 205072 149332176  34160 33500100    0    0 27088 116483 389079 1091837 52 11 36  1  0
32  0 205072 149332176  34160 33500100    0    0 29184 97497 365469 1134530 58 12 29  1  0
18  6 205072 149332176  34160 33500092    0    0 25888 130213 371605 1064279 50 12 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  1 205072 149332176  34160 33500100    0    0 28688 111833 364132 1109329 55 12 32  1  0
 5  4 205072 149332048  34168 33500104    0    0 29040 124977 357480 1109420 56 12 30  1  0
19  1 205072 149332048  34168 33500128    0    0 30064 105751 374424 1121539 55 13 31  1  0
10  1 205072 149332160  34168 33500132    0    0 28352 138555 369430 1098172 54 11 33  1  0
 5  7 205072 149332288  34168 33500152    0    0 28592 113382 379541 1073856 52 11 35  1  0
18  1 205072 149332288  34168 33500180    0    0 30208 99177 377841 1130510 56 12 31  1  0
 0  0 205072 149332416  34176 33500132    0    0 25744 124444 376142 1039887 49 11 39  2  0
30  0 205072 149332416  34176 33500132    0    0 29440 92708 382606 1145021 58 12 29  1  0
51  1 205072 149332416  34176 33500128    0    0 28128 126943 351333 1059684 52 12 35  1  0
21  4 205072 149332400  34176 33500144    0    0 30224 86001 393634 1105392 53 12 34  1  0
56  1 205072 149332528  34176 33500000    0    0 27040 137744 369329 1040792 48 11 39  1  0
27  0 205072 149332528  34176 33500000    0    0 30032 90275 377823 1158951 58 13 29  1  0
 4  3 205072 149332528  34184 33500000    0    0 27056 141535 377154 1076352 51 12 36  2  0
38  1 205072 149332528  34184 33500000    0    0 29552 111469 378206 1115277 55 12 32  1  0
56  0 205072 149332544  34184 33499984    0    0 29264 108931 382107 1122919 54 12 32  1  0
26  0 205072 149332544  34184 33499984    0    0 28848 110114 383024 1126251 54 12 33  1  0
27  1 205072 149332544  34184 33499984    0    0 29392 113112 396269 1125271 54 12 33  1  0
10  3 205072 149332416  34192 33499988    0    0 27632 132136 354077 1083855 54 12 34  1  0
 4  5 205072 149332416  34192 33499988    0    0 29392 104067 371918 1087806 53 12 34  1  0
20  0 205072 149332416  34192 33499988    0    0 28368 98197 383007 1100305 53 12 34  1  0
14  6 205072 149332416  34192 33499988    0    0 28000 123961 383924 1093014 52 12 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  0 205072 149332416  34192 33499988    0    0 30160 101678 366435 1124323 56 12 31  1  0
 0  4 205072 149332416  34200 33499988    0    0 26560 134200 397003 1085587 50 11 38  1  0
30  1 205072 149332416  34200 33499988    0    0 28544 103945 375762 1107935 55 12 32  1  0
 5  2 205072 149332416  34200 33499996    0    0 26816 130034 355086 1063809 51 11 36  1  0
31  0 205072 149332416  34200 33500004    0    0 30688 95436 376953 1157508 59 12 28  1  0
 3  1 205072 149332256  34200 33500040    0    0 27792 126809 389952 1081690 49 11 39  1  0
41  2 205072 149332256  34208 33500044    0    0 30304 93742 370207 1141616 58 12 29  1  0
 9  5 205072 149332256  34208 33500048    0    0 28208 126685 386655 1131466 53 12 33  1  0
46  1 205072 149332384  34208 33500048    0    0 30672 100146 373572 1120571 56 12 31  1  0
30  6 205072 149332384  34208 33500052    0    0 30016 126627 391818 1118340 52 12 34  1  0
26  0 205072 149332384  34208 33500052    0    0 27952 109070 385456 1085545 52 12 35  1  0
 1  2 205072 149332432  34216 33500012    0    0 27968 136619 365147 1054118 50 11 38  1  0
29  0 205072 149332432  34216 33500016    0    0 29712 99985 359771 1102645 56 12 32  1  0
56  1 205072 149332432  34216 33500032    0    0 26480 126752 341155 1035565 51 11 36  1  0
32  1 205072 149332432  34216 33500032    0    0 28240 86878 415187 1130876 54 12 33  1  0
30  5 205072 149332432  34216 33500060    0    0 26928 127793 397073 1067487 49 11 39  2  0
35  0 205072 149332304  34224 33500040    0    0 30192 95985 375907 1166757 59 13 28  1  0
47  1 205072 149332304  34224 33499972    0    0 27520 130273 370667 1060796 49 11 39  1  0
40  0 205072 149332304  34224 33499972    0    0 30912 90896 400212 1140468 55 13 31  1  0
55  0 205072 149332304  34224 33499972    0    0 27648 135638 381405 1069328 48 11 39  2  0
19  2 205072 149332304  34224 33499972    0    0 31792 103140 369630 1143514 58 13 28  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  1 205072 149332432  34232 33499972    0    0 28224 147114 373122 1053319 49 12 38  2  0
25  1 205072 149332560  34232 33499972    0    0 30176 97688 384946 1153342 58 13 28  1  0
 1  2 205072 149333104  34232 33499940    0    0 27584 134107 383634 1102936 51 12 36  1  0
39  0 205072 149333104  34232 33499864    0    0 28528 89315 387925 1101283 53 12 33  1  0
 0  0 205072 149333104  34232 33499864    0    0 29088 136331 355644 1085489 54 12 34  1  0
40  0 205072 149332976  34240 33499864    0    0 30656 91236 370107 1153115 58 13 28  1  0
58  1 205072 149332976  34240 33499900    0    0 28688 132917 351283 1053196 52 11 35  2  0
41  0 205072 149333344  34240 33499900    0    0 32848 97204 390042 1170326 57 13 29  1  0
56  1 205072 149333344  34240 33499840    0    0 29056 135017 356844 1077071 53 11 34  2  0
48  0 205072 149333216  34240 33499840    0    0 31840 94378 390143 1152113 55 13 31  1  0
 1  2 205072 149333104  34248 33499824    0    0 28448 135934 364269 1096452 54 12 33  1  0
53  0 205072 149333104  34248 33499824    0    0 30352 96400 400437 1122274 54 12 33  1  0
 0  1 205072 149333104  34248 33499836    0    0 27088 145474 396559 1071661 49 12 38  2  0
41  1 205072 149333104  34248 33499752    0    0 33472 97164 367374 1118576 57 12 30  1  0
 5  6 205072 149334928  34248 33498752    0    0 29808 127770 372117 1088570 53 12 34  1  0
43  1 205072 149334928  34256 33498752    0    0 29712 95261 388642 1118907 55 12 33  1  0
10  2 205072 149335040  34256 33498668    0    0 27872 130618 370900 1055155 50 11 37  2  0
 1  3 205072 149335040  34256 33498668    0    0 29088 113247 369425 1103842 54 12 33  1  0
20  8 205072 149335040  34256 33498668    0    0 29520 105538 388621 1129479 56 12 31  1  0
12  4 205072 149335040  34256 33498668    0    0 29984 120506 369369 1107841 54 12 32  1  0
 4  8 205072 149335040  34256 33498668    0    0 26240 120750 389174 1068720 50 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1 205072 149334928  34264 33498692    0    0 30560 92916 354840 1139254 57 13 29  1  0
 2  1 205072 149334928  34264 33498696    0    0 28720 145363 374386 1093526 52 12 34  2  0
23  4 205072 149334928  34264 33498708    0    0 28896 111346 389994 1095187 52 12 35  1  0
21  1 205072 149334928  34264 33498708    0    0 31456 93604 380230 1144071 56 13 30  1  0
46  0 205072 149335040  34264 33498712    0    0 26240 125276 385583 1037511 46 12 41  2  0
41  0 205072 149335040  34272 33498756    0    0 31392 89424 383405 1139007 56 13 31  1  0
64  0 205072 149335040  34272 33498772    0    0 28528 140623 368293 1054723 51 11 37  2  0
60  0 205072 149335040  34272 33498772    0    0 32160 93032 395524 1164148 58 12 29  1  0
59  0 205072 149335040  34272 33498776    0    0 27744 128071 380799 1037925 46 11 41  1  0
33  1 205072 149335040  34272 33498776    0    0 29952 95927 387294 1133315 56 12 32  1  0
57  0 205072 149335040  34280 33498784    0    0 27072 144282 354949 1048593 51 12 35  2  0
34  0 205072 149335040  34280 33498788    0    0 30288 106017 402500 1154758 56 12 30  1  0
58  1 205072 149335040  34280 33498792    0    0 28400 140476 369553 1074452 49 12 37  1  0
 3  8 205072 149335040  34280 33498792    0    0 30528 100726 388422 1126397 55 12 31  1  0
 7  5 205072 149335040  34280 33498868    0    0 30176 119922 368640 1113986 55 13 31  1  0
42  0 205072 149335040  34288 33498876    0    0 29776 99000 364131 1085293 54 12 34  1  0
14  9 205072 149335168  34288 33498740    0    0 29520 125555 380166 1100431 54 12 33  1  0
45  0 205072 149335168  34288 33498740    0    0 32192 108372 370964 1115865 56 12 30  1  0
35 10 205072 149335168  34288 33498740    0    0 31152 127165 385762 1122987 53 12 34  1  0
64  1 205072 149335296  34288 33498740    0    0 29360 124621 353963 1050814 52 11 35  2  0
25  0 205072 149335296  34296 33498732    0    0 31168 97207 398114 1153448 56 13 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 205072 149335296  34296 33498728    0    0 29712 128635 383848 1087832 50 11 36  2  0
33  2 205072 149335424  34296 33498728    0    0 31840 112289 387345 1158665 58 13 28  1  0
62  0 205072 149335424  34296 33498732    0    0 27728 136062 380535 1076986 50 12 36  2  0
32  0 205072 149335424  34296 33498740    0    0 32240 98357 384515 1150955 58 13 29  1  0
 4  4 205072 149335424  34304 33498744    0    0 30352 140401 384027 1113915 53 12 34  2  0
 2  0 205072 149335424  34304 33498680    0    0 28944 104689 361751 1065482 52 11 36  1  0
 0  0 205072 149335424  34304 33498680    0    0 31056 110910 372856 1092568 53 12 34  1  0
40  0 205072 149335424  34304 33498696    0    0 32848 106844 366178 1126298 56 12 30  1  0
