procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0 188152 122761984  38996 51701464    0    0  7328 203328 352069 928724 50 10 40  1  0
43  0 188152 122723352  38996 51727312    0    0  6704 200061 339927 914298 49 10 40  1  0
48  1 188152 122684448  39004 51755136    0    0  7056 163542 362412 973713 52 10 37  1  0
48  0 188152 122645088  39004 51782536    0    0  7296 201213 327100 903844 49 10 40  1  0
20  0 188152 122608040  39004 51807892    0    0  7296 203816 318962 859331 47  9 43  1  0
58  0 188152 122567752  39004 51836024    0    0  7424 162707 354062 924752 51 10 39  1  0
54  0 188152 122531824  39004 51860208    0    0  6800 209565 333102 847046 46  9 44  1  0
54  1 188152 122488528  39004 51889584    0    0  8288 165151 360373 956951 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 188152 122453768  39012 51914244    0    0  6336 199323 322836 850830 45  9 45  1  0
56  0 188152 122416288  39012 51940108    0    0  6384 196409 334236 907234 49 10 40  1  0
58  1 188152 122375472  39012 51969020    0    0  7440 165470 344395 950326 53 10 37  1  0
64  0 188152 122339128  39012 51993344    0    0  6816 194072 340125 866018 47  9 44  1  0
31  2 188152 122295472  39012 52021952    0    0  6112 177963 347109 968895 53 11 36  1  0
53  0 188152 122260000  39020 52046772    0    0  7056 187730 316538 856431 47  9 44  1  0
52  0 188152 122222640  39020 52073024    0    0  6560 211344 317516 888984 48 10 41  1  0
52  0 188152 122181216  39020 52101836    0    0  7792 162339 344006 957152 52 10 36  1  0
44  0 188152 122146344  39020 52126572    0    0  5680 198594 329302 883904 48  9 42  1  0
61  1 188152 122106072  39020 52154400    0    0  6272 205577 324799 880816 49  9 41  1  0
52  0 188152 122067536  39028 52180836    0    0  6896 158736 349735 944787 51 10 38  1  0
61  1 188152 122029824  39028 52207276    0    0  6576 206850 317851 852950 45  9 45  1  0
 0  2 188152 121990576  39028 52234400    0    0  7408 196156 320826 891691 49 10 40  1  0
12  0 188152 121951696  39028 52261780    0    0  6368 166995 339712 947550 52 10 37  1  0
57  0 188152 121914616  39028 52288928    0    0  7168 197325 320503 884173 48  9 42  1  0
 2  2 188152 121873584  39036 52316464    0    0  8000 190054 345664 953311 52 11 37  1  0
58  0 188152 121836152  39036 52343312    0    0  7328 174209 325718 917823 50 10 39  1  0
57  0 188152 121798688  39036 52369928    0    0  6256 202893 317302 890429 49 10 41  1  0
62  0 188152 121757808  39036 52397272    0    0  7248 166451 354450 947803 51 10 38  1  0
40  0 188152 121722048  39036 52422116    0    0  6672 200290 315043 858587 46  9 44  1  0
15  0 188152 121686632  39044 52446972    0    0  6464 207605 320988 843087 46  9 44  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 188152 121645536  39044 52475684    0    0  6688 164067 350367 975401 53 11 36  1  0
55  0 188152 121608680  39044 52501616    0    0  6400 200386 328033 897442 49 10 41  1  0
 5  1 188152 121568304  39044 52529436    0    0  7136 171675 350559 950008 53 10 37  1  0
54  0 188152 121529680  39044 52556168    0    0  6880 193183 329636 901685 50 10 40  1  0
48  0 188152 121494096  39052 52581284    0    0  5696 197175 335497 869994 46  9 44  1  0
48  0 188152 121454384  39052 52609596    0    0  6432 171751 348064 964738 52 11 36  1  0
65  0 188152 121416784  39052 52637460    0    0  5120 208063 343254 929512 52 10 38  1  0
49  0 188152 121375296  39052 52667068    0    0  5984 159620 345802 953630 53 10 36  1  0
46  0 188152 121338736  39052 52692088    0    0  6608 203968 314353 867163 46  9 44  1  0
54  0 188152 121301568  39060 52717580    0    0  5904 199741 332116 867945 47  9 43  1  0
58  1 188152 121260976  39060 52747616    0    0  6144 165557 356602 976345 54 10 35  1  0
59  0 188152 121224368  39060 52773328    0    0  5776 201316 320480 883643 48 10 42  1  0
51  1 188152 121186032  39060 52800668    0    0  6240 200500 322516 904917 50 10 39  1  0
26  0 188152 121146432  39060 52828320    0    0  6592 173063 355632 976707 53 11 36  1  0
56  0 188152 121108336  39068 52855360    0    0  6400 205226 331408 909682 49 10 40  1  0
 0  2 188152 121072032  39068 52880952    0    0  6080 198788 331651 887349 48  9 42  1  0
55  1 188152 121031520  39068 52909524    0    0  6912 164028 347096 954277 52 10 38  1  0
59  0 188152 120995384  39068 52935476    0    0  5680 203356 320915 865461 48  9 42  1  0
59  0 188152 120955760  39068 52963836    0    0  6768 158795 354158 945295 52 10 38  1  0
61  0 188152 120919104  39068 52989056    0    0  5344 202892 322438 818465 45  8 46  1  0
47  1 188152 120876784  39076 53018712    0    0  6752 161457 378414 983665 54 11 35  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  0 188152 120840608  39076 53045072    0    0  5568 205227 330666 870450 48  9 42  1  0
53  1 188152 120801232  39076 53071352    0    0  6368 201913 329648 883535 49  9 41  1  0
52  0 188152 120759808  39076 53100968    0    0  6896 169157 363879 996226 54 11 35  1  0
55  0 188152 120721936  39076 53127436    0    0  6256 213153 321237 891737 49 10 41  1  0
 7  1 188152 120687200  39084 53152140    0    0  6720 202383 313812 857725 48  9 42  1  0
40  0 188152 120644608  39084 53182884    0    0  6544 161036 349640 964860 53 11 36  1  0
23  0 188152 120607144  39084 53209184    0    0  5712 207949 311632 888758 49 10 41  1  0
62  0 188152 120570112  39084 53236572    0    0  5856 157623 352997 935850 50 10 39  0  0
51  0 188152 120533504  39084 53261880    0    0  6144 202212 336298 909922 50 10 39  1  0
51  0 188152 120495552  39092 53289320    0    0  5680 197462 329934 909047 50 10 40  1  0
51  1 188152 120454880  39092 53318896    0    0  6560 172429 354959 958723 53 10 36  1  0
62  0 188152 120416856  39092 53345992    0    0  6352 202645 336446 891098 49  9 41  1  0
18  0 188152 120379440  39092 53372716    0    0  6528 199652 313266 896250 50 10 39  1  0
61  0 188152 120335920  39092 53402392    0    0  6400 162307 343885 982232 54 11 35  0  0
 4  2 188152 120300608  39100 53428292    0    0  6112 212736 323651 877291 47 10 43  1  0
 0  2 188152 120267104  39100 53451888    0    0  5632 254693 328759 867724 46  9 44  1  0
59  0 188152 120226048  39100 53480296    0    0  6160 170265 338592 907252 50 10 40  1  0
55  0 188152 120190288  39100 53506152    0    0  6016 210111 325963 865119 47  9 43  1  0
36  0 188152 120149152  39100 53535824    0    0  5936 161635 360723 996467 55 11 34  0  0
66  0 188152 120113584  39108 53561984    0    0  5840 205011 330932 900666 49 10 41  1  0
51  0 188152 120074872  39108 53589488    0    0  5872 196637 335924 904072 49 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 188152 120034616  39108 53617468    0    0  6480 166583 349779 961389 53 10 36  1  0
53  0 188152 119991496  39108 53643912    0    0  6144 202958 310754 855868 47 10 43  1  0
32  0 188152 119958208  39108 53669592    0    0  6000 195031 316354 885973 48 10 41  1  0
24  0 188152 119919040  39116 53698392    0    0  6384 161171 339756 953924 52 10 37  1  0
56  0 188152 119883032  39116 53725272    0    0  5888 203229 311588 858514 48  9 42  1  0
52  1 188152 119846000  39116 53751836    0    0  5936 197425 331519 920416 51 10 39  1  0
56  0 188152 119803928  39116 53781320    0    0  6144 161604 349700 970708 53 10 36  1  0
63  0 188152 119769232  39116 53807460    0    0  5280 207868 318742 864241 47  9 43  1  0
 0  1 188152 119732080  39116 53833472    0    0  5536 203591 329734 910062 50 10 40  1  0
60  0 188152 119691936  39124 53862432    0    0  5888 168062 335659 947047 52 11 37  1  0
65  0 188152 119656512  39124 53887456    0    0  6048 202048 327494 862874 46  9 44  1  0
43  0 188152 119617856  39124 53915888    0    0  5568 163554 345437 961279 52 10 37  1  0
52  0 188152 119583056  39124 53940936    0    0  5712 211221 312703 859822 47  9 44  1  0
 0  1 188152 119546256  39124 53966880    0    0  5808 194925 312122 876113 48  9 42  1  0
27  0 188152 119509664  39132 53994280    0    0  5616 164461 336623 905934 49  9 41  1  0
12  0 188152 119472472  39132 54020988    0    0  5392 197674 327763 875982 47  9 43  1  0
53  0 188152 119432320  39132 54049032    0    0  5952 164623 339947 938345 52 10 38  1  0
63  0 188152 119399504  39132 54074204    0    0  4608 208768 317723 843451 45  9 45  1  0
49  0 188152 119358912  39132 54103024    0    0  6272 163566 346608 942099 52 10 37  1  0
52  1 188152 119322544  39140 54129612    0    0  4848 204108 317689 885783 49 10 41  1  0
32  0 188152 119285680  39140 54156176    0    0  5280 199842 340025 896272 48 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 188152 119247248  39140 54184524    0    0  5968 163603 347063 951516 52 10 37  1  0
58  0 188152 119209784  39140 54210736    0    0  5872 206138 339159 895654 48 10 41  1  0
61  0 188152 119173840  39140 54236044    0    0  5104 199448 329451 933689 50 10 39  1  0
43  0 188152 119132912  39148 54265572    0    0  6208 161875 344835 969233 54 10 35  0  0
32  0 188152 119094416  39148 54292964    0    0  5648 203916 332720 913622 50 10 39  1  0
57  0 188152 119058976  39148 54318564    0    0  5376 203042 308223 844975 46  9 44  1  0
59  0 188152 119020152  39148 54346024    0    0  6192 164174 341234 960758 52 11 36  1  0
53  0 188152 118986512  39148 54371188    0    0  4688 196827 320604 830243 45  9 46  1  0
45  0 188152 118945280  39156 54400012    0    0  6592 160633 340613 949548 53 10 37  1  0
56  0 188152 118909848  39156 54426016    0    0  5472 204597 327033 894898 48  9 42  1  0
51  0 188152 118873728  39156 54451124    0    0  5728 196829 318407 884492 49  9 41  1  0
58  1 188152 118833472  39156 54479952    0    0  5840 165585 339801 956279 52 10 37  1  0
46  0 188152 118797984  39156 54505288    0    0  5360 206278 326794 901892 50 10 40  1  0
47  0 188152 118761728  39164 54531748    0    0  5584 196608 321852 855779 47  9 44  1  0
57  0 188152 118724032  39164 54559400    0    0  5744 164933 359597 934702 51 10 39  0  0
53  0 188152 118686672  39164 54586132    0    0  5152 211855 335880 908466 49 10 41  1  0
66  1 188152 118648368  39164 54614592    0    0  5664 159630 352396 972462 53 11 36  0  0
61  0 188152 118610872  39164 54641096    0    0  5408 207828 309633 867902 48 10 42  1  0
58  1 188152 118576752  39164 54666344    0    0  4976 197364 312681 878782 48  9 42  1  0
12  1 188152 118534608  39172 54695856    0    0  5520 161929 343639 978323 54 10 35  0  0
36  0 188152 118499392  39172 54722012    0    0  5152 208345 321945 884153 48 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 188152 118462496  39172 54747804    0    0  5264 194852 333559 902671 49 10 41  1  0
30  0 188152 118424408  39172 54775668    0    0  5024 169872 343593 932775 51 10 38  1  0
59  0 188152 118388576  39172 54801324    0    0  6048 202297 316946 878912 48  9 42  1  0
63  0 188152 118348632  39180 54830252    0    0  5808 162109 351081 985884 54 11 35  0  0
64  0 188152 118312816  39180 54856608    0    0  5184 204148 317268 894832 49 10 40  1  0
56  1 188152 118276784  39180 54883848    0    0  3504 200807 327961 915281 51 10 39  1  0
54  0 188152 118239088  39180 54911336    0    0  5600 167429 344047 934683 51 10 38  1  0
50  0 188152 118201056  39180 54938296    0    0  5296 199831 324745 874234 48  9 42  1  0
58  0 188152 118162944  39188 54965360    0    0  5696 202725 332195 921445 50 10 39  1  0
39  0 188152 118123792  39188 54994240    0    0  5664 166100 345398 985128 54 11 34  0  0
59  0 188152 118086104  39188 55021360    0    0  5552 205534 330721 889399 48 10 42  1  0
64  0 188152 118050480  39188 55048116    0    0  4960 205818 317831 864811 48  9 42  1  0
57  0 188152 118009680  39188 55077004    0    0  6176 162048 351574 1001872 56 11 33  0  0
57  1 188152 117974384  39196 55103576    0    0  5600 200293 330615 901334 48 10 41  1  0
14  0 188152 117937056  39196 55130076    0    0  4896 198262 325856 886519 48  9 42  1  0
48  0 188152 117900592  39196 55156508    0    0  5072 158039 352898 935948 51 10 39  0  0
56  0 188152 117863968  39196 55183580    0    0  5344 206847 316641 869797 47  9 43  1  0
38  0 188152 117823848  39196 55212052    0    0  5856 163209 343105 946579 52 10 37  1  0
52  0 188152 117789072  39204 55237804    0    0  5072 202083 326657 865309 47  9 43  1  0
 1  1 188152 117754176  39204 55263076    0    0  5440 202826 336242 907370 49 10 40  1  0
57  0 188152 117712512  39204 55290708    0    0  5456 171444 353851 928224 50 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0 188152 117678608  39204 55316816    0    0  5424 202710 333744 865233 47  9 43  1  0
61  0 188152 117640464  39204 55345036    0    0  5552 159717 361798 949812 52 10 37  0  0
59  0 188152 117604256  39212 55371384    0    0  5312 200654 327933 888802 48 10 42  1  0
46  0 188152 117567968  39212 55397812    0    0  5008 196249 325059 889207 48 10 41  1  0
48  0 188152 117530672  39212 55424940    0    0  5712 161003 350377 917437 50 10 39  0  0
61  1 188152 117494016  39212 55451404    0    0  5616 208816 311514 870795 47  9 43  1  0
49  0 188152 117459504  39212 55476588    0    0  4896 198695 318585 860027 47  9 44  1  0
47  0 188152 117419760  39220 55505684    0    0  5424 163418 352573 971794 54 11 35  0  0
62  0 188152 117382376  39220 55532732    0    0  5216 198343 326375 898134 49  9 41  1  0
 9  2 188152 117343920  39220 55560372    0    0  5488 178734 352760 924877 50 11 39  1  0
44  1 188152 117307704  39220 55587040    0    0  4512 194262 316046 876216 48 10 42  1  0
55  0 188152 117270008  39220 55613464    0    0  5328 205903 325200 909056 50 10 40  1  0
14  4 188152 117230176  39220 55643104    0    0  5488 178908 348469 964122 54 10 36  1  0
47  0 188152 117194864  39228 55668512    0    0  5264 185585 325682 880252 48  9 42  1  0
52  0 188152 117157824  39228 55696556    0    0  4496 197508 326291 907443 49 10 40  1  0
 0  1 188152 117118576  39228 55724400    0    0  5296 189097 348024 945905 52 10 38  1  0
51  1 188152 117082784  39228 55751240    0    0  5168 181615 325745 888169 49  9 41  1  0
60  0 188152 117048592  39228 55777356    0    0  4560 198467 319615 881114 48  9 42  1  0
63  0 188152 117011744  39236 55804788    0    0  5376 163508 357181 974904 52 11 37  0  0
61  0 188152 116975552  39236 55831040    0    0  4768 201904 319375 878644 48  9 42  1  0
57  0 188152 116941000  39236 55856368    0    0  4784 205520 320308 876807 47 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 188152 116902848  39236 55884532    0    0  5040 160959 347775 956972 52 10 38  0  0
34  0 188152 116868448  39236 55910792    0    0  4864 193891 326555 892645 48  9 42  1  0
16  3 188152 116828688  39244 55939564    0    0  5296 177120 351559 963304 52 11 37  0  0
52  0 188152 116792800  39244 55965208    0    0  4544 191277 317344 891404 48  9 42  1  0
53  0 188152 116755504  39244 55991756    0    0  5760 197848 327115 909384 50 10 39  1  0
56  0 188152 116716144  39244 56021732    0    0  5056 160337 351627 958501 53 10 37  0  0
44  1 188152 116680832  39244 56047336    0    0  5216 211804 324600 864972 47  9 43  1  0
58  0 188152 116643440  39252 56073872    0    0  5120 196373 322876 887282 48 10 41  1  0
19  0 188152 116605896  39252 56101504    0    0  4896 167860 349342 955685 51 10 38  1  0
46  1 188152 116570432  39252 56127004    0    0  4848 198051 320151 856344 47  9 44  1  0
12  1 188152 116534672  39252 56153444    0    0  5216 170899 344501 922025 50 10 40  0  0
59  0 188152 116497936  39252 56180688    0    0  4864 192731 315854 886065 49  9 41  1  0
55  0 188152 116462240  39260 56206820    0    0  4688 202505 317650 895672 48  9 42  1  0
12  0 188152 116427616  39260 56232616    0    0  4704 201646 315900 890515 48  9 42  1  0
29  0 188152 116389040  39260 56261488    0    0  5248 167804 342722 941252 52 10 37  1  0
66  0 188152 116354272  39260 56286580    0    0  4832 197729 348245 929638 50 10 39  1  0
35  0 188152 116314320  39260 56316476    0    0  5168 164877 355058 980100 54 10 35  0  0
31  0 188152 116277504  39268 56342888    0    0  5056 204918 320085 899017 49 10 40  1  0
57  0 188152 116242416  39268 56368536    0    0  4640 199570 300840 876869 48  9 42  1  0
30  0 188152 116206832  39268 56394652    0    0  4160 203676 316066 873876 47  9 43  1  0
47  0 188152 116170544  39268 56421496    0    0  4768 158750 358254 945545 50 10 39  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 188152 116135376  39268 56448460    0    0  4544 196709 332551 892665 48 10 41  1  0
43  0 188152 116096456  39276 56476204    0    0  5472 163561 360770 941672 52 10 37  0  0
36  0 188152 116062616  39276 56500868    0    0  4720 206862 339230 869184 47  9 44  1  0
47  0 188152 116026560  39276 56526820    0    0  4752 202910 327405 872056 47  9 43  1  0
14  0 188152 115992024  39276 56551836    0    0  4544 163154 351525 957372 52 10 37  0  0
59  0 188152 115953504  39276 56580600    0    0  4992 195407 337763 913787 49 10 41  1  0
54  0 188152 115916352  39284 56608104    0    0  5424 160917 345684 924409 50 10 39  0  0
27  1 188152 115881888  39284 56634020    0    0  4896 208658 313289 850969 47  9 44  1  0
34  0 188152 115848416  39284 56657736    0    0  4224 267771 302149 812585 44  8 47  1  0
44  0 188152 115809952  39284 56685808    0    0  4768 168803 345935 955539 52 10 37  0  0
49  0 188152 115775104  39284 56712484    0    0  5040 199339 328770 871801 47  9 43  1  0
35  0 188152 115735656  39292 56741272    0    0  5264 156680 359748 946478 52 10 38  0  0
63  0 188152 115700200  39292 56767360    0    0  4880 210840 319190 880768 48 10 41  1  0
53  0 188152 115666568  39292 56791752    0    0  5056 194067 307037 846118 46  9 44  1  0
61  0 188152 115628064  39292 56820504    0    0  5168 161409 351442 972181 53 10 36  0  0
48  0 188152 115589976  39292 56848268    0    0  5136 206607 338587 892947 49  9 41  1  0
42  0 188152 115556672  39292 56873124    0    0  4016 201661 317982 843672 46  9 44  1  0
55  0 188152 115509080  39300 56901888    0    0  5072 164644 345204 950795 52 10 37  1  0
59  1 188152 115475920  39300 56928388    0    0  4784 195481 324425 887285 49  9 41  1  0
64  0 188152 115442488  39300 56955072    0    0  4144 166805 342623 891184 48 10 42  1  0
60  0 188152 115407064  39300 56980416    0    0  5024 206339 309994 882574 48  9 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  1 188152 115371600  39300 57007444    0    0  4256 202149 322282 887939 48 10 42  1  0
49  0 188152 115333040  39308 57036252    0    0  5120 165652 342394 954678 52 10 37  1  0
60  0 188152 115298000  39308 57061548    0    0  4304 194107 328982 885979 47 10 42  1  0
54  1 188152 115263008  39308 57088720    0    0  3600 209931 319840 890492 49 10 41  1  0
51  0 188152 115224152  39308 57117640    0    0  4912 161528 349937 976858 54 11 34  0  0
60  0 188152 115186824  39308 57144408    0    0  4448 198049 332087 901167 50 10 40  1  0
 0  2 188152 115150784  39316 57171404    0    0  4112 200895 322818 881755 48 10 42  1  0
16  1 188152 115110704  39316 57200744    0    0  5184 161407 344487 954695 53 10 36  0  0
59  0 188152 115076496  39316 57225924    0    0  4768 203966 325726 903504 49 10 40  1  0
62  0 188152 115040816  39316 57252820    0    0  5168 210798 322189 876683 48  9 42  1  0
61  0 188152 115001200  39316 57281740    0    0  5376 168791 347915 942052 51 10 38  0  0
31  0 188152 114967296  39324 57306032    0    0  4704 199591 329038 854878 45 10 45  1  0
47  1 188152 114928872  39324 57334688    0    0  4560 161765 344739 967979 53 10 36  0  0
52  1 188152 114892304  39324 57361384    0    0  4976 203556 322341 883169 48  9 43  1  0
55  0 188152 114857264  39324 57387336    0    0  4992 209971 318401 862689 47  9 43  1  0
59  0 188152 114819120  39324 57414792    0    0  4704 160088 354364 960661 53 10 36  0  0
67  0 188152 114782960  39324 57441404    0    0  4704 200922 324470 878721 47  9 43  1  0
61  0 188152 114746576  39332 57468120    0    0  4736 202496 310974 868141 48 10 41  1  0
26  0 188152 114706880  39332 57496788    0    0  4896 163678 352152 961993 53 10 36  0  0
58  1 188152 114670392  39332 57524328    0    0  4608 198978 340219 921375 50 10 39  1  0
 0  2 188152 114635096  39332 57549988    0    0  5360 196404 337352 911228 50 10 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1 188152 114598496  39332 57577508    0    0  4128 176702 334336 899570 48 10 42  1  0
45  1 188152 114563864  39340 57603472    0    0  4320 198030 309568 893349 49 10 41  1  0
54  1 188152 114524208  39340 57632100    0    0  4960 159396 360947 964026 52 10 37  0  0
37  0 188152 114488096  39340 57658168    0    0  5520 208935 336246 875816 47  9 43  1  0
53  0 188152 114455368  39340 57682828    0    0  4528 204196 332662 901251 49 10 40  1  0
54  0 188152 114415016  39340 57712728    0    0  4608 165838 343284 954329 53 10 36  1  0
68  0 188152 114381472  39348 57737332    0    0  4416 194740 329482 864698 46  9 44  1  0
26  1 188152 114344240  39348 57765256    0    0  4288 157864 346894 939330 51 10 38  0  0
49  0 188152 114309808  39348 57792000    0    0  4144 205346 309679 849318 46 10 43  1  0
 0  2 188152 114275616  39348 57816548    0    0  4320 203720 329960 853113 45  9 45  1  0
59  0 188152 114238880  39348 57843824    0    0  5104 157924 351124 938286 51 10 38  1  0
51  0 188152 114205344  39356 57869060    0    0  4240 210720 323756 823306 44  9 47  1  0
21  0 188152 114167512  39356 57897504    0    0  4480 165504 353779 982945 53 11 36  0  0
42  0 188152 114132016  39356 57923692    0    0  4208 200848 327251 891187 48 10 41  1  0
53  0 188152 114094784  39356 57951896    0    0  4432 162354 348213 924975 50 10 39  0  0
51  0 188152 114061760  39356 57976908    0    0  4240 205462 320292 858904 46  9 44  1  0
45  1 188152 114026272  39364 58001944    0    0  4368 200864 310217 833676 46  8 45  1  0
59  0 188152 113990368  39364 58029704    0    0  4384 165724 355191 937211 51 10 39  0  0
65  1 188152 113955632  39364 58055660    0    0  4400 199835 316355 878006 48  9 42  1  0
34  0 188152 113919200  39364 58081436    0    0  4400 199219 308458 864964 47  9 43  1  0
55  0 188152 113880464  39364 58110248    0    0  5088 162083 338022 958224 53 10 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  0 188152 113844816  39372 58137300    0    0  4496 194403 324373 894829 49 10 41  1  0
50  0 188152 113810016  39372 58163024    0    0  4800 200623 319398 885633 48 10 42  1  0
50  0 188152 113771424  39372 58191216    0    0  4816 160335 348137 964503 53 11 36  0  0
56  0 188152 113737584  39372 58216120    0    0  5152 199342 318077 859844 47 10 43  1  0
53  0 188152 113698096  39372 58245756    0    0  4048 174144 341627 938030 51 11 38  1  0
34  0 188152 113663976  39380 58270736    0    0  4704 207601 320201 886656 49 10 41  1  0
46  0 188152 113627704  39380 58297332    0    0  5136 208726 320333 868503 46  9 43  1  0
15  0 188152 113591432  39380 58325328    0    0  3968 159722 349947 945893 51 10 38  0  0
60  0 188152 113554256  39380 58351972    0    0  4608 206170 335637 931229 51 10 38  1  0
63  0 188152 113517952  39380 58378792    0    0  4528 208107 321314 873134 48  9 42  1  0
39  0 188152 113480448  39388 58407464    0    0  4880 162232 336891 949376 53 10 37  0  0
22  0 188152 113444736  39388 58433672    0    0  4320 195274 324767 910679 49 10 40  1  0
44  0 188152 113408368  39388 58461308    0    0  4000 199324 327273 886726 48  9 42  1  0
56  0 188152 113372784  39388 58488712    0    0  4320 160540 346614 957216 52 11 37  0  0
53  0 188152 113336424  39388 58514844    0    0  4720 199520 321776 872754 47  9 43  1  0
28  0 188152 113297280  39396 58540780    0    0  5024 200542 335165 898842 49 10 40  1  0
16  0 188152 113258976  39396 58570684    0    0  4608 174131 368453 973325 53 11 36  0  0
50  0 188152 113225480  39396 58595932    0    0  3808 201742 336202 865683 46 10 43  1  0
58  0 188152 113187136  39396 58624912    0    0  4672 163537 353099 963742 53 10 36  0  0
38  0 188152 113154752  39396 58649932    0    0  3856 208821 322717 887815 48 10 42  1  0
42  1 188152 113118016  39404 58677212    0    0  4960 206685 315522 881150 48  9 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 188152 113082600  39404 58704232    0    0  4400 159069 350806 957563 52 10 37  0  0
61  0 188152 113045840  39404 58732244    0    0  3984 202747 324459 877353 48  9 42  1  0
60  0 188152 113008904  39404 58759624    0    0  4336 158666 351042 933406 50 11 39  0  0
14  0 188152 112975664  39404 58785200    0    0  4272 198546 321752 850813 46  9 44  1  0
 0  2 188152 112940816  39412 58811480    0    0  4640 195920 319349 877574 48  9 43  1  0
23  0 188152 112904360  39412 58839380    0    0  5104 174234 343693 969907 53 11 35  1  0
24  0 188152 112868504  39412 58865608    0    0  5216 193582 342562 917502 50 10 40  1  0
37  1 188152 112832816  39412 58891932    0    0  4976 178873 331654 903602 49  9 41  1  0
56  0 188152 112800032  39412 58918124    0    0  4400 190188 320538 873946 48  9 43  1  0
53  0 188152 112766240  39412 58945080    0    0  4304 207894 315030 876998 48 10 41  1  0
50  2 188152 112729472  39420 58973080    0    0  5712 174028 356993 953925 51 10 38  1  0
59  0 188152 112698704  39420 58996204    0    0  5840 212282 296624 821212 45  9 46  1  0
58  0 188152 112665584  39420 59022656    0    0  4432 205924 332557 898949 49 10 41  1  0
61  0 188152 112628952  39420 59050948    0    0  4752 166219 365002 988233 53 11 35  1  0
52  0 188152 112597008  39420 59076268    0    0  4608 202212 340164 909083 49 10 40  1  0
47  0 188152 112563744  39428 59103408    0    0  3392 203911 310048 874119 48  9 43  1  0
10  0 188152 112529152  39428 59130544    0    0  4768 160083 370503 973205 51 11 37  0  0
56  0 188152 112496136  39428 59156844    0    0  4432 199698 330118 872945 47  9 43  1  0
22  0 188152 112461056  39428 59184360    0    0  4224 163986 346217 943259 51 10 38  0  0
52  0 188152 112427440  39428 59211200    0    0  4496 205808 317313 850724 46  9 45  1  0
51  0 188152 112397272  39436 59235456    0    0  4160 213872 316871 866195 46  9 44  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0 188152 112361312  39436 59263384    0    0  4992 181795 353425 938331 52 10 38  1  0
44  0 188152 112330560  39436 59289232    0    0  5600 206052 336545 906779 48 10 41  1  0
 0  1 188152 112293904  39436 59317628    0    0  4736 195349 335645 917436 50 10 39  1  0
35  0 188152 112260928  39436 59345280    0    0  4960 180767 338858 908000 49 10 40  1  0
55  0 188152 112230272  39444 59370072    0    0  4848 209452 315243 826895 46  9 45  1  0
27  0 188152 112195544  39444 59399136    0    0  4688 169250 356027 973049 53 11 36  0  0
47  1 188152 112163968  39444 59425420    0    0  4720 201513 325889 903060 50  9 40  1  0
 0  1 188152 112131336  39444 59451876    0    0  4656 191985 332797 917553 51 10 39  1  0
16  0 188152 112097152  39444 59480136    0    0  4320 186451 337704 941010 51 10 38  1  0
39  0 188152 112064776  39452 59507596    0    0  4192 201509 320127 898094 49  9 41  1  0
63  0 188152 112032720  39452 59533692    0    0  4560 172464 354625 950720 52 10 38  0  0
65  1 188152 111998464  39452 59562168    0    0  4512 215185 313343 879618 47  9 43  1  0
