procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  2 198160 136165504  33128 46667672    0    0 44944 179180 364336 941950 49 10 39  2  0
20  2 198160 136142096  33128 46692308    0    0 40816 194469 359005 929747 47 10 40  2  0
23  7 198160 136115744  33128 46718064    0    0 41024 182832 362794 940810 48 10 40  2  0
17  2 198160 136090400  33128 46743456    0    0 42448 189598 367493 938260 48 10 39  2  0
32  9 198160 136065296  33128 46768932    0    0 42032 176195 366427 935824 48 10 40  2  0
22  6 198160 136038768  33136 46794316    0    0 40864 185257 364484 922036 48 10 41  2  0
12  8 198160 136013696  33136 46819492    0    0 40928 196101 345655 902895 47 10 41  2  0
20  5 198160 135990192  33136 46843900    0    0 41696 195098 347404 897480 46 10 42  3  0
22  7 198160 135964432  33136 46869232    0    0 40720 208642 353957 908616 47 10 41  2  0
34  2 198160 135940208  33136 46894348    0    0 41424 199574 352437 892932 46 10 42  3  0
18  3 198160 135915872  33144 46918744    0    0 41008 229304 355679 887121 45  9 43  3  0
37  4 198160 135890112  33144 46944524    0    0 42080 215443 362573 917751 47 10 40  3  0
22  4 198160 135865424  33144 46968908    0    0 40176 220169 334651 856180 44  9 44  3  0
 7  2 198160 135839776  33152 46994788    0    0 41376 200513 354606 917256 47 10 40  3  0
 7  3 198160 135813744  33152 47019812    0    0 41792 215764 352497 900670 47 10 41  3  0
11  6 198160 135788608  33152 47045252    0    0 40736 217608 355664 918248 47 10 40  3  0
 0  2 198160 135769280  33160 47064564    0    0 31168 283619 256049 670399 35  7 54  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 198160 135768288  33160 47065648    0    0  6416 480004 38389 87821  2  1 93  4  0
18  1 198160 135741056  33160 47093716    0    0 45760 167395 372906 991389 52 11 35  2  0
35  1 198160 135716096  33160 47118612    0    0 42944 223908 356181 890663 46  9 42  3  0
18  4 198160 135691600  33160 47143272    0    0 41024 214887 345743 882739 45  9 42  3  0
16  3 198160 135666784  33168 47167540    0    0 39904 208619 345825 884049 46  9 41  3  0
23  2 198160 135642240  33168 47192284    0    0 39040 206754 349839 885255 46  9 42  3  0
28  0 198160 135615616  33168 47217576    0    0 40000 200836 343711 889315 46  9 42  2  0
16  2 198160 135592064  33168 47242228    0    0 41328 207720 345002 887644 46  9 42  3  0
12  1 198160 135566448  33168 47267220    0    0 38912 215359 343747 878989 45 10 42  3  0
14  1 198160 135543360  33168 47290780    0    0 38688 214939 349430 862664 43  9 44  3  0
27  0 198160 135516656  33176 47317476    0    0 41744 206311 360719 939857 49 10 38  3  0
38  1 198160 135491936  33176 47342596    0    0 40560 210984 353340 910747 47 10 41  3  0
21  0 198160 135466976  33176 47367760    0    0 42672 208740 363336 912956 47 10 41  3  0
34  5 198160 135440624  33176 47392752    0    0 40080 210790 349140 892425 47  9 41  3  0
55  4 198160 135414048  33176 47419052    0    0 41408 206349 363782 921474 48 10 39  3  0
26  6 198160 135390048  33184 47443904    0    0 39792 206497 352667 879219 45 10 42  3  0
 1  2 198160 135386464  33184 47447280    0    0 10272 478001 86582 189055  7  2 87  4  0
 7  3 198160 135365056  33184 47468688    0    0 33104 238384 274994 709080 37  7 53  2  0
51  7 198160 135340880  33184 47493332    0    0 40432 190934 373901 928921 47 10 41  2  0
18  4 198160 135309472  33184 47519548    0    0 44272 199688 354563 911861 49 10 38  3  0
32  3 198160 135289952  33184 47541896    0    0 35840 277368 328843 810001 42  9 47  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 198160 135265488  33192 47566676    0    0 39120 225921 333797 862778 45  9 43  3  0
12  7 198160 135247760  33192 47584932    0    0 31056 284017 285309 675859 34  7 56  3  0
17  3 198160 135222144  33192 47610544    0    0 42304 195362 372686 916711 49 10 39  3  0
41  2 198160 135195840  33192 47637248    0    0 40496 203522 378946 914702 48 10 40  3  0
24  4 198160 135170032  33192 47663140    0    0 40352 200684 356240 923660 48 10 39  3  0
20  3 198160 135144144  33200 47689044    0    0 40320 198581 349408 903019 48 10 40  3  0
24  3 198160 135118608  33200 47715080    0    0 41136 204781 350398 886248 47  9 41  3  0
24  1 198160 135092032  33200 47741600    0    0 40528 199745 342218 915140 49  9 39  3  0
11  3 198160 135065952  33200 47767864    0    0 41952 195705 340139 889784 47 10 40  3  0
30  2 198160 135040608  33200 47793116    0    0 38464 201025 349632 883931 46  9 42  3  0
18  3 198160 135015600  33200 47818168    0    0 40288 200331 346254 899125 47 10 40  3  0
16  6 198160 134988672  33208 47845152    0    0 42640 204066 358957 919967 49  9 39  3  0
26  1 198160 134963520  33208 47870676    0    0 38704 199504 340227 887701 47  9 41  3  0
18  2 198160 134938912  33208 47895272    0    0 37120 197029 355249 911186 47 10 41  3  0
32  4 198160 134912944  33208 47921200    0    0 37776 195216 340261 887486 47  9 41  3  0
22  0 198160 134887520  33208 47946644    0    0 38928 210455 344163 878433 46  9 41  3  0
50  3 198160 134862016  33216 47971408    0    0 38224 196862 337672 871659 46  9 43  3  0
32  0 198160 134836816  33216 47997356    0    0 39200 206305 365044 924282 49 10 39  3  0
54  3 198160 134812432  33216 48022164    0    0 37792 196613 337367 879410 46 10 42  3  0
 0  2 198160 134788656  33216 48045100    0    0 34496 250442 316763 826473 43  9 45  3  0
 0  2 198160 134787424  33216 48046300    0    0  4368 490170 12102 26632  0  0 96  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  6 198160 134766624  33224 48065232    0    0 66576 166909 262945 721599 39  8 51  2  0
46  0 198160 134740320  33224 48090084    0    0 35408 228589 346723 874174 45  9 43  3  0
28  3 198160 134714400  33224 48115440    0    0 38400 201382 346438 901909 48 10 40  2  0
 8  0 198160 134688816  33224 48141284    0    0 37008 211861 344824 876105 46  9 42  3  0
13  1 198160 134663056  33224 48166456    0    0 37648 208993 336984 875199 46  9 43  2  0
26  4 198160 134636784  33224 48193116    0    0 39008 201671 357904 927608 49 10 39  2  0
44  6 198160 134610336  33232 48219180    0    0 36832 202950 344282 888030 47 10 41  2  0
12  3 198160 134585072  33232 48244380    0    0 38976 205915 341551 891655 47  9 41  2  0
19  3 198160 134558400  33232 48271628    0    0 39072 205711 353319 907922 49  9 40  3  0
 9  0 198160 134531520  33232 48298264    0    0 40736 185310 356573 930323 49 10 39  2  0
15  0 198160 134504992  33232 48325028    0    0 39536 184722 361504 934232 49 10 39  2  0
 9  1 198160 134476816  33240 48352132    0    0 40448 180632 353355 932536 50 10 38  2  0
19  6 198160 134450656  33240 48378740    0    0 39536 194895 352512 927541 49 10 39  3  0
40  2 198160 134425472  33240 48404892    0    0 38720 193493 348231 894113 48  9 41  2  0
24  2 198160 134400112  33240 48430228    0    0 38032 182930 359391 923621 48 10 40  2  0
27  3 198160 134374112  33240 48456196    0    0 36144 182899 358730 914855 48  9 41  2  0
13  1 198160 134346336  33240 48484008    0    0 40880 180405 355712 955327 52 10 36  2  0
19  6 198160 134319184  33248 48511028    0    0 39872 182956 356406 929805 49 10 38  2  0
 0  1 198160 134310464  33248 48520132    0    0 16352 424335 159181 368819 17  3 76  3  0
12  1 198160 134297712  33248 48533040    0    0 19344 358427 192833 469039 22  5 70  3  0
28  3 198160 134271264  33248 48560240    0    0 40080 168758 359246 943831 50 10 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  3 198160 134244960  33248 48585792    0    0 36784 179703 356333 897839 47  9 42  2  0
36  1 198160 134217168  33256 48613112    0    0 37136 182822 355372 930204 49 10 39  2  0
27  3 198160 134188656  33256 48641176    0    0 37376 183364 343471 926688 50 10 38  2  0
14  4 198160 134162368  33256 48668272    0    0 39264 176549 359464 925289 50 10 39  2  0
 6  4 198160 134136088  33256 48694572    0    0 37296 179980 378263 900810 48  9 40  2  0
 8  2 198160 134109192  33256 48721596    0    0 37392 180058 365977 949344 50 10 38  2  0
28  2 198160 134081360  33264 48748388    0    0 36096 181603 348024 928293 49 10 38  2  0
17  1 198160 134054736  33264 48775392    0    0 35808 184075 350849 942543 50 11 38  2  0
10  2 198160 134027408  33264 48802272    0    0 37904 172408 351585 934280 49 10 38  2  0
43  5 198160 133998816  33264 48830016    0    0 38064 176123 349717 941840 51 10 37  2  0
17  2 198160 133971016  33264 48858048    0    0 37968 176430 367437 973462 52 10 36  2  0
 9  6 198160 133942592  33264 48885472    0    0 35984 174809 348953 912728 50 10 39  2  0
30  4 198160 133916208  33272 48913220    0    0 38576 175943 367303 962554 52 10 36  2  0
32  6 198160 133889552  33272 48940568    0    0 34368 176989 349344 937270 51 10 38  2  0
52  2 198160 133863344  33272 48966472    0    0 34736 172912 354529 905040 47  9 41  2  0
 0  1 198160 133840360  33272 48989396    0    0 31648 239397 302025 791191 42  9 47  2  0
 1  2 198160 133828520  33272 48991660    0    0  3248 492054 10203 21916  1  0 96  3  0
45  0 198160 133805576  33280 49016308    0    0 35152 168411 338627 917379 48 10 40  2  0
48  0 198160 133779312  33280 49043716    0    0 34752 184705 347699 930307 51 10 38  2  0
53  2 198160 133753792  33280 49070740    0    0 36672 184518 359511 953264 50 10 37  2  0
60  0 198160 133727696  33280 49097952    0    0 35504 173942 347985 931931 50 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0 198160 133701888  33280 49125136    0    0 33440 178911 346504 913769 49 10 39  2  0
62  0 198160 133675504  33288 49152704    0    0 31936 174269 353153 940135 51 10 38  2  0
28  0 198160 133649120  33288 49178840    0    0 32976 171551 364308 929650 48 10 39  2  0
57  0 198160 133619984  33288 49207152    0    0 33168 173757 354308 948606 51 11 36  2  0
 8  2 198160 133593968  33288 49234056    0    0 32672 173786 352151 935445 51 10 38  2  0
55  0 198160 133565776  33288 49261704    0    0 32400 173314 349991 916565 50 10 39  2  0
15  2 198160 133540864  33288 49287156    0    0 29824 174028 352029 923342 50 10 39  2  0
20  0 198160 133511136  33296 49316300    0    0 32768 169788 357751 943594 51 11 37  2  0
23  0 198160 133484768  33296 49343544    0    0 31744 183296 352067 932528 50 10 39  2  0
53  1 198160 133456128  33296 49371076    0    0 32960 184511 350077 929875 49 10 39  2  0
56  0 198160 133430120  33296 49397784    0    0 30480 172907 359318 944395 50 10 38  2  0
66  0 198160 133401680  33296 49426356    0    0 32384 174995 348498 951786 52 11 36  2  0
 0  1 198160 133384944  33304 49443056    0    0 20192 337657 230548 570676 28  6 63  3  0
60  0 198160 133379632  33304 49448500    0    0  9072 406145 107669 270120 13  3 82  2  0
49  0 198160 133350352  33304 49477440    0    0 32192 167662 362414 963606 51 10 37  2  0
52  0 198160 133322480  33304 49505232    0    0 32496 178496 371093 970250 52 11 36  2  0
53  0 198160 133298648  33304 49530228    0    0 26672 230844 331419 849817 43  9 45  2  0
57  0 198160 133270600  33304 49557620    0    0 29792 173445 354251 948399 51 10 38  2  0
26  0 198160 133244448  33312 49583644    0    0 29968 176933 354478 920159 49 10 40  2  0
 0  1 198160 133221520  33312 49606076    0    0 26416 258345 291196 761395 40  8 49  2  0
50  0 198160 133200016  33312 49627744    0    0 23760 237043 279157 751900 40  8 50  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 198160 133172416  33312 49655152    0    0 30688 174293 345758 938888 50 10 38  2  0
55  1 198160 133146016  33312 49681856   12    0 30300 173194 351368 931959 49 10 39  2  0
62  2 198160 133117888  33320 49709152    0    0 30048 181201 353564 935160 50 10 38  2  0
46  1 198160 133091928  33320 49736036    0    0 30336 169084 345954 910866 49  9 40  2  0
56  0 198160 133063200  33320 49764528    0    0 31648 178300 350271 953981 53 10 36  2  0
46  0 198160 133037136  33320 49791736    0    0 30880 178274 376330 952822 50 11 38  2  0
60  0 198160 133009664  33320 49818564    0    0 28240 169480 353490 935334 50 10 39  2  0
20  0 198160 132982160  33328 49846420    0    0 30256 174714 353417 937153 51 10 37  2  0
55  1 198160 132955056  33328 49873192    0    0 29440 174462 349457 921763 50 10 39  2  0
 0  2 198160 132934080  33328 49894116    0    0 22640 258764 296388 749216 38  8 52  2  0
51  0 198160 132919528  33328 49907760    0    0 15136 350126 186051 486294 25  5 68  2  0
60  0 198160 132892400  33328 49934932    0    0 28880 171015 347087 941257 52 10 37  2  0
56  0 198160 132865264  33332 49961684    0    0 28644 176987 349587 933786 50 10 38  2  0
66  0 198160 132838656  33340 49989048    0    0 28320 171706 350707 939559 51 10 38  2  0
54  0 198160 132812352  33340 50014920    0    0 28192 182008 352727 901247 47 10 41  2  0
51  2 198160 132786192  33340 50041600    0    0 30096 189827 346647 932971 50 10 39  2  0
38  0 198160 132758856  33340 50068424    0    0 28720 174714 345745 916870 49 10 39  2  0
32  0 198160 132732688  33340 50095184    0    0 29328 174582 361171 956332 50 11 37  2  0
53  0 198160 132703592  33348 50124012    0    0 31040 180544 351986 942841 51 10 36  2  0
30  1 198160 132676680  33348 50150824    0    0 28240 173673 363546 938898 50 10 38  2  0
26  0 198160 132648016  33348 50179128    0    0 29088 173832 363180 939612 51 10 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  2 198160 132623864  33348 50204256    0    0 25616 186434 352684 884750 47  9 43  2  0
40  1 198160 132595464  33348 50232544    0    0 28032 186231 360804 962086 51 10 37  2  0
38  3 198160 132566928  33356 50260516    0    0 28816 182317 361433 965122 51 11 36  2  0
50  3 198160 132539088  33356 50289072    0    0 29904 181560 359689 970965 53 10 35  2  0
33  4 198160 132511280  33356 50316320    0    0 28736 186417 360087 951848 51 10 37  2  0
 2  5 198160 132483984  33356 50344480    0    0 27376 189398 348753 947372 51 10 37  2  0
 1  2 198160 132483104  33356 50345452    0    0  1232 501678 10459 20945  0  0 97  3  0
55  0 198160 132458736  33356 50369504    0    0 25040 231804 339588 895493 46 10 43  2  0
24  0 198160 132431824  33364 50396380    0    0 26432 183749 354197 928902 50 10 39  2  0
44  0 198160 132405200  33364 50422904    0    0 28096 182761 353803 928485 50 10 39  2  0
20  2 198160 132376992  33364 50450784    0    0 26912 184036 350694 937573 50 10 38  2  0
56  0 198160 132348216  33364 50478860    0    0 26528 178585 377690 989660 52 11 36  1  0
58  1 198160 132322752  33364 50504028    0    0 27520 184424 342036 912141 49 10 40  2  0
20  1 198160 132294528  33372 50533024    0    0 27792 179119 357177 943506 51 10 38  2  0
38  6 198160 132260696  33372 50559804    0    0 27200 184967 336019 925157 51 11 37  2  0
56  0 198160 132234680  33372 50587852    0    0 28272 187767 356014 933422 50 10 38  2  0
57  0 198160 132210040  33372 50614328    0    0 26688 189988 358991 937544 50 10 39  2  0
63  0 198160 132183264  33372 50640944    0    0 28368 174558 355594 944623 50  9 38  2  0
53  1 198160 132156112  33380 50668200    0    0 27056 178099 360326 938357 50 10 38  2  0
 1  0 198160 132140624  33380 50683472    0    0 15792 354812 216001 538100 27  5 65  2  0
50  2 198160 132124800  33380 50699112    0    0 15744 298286 223111 574159 29  6 63  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0 198160 132096336  33380 50727684    0    0 27296 173626 371395 988765 53 11 34  2  0
52  0 198160 132068000  33380 50755412    0    0 26816 180019 354579 934830 50 10 38  1  0
52  1 198160 132042688  33380 50781812    0    0 25216 175622 345021 907607 49 10 41  1  0
68  0 198160 132022624  33388 50801484    0    0 20016 277478 272391 687484 35  7 55  2  0
53  0 198160 131995624  33388 50829088    0    0 26304 167041 371357 951608 51 11 37  1  0
55  1 198160 131968120  33388 50855972    0    0 26416 179779 373763 945054 50 10 38  2  0
40  0 198160 131942120  33388 50882904    0    0 26912 176574 384264 966984 51 10 37  1  0
54  0 198160 131914792  33388 50910076    0    0 25904 176456 360153 947713 50 10 38  1  0
50  0 198160 131888064  33396 50936780    0    0 26288 171877 346152 934652 51 10 38  1  0
53  0 198160 131860632  33396 50963976    0    0 26528 171846 355924 917115 49 10 39  1  0
39  0 198160 131833008  33396 50992160    0    0 25152 183348 348819 928998 50 10 38  2  0
52  0 198160 131806080  33396 51018664    0    0 26032 174066 344943 921194 49 10 39  2  0
59  1 198160 131781008  33396 51043716    0    0 24864 175894 352999 915524 48 10 41  1  0
56  0 198160 131752720  33396 51072332    0    0 26144 185925 352778 928488 50 10 39  2  0
62  1 198160 131723512  33404 51100748    0    0 25712 180802 364290 976732 52 11 36  1  0
63  2 198160 131697160  33404 51127660    0    0 24992 174925 365497 962006 51 10 37  1  0
18  0 198160 131671344  33404 51154048    0    0 25520 175184 363353 952094 51 10 38  1  0
49  1 198160 131644824  33404 51180284    0    0 24880 183815 360090 939320 49 10 39  2  0
50  1 198160 131618000  33404 51206828    0    0 25344 174288 362137 943502 50 10 39  1  0
41  0 198160 131590096  33412 51234648    0    0 25376 182562 364868 987041 53 10 35  1  0
 0  1 198160 131576336  33412 51247356    0    0 12352 413539 176537 418763 20  4 74  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0 198160 131564944  33412 51259120    0    0 12496 332174 177056 465407 23  5 70  2  0
51  0 198160 131538256  33412 51286528    0    0 25328 181420 356926 922897 49 10 40  2  0
62  0 198160 131511288  33412 51313660    0    0 24512 174653 345838 937296 50 10 38  1  0
38  0 198160 131483584  33420 51341144    0    0 26128 177119 353961 928972 49 10 39  2  0
48  0 198160 131457072  33420 51368300    0    0 24976 177564 365225 939486 50 10 39  1  0
59  2 198160 131428128  33420 51396008    0    0 25488 178406 357548 938509 50 10 38  1  0
45  1 198160 131403216  33420 51421588    0    0 23552 184390 367057 927265 49  9 40  1  0
50  0 198160 131376120  33420 51447964    0    0 22496 166842 363603 913004 48  9 42  1  0
44  1 198160 131348384  33428 51476176    0    0 24016 182978 350135 941015 51 10 37  2  0
48  0 198160 131324240  33428 51500572    0    0 21968 238633 327476 836856 43  9 46  2  0
33  1 198160 131296048  33428 51528928    0    0 25568 174303 345638 935557 50 11 38  1  0
41  0 198160 131268448  33428 51556612    0    0 23632 178387 352914 940239 51 10 38  1  0
59  0 198160 131239984  33428 51585188    0    0 24992 170529 354921 987137 53 10 35  1  0
67  0 198160 131211912  33428 51612624    0    0 24704 174263 358250 968306 52 11 36  1  0
52  1 198160 131184664  33436 51640184    0    0 25024 166323 358984 950997 52 10 37  1  0
25  0 198160 131157056  33436 51668152    0    0 23968 163484 364676 967273 52 10 37  1  0
49  0 198160 131129760  33436 51695828    0    0 24928 167842 364797 939430 50 10 38  1  0
 0  1 198160 131123920  33436 51701612    0    0  5104 452941 66031 169346  9  2 87  2  0
41  0 198160 131105680  33436 51719284    0    0 17632 279658 258808 666851 33  7 58  2  0
50  0 198160 131077264  33444 51747824    0    0 25632 177891 346871 959982 53 10 35  1  0
39  0 198160 131053536  33444 51771124    0    0 21424 221384 307931 820963 44  9 46  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0 198160 131026528  33444 51798532    0    0 24272 166703 369045 949194 50 10 38  1  0
37  1 198160 130998432  33444 51826352    0    0 24320 169171 361470 967332 52 10 36  1  0
45  0 198160 130969816  33444 51854644    0    0 24496 166308 354474 952469 51 11 37  1  0
24  1 198160 130941072  33444 51882844    0    0 23872 168430 370891 975846 52 10 36  1  0
51  1 198160 130911904  33452 51911740    0    0 23328 164585 361034 964531 52 10 37  1  0
57  1 198160 130885936  33452 51938600    0    0 23904 163945 382670 969470 51 11 37  1  0
64  2 198160 130859808  33452 51965692    0    0 22640 163227 381005 949831 50 10 38  1  0
44  1 198160 130830256  33452 51994644    0    0 24400 176378 370993 961702 52 10 36  1  0
39  0 198160 130802912  33452 52022348    0    0 25120 163649 363894 949793 52 10 37  1  0
60  0 198160 130775664  33460 52049580    0    0 22016 167392 366897 957706 51 10 38  1  0
38  0 198160 130748008  33460 52076792    0    0 22992 172387 355684 951307 50 10 38  1  0
57  0 198160 130715648  33460 52103824    0    0 23632 169935 353775 952885 52 11 36  1  0
58  0 198160 130690176  33460 52131320    0    0 23216 164456 363118 978149 52 11 36  1  0
 8  3 198160 130687344  33460 52134444    0    0  4480 459333 60297 147613  6  1 90  2  0
54  0 198160 130662032  33460 52160724    0    0 20720 210326 339407 902120 47  9 42  2  0
62  0 198160 130635232  33468 52188204    0    0 24368 169792 364628 969141 52 10 37  1  0
52  0 198160 130608200  33468 52215380    0    0 24304 163691 358699 932908 50 10 39  1  0
59  1 198160 130581488  33468 52242508    0    0 22208 167683 374604 959140 51 11 38  1  0
55  2 198160 130556144  33468 52267728    0    0 23168 160993 356360 923822 49 10 40  1  0
51  2 198160 130527376  33476 52296820    0    0 23712 167786 365641 977815 52 11 36  1  0
50  3 198160 130502160  33476 52322624    0    0 22560 160682 363016 910929 48  9 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1 198160 130473232  33476 52351036    0    0 23040 172455 366331 961509 52 10 37  1  0
61  1 198160 130444512  33476 52379920    0    0 23536 165901 360983 978376 52 11 36  1  0
64  1 198160 130418688  33476 52405960    0    0 21040 165233 358977 938313 48 10 41  1  0
41  0 198160 130391712  33484 52432276    0    0 22464 172116 362061 937402 49 10 39  1  0
50  0 198160 130364912  33484 52459460    0    0 22592 166641 365150 953278 51 10 38  1  0
45  0 198160 130337416  33484 52487012    0    0 22736 168246 365527 974022 52 10 37  1  0
18  1 198160 130309560  33484 52514324    0    0 23952 163750 359327 959279 52 10 37  1  0
58  0 198160 130283456  33484 52541592    0    0 22112 170004 363187 964288 50 10 39  1  0
 2  2 198160 130256208  33484 52569084    0    0 20848 204451 337546 912815 49 10 40  2  0
 6  2 198160 130254392  33492 52570576    0    0  3360 487763 47904 106261  4  1 93  2  0
 9  0 198160 130227216  33492 52597704    0    0 22528 202399 360467 936065 49 10 40  1  0
40  0 198160 130200800  33492 52624540    0    0 22208 164610 360561 964183 51 11 37  1  0
59  0 198160 130171480  33492 52653124    0    0 22912 165366 371359 987687 52 11 36  1  0
49  0 198160 130142704  33492 52681644    0    0 22816 166683 373244 982705 53 11 35  1  0
18  0 198160 130113088  33500 52710528    0    0 22768 169203 369637 983480 53 11 35  1  0
55  0 198160 130085008  33500 52738752    0    0 21072 167276 363625 962310 51 10 37  1  0
51  1 198160 130057368  33500 52766516    0    0 22848 171271 368011 966517 52 10 37  1  0
62  0 198160 130029600  33500 52793740    0    0 22288 166814 365523 979354 52 10 36  1  0
47  0 198160 129999712  33500 52822724    0    0 22512 168469 365220 966140 51 11 37  1  0
 1  0 198160 129985488  33500 52838108    0    0 12576 347823 198436 511960 27  5 66  2  0
46  1 198160 129964240  33508 52859948    0    0 17008 219991 287920 747140 39  8 51  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0 198160 129936544  33508 52886528    0    0 21680 173348 357934 950199 51 10 38  1  0
54  0 198160 129909152  33508 52915264    0    0 21856 166205 356240 977805 53 11 35  1  0
50  0 198160 129881360  33508 52942400    0    0 21200 165388 368437 928709 49 10 40  1  0
49  1 198160 129853600  33508 52970568    0    0 22784 170102 363455 995873 54 11 34  1  0
56  0 198160 129824944  33516 52999212    0    0 21728 169255 359611 949989 51 10 38  1  0
 0  1 198160 129804976  33516 53020248    0    0 15696 292723 269913 698122 36  8 54  2  0
59  1 198160 129781216  33516 53044540    0    0 20352 204019 319757 845383 45  9 44  1  0
19  0 198160 129752448  33516 53072076    0    0 21552 170449 374228 971396 52 10 37  1  0
53  0 198160 129726480  33516 53097740    0    0 22896 173695 385275 958157 51 10 38  1  0
39  1 198160 129697056  33524 53128124    0    0 22528 170179 377265 993353 52 11 35  1  0
54  1 198160 129669984  33524 53154780    0    0 22976 174476 349514 947207 51 11 37  1  0
60  1 198160 129641168  33524 53183868    0    0 21776 167462 373684 982363 52 10 36  1  0
49  0 198160 129613168  33524 53212188    0    0 23568 167083 369289 988670 53 10 36  1  0
55  0 198160 129584352  33524 53240072    0    0 21632 167728 361089 968623 52 10 37  1  0
51  0 198160 129557008  33532 53266968    0    0 21408 171268 364818 940767 50 10 39  1  0
66  0 198160 129528392  33532 53294764    0    0 21664 166498 360830 959719 52 10 37  1  0
60  0 198160 129502240  33532 53321200    0    0 21664 170098 356297 929938 49 10 39  1  0
42  0 198160 129476704  33532 53347092    0    0 20704 161433 361014 901465 47  9 42  1  0
54  0 198160 129448752  33532 53374956    0    0 20816 169946 360075 959069 51 11 37  1  0
61  0 198160 129422080  33540 53401964    0    0 22384 170966 367939 932953 50 10 39  1  0
59  0 198160 129393760  33540 53429632    0    0 21312 169758 368369 947041 51 10 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0 198160 129367192  33540 53456724    0    0 20640 174015 356024 941687 51 10 38  1  0
 0  2 198160 129360184  33540 53464028    0    0  5152 449982 70864 173290  9  2 86  3  0
55  0 198160 129340256  33540 53484104    0    0 17936 273061 316560 785966 39  8 52  2  0
49  0 198160 129311592  33540 53512996    0    0 22608 168387 363796 977959 53 11 35  1  0
53  2 198160 129285264  33548 53538716    0    0 20944 173626 356165 960209 51 11 37  1  0
53  0 198160 129255288  33548 53568708    0    0 23072 165890 356711 977961 53 10 35  1  0
20  5 198160 129229056  33548 53595932    0    0 22320 174183 354262 947635 52 10 37  1  0
62  0 198160 129200784  33548 53624024    0    0 20624 168457 354305 965403 51 11 37  1  0
62  0 198160 129174640  33548 53650780    0    0 22032 164662 362130 951791 51 10 38  1  0
33  0 198160 129137872  33556 53679552    0    0 22432 170244 355077 939384 51 10 38  1  0
54  0 198160 129111408  33556 53707232    0    0 21664 166932 360815 971081 52 11 36  1  0
51  1 198160 129085680  33556 53734052    0    0 22544 172934 366183 958164 50 11 38  1  0
55  0 198160 129058056  33556 53762660    0    0 22448 171316 368169 963915 51 10 38  1  0
51  1 198160 129030248  33556 53790608    0    0 21968 174830 362020 956799 52 10 37  1  0
63  0 198160 129002936  33564 53817848    0    0 21712 168438 356353 965980 52 10 37  1  0
49  0 198160 128976704  33564 53845152    0    0 22240 179065 353103 911906 49  9 41  1  0
64  0 198160 128948760  33564 53873048    0    0 20016 167466 369369 975720 52 10 37  1  0
 0  1 198160 128922808  33564 53898272    0    0 20128 219312 334264 858160 45  9 44  2  0
18  1 198160 128921424  33564 53900028    0    0  3056 481666 42214 92841  3  1 94  2  0
51  0 198160 128896176  33572 53925308    0    0 19328 208404 344844 887700 46  9 43  2  0
34  0 198160 128869648  33572 53951316    0    0 21248 230288 340114 877770 46  9 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  1 198160 128843456  33572 53978636    0    0 21760 169189 365973 951738 50 10 38  1  0
43  0 198160 128817216  33572 54004972    0    0 21712 175179 356656 941951 50 10 39  1  0
