procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 19 205072 194655024  32624 33499588    0    0 197792 189119 376184 796396 31  8 41 20  0
 7 12 205072 194655024  32624 33499592    0    0 202016 184964 374279 794759 31  8 42 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 23 205072 194655024  32632 33499608    0    0 191888 200351 358029 770079 30  8 45 18  0
 2 15 205072 194655248  32632 33499656    0    0 192560 199485 365817 774874 30  7 44 19  0
 2 14 205072 194655648  32632 33499580    0    0 205312 182114 374089 788377 31  7 42 20  0
 1 11 205072 194655824  32632 33499588    0    0 184640 214097 350700 745815 28  7 43 21  0
 3 21 205072 194655824  32632 33499608    0    0 215456 175213 381390 804094 31  8 43 18  0
 2 17 205072 194655776  32632 33499684    0    0 191920 200891 354713 749883 29  7 44 21  0
 3 18 205072 194655872  32640 33499728    0    0 200960 190132 377354 795323 30  8 43 19  0
 5 34 205072 194655872  32640 33499764    0    0 205344 187084 378846 806818 31  8 42 19  0
10 16 205072 194655872  32640 33499788    0    0 198624 190605 370088 779694 30  8 42 20  0
 5 17 205072 194655760  32640 33499828    0    0 185344 208622 354708 754409 29  7 45 19  0
 4 26 205072 194656112  32640 33499768    0    0 215136 174405 379227 806628 32  8 41 18  0
 4 15 205072 194656112  32648 33499780    0    0 192544 201211 361949 769504 29  7 43 21  0
 2 20 205072 194656256  32648 33499788    0    0 199840 188975 370108 784442 30  7 43 19  0
 2 34 205072 194656256  32648 33499796    0    0 202192 187680 377284 800383 31  8 42 19  0
 5 23 205072 194656384  32648 33499752    0    0 205264 180482 373054 801657 32  8 42 18  0
 6 28 205072 194656528  32648 33499752    0    0 198144 196680 370314 777880 30  7 43 19  0
 1 22 205072 194656528  32648 33499792    0    0 201360 189908 376475 793891 31  8 41 20  0
 6 27 205072 194656528  32656 33499832    0    0 193984 200184 361523 761380 30  7 44 19  0
 9 29 205072 194656416  32656 33499832    0    0 212016 169739 388519 815363 32  8 40 20  0
 1 37 205072 194656416  32656 33499832    0    0 192080 209339 359594 756130 29  7 42 22  0
 4 26 205072 194656432  32656 33499844    0    0 199216 191664 358388 767799 30  8 43 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 18 205072 194656176  32656 33499908    0    0 208880 170741 385861 812508 32  8 41 19  0
 5 38 205072 194656064  32664 33499956    0    0 193872 205366 358119 758173 29  7 44 20  0
 8 19 205072 194656064  32664 33499976    0    0 194736 195196 369366 777210 30  8 42 20  0
 7 19 205072 194656064  32664 33500000    0    0 210512 177200 391869 825438 33  8 40 19  0
 3 26 205072 194656064  32664 33500004    0    0 197840 195417 383898 795795 30  7 42 20  0
 3 11 205072 194656064  32664 33499840    0    0 200272 192326 379307 780243 30  8 43 20  0
 6 21 205072 194656064  32672 33499844    0    0 204880 178260 385467 787838 31  8 42 19  0
 4 20 205072 194653376  32672 33500304    0    0 192944 205879 356321 743635 29  8 43 19  0
 1 28 205072 194654016  32672 33499936    0    0 206160 184508 377813 805610 31  8 43 18  0
19 27 205072 194654016  32672 33499940    0    0 196864 191623 362742 785076 31  7 43 19  0
 3 23 205072 194654016  32672 33499908    0    0 186784 209950 352444 735079 28  7 45 20  0
 1 21 205072 194654016  32672 33499924    0    0 195680 205939 346665 727330 28  7 44 21  0
34 12 205072 194653984  32680 33499952    0    0 162336 229784 322927 683127 24  7 48 21  0
 1 28 205072 194653952  32680 33500000    0    0 231008 160836 422450 889917 35  9 37 19  0
39  9 205072 194654032  32680 33500044    0    0 163232 227319 329541 696641 25  7 48 20  0
 5 19 205072 194654032  32680 33499924    0    0 224800 170524 401542 841943 33  9 40 19  0
10 11 205072 194654032  32680 33499944    0    0 173152 222174 335084 717091 26  7 48 18  0
 1 14 205072 194654032  32688 33499948    0    0 218768 167312 384410 824668 32  8 42 18  0
10 21 205072 194654032  32688 33499960    0    0 182912 214417 352098 738964 27  7 46 20  0
 4 21 205072 194654080  32688 33500016    0    0 215296 174173 392201 830115 33  8 41 18  0
 1 10 205072 194654320  32688 33500016    0    0 174464 220839 341310 716486 27  7 44 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 42 205072 194654208  32688 33500024    0    0 220240 159074 379903 821887 33  8 41 17  0
 5 21 205072 194654208  32688 33500016    0    0 185824 217210 353495 743438 28  7 45 20  0
 4 19 205072 194654208  32696 33500052    0    0 206848 180363 383155 813943 32  7 42 19  0
 4 22 205072 194654336  32696 33500072    0    0 187984 204583 356720 753644 29  7 43 21  0
 1 29 205072 194654592  32696 33500056    0    0 213872 174804 380740 799212 32  8 40 20  0
 4 11 205072 194654592  32696 33500080    0    0 185040 211161 349638 738765 28  7 45 20  0
 2 32 205072 194654592  32696 33499972    0    0 209536 181535 368445 785580 31  7 43 19  0
 9 29 205072 194654592  32704 33499928    0    0 195408 193551 375239 792423 30  8 40 22  0
 5 19 205072 194654832  32704 33499948    0    0 190800 202351 356795 759782 30  7 43 19  0
 7 17 205072 194654848  32704 33499928    0    0 197216 190673 367882 793637 31  8 42 19  0
 4 17 205072 194654848  32704 33499928    0    0 203952 182276 373806 799694 31  8 41 19  0
 7 27 205072 194654880  32704 33499948    0    0 202672 190176 380821 801698 31  8 43 18  0
 4 17 205072 194654880  32704 33499948    0    0 197840 192097 370960 789143 31  8 42 20  0
 4 26 205072 194655280  32712 33499968    0    0 193632 199067 374948 794012 31  8 42 19  0
 1 15 205072 194655488  32712 33499912    0    0 200096 187701 373367 787534 31  7 43 18  0
 4 28 205072 194655712  32712 33499964    0    0 193360 201304 364630 770733 29  8 42 20  0
 6 36 205072 194655712  32712 33499988    0    0 207504 183606 375039 787527 31  7 42 20  0
 4 37 205072 194655840  32712 33500036    0    0 193008 199789 368906 777271 30  8 42 21  0
 1 14 205072 194655840  32720 33500056    0    0 194992 195205 360449 763263 30  7 43 20  0
11 21 205072 194655840  32720 33500080    0    0 203840 187373 377778 795465 31  8 44 18  0
 3 28 205072 194655840  32720 33500092    0    0 195328 194251 366917 779926 30  8 43 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 26 205072 194655968  32720 33500116    0    0 203728 183696 375132 794827 31  8 42 19  0
 4 18 205072 194656096  32720 33500120    0    0 198704 190559 370808 791712 31  8 41 20  0
 4 18 205072 194656096  32720 33500156    0    0 190768 208218 356935 752263 29  7 43 21  0
 4 23 205072 194656096  32728 33500156    0    0 201024 186982 371984 794599 31  8 41 19  0
 4 34 205072 194656096  32728 33500164    0    0 194752 196207 374134 791022 30  8 42 20  0
 8 28 205072 194656224  32728 33500164    0    0 195424 194121 368428 774281 30  8 43 19  0
 3 18 205072 194656352  32728 33500116    0    0 194336 199158 364979 758932 29  8 43 21  0
 2 29 205072 194656336  32728 33500100    0    0 212256 173737 397442 820409 33  8 41 18  0
 7 10 205072 194656320  32736 33500124    0    0 194272 198569 377609 773640 30  7 43 20  0
 4 30 205072 194656336  32736 33500124    0    0 198256 192094 368080 774264 30  8 44 19  0
 6  8 205072 194656416  32736 33500140    0    0 199664 191824 371121 793522 31  8 41 20  0
 4 20 205072 194656432  32736 33500128    0    0 204144 184196 366159 778028 31  8 43 18  0
 4 31 205072 194656432  32736 33500148    0    0 182336 210335 352127 754473 29  7 44 20  0
 3 13 205072 194656560  32744 33500148    0    0 216960 168747 395476 842599 34  8 39 19  0
 1 21 205072 194656800  32744 33500124    0    0 184416 207939 359331 746966 28  7 45 19  0
 7 18 205072 194656800  32744 33500140    0    0 220320 164972 388437 829099 34  8 40 18  0
 5 20 205072 194656784  32760 33500176    0    0 174040 219178 342308 724190 27  7 45 21  0
 5 20 205072 194657008  32760 33500224    0    0 221840 164333 405678 860890 34  9 38 19  0
36  8 205072 194657248  32760 33500236    0    0 175696 214744 341644 719814 28  7 44 22  0
 4 23 205072 194657376  32768 33500244    0    0 230336 163946 402822 848250 34  9 40 18  0
33  7 205072 194657376  32768 33500268    0    0 177328 211783 343440 718315 26  7 47 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 17 205072 194657504  32768 33500200    0    0 221776 178116 398750 835745 33  8 39 20  0
 5 30 205072 194657504  32768 33500172    0    0 178096 217967 344542 727398 27  7 45 21  0
 4 20 205072 194657504  32768 33500176    0    0 221152 164953 399955 845124 34  8 41 17  0
 5  7 205072 194657504  32776 33500160    0    0 196640 195841 367966 780844 31  8 43 18  0
 5 25 205072 194654240  32776 33499804    0    0 197104 193561 347834 753147 30  8 44 18  0
31 18 205072 194655920  32776 33499396    0    0 195856 196328 367045 778069 30  7 44 19  0
 5 17 205072 194655920  32776 33499424    0    0 206992 180540 376684 803441 32  8 40 20  0
 4 26 205072 194655792  32776 33499452    0    0 196704 197218 374001 784152 30  8 44 19  0
 4 30 205072 194655792  32776 33499452    0    0 199872 192126 378517 802731 31  8 41 20  0
14 23 205072 194655792  32784 33499464    0    0 204688 184499 376007 791307 31  8 43 19  0
 4 30 205072 194655776  32784 33499504    0    0 197424 193193 374402 789335 30  8 44 18  0
 3 12 205072 194655808  32784 33499496    0    0 191664 201491 358760 771118 30  8 44 19  0
 3 19 205072 194655808  32784 33499404    0    0 201936 188291 369425 785509 31  8 43 18  0
 5 11 205072 194655808  32784 33499404    0    0 194992 198876 362971 768990 30  8 44 18  0
 4 25 205072 194655808  32792 33499400    0    0 185088 208306 364725 771273 28  7 44 21  0
 9 36 205072 194655808  32792 33499420    0    0 205936 181315 371092 799855 32  8 43 17  0
 3 39 205072 194655696  32792 33499424    0    0 186816 209706 351299 739963 28  7 41 24  0
 6 29 205072 194655696  32792 33499444    0    0 196416 197969 367109 771053 29  8 43 20  0
 8 19 205072 194655680  32792 33499488    0    0 192752 201303 355043 745929 28  7 44 20  0
12 21 205072 194655680  32792 33499512    0    0 207792 182478 372718 784954 30  8 43 19  0
37 12 205072 194655840  32800 33499448    0    0 157152 245726 303061 632233 23  6 48 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 21 205072 194655840  32800 33499492    0    0 222752 168093 396093 830666 33  9 41 18  0
 4 18 205072 194655760  32800 33499540    0    0 179328 221781 351600 736625 27  7 45 21  0
 4 33 205072 194655744  32800 33499520    0    0 216144 174954 386412 820891 32  9 41 18  0
 1 23 205072 194655616  32800 33499520    0    0 182208 209247 349733 731897 27  7 43 23  0
19 19 205072 194655504  32808 33499524    0    0 211504 184725 386484 810856 31  8 42 18  0
 5 20 205072 194655584  32808 33499540    0    0 192368 199840 366911 781784 30  8 43 20  0
13 21 205072 194655584  32808 33499548    0    0 201456 192578 363229 765767 30  8 44 19  0
 1 25 205072 194655584  32808 33499496    0    0 198128 194345 356772 755302 29  7 45 19  0
 3 18 205072 194655712  32808 33499488    0    0 190976 206004 371601 763455 29  8 43 21  0
 6 21 205072 194655840  32808 33499500    0    0 202096 187539 384553 790915 31  8 42 19  0
 7 13 205072 194655840  32816 33499500    0    0 203664 187676 371003 774931 30  8 43 19  0
 4 13 205072 194655936  32816 33499460    0    0 187056 209756 349535 732461 27  7 46 19  0
 5 20 205072 194656016  32816 33499484    0    0 207584 183705 375380 790070 30  8 42 20  0
 7 28 205072 194656016  32816 33499484    0    0 189344 204613 358125 749907 29  7 44 20  0
 1 31 205072 194656032  32816 33499460    0    0 211792 178230 368782 798044 31  8 40 20  0
 6 12 205072 194656032  32824 33499456    0    0 189792 201418 362781 760935 29  7 43 20  0
 6 27 205072 194656144  32824 33499456    0    0 200688 192051 360843 773798 30  8 43 19  0
44  9 205072 194656320  32824 33499480    0    0 194032 198976 358036 755785 28  7 46 18  0
 5 21 205072 194656192  32824 33499476    0    0 210000 175654 382605 810560 32  8 41 18  0
 1 14 205072 194656320  32824 33499356    0    0 184432 215440 346392 726005 27  7 47 19  0
 1 13 205072 194656448  32824 33499356    0    0 203424 183366 369202 787322 30  8 43 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 22 205072 194656672  32832 33499356    0    0 196752 194546 355214 765778 30  8 44 18  0
 8 27 205072 194656800  32832 33499344    0    0 207056 184885 380500 802329 31  8 41 20  0
 2 25 205072 194656832  32832 33499344    0    0 186464 204641 345505 734803 28  7 45 19  0
 7 22 205072 194656960  32832 33499384    0    0 202944 190192 369299 786123 31  8 43 18  0
 2 31 205072 194656976  32832 33499324    0    0 195728 198486 362790 766199 30  7 43 19  0
13 34 205072 194656976  32840 33499368    0    0 198912 194416 376971 797426 30  8 42 20  0
 2 27 205072 194656976  32840 33499376    0    0 200096 192696 372248 791804 30  8 42 20  0
 2 25 205072 194656976  32840 33499380    0    0 208240 179744 389344 813774 31  8 41 20  0
 5 11 205072 194656976  32840 33499408    0    0 191632 200278 366193 776769 30  8 43 19  0
 5 14 205072 194656976  32840 33499432    0    0 206256 186582 387953 809727 31  8 42 18  0
 1 17 205072 194656720  32848 33499512    0    0 179456 211115 345182 727959 28  7 46 20  0
 6 17 205072 194656608  32848 33499564    0    0 212944 177184 381268 828743 33  8 41 18  0
 9 12 205072 194656496  32848 33499560    0    0 185968 206901 359803 757996 29  8 46 18  0
12 29 205072 194656496  32848 33499580    0    0 208624 180209 381784 799323 31  8 43 18  0
 7 27 205072 194656480  32848 33499548    0    0 186720 205714 357816 761765 29  7 44 20  0
 6  7 205072 194656480  32848 33499560    0    0 215616 175402 391749 820748 32  8 40 20  0
32 10 205072 194656480  32856 33499488    0    0 177568 212660 343829 725213 28  6 45 20  0
 5 28 205072 194656480  32856 33499492    0    0 211520 188701 382316 807754 32  8 42 18  0
 3  8 205072 194656480  32856 33499504    0    0 199728 191763 365961 767200 29  8 43 20  0
 4 12 205072 194656848  32856 33499444    0    0 188864 201972 358443 757337 29  7 46 18  0
 5 14 205072 194656720  32856 33499432    0    0 212400 178497 390704 820675 32  8 41 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 25 205072 194656720  32864 33499452    0    0 193920 196123 359616 766122 29  7 42 22  0
12 16 205072 194656720  32864 33499512    0    0 190928 198898 363383 761632 29  7 44 19  0
 1 13 205072 194652704  32864 33499540    0    0 210064 196703 368608 775463 31  8 40 20  0
27 10 205072 194652528  32864 33499780    0    0 179104 212306 349344 730629 27  7 44 22  0
 6 24 205072 194652656  32864 33499800    0    0 220320 173155 399285 847146 34  9 40 17  0
51 10 205072 194652656  32872 33499748    0    0 172512 215804 335512 712063 26  7 47 20  0
14 30 205072 194652656  32872 33499764    0    0 210096 186726 392626 822338 32  8 40 20  0
 6 22 205072 194652768  32872 33499784    0    0 194480 196174 372579 789039 30  7 43 19  0
 6 26 205072 194652896  32872 33499784    0    0 197072 190948 366017 774158 30  8 43 19  0
 7 16 205072 194652896  32872 33499784    0    0 204352 185783 384013 806891 32  8 42 19  0
 1 20 205072 194653024  32872 33499784    0    0 190592 198003 361144 758634 29  7 43 20  0
 5 21 205072 194653152  32880 33499796    0    0 210976 180322 391167 820270 32  8 40 20  0
 7 31 205072 194653152  32880 33499796    0    0 197632 195686 377411 792825 30  8 43 19  0
 2 16 205072 194653152  32880 33499796    0    0 191504 198038 368880 775938 30  8 42 20  0
 6 20 205072 194653168  32880 33499796    0    0 213040 177245 377362 801397 31  8 41 20  0
 1 10 205072 194653168  32880 33499764    0    0 192960 199810 357623 757637 29  7 46 18  0
 7 23 205072 194653168  32888 33499764    0    0 202048 185067 369204 789192 31  8 43 18  0
 4 21 205072 194653184  32888 33499764    0    0 195536 195132 374618 789137 30  7 43 19  0
 4  6 205072 194653200  32888 33499784    0    0 199808 191225 368421 778932 29  8 43 20  0
 5 33 205072 194653200  32888 33499752    0    0 201360 182959 373146 803517 32  8 43 17  0
14 27 205072 194653168  32888 33499792    0    0 189808 204838 363267 763745 29  7 45 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 27 205072 194653136  32896 33499848    0    0 197632 193651 366893 772628 29  8 44 19  0
 4 10 205072 194653104  32896 33499884    0    0 204720 183780 370239 788719 30  8 42 19  0
35  7 205072 194653088  32896 33499896    0    0 186192 199959 340092 728846 28  7 47 18  0
 4 24 205072 194653072  32896 33499912    0    0 208512 186110 387758 820659 31  8 41 19  0
47  7 205072 194653104  32896 33499888    0    0 190832 197216 359126 756492 29  7 43 21  0
 7 29 205072 194653312  32896 33499876    0    0 206608 192614 381556 810083 31  8 41 20  0
12 23 205072 194653312  32904 33499904    0    0 196608 189555 366461 772247 29  8 43 20  0
 1 11 205072 194653472  32904 33499904    0    0 201872 190670 377164 796381 31  8 42 20  0
 5 21 205072 194653600  32904 33499908    0    0 189296 198193 358159 762912 30  7 43 20  0
 1  7 205072 194653600  32904 33499920    0    0 191792 191995 352964 767125 30  8 44 18  0
 4 11 205072 194653600  32904 33499868    0    0 210368 185039 375501 807434 32  8 41 19  0
48  7 205072 194653632  32912 33499864    0    0 184640 199523 355051 749231 28  7 45 19  0
 7 29 205072 194653632  32912 33499868    0    0 207872 189938 385261 827505 32  8 42 17  0
 5 19 205072 194653632  32912 33499868    0    0 200880 186413 370452 792193 31  8 44 17  0
 4  4 205072 194653520  32912 33499884    0    0 192560 198000 360477 764169 29  7 44 19  0
 4 29 205072 194653520  32912 33499888    0    0 191056 198043 364857 764560 29  8 44 20  0
 6 24 205072 194653760  32920 33499844    0    0 210144 181171 387250 836250 33  9 41 18  0
15 20 205072 194654016  32920 33499684    0    0 186032 204245 357108 752094 29  8 47 17  0
 6 26 205072 194653776  32920 33499712    0    0 206320 184250 373973 805629 32  8 41 20  0
 5 19 205072 194653776  32920 33499740    0    0 193440 198059 366691 776019 30  7 43 19  0
 2 26 205072 194653776  32920 33499744    0    0 197728 189719 367695 793338 31  8 42 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 31 205072 194654032  32924 33499744    0    0 205760 183926 383731 811325 32  8 41 19  0
29 10 205072 194654192  32928 33499804    0    0 187440 193505 346505 741999 29  7 43 21  0
11 17 205072 194654048  32928 33499844    0    0 206800 191104 388282 824226 32  8 40 19  0
14 16 205072 194653920  32928 33499864    0    0 191696 196200 358305 751038 29  7 43 22  0
 4 20 205072 194653920  32928 33499888    0    0 205200 186148 380878 806463 32  8 41 19  0
 1 25 205072 194654048  32928 33499860    0    0 193648 201180 361844 763709 30  7 45 18  0
 2 16 205072 194654144  32936 33499860    0    0 197712 188775 364335 778632 31  8 41 20  0
 1 22 205072 194654144  32936 33499880    0    0 209696 184138 387501 809535 31  8 41 19  0
 2 30 205072 194654288  32936 33499864    0    0 188128 210368 339872 708227 28  7 43 22  0
51  7 205072 194654448  32936 33499748    0    0 178240 212860 360234 737910 27  7 45 21  0
 1 22 205072 194654672  32936 33499720    0    0 207536 188497 406708 829881 32  8 41 19  0
32 13 205072 194654768  32948 33499552    0    0 181668 204824 352412 732234 27  7 46 20  0
 7 14 205072 194654784  32948 33499552    0    0 210448 182811 384132 814588 33  8 40 19  0
44  7 205072 194654784  32948 33499552    0    0 184960 204269 348846 735460 27  7 44 21  0
 4 20 205072 194654784  32948 33499544    0    0 211120 184252 384405 818832 33  8 40 20  0
41  8 205072 194654912  32948 33499524    0    0 186944 195624 348808 750564 29  8 45 18  0
 3 20 205072 194655040  32956 33499448    0    0 206144 194252 381711 796929 30  8 42 20  0
 8 24 205072 194655152  32956 33499380    0    0 188080 194294 353679 750754 29  8 44 20  0
 3 18 205072 194655184  32956 33499348    0    0 205552 192079 390760 823868 31  8 42 18  0
 6 11 205072 194655424  32956 33499348    0    0 198448 192776 373982 791552 31  8 42 20  0
 2 17 205072 194650816  32956 33499860    0    0 195296 193378 342538 754677 30  8 43 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  5 205072 194651216  32964 33499336    0    0 195632 189498 366076 774265 30  8 43 19  0
 5 31 205072 194651200  32964 33499344    0    0 205168 191346 382443 818662 33  8 41 19  0
 0 30 205072 194651072  32964 33499292    0    0 188912 200631 352821 739588 28  7 45 19  0
 5 20 205072 194651312  32964 33499292    0    0 206960 189403 363667 780470 31  7 41 21  0
34  9 205072 194651568  32964 33499304    0    0 190624 188189 345627 747841 29  7 44 19  0
 3 18 205072 194651568  32964 33499320    0    0 204352 196168 371253 788952 30  8 43 19  0
 6 32 205072 194651808  32972 33499368    0    0 195552 197997 367705 775471 30  7 43 20  0
40  7 205072 194652032  32972 33499308    0    0 196240 185238 360595 761021 29  8 43 20  0
 2 28 205072 194652032  32972 33499336    0    0 205936 192289 376288 801917 31  8 42 19  0
34 13 205072 194652048  32972 33499364    0    0 192704 193281 354553 752966 30  7 45 18  0
 5 37 205072 194652416  32972 33499376    0    0 206896 186753 392237 827109 32  8 41 18  0
45  6 205072 194652544  32980 33499316    0    0 187328 198953 350256 737411 29  7 43 21  0
10 31 205072 194652576  32980 33499312    0    0 198976 192600 374968 792216 31  8 43 18  0
 2 28 205072 194652576  32980 33499324    0    0 202576 185773 368101 781165 31  8 43 19  0
 5 25 205072 194652688  32980 33499360    0    0 197536 197603 370540 773560 29  7 44 20  0
 8 28 205072 194652688  32980 33499364    0    0 205328 188143 379293 800733 32  8 41 20  0
 7 14 205072 194652576  32980 33499376    0    0 191616 195503 364829 762329 29  7 44 19  0
15 13 205072 194652576  32988 33499380    0    0 195600 195600 357908 752747 29  8 45 17  0
 7 19 205072 194652688  32988 33499412    0    0 201840 190648 384074 818470 32  8 42 19  0
10 13 205072 194652816  32988 33499432    0    0 188912 198637 364325 765924 29  7 43 20  0
 0 10 205072 194652800  32988 33499460    0    0 201392 193035 376288 793403 31  8 40 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37 17 205072 194652800  32988 33499464    0    0 198592 189372 367775 783288 30  8 43 19  0
 5 21 205072 194652928  32996 33499468    0    0 206896 193231 375225 800308 32  8 40 20  0
40 10 205072 194653168  32996 33499512    0    0 192800 185722 358706 769777 30  7 44 19  0
 3 28 205072 194653200  32996 33499524    0    0 199456 199411 383680 814525 31  8 41 19  0
33 12 205072 194653200  32996 33499548    0    0 198032 187276 369718 780906 30  8 43 19  0
 6 25 205072 194653328  32996 33499488    0    0 204768 190332 377962 807226 31  8 42 19  0
34 15 205072 194653328  32996 33499436    0    0 195120 189314 358599 774302 30  7 44 18  0
 2 23 205072 194653360  33004 33499428    0    0 196496 200201 378384 793607 31  8 41 20  0
 1 27 205072 194653488  33004 33499388    0    0 204016 186803 372348 789553 31  8 42 19  0
 2 25 205072 194654096  33004 33499396    0    0 196016 200557 363198 775840 30  8 42 20  0
 3 17 205072 194654224  33004 33499408    0    0 188272 214362 334146 704132 27  7 45 21  0
37 10 205072 194654240  33004 33499392    0    0 195216 188263 372687 779336 30  8 45 18  0
 7 23 205072 194654240  33012 33499364    0    0 203984 197585 384984 792019 31  7 42 20  0
30  9 205072 194654368  33012 33499336    0    0 189280 189199 359105 771885 29  8 44 19  0
 9 17 205072 194654352  33012 33499356    0    0 201360 201378 374784 791701 31  8 41 21  0
36 11 205072 194654432  33012 33499380    0    0 189664 194347 356461 755130 29  8 44 20  0
 1 22 205072 194654432  33012 33499392    0    0 201472 196998 374195 791821 30  8 41 20  0
29 14 205072 194654560  33012 33499396    0    0 189472 194888 360044 764261 29  8 45 18  0
 1 34 205072 194654688  33020 33499412    0    0 197680 200892 369697 783253 30  7 42 21  0
23 15 205072 194654560  33020 33499416    0    0 191520 194630 353061 749460 29  7 44 21  0
32 12 205072 194654624  33020 33499420    0    0 204944 189893 368613 770728 30  7 44 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 22 205072 194654624  33020 33499420    0    0 199040 196269 379322 800631 31  8 43 19  0
45  8 205072 194654624  33020 33499420    0    0 195808 191355 369100 780601 30  7 42 21  0
 0 21 205072 194654624  33028 33499480    0    0 197184 200319 369054 776545 30  8 43 19  0
19 18 205072 194654624  33028 33499496    0    0 197952 191917 367029 778247 30  8 42 21  0
44 12 205072 194654624  33028 33499504    0    0 198544 189685 376237 812029 32  8 42 18  0
35 15 205072 194654624  33028 33499504    0    0 195920 194439 360546 771605 30  8 43 19  0
 4 28 205072 194654624  33028 33499520    0    0 197280 192399 369641 793761 31  8 42 19  0
 0 17 205072 194654752  33028 33499452    0    0 202048 192158 377144 804274 32  8 42 18  0
12 24 205072 194654752  33036 33499416    0    0 193520 191825 364133 764768 29  8 44 20  0
33 14 205072 194654752  33036 33499256    0    0 202480 190035 363001 787451 31  8 42 19  0
 1 18 205072 194654624  33036 33499276    0    0 199760 190447 374542 803776 31  8 42 19  0
 3 24 205072 194654496  33036 33499288    0    0 200288 195868 367727 778617 30  8 42 20  0
38 10 205072 194654304  33036 33499260    0    0 195840 191424 362823 761464 30  7 42 20  0
 1  9 205072 194654240  33044 33499348    0    0 201936 199002 374124 789660 30  8 41 21  0
39 11 205072 194654208  33044 33499324    0    0 196272 185695 348132 756002 29  8 46 17  0
 8 21 205072 194654336  33044 33499324    0    0 189920 209267 370060 780989 29  8 42 21  0
27 10 205072 194654560  33044 33499316    0    0 200384 184440 367787 792261 31  8 42 19  0
 3 21 205072 194653552  33044 33499444    0    0 200848 198000 383310 806369 31  8 42 19  0
15 15 205072 194652064  33044 33499668    0    0 195472 189282 357916 761900 30  8 43 19  0
26 19 205072 194652064  33052 33499676    0    0 196320 187065 363840 773503 31  8 42 20  0
 5 20 205072 194652064  33052 33499676    0    0 198032 195647 384907 807380 31  8 41 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 13 205072 194651952  33052 33499668    0    0 196832 195491 359705 763321 29  8 43 20  0
42 12 205072 194652032  33052 33499640    0    0 205424 178509 364586 780668 31  8 43 18  0
 1 16 205072 194652032  33052 33499628    0    0 195888 206778 362771 775662 30  8 43 19  0
38 14 205072 194652032  33060 33499628    0    0 196320 182381 367840 783449 31  7 44 18  0
11 32 205072 194652032  33060 33499632    0    0 196384 197861 370739 776237 29  7 45 19  0
38 14 205072 194652064  33060 33499608    0    0 202176 188792 360813 781528 30  8 43 19  0
25 14 205072 194652064  33060 33499600    0    0 190768 197029 370599 785803 30  8 44 19  0
34 12 205072 194652080  33060 33499616    0    0 200560 190645 371112 792138 31  7 42 19  0
38  7 205072 194651984  33060 33499740    0    0 197568 196593 369140 775917 30  7 44 19  0
 5 12 205072 194651984  33068 33499744    0    0 197840 193907 369073 783033 31  8 43 18  0
35  8 205072 194652080  33068 33499784    0    0 205712 185438 374629 795737 31  8 43 18  0
 7 25 205072 194652096  33068 33499776    0    0 195824 198049 367261 775780 30  8 43 19  0
33  9 205072 194652256  33068 33499776    0    0 202176 187806 388513 802613 31  8 41 20  0
